,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
SPC25,0.0,0.0,0.0,0.7272,0.65719956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6096303,0.0,1.2879187,0.0,0.0,1.0608296,2.0218413,1.2973522,0.0,0.0,0.0,0.63826305,0.0,0.0,0.85609424,0.0,0.0,0.0,0.0,0.10029544,0.0,0.0,0.0,1.0275183,0.6709431,0.0,0.0,0.37959024,0.54995924,0.3323814,0.0,0.0,0.0,0.0,0.18472937,0.0,0.0,0.37676477,0.035236172,0.0,1.1158996,0.0,0.14918824,0.0,0.0,0.8997239,0.19791129,0.0,2.0557184,0.0,0.0,0.0,0.0,0.0,2.5008225,1.1735064,0.0,0.0,0.3033884,0.0,0.0,0.0,0.54934025,0.78502625,0.0,0.0,0.9748247,1.5140332,0.0,0.0,0.25768524,1.2873275,0.53426075,1.5735029,1.3173039,0.8280227,0.0,0.0,0.06580636,1.1267922,0.0,0.6751065,0.0,0.0,0.44659126,0.0,1.3618119,0.0,0.0,0.0,0.8934641,0.0,1.7761922,0.0,0.84375197,1.2899026,0.0,0.75592214,0.6563294,0.0,0.0,0.0,2.1535106,0.0,0.0,0.0,0.6183819,0.0,0.0,0.0,1.0538518,0.0,0.0,0.6123645,0.0
SHISA5,0.0,0.0,0.0,0.0,0.0,0.49260455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6444085,0.0,0.0,0.11873105,0.5852846,0.0,0.0,0.053384706,0.0,0.0,0.0,0.0,0.0,0.0,0.21316701,0.40322223,0.0,0.0,0.0,0.0,0.0,0.4907686,0.0,0.0,0.0,0.0,0.28584453,0.1206534,0.11123104,0.0,0.0,0.0,0.0,0.0,0.97796106,0.09137461,0.03151299,0.1785825,0.32538444,0.0,0.07573825,0.0,0.0,0.1690185,0.0,0.16751263,1.5559636,0.0,0.0,1.2768267,0.0,0.3449324,0.0,0.056931958,0.0,0.0,0.0,0.0,0.2895704,0.0,0.0,0.0,0.55570877,0.0,0.0,0.0,0.0,0.0,0.0,0.28208616,0.49128288,0.0,0.3227554,0.0,0.7123541,0.23348,0.0,0.0,0.5496681,0.073653795,0.0,0.0,0.0,0.7166736,0.0,0.0,0.0,0.06590507,0.40178016,0.41053438,0.04962881,1.4780887,0.0,0.0,0.0,0.0,0.0,0.20023273,0.0,0.0,0.0,0.0,0.0,0.052366458,0.0,0.99062586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPDC1,0.0,0.0,0.0,0.062566355,0.0,0.19009222,0.0,0.0,0.0,0.026814498,0.0,0.0,0.0,0.0,0.0,0.2725429,0.0,0.080097646,0.0,0.0,0.0,0.0,0.062319234,0.0,0.0,0.12670271,0.0,0.0,0.16512519,0.14523622,0.0,0.0,0.0,0.0,0.028137032,0.0,0.022110287,0.12963362,0.0,0.14029986,0.40966302,0.0,0.0,0.0,0.0,0.0,0.0,0.37126908,0.0,0.12833653,0.0,0.0,0.0,0.0,0.0,0.0,0.07062495,0.0,0.0,0.52602077,0.0,0.0,0.42138284,0.14524081,0.2994888,0.0,0.0,0.21466014,0.07067144,0.0,0.0,0.0,0.0,0.0061089024,0.0,0.051050726,0.1764515,0.0,0.0,0.0,0.088603765,0.0,0.15425242,0.010929197,0.025426354,0.0,0.0,0.036686387,0.0,0.0,0.0043899864,0.15366913,0.0,0.0,0.0,0.0,0.23065159,0.018548107,0.0,0.0,0.08348947,0.0,0.075215265,0.0,0.37813947,0.05818072,0.0,0.0,0.024568576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058329716,0.0,0.24371584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04873962
PRMT5,0.0,0.0,0.0,0.39547223,0.053766638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3991461,0.0,0.12035255,0.0,0.24740031,0.93813986,0.8832605,1.1463226,0.0,0.0,0.0,0.48886997,0.0,0.0,0.8996202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04803238,0.0,0.0,0.0,0.0,0.40813747,0.66908973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1502872,0.4629053,0.0,1.3259405,0.0,0.27091205,0.0,0.0,1.3574811,0.0,0.0,0.64187974,0.08528408,0.0,0.0,0.0,0.0,1.3873228,0.7682512,0.0,0.0,0.87019587,0.0,0.0,0.0,0.54711884,0.0,0.0,0.0,0.5024793,0.5980274,0.0,0.0,0.5512402,0.82971853,0.80043167,1.057394,1.2755632,1.0371892,0.0,0.0,0.40126392,1.5066642,0.0,0.44365177,0.0,0.0,0.0,0.0,1.0325037,0.0,0.0,0.2504116,1.1941032,0.0,0.36424047,0.124296024,0.30085373,0.47494936,0.0,1.0517925,0.74745905,0.0,0.0,0.0,1.5347384,0.0,0.0,0.0,0.9975776,0.050125178,0.0,0.0,0.4296463,0.0,0.0,0.0,0.0
TLR4,0.0,0.0,0.0,0.0,0.17162572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108691804,0.9186084,0.0,0.0,0.17858829,0.076167256,0.04322245,0.0,0.39953616,0.0,0.0,0.0,0.5749906,0.0,0.0,0.40882355,0.0,0.0,0.0,0.0,0.119560815,0.0,0.0,0.86568063,0.3607993,0.68340915,0.0,0.0,0.0,0.0,0.2623944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84309965,0.6833275,0.0,0.7314517,0.0,0.4197448,0.0,0.047016673,1.1590655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911608,0.30825928,0.0,0.0,0.0,1.590461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017662,0.0,0.0,0.78107756,0.25725338,0.0,0.4614883,0.6019885,0.32160464,0.0,0.0,0.0,0.3731732,0.0,0.0,0.0,0.0,1.1272519,0.0,0.5035235,0.0,0.55811584,0.0,1.082359,0.0,0.45588937,0.110234655,0.0,0.0,0.0,0.8746408,1.249592,0.0,0.0,0.0,1.0911124,0.0,0.0,0.0,1.4952633,0.35386896,0.0,0.0,0.0,0.0,0.0,0.3142491,0.0
FAR1,0.0,0.0,0.0,0.13239959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84528244,0.0,0.0,0.0,0.287353,0.32152608,0.30809543,0.62455255,0.0,0.0,0.0,0.0,0.0,0.0,0.4718473,0.0,0.0,0.0,0.0,0.0,0.0,0.11204332,0.0,0.0,0.0,0.0,0.0,0.0,0.19420823,0.283487,0.0,0.0,0.0,0.0,0.24278508,0.0,0.0,0.6839515,0.35365736,0.0,0.69947636,0.0,0.047422692,0.0,0.0,0.64302397,0.4845447,0.0,0.0,0.40170115,0.0,0.0,0.0,0.0,0.48415762,0.08842929,0.0,0.0,0.40059957,0.0,0.0,0.0,0.44456956,0.0,0.0,0.0,0.16097878,0.0,0.0,0.0,0.35471317,0.1637346,0.5193217,0.53811544,0.60172087,0.59704494,0.0,0.0,0.4367398,0.7783132,0.0,0.0,0.0,0.0,0.0,0.0,0.47222358,0.0,0.018371291,0.28378466,0.63562787,0.3288442,0.0,0.12785274,0.0,0.15480463,0.0,0.4600612,0.31086284,0.0,0.0,0.0,0.63156575,0.0,0.0,0.0,0.45953965,0.033255726,0.0,0.0,0.16397688,0.0,0.0,0.0,0.0
ARID3B,0.0,0.0,0.0,0.023032203,0.0,0.19560745,0.0,0.0,0.0,0.08635693,0.0,0.0,0.0,0.0,0.0,0.0,0.031640433,0.15686367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13390534,0.0,0.0,0.1834062,0.11570218,0.0,0.0060756356,0.0,0.0,0.12093526,0.0,0.0,0.020489655,0.0,0.13526087,0.23885834,0.0,0.0,0.0,0.0,0.0,0.0,0.34899265,0.0,0.1311041,0.0,0.0,0.0,0.0,0.0,0.0,0.093398444,0.0,0.0,0.46988583,0.032048512,0.0,0.33420593,0.09798138,0.22266033,0.0,0.03510119,0.0,0.0,0.0,0.0,0.0,0.0,0.0873407,0.0,0.037004035,0.0,0.0,0.0,0.0,0.0,0.0,0.18663853,0.07558511,0.0,0.0,0.0,0.0606459,0.0,0.0,0.0997382,0.16511059,0.0,0.0,0.0,0.0,0.27657682,0.0,0.0,0.0,0.14096498,0.10185486,0.04769234,0.0,0.4044214,0.0,0.0,0.0,0.027827065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12302448,0.0,0.16097121,0.0,0.0033069514,0.0,0.0,0.0,0.0,0.0,0.0,0.052700754
TARS,0.0,0.0,0.0,0.09356707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327008,0.0,0.0,0.0,0.28710464,0.28478488,0.10375169,0.50201,0.0,0.0,0.0,0.04814637,0.0,0.0,0.52352315,0.0,0.0,0.0,0.0,0.0,0.0,0.038904056,0.0,0.0,0.0,0.0,0.0,0.0,0.116777085,0.31564423,0.0,0.0,0.0,0.0,0.08886136,0.0,0.0,0.69555044,0.4081297,0.0,0.650491,0.0,0.025269635,0.0,0.0,0.6858448,0.25335968,0.0,0.0,0.2747143,0.0,0.0,0.0,0.0,0.3896482,0.086478144,0.0,0.04527849,0.43540037,0.0,0.0,0.0,0.4061535,0.0,0.0,0.0,0.18935153,0.0,0.0,0.0,0.34065136,0.10059324,0.5002289,0.4494356,0.652572,0.52153486,0.0,0.0,0.36549547,0.8659317,0.0,0.0,0.0,0.0,0.0,0.0,0.40334648,0.0,0.09721316,0.3565751,0.71599144,0.17594975,0.0,0.17482927,0.0,0.02590108,0.0,0.48107472,0.39348906,0.0,0.0,0.0,0.5893483,0.0,0.0,0.0,0.4853803,0.086861804,0.0,0.0,0.09689171,0.0,0.0,0.0,0.0
HEXA,0.0,0.0,0.0,0.086661786,0.0,0.29715312,0.0,0.0,0.0,0.2512621,0.0,0.0,0.0,0.50974864,0.0,0.0,0.0,0.48546124,0.0,0.16417699,0.35893145,0.0,0.0,0.0,0.0,0.0,0.0,0.3036317,0.5011656,0.30781838,0.0,0.0,0.0,0.0,0.11406832,0.0,0.0,0.14069025,0.0,0.077540524,0.19051929,0.18437418,0.0,0.0,0.0,0.0,0.0,0.7989743,0.015280195,0.2855417,0.0,0.21923308,0.0,0.22347444,0.0,0.0,0.0,0.0,0.0,1.5163343,0.0,0.0,1.0752323,0.019986235,0.5590638,0.0,0.0,0.2131421,0.0,0.0,0.0,0.0,0.0,0.07495265,0.0,0.5162765,0.0,0.0,0.0,0.07784766,0.0,0.0,0.13925487,0.08508672,0.0,0.4301338,0.24178402,0.1821548,0.23187956,0.0,0.045716718,0.82102525,0.26931414,0.0,0.0,0.0,0.52770674,0.0,0.0,0.2887406,0.16831985,0.038852014,0.55661297,0.07103351,1.1926572,0.0,0.0,0.0,0.19953443,0.0,0.0,0.0,0.0,0.0,0.0,0.25797206,0.1393038,0.0,0.67152363,0.0,0.0,0.0,0.0,0.3749648,0.0,0.0,0.0,0.11633031
ELMO2,0.0,0.0,0.0,0.09790416,0.0,0.24470946,0.0,0.0,0.0,0.27364835,0.0,0.0,0.0,0.0,0.0,0.11341131,0.0,0.34352836,0.0,0.04629805,0.13306631,0.0,0.0,0.025124768,0.0,0.0,0.0,0.08355418,0.43658727,0.3579977,0.0,0.0,0.0,0.0,0.017800972,0.0,0.0,0.25281304,0.0,0.12660135,0.36738077,0.0,0.0,0.0,0.0,0.0,0.0,0.6527815,0.06401079,0.24874148,0.0,0.028065514,0.0,0.026262537,0.0,0.0,0.09386994,0.0,0.0,1.0560474,0.0,0.0,0.696719,0.20306075,0.52975273,0.0,0.0,0.07718078,0.0,0.0,0.0,0.0,0.0,0.14367288,0.0,0.20970632,0.08273095,0.0,0.0,0.034999337,0.0,0.0,0.14951782,0.06292309,0.0,0.06027337,0.0,0.0,0.0,0.0,0.21648856,0.50248766,0.0,0.0,0.0,0.0,0.45264652,0.0,0.0,0.0,0.32152963,0.044959605,0.32555744,0.0,0.84560364,0.0,0.0,0.0,0.14609578,0.0,0.0,0.0,0.0,0.0,0.0,0.06336072,0.24993992,0.0,0.4429833,0.0,0.0,0.0,0.0,0.07256905,0.0,0.0,0.0,0.2782204
CKAP5,0.0,0.0,0.0,0.37460592,0.27245995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0215743,0.0,0.409364,0.0,0.0,0.7028155,1.1225815,0.92092746,0.0,0.0,0.0,0.41291127,0.0,0.0,0.6710037,0.0,0.0,0.0,0.0,0.11072245,0.0,0.0,0.0,0.37533033,0.07205891,0.0,0.0,0.026922226,0.30452326,0.42828047,0.0,0.0,0.0,0.0,0.113674656,0.0,0.0,0.55670196,0.21358971,0.0,0.8407278,0.0,0.10139997,0.0,0.0,0.70548797,0.14309,0.0,0.93489826,0.00047621876,0.0,0.0,0.0,0.0,1.3841295,0.73189116,0.0,0.0,0.38130957,0.0,0.0,0.0,0.44969696,0.26866898,0.0,0.0,0.6093311,0.71786094,0.0,0.0,0.30453926,0.6732401,0.48834535,1.0639799,0.96407205,0.665321,0.0,0.0,0.21554017,0.8978576,0.0,0.4648673,0.0,0.0,0.10462606,0.0,0.8220859,0.0,0.0,0.0,0.70855266,0.0,0.88308334,0.0,0.4539649,0.6956184,0.0,0.6056347,0.32175004,0.0,0.0,0.0,1.2161727,0.0,0.0,0.0,0.54241675,0.0,0.0,0.0,0.5341327,0.0,0.0,0.20801921,0.0
GEMIN5,0.0,0.0,0.0,0.35492074,0.05260274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64141816,0.0,0.18394594,0.0,0.11148818,0.39277545,0.67198026,0.71933943,0.0,0.0,0.0,0.17280214,0.0,0.0,0.43022177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08213039,0.01611869,0.0,0.0,0.036614787,0.17150256,0.36969066,0.0,0.0,0.0,0.0,0.1368584,0.0,0.0,0.43098283,0.19403943,0.0,0.74420965,0.0,0.009897716,0.0,0.0,0.5597666,0.19163722,0.0,0.35534576,0.19618583,0.0,0.0,0.0,0.0,0.88921916,0.40005597,0.0,0.0,0.33861923,0.0,0.0,0.0,0.26838306,0.12469674,0.0,0.0,0.3472175,0.30513376,0.0,0.0,0.23373921,0.4468543,0.42390504,0.67716664,0.545242,0.5138281,0.0,0.0,0.29559207,0.7403533,0.0,0.2126011,0.0,0.0,0.0,0.0,0.63996047,0.0,0.0,0.21245067,0.60188365,0.0,0.34768036,0.0,0.14878958,0.41116586,0.0,0.440472,0.31452584,0.0,0.0,0.0,0.8456072,0.0,0.0,0.0,0.42955258,0.0,0.0,0.0,0.37256312,0.0,0.0,0.015707493,0.0
