,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CITED4,0.5029245,0.5490345,0.5325511,0.5428701,0.5482476,0.48548198,0.5311718,0.54760844,0.55186445,0.49606255,0.5228694,0.37187153,0.50800693,0.47122902,0.5759643,0.56082475,0.5383229,0.46102303,0.36308637,0.49652553,0.51362354,0.46200266,0.51782817,0.49073073,0.55423754,0.5370767,0.47356653,0.4885214,0.5308289,0.44108063,0.5613768,0.45891458,0.45073014,0.5060527,0.5629385,0.5268671,0.58758605,0.48442653,0.5532812,0.55021805,0.5117492,0.48285282,0.5071116,0.52106416,0.4504388,0.42142937,0.55761707,0.50306916,0.37834772,0.44846126,0.4889173,0.5338494,0.38478512,0.5474031,0.4226369,0.36369258,0.55909026,0.55235606,0.5043517,0.46492746,0.4535376,0.5355,0.5349225,0.53626966,0.44154662,0.41645205,0.4240143,0.5181346,0.37279582,0.5122724,0.49480686,0.4836643,0.44167486,0.43242708,0.606544,0.47486907,0.36706936,0.5024151,0.4867754,0.49271727,0.42662543,0.5854598,0.5281081,0.5216221,0.57651466,0.44537362,0.56095195,0.5004797,0.4917137,0.53501487,0.4538674,0.57457423,0.5920006,0.42287862,0.5547877,0.39693576,0.4146116,0.5320146,0.45692727,0.52270484,0.43138525,0.4108853,0.5422316,0.45951745,0.51657885,0.5742481,0.47466648,0.46162373,0.5209114,0.48245284,0.52324826,0.495463,0.5510839,0.488048,0.42284614,0.46102643,0.50446683,0.48090023,0.456746,0.4805399,0.44017377,0.5145167,0.49011946,0.5423542,0.4551593,0.6062788,0.48958486,0.473784
AQP1,0.49449587,0.57340413,0.5462904,0.5626889,0.570104,0.47828466,0.5398688,0.5707735,0.57981026,0.50271237,0.54329425,0.33903787,0.5168809,0.46221933,0.6075511,0.5776979,0.55507344,0.4454437,0.3334792,0.49876922,0.52608037,0.4626444,0.5256145,0.492,0.5747315,0.5403665,0.47446868,0.48429152,0.53724724,0.43556675,0.5650889,0.44320244,0.4294322,0.4996155,0.58673424,0.5509498,0.6147416,0.49450997,0.5689439,0.5772336,0.5229643,0.48710823,0.51165164,0.53896743,0.44635537,0.39975902,0.58380204,0.51127416,0.3752938,0.43527555,0.49458194,0.5569411,0.36452523,0.5556526,0.40563586,0.34143484,0.5654027,0.55203027,0.5167384,0.45298943,0.4449816,0.54899794,0.5279034,0.5469708,0.4244441,0.39166585,0.40634802,0.5288438,0.34113285,0.5154656,0.48997092,0.47958612,0.42779332,0.4183422,0.6356439,0.47761253,0.32670254,0.4956556,0.47692436,0.5098142,0.4177661,0.6100045,0.549507,0.5507313,0.614243,0.44354385,0.57509226,0.50382656,0.49975008,0.5548159,0.4316698,0.6094734,0.63052344,0.38984346,0.57948077,0.37902245,0.39183822,0.52864844,0.44367644,0.53125644,0.43406823,0.38786232,0.5606181,0.46340182,0.514615,0.60520214,0.46326903,0.4616013,0.5341025,0.47945797,0.5437224,0.49438116,0.5676641,0.49548122,0.4051965,0.45982048,0.4999652,0.48385206,0.44524527,0.47500736,0.42664272,0.52985036,0.49029768,0.5516948,0.43682027,0.64733297,0.4866708,0.48076242
AURKA,0.5287693,0.53833884,0.5048871,0.5218251,0.5360171,0.47278675,0.586897,0.48189974,0.48184815,0.5340178,0.5233731,0.4148414,0.4997985,0.4537042,0.5399109,0.537749,0.5018025,0.47089761,0.45406175,0.49630508,0.53024584,0.4338385,0.4810859,0.4656085,0.50490665,0.5497936,0.45806947,0.5284997,0.5076598,0.43454456,0.6106272,0.5096883,0.44128615,0.5049905,0.513572,0.47993115,0.5279541,0.43895265,0.4805356,0.47951227,0.47931758,0.45380515,0.49706623,0.52185386,0.41822425,0.4764036,0.4734071,0.4520911,0.3239554,0.44517863,0.45160577,0.51553774,0.34468085,0.5639306,0.46664956,0.3701242,0.6092676,0.5711534,0.46921632,0.5169021,0.46985433,0.52360696,0.54204917,0.54128987,0.54053015,0.4675813,0.43621707,0.5059516,0.4004427,0.5612788,0.4966725,0.50804454,0.46653265,0.44741675,0.5293936,0.47035435,0.44854036,0.5276696,0.5291094,0.40935743,0.50128686,0.49085248,0.48177958,0.44318488,0.4752662,0.43507582,0.53689766,0.5229368,0.48147467,0.4529753,0.50280285,0.49126533,0.5063834,0.46583232,0.5030107,0.4159091,0.41868734,0.587803,0.47377062,0.5439003,0.44737253,0.4546671,0.55024,0.43922558,0.45160475,0.48344555,0.48841688,0.48695794,0.4979924,0.45112035,0.5445923,0.5256329,0.5699344,0.53769237,0.4656308,0.45128483,0.48330817,0.45836332,0.5054291,0.48171672,0.45746356,0.48274824,0.5079985,0.5254765,0.4537472,0.5465165,0.5159899,0.46027604
PPM1H,0.5227885,0.5478658,0.50809973,0.51696926,0.53957564,0.45595977,0.58488595,0.4704671,0.46625167,0.5375768,0.5222058,0.42369288,0.50009793,0.45977718,0.5346907,0.53114474,0.49653828,0.4574079,0.46022856,0.50749624,0.5409132,0.43337172,0.4589675,0.4681061,0.50288486,0.5594773,0.44601727,0.5451382,0.5142315,0.4404592,0.6239099,0.5113059,0.43116462,0.51280415,0.51010066,0.47559977,0.5217508,0.4240152,0.46144238,0.46668184,0.4942686,0.46067116,0.51255274,0.53625095,0.40563813,0.48019132,0.47699463,0.43519327,0.31269023,0.44046026,0.4482102,0.51640445,0.32926676,0.5738557,0.46252078,0.3771913,0.6215084,0.58194107,0.4576056,0.52123785,0.46999627,0.55193025,0.53787035,0.54828376,0.55653447,0.4590607,0.43647182,0.51492876,0.4021337,0.5804525,0.4755539,0.514855,0.47982457,0.43069214,0.5312848,0.45762566,0.46640643,0.5322366,0.54617083,0.39048898,0.5111646,0.46436474,0.47865513,0.4337802,0.46601906,0.42252284,0.52405035,0.5171369,0.48017356,0.45121926,0.50651467,0.5018092,0.4949512,0.46328485,0.50899047,0.4008256,0.42777443,0.5871166,0.47573978,0.56191677,0.46781752,0.4606053,0.5458685,0.4382496,0.4391479,0.49600458,0.4937211,0.48717004,0.5018255,0.44498867,0.54940504,0.5352208,0.5830239,0.5454821,0.48304558,0.4660199,0.47962645,0.4460785,0.5246424,0.5020361,0.47134638,0.49343297,0.5166617,0.52194285,0.44741964,0.54661787,0.5176426,0.4509219
EGR1,0.522854,0.51537216,0.5044179,0.5111442,0.51861894,0.48960745,0.5293253,0.49734354,0.50286144,0.49677545,0.48958144,0.42138276,0.49665335,0.48765296,0.52022624,0.5394178,0.50938976,0.47671103,0.42435217,0.4971389,0.5007527,0.45188934,0.48924896,0.48728567,0.5205397,0.5412972,0.4569503,0.5066205,0.5226178,0.45348966,0.5725197,0.48825422,0.46958593,0.5167973,0.52219874,0.48761338,0.5394869,0.45235223,0.52133524,0.4875345,0.49905977,0.47292754,0.4976008,0.5053702,0.45666385,0.45907804,0.5058389,0.47399306,0.3657625,0.46190354,0.47728866,0.4954242,0.40245873,0.53843546,0.46231583,0.3929248,0.56549203,0.55384046,0.48530743,0.5040268,0.4711458,0.525005,0.5436427,0.52787566,0.48328602,0.4536532,0.44943318,0.51068425,0.4177488,0.5226024,0.49824947,0.49435946,0.47329652,0.44383615,0.5471225,0.46222636,0.43632227,0.52053773,0.52857196,0.4550251,0.442012,0.52339345,0.4943791,0.4722307,0.5061287,0.45324904,0.5336733,0.5099989,0.4789128,0.4985788,0.49058586,0.5110777,0.5131114,0.47349593,0.512192,0.42293325,0.44892225,0.5536551,0.4646222,0.5271376,0.44126064,0.4456469,0.5113689,0.45158914,0.5016184,0.5235904,0.5048387,0.47582465,0.4948121,0.47437766,0.5043632,0.50419223,0.5309992,0.50193745,0.46973056,0.47307485,0.5028189,0.46837378,0.484094,0.4837568,0.46437594,0.4927279,0.4970915,0.52978,0.4801282,0.5443039,0.50043696,0.46881583
TMEM186,0.53316694,0.533454,0.50001174,0.5180425,0.53409296,0.4766845,0.5863274,0.47487754,0.47228312,0.5350149,0.52746433,0.42189443,0.4959458,0.45917785,0.5302911,0.5301024,0.49396706,0.45825574,0.45786735,0.50649565,0.5257889,0.43681923,0.47439712,0.47777244,0.49424753,0.55932516,0.4482096,0.5351778,0.51123697,0.43363497,0.60646737,0.5057711,0.44272622,0.5040803,0.51340157,0.47272238,0.5146711,0.43000025,0.47644132,0.4637875,0.47957855,0.4537802,0.5018288,0.5253607,0.41484436,0.47967234,0.46894047,0.44203043,0.32044163,0.4442839,0.45433924,0.5139113,0.3417017,0.56071156,0.46829063,0.36850208,0.61803496,0.569971,0.46108824,0.5198041,0.47332403,0.5287764,0.5363126,0.539756,0.54336464,0.46602973,0.4380831,0.50210875,0.39588565,0.5671233,0.490082,0.50627124,0.47745058,0.43582365,0.5291652,0.46709865,0.47026423,0.5277963,0.5415417,0.4004224,0.5053011,0.47330377,0.47325876,0.4309909,0.46448952,0.43008763,0.53627044,0.5135782,0.48950604,0.4442135,0.49978498,0.48492664,0.48649603,0.47008455,0.506027,0.41452467,0.42840147,0.5900646,0.48506474,0.54725695,0.45217395,0.46234035,0.5490078,0.43187976,0.43718222,0.48491025,0.48355424,0.48576805,0.4950837,0.44318545,0.5324789,0.53313005,0.5774408,0.53012294,0.47732538,0.46165746,0.48235562,0.45818383,0.51237184,0.48345837,0.4606848,0.48597232,0.50580424,0.5064913,0.4470459,0.54724205,0.5097078,0.4520985
PML,0.52076375,0.541506,0.5335943,0.5424474,0.55716604,0.48946753,0.5440068,0.538402,0.5421609,0.5129178,0.5192157,0.36849833,0.4910507,0.4791972,0.5787365,0.57112366,0.53139406,0.46989012,0.37358803,0.5058597,0.51220053,0.45772076,0.5079967,0.48947665,0.560045,0.53201884,0.47016558,0.48846075,0.5360868,0.44310302,0.5620909,0.4616342,0.45782533,0.5016125,0.5575528,0.5215844,0.57953763,0.4797506,0.55121195,0.5445693,0.50741136,0.49822888,0.5121307,0.5214504,0.44845378,0.42369926,0.54336476,0.50075936,0.36778596,0.44434547,0.4845869,0.537745,0.38114658,0.55921644,0.42580557,0.36031076,0.5612091,0.55393606,0.5194949,0.48296335,0.46553245,0.54788727,0.53624034,0.5389922,0.44944558,0.41766733,0.43233463,0.5347683,0.37171862,0.5170028,0.4900544,0.49166572,0.46822822,0.43810046,0.5992027,0.46760222,0.3729878,0.51031214,0.51115173,0.48345312,0.43275425,0.56749415,0.53074557,0.51686734,0.56654704,0.4596354,0.5495416,0.51088274,0.48313215,0.53306013,0.46184734,0.5701349,0.5793605,0.42960972,0.5487343,0.39837494,0.4091374,0.54351145,0.4576861,0.53671205,0.44551155,0.4074435,0.52777874,0.46211967,0.51510197,0.5871975,0.4938898,0.47346967,0.52684563,0.47231004,0.52781105,0.5038675,0.5450995,0.49812517,0.42627692,0.46989623,0.50405496,0.47625434,0.47036785,0.48166168,0.43678063,0.52382684,0.49788114,0.54001075,0.45641002,0.6097448,0.49474528,0.47173953
PITPNB,0.5503267,0.57288426,0.48573834,0.5414808,0.5712877,0.45759103,0.6679585,0.45219004,0.44639948,0.5577472,0.58415186,0.3915046,0.5162596,0.4289441,0.5476368,0.52872026,0.48500648,0.43740326,0.50375044,0.4989344,0.55989426,0.40533394,0.4606634,0.45506254,0.48330662,0.6034909,0.4149909,0.5576434,0.50552213,0.40832645,0.6813278,0.53873974,0.38612488,0.5035906,0.50614184,0.46690908,0.5168255,0.38536724,0.40967995,0.4341606,0.48319605,0.4212646,0.51743776,0.57637084,0.3582012,0.48817137,0.4189114,0.40299088,0.25904444,0.41132656,0.43301693,0.53407156,0.26083806,0.58347315,0.48094487,0.3192565,0.69526595,0.58728194,0.43705264,0.5541657,0.46184883,0.55258024,0.53689355,0.58084875,0.63483685,0.46974897,0.4294275,0.505824,0.36134687,0.6414634,0.4803835,0.51773894,0.45151487,0.41109017,0.5141641,0.46035606,0.48901343,0.5432101,0.53833216,0.3193903,0.5547116,0.41496176,0.45517972,0.38797948,0.42147395,0.403584,0.5485456,0.54101664,0.5080998,0.38534388,0.51349413,0.4641577,0.46647516,0.43351638,0.517916,0.3872031,0.40022984,0.6431662,0.47631627,0.5875589,0.46745485,0.4654482,0.5883435,0.39980567,0.3717832,0.4357349,0.46297127,0.516807,0.48357376,0.40950423,0.60427856,0.54636276,0.651821,0.6033979,0.48425695,0.4397609,0.46339193,0.43654403,0.5408553,0.4752956,0.45564902,0.4708372,0.5121338,0.52529573,0.3973713,0.56123894,0.53201836,0.4464921
DCAF11,0.53446203,0.5403036,0.49691465,0.52410746,0.5431522,0.47568825,0.5989259,0.47188595,0.467047,0.5341546,0.5343803,0.41815716,0.5033925,0.45648414,0.5253125,0.53320295,0.49426335,0.455691,0.4681991,0.5026131,0.5275186,0.42605773,0.47405997,0.4705306,0.49820864,0.56781423,0.43820888,0.53266215,0.512396,0.4287567,0.623426,0.515566,0.43108273,0.51045257,0.5124287,0.47358552,0.5202536,0.41990528,0.46569425,0.45551443,0.48395735,0.45415214,0.49920505,0.53779984,0.40634006,0.47692472,0.4605456,0.43793052,0.31117687,0.43962473,0.45481595,0.51429796,0.3303348,0.5617847,0.4737497,0.36207744,0.62717664,0.57131755,0.46211576,0.52693784,0.46794027,0.5340961,0.5438764,0.55022204,0.5586021,0.4686569,0.43955433,0.50866616,0.3990956,0.58077186,0.49201858,0.50969017,0.46621883,0.43368,0.5247744,0.46433544,0.47241825,0.5344985,0.5395606,0.3847629,0.50394475,0.4634753,0.47081655,0.42650318,0.45841542,0.4310776,0.5392107,0.5200531,0.49090287,0.43708715,0.50497884,0.4784969,0.48257366,0.45956928,0.51087064,0.41120374,0.42501292,0.60394543,0.47445065,0.55639946,0.45545587,0.46422854,0.5504829,0.42592567,0.43659896,0.47629973,0.4832177,0.49836612,0.49038854,0.44544595,0.5459306,0.5308803,0.58769935,0.5506853,0.48316666,0.45734912,0.48096982,0.45601824,0.51691514,0.47997007,0.45942882,0.4870827,0.5045379,0.5223479,0.44249567,0.5477283,0.5137236,0.46151888
NUDT4,0.5176814,0.52587503,0.52018285,0.516015,0.5270279,0.48821956,0.5424056,0.5089759,0.51882905,0.5121858,0.5002271,0.4060879,0.49486986,0.46984786,0.5457581,0.5488035,0.5213936,0.4713005,0.40844113,0.49423015,0.511021,0.4526986,0.5043243,0.4802132,0.53204167,0.5374204,0.4681655,0.49890414,0.5266716,0.446014,0.57254267,0.48440573,0.4643921,0.51341444,0.53183496,0.49758032,0.5511673,0.46445844,0.5261681,0.5101185,0.49390715,0.48132268,0.4928099,0.50484306,0.45127553,0.44935825,0.52191776,0.4796239,0.36089334,0.4561912,0.47747046,0.5099393,0.38910243,0.5506294,0.4453735,0.385449,0.56496763,0.555371,0.49017295,0.49006,0.46380463,0.52472925,0.541899,0.528369,0.4737933,0.44882527,0.4400722,0.51651675,0.40577787,0.519692,0.4984386,0.498916,0.46484047,0.446657,0.55938905,0.46986005,0.41238618,0.524442,0.5186264,0.4618782,0.45014998,0.54502004,0.50348073,0.48337147,0.52406496,0.4557143,0.5389873,0.5076551,0.48076832,0.5023524,0.48718518,0.53399724,0.5355665,0.4552434,0.5242701,0.4212777,0.43485978,0.55657214,0.46225438,0.5234505,0.43713507,0.44111925,0.52833825,0.4576367,0.50795114,0.5385635,0.49781436,0.4678719,0.50892115,0.47814563,0.5115295,0.508129,0.5399419,0.49659878,0.4472681,0.46452332,0.4966919,0.4715761,0.48463258,0.4844607,0.44884238,0.5013567,0.49923158,0.5384194,0.46942815,0.56277835,0.50492114,0.46790645
SKAP2,0.5418668,0.5693331,0.49925238,0.5381722,0.56176805,0.45493913,0.6492861,0.45130062,0.44385484,0.55332226,0.56181175,0.40863606,0.5086108,0.43984962,0.5407662,0.5255727,0.48149037,0.43939474,0.4924722,0.5110208,0.5523005,0.40911442,0.44265994,0.46684048,0.48638895,0.5846786,0.43171155,0.5575807,0.50257486,0.41898128,0.66514003,0.53068763,0.39491862,0.50408024,0.5033737,0.4705307,0.5140219,0.4001466,0.42148098,0.43982443,0.48994058,0.43568277,0.5127353,0.5695948,0.36006534,0.49144682,0.44446394,0.4077143,0.2682863,0.41782033,0.4362492,0.5338971,0.27990985,0.58971065,0.46595463,0.34043217,0.6756284,0.5873692,0.4392118,0.5484568,0.46447954,0.5583348,0.53877985,0.56870854,0.6135281,0.45772415,0.42779502,0.5053214,0.3664313,0.624161,0.47183377,0.5251992,0.47373202,0.41356367,0.5210836,0.45709732,0.48325685,0.534259,0.5533952,0.33991563,0.5425853,0.41993997,0.46405855,0.39628097,0.43435502,0.40762326,0.53446186,0.5308587,0.50151545,0.4073859,0.5135501,0.48507267,0.47780672,0.44955263,0.5123325,0.38935557,0.41083694,0.62674004,0.481771,0.59109485,0.4716065,0.46862257,0.5732204,0.41291746,0.37601414,0.45677516,0.46860212,0.5066349,0.5028811,0.4200837,0.5881948,0.55121464,0.6336229,0.5848817,0.49259308,0.4489042,0.4674936,0.43371686,0.54649824,0.4864696,0.45973715,0.4894168,0.5283431,0.51359653,0.4090037,0.554878,0.53081733,0.4395344
TIE1,0.51620287,0.5735933,0.57108694,0.56704503,0.6052025,0.46913803,0.5147903,0.58786273,0.5800569,0.54400647,0.56207514,0.3020908,0.5437878,0.5111811,0.6486778,0.59795874,0.56053096,0.46412972,0.30737123,0.5038029,0.5525529,0.4720941,0.51593333,0.5012087,0.6031262,0.54884934,0.46107268,0.5133602,0.58587444,0.43513715,0.5795806,0.4009089,0.42693508,0.4909583,0.6101909,0.57005024,0.64016163,0.5058553,0.55865717,0.6046699,0.5412782,0.5043431,0.5522174,0.56911474,0.44506758,0.3719399,0.5810866,0.53611827,0.3930195,0.41618523,0.5294504,0.60350263,0.36239746,0.5918341,0.4265069,0.33104366,0.5951894,0.5860839,0.5433727,0.47032666,0.45208085,0.6199448,0.49905124,0.5969521,0.42977756,0.3420657,0.3918537,0.5523906,0.28801343,0.54342556,0.44925222,0.47998986,0.46143216,0.41224375,0.64944077,0.44650066,0.3224362,0.49747726,0.4767946,0.4987404,0.3970774,0.6020633,0.56039524,0.5707678,0.62638223,0.42622086,0.5798764,0.50668925,0.47456542,0.5897104,0.372624,0.64534426,0.6400466,0.37241712,0.5802017,0.35645488,0.37036705,0.4995191,0.44838312,0.5674966,0.46015847,0.33004782,0.535726,0.4831661,0.5296399,0.6577627,0.48615068,0.47537807,0.5181682,0.44879985,0.5511451,0.4873155,0.55598307,0.51573414,0.4024935,0.48381695,0.5140986,0.46759668,0.4262368,0.46454898,0.4580932,0.53673613,0.45212013,0.5555358,0.43561804,0.6956596,0.46535218,0.48753878
SLC43A1,0.51130915,0.5397662,0.53508407,0.5355953,0.55203843,0.4887328,0.5308486,0.53771055,0.5417024,0.50425315,0.5168484,0.37816617,0.4961761,0.4846982,0.580109,0.56691223,0.53349227,0.469922,0.37233517,0.5008007,0.51177424,0.4655694,0.5137377,0.48727947,0.5540529,0.53672016,0.47168297,0.49268422,0.5428724,0.44170114,0.55687666,0.45840105,0.4637593,0.50241286,0.5555275,0.5171062,0.57570237,0.4810348,0.55146706,0.5420401,0.50658834,0.4941866,0.5210391,0.52038383,0.45336327,0.4321635,0.5469738,0.50105786,0.36731726,0.44741148,0.48982272,0.5365678,0.3801539,0.56067735,0.4241281,0.36467782,0.55679965,0.5587642,0.51187134,0.4768089,0.46516156,0.5434166,0.53681564,0.5401532,0.45042685,0.42392382,0.43309864,0.529711,0.37700295,0.51715326,0.49400872,0.48892698,0.4567319,0.4355891,0.6022652,0.46844146,0.37813187,0.5120525,0.5027357,0.483175,0.43502563,0.57310194,0.5328282,0.51696277,0.5681007,0.45441228,0.5576709,0.5055876,0.4845215,0.5293652,0.45467648,0.56746024,0.57458526,0.43100098,0.5505784,0.39652145,0.41581193,0.5361987,0.45957664,0.5285201,0.44027898,0.40719405,0.5268115,0.46003175,0.5216916,0.58226264,0.49606654,0.46767533,0.52582455,0.47302252,0.51827234,0.50080913,0.5411424,0.49067527,0.42687118,0.47053376,0.50520784,0.47754306,0.46766636,0.4915991,0.43889895,0.52183014,0.49050668,0.53573585,0.4604301,0.60403216,0.49402538,0.46821102
CHCHD10,0.49658042,0.5709167,0.5357333,0.5662651,0.568979,0.48049536,0.53887796,0.56273854,0.57634944,0.50095093,0.54125535,0.3366796,0.5133124,0.46802616,0.6059058,0.5851072,0.5532545,0.4499073,0.3330522,0.49809593,0.52603054,0.46416622,0.5191673,0.49353972,0.57215405,0.5389516,0.47749743,0.48141146,0.538762,0.44011793,0.5660858,0.44523242,0.4364762,0.4935478,0.5868134,0.5497768,0.60946906,0.49460712,0.57037073,0.57453656,0.51808405,0.4902134,0.521179,0.53319633,0.44978505,0.40425894,0.5817355,0.5106122,0.37794504,0.43465024,0.4956638,0.5580205,0.3685923,0.5530029,0.40543094,0.33532763,0.5626207,0.5530872,0.52000076,0.45379487,0.44973904,0.54731053,0.53222114,0.5419808,0.42807177,0.39346597,0.4144384,0.52430516,0.3403777,0.5108314,0.49103993,0.48295787,0.42673722,0.41831818,0.63488215,0.4772835,0.3234036,0.49281615,0.47618753,0.5141935,0.42468682,0.61140066,0.5432636,0.5515995,0.6050291,0.4428454,0.5713066,0.5066208,0.498628,0.5505375,0.4324382,0.60705817,0.63058305,0.39909196,0.57119834,0.375477,0.3940738,0.5259912,0.44828564,0.53399366,0.4347298,0.38503903,0.5550774,0.46227822,0.5123937,0.6045343,0.46032074,0.46371767,0.5273637,0.47366917,0.54527634,0.4927478,0.55990565,0.4993212,0.4090142,0.45445383,0.50310993,0.48569447,0.44335413,0.48141134,0.42672035,0.52716804,0.49108294,0.54756224,0.43327636,0.6450126,0.48273802,0.47591862
MCTP1,0.5130403,0.5402557,0.52398944,0.5162138,0.54137,0.45272136,0.52186507,0.49626255,0.51325166,0.5419886,0.5038904,0.39421105,0.49500698,0.4826392,0.56583506,0.5595016,0.52148384,0.4618809,0.3861982,0.5122929,0.560546,0.46999162,0.49123627,0.4765557,0.5373256,0.5311299,0.45044035,0.5268881,0.54396725,0.4761319,0.5967475,0.47061473,0.47355852,0.51526517,0.5405403,0.50211394,0.54464084,0.456638,0.50508714,0.51028746,0.5085845,0.4898535,0.53950185,0.523824,0.45727557,0.4432415,0.52430356,0.478972,0.37359408,0.4354297,0.480018,0.5392315,0.3856042,0.5861642,0.4480354,0.39075264,0.5868056,0.5939851,0.48892987,0.4974676,0.4792096,0.5934272,0.51632535,0.5494599,0.4892243,0.42138982,0.4241152,0.52604127,0.37482318,0.520845,0.46731657,0.5017723,0.49889642,0.43611592,0.5630231,0.44060934,0.40958056,0.52875865,0.52762544,0.4572995,0.48066953,0.5432965,0.48797923,0.4835179,0.5176433,0.4305513,0.5178316,0.50497663,0.45993853,0.49846858,0.46504086,0.5657458,0.5474868,0.44595236,0.5051431,0.3978955,0.4342147,0.536756,0.47176218,0.544927,0.4597615,0.4128007,0.52443486,0.47633085,0.51476365,0.5661796,0.501351,0.45322475,0.49658206,0.46048135,0.5277582,0.5216561,0.5386303,0.50797665,0.4468482,0.4655083,0.4881799,0.45868102,0.48878977,0.51155853,0.47696558,0.4924404,0.48021626,0.5413032,0.45819932,0.58266205,0.5029676,0.4584891
COPS8,0.5392452,0.56504893,0.49043384,0.53622746,0.564021,0.46365476,0.6476501,0.45735246,0.44901472,0.5539263,0.570509,0.4009394,0.51621807,0.44179988,0.5465034,0.5358884,0.48692232,0.44222558,0.49202755,0.49918225,0.5509011,0.412659,0.46324232,0.45388854,0.48578548,0.59123987,0.42045826,0.54967684,0.5123978,0.41179392,0.66330796,0.5313462,0.4003473,0.50832206,0.5038225,0.46538132,0.5177603,0.39497155,0.42565414,0.43475112,0.4868919,0.4357655,0.51169455,0.5669369,0.3736569,0.4913093,0.43210036,0.4170657,0.27186498,0.41747707,0.4406252,0.5296815,0.27621925,0.58457255,0.47712004,0.33453923,0.6720551,0.5900497,0.44414014,0.5443735,0.46463585,0.5525441,0.5400067,0.5773213,0.61772835,0.47426844,0.4350101,0.5143984,0.38014582,0.62720215,0.48316365,0.5132864,0.45078328,0.4137036,0.5214033,0.46020663,0.48423275,0.5425904,0.5424674,0.3392437,0.5491742,0.42817405,0.4595721,0.4035961,0.43725082,0.41192347,0.54809874,0.5295151,0.5002735,0.39786884,0.5076434,0.46985194,0.4696075,0.4421188,0.5190209,0.39069217,0.4092645,0.6355583,0.47492757,0.58102196,0.46621737,0.46520787,0.57528037,0.40817782,0.39548603,0.45020264,0.47617546,0.5153433,0.48321888,0.4203863,0.5855602,0.54104435,0.63026226,0.5921518,0.48324853,0.44863003,0.46908942,0.44367898,0.53701746,0.48400956,0.4581174,0.4833693,0.5062497,0.5260109,0.41023874,0.5598925,0.5275291,0.45307958
MYCT1,0.530382,0.5618104,0.56094056,0.5497997,0.5811119,0.4630421,0.5287817,0.54244167,0.5601295,0.5600692,0.53641003,0.33244017,0.51285267,0.48728085,0.62071854,0.57936746,0.53919643,0.47048044,0.33943474,0.5202365,0.57127863,0.46739623,0.5018418,0.49812,0.5826423,0.5343931,0.44690323,0.5172053,0.5785832,0.4696442,0.5948336,0.4288693,0.4506763,0.5050538,0.5761609,0.5442205,0.60044605,0.48744825,0.52730066,0.5685297,0.53580886,0.50247043,0.5562726,0.5506317,0.45190102,0.3907717,0.55365396,0.51750857,0.40759537,0.41287658,0.5128828,0.5895484,0.38815176,0.5979875,0.4431366,0.35956973,0.5909775,0.59223086,0.5218664,0.4870136,0.46359044,0.6358346,0.49518418,0.58307916,0.45823312,0.35983977,0.40330106,0.55050564,0.31117213,0.5235163,0.4469869,0.4988441,0.49622726,0.4287217,0.6119254,0.43298858,0.3485012,0.52199507,0.5014931,0.4867153,0.44453365,0.5807532,0.5214092,0.5391095,0.580393,0.43222603,0.5413003,0.5165147,0.46141857,0.54869956,0.42214403,0.63113517,0.6089105,0.3928403,0.5458967,0.3836063,0.3936089,0.5185419,0.45720032,0.5579502,0.47797737,0.36137506,0.5308729,0.4982457,0.53565514,0.6210841,0.49217287,0.46482065,0.5206506,0.4540676,0.5430307,0.51364005,0.5467695,0.51189905,0.41183218,0.46547943,0.50782555,0.4526147,0.44330627,0.4853325,0.46188766,0.51092386,0.46149635,0.56727695,0.43460435,0.6610349,0.48768142,0.4768486
