,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
PML,0.5024538,0.5449678,0.4460135,0.5057666,0.55895644,0.44519687,0.49366045,0.49102655,0.5066755,0.5011086,0.3449198,0.4705063,0.5130631,0.44825345,0.52033764,0.5406148,0.4668968,0.4848659,0.41395584,0.499472,0.54266626,0.5110551,0.54220235,0.51564384,0.47665584,0.4353287,0.52066004,0.501687,0.4836734,0.5410084,0.48340684,0.32745114,0.48970732,0.5200705,0.44115484,0.42930204,0.5769037,0.5568063,0.48376808,0.4995464,0.49639243,0.48671857,0.55105644,0.47559395,0.44617188,0.5102159,0.52225643,0.5370886,0.4064589,0.506601,0.4834235,0.47644788,0.47992066,0.46581748,0.5053729,0.58229005,0.47299987,0.5458432,0.41774327,0.559364,0.49778682,0.50843054,0.34348187,0.520708,0.32000813,0.4969995,0.5155599,0.5036085,0.5494567,0.51829404,0.49558368,0.45370078,0.5331241,0.507936,0.5474505,0.49945223,0.25757545,0.5131012,0.49972853,0.37183517,0.5151162,0.42310062,0.47946137,0.45699412,0.479167,0.48053828,0.48572546,0.5068828,0.5285533,0.4824688,0.558559,0.46639198,0.45082387,0.41192368,0.52790844,0.5952888,0.5279124,0.51083106,0.48748666,0.47353077,0.49897364,0.44364884,0.46105257,0.32792744,0.4951332,0.48678046,0.39376575,0.48328456,0.4611068,0.46297777,0.5616103,0.47738135,0.48319542,0.5164347,0.4904514,0.44651726,0.408139,0.40129793,0.49923176,0.57782197,0.52034646,0.4765105,0.47597218,0.4962824,0.47009677,0.41535798,0.46857145,0.586686
CENPB,0.49992442,0.53531355,0.44859904,0.49705693,0.56947,0.45875126,0.49582434,0.49692082,0.51073223,0.4994907,0.33201233,0.4700949,0.5137243,0.4445337,0.5345394,0.5233312,0.46301803,0.49938717,0.4248633,0.49630192,0.5229871,0.5010128,0.5388657,0.5065819,0.47912654,0.4254958,0.51747537,0.50759786,0.4840318,0.5457016,0.48110542,0.33175328,0.49980125,0.51046044,0.43250245,0.44464338,0.57098335,0.55431575,0.47925586,0.4974666,0.48995954,0.47634712,0.54429513,0.47328845,0.44108588,0.5052187,0.52425563,0.5361341,0.39388764,0.5164286,0.47996706,0.4791427,0.46861678,0.45519015,0.51249284,0.57757205,0.47485426,0.53231674,0.4000341,0.55879605,0.51247275,0.5200955,0.3699527,0.5066924,0.30653527,0.4987524,0.5050805,0.5091663,0.54015225,0.5316738,0.4971649,0.45066074,0.52338713,0.5097995,0.558383,0.49785495,0.28911945,0.5028609,0.49499145,0.37259656,0.51547647,0.41964695,0.49474272,0.4951335,0.47745132,0.47556537,0.47573724,0.5105741,0.5326927,0.47158158,0.54962337,0.46553215,0.43953928,0.42422464,0.5141023,0.5939773,0.53149605,0.5087054,0.4815592,0.46507424,0.4901937,0.44273078,0.4632432,0.3398208,0.48948082,0.50228876,0.39048955,0.51304775,0.46717003,0.47322193,0.55454934,0.45290634,0.47441956,0.51491123,0.48040482,0.4386635,0.40393138,0.3950074,0.4968668,0.590068,0.52406937,0.47591645,0.4658227,0.50084096,0.46835825,0.42549154,0.45034042,0.5868198
MT2,0.49879533,0.51239955,0.47105384,0.49750683,0.526913,0.42461085,0.5035283,0.48060992,0.5115787,0.518699,0.44419563,0.48369566,0.5026202,0.47631764,0.45099714,0.55088735,0.46811736,0.49038452,0.41512296,0.47403046,0.5402215,0.5156749,0.48045352,0.51041216,0.48651633,0.48735067,0.5058112,0.5209394,0.44971922,0.49130002,0.47996196,0.4062281,0.49939972,0.504133,0.47528008,0.46759465,0.50858945,0.50666815,0.49300167,0.549448,0.5348587,0.5107719,0.47849584,0.5092414,0.48331442,0.49088362,0.5099691,0.4985476,0.4818731,0.4746601,0.48163533,0.48405415,0.49349687,0.46994603,0.48466724,0.5243777,0.44729295,0.5215371,0.48120576,0.49654326,0.49149308,0.49271125,0.3661134,0.5375394,0.45786947,0.48587158,0.5248275,0.481614,0.505938,0.48735327,0.49104327,0.44977945,0.5312044,0.4850334,0.51604927,0.4697718,0.3223454,0.5396501,0.52709734,0.43170714,0.53810865,0.45600164,0.4953732,0.43025103,0.47276127,0.47331953,0.4986012,0.4962617,0.5241919,0.4692529,0.528025,0.4508488,0.48139113,0.46868226,0.48896122,0.57469,0.50892407,0.48866424,0.43734714,0.49463102,0.5054748,0.49140555,0.42838055,0.39732972,0.45439824,0.47593644,0.44102734,0.434205,0.46029365,0.46555907,0.5196664,0.48699045,0.47816744,0.52477175,0.5240718,0.4616316,0.41334504,0.4573925,0.5169809,0.51336294,0.51270264,0.48407146,0.46207508,0.49489537,0.50819373,0.45211,0.4371995,0.5530321
GM25943,0.49560493,0.5064199,0.47528955,0.49959037,0.5255105,0.4492732,0.507694,0.49664405,0.5078379,0.51722455,0.4632167,0.4952161,0.494736,0.4757676,0.4691144,0.53885776,0.47429612,0.50548005,0.4452967,0.48129225,0.5231455,0.50676477,0.47263706,0.490578,0.48221698,0.48849288,0.49284777,0.5142346,0.4605668,0.49879637,0.48999074,0.41497794,0.50537723,0.4931415,0.48451054,0.47359297,0.500295,0.5024756,0.50362146,0.536062,0.51795185,0.490429,0.48307204,0.50217295,0.48264512,0.4858126,0.49980807,0.49954087,0.4935509,0.49405318,0.47414964,0.49270707,0.4942611,0.47207507,0.49647534,0.5300084,0.46461937,0.50960296,0.46039385,0.4962419,0.50211257,0.5031242,0.41179505,0.5168729,0.45654327,0.4850335,0.5137454,0.47895208,0.5033277,0.49228832,0.4884501,0.45389128,0.5229529,0.47082987,0.51350164,0.47774783,0.37280783,0.5398041,0.5084317,0.44058335,0.5209491,0.47243708,0.48309642,0.47492254,0.48094147,0.468904,0.48589724,0.49538442,0.5203612,0.47208184,0.5208978,0.4720755,0.47705653,0.4940058,0.4824396,0.55616075,0.49557853,0.48926017,0.45131966,0.51391083,0.4930938,0.5017059,0.44061592,0.4185016,0.45852917,0.48728627,0.4460825,0.4464201,0.45940652,0.48528022,0.5225626,0.49857748,0.47382376,0.51602376,0.52577716,0.45996854,0.4323333,0.4477105,0.50188226,0.5164514,0.5096055,0.47798073,0.4707383,0.49771962,0.4911708,0.45974603,0.44157466,0.53523123
POLR2H,0.49483925,0.5448468,0.44206184,0.49712768,0.5775089,0.4555263,0.49300683,0.50270987,0.5076117,0.5019935,0.31516775,0.46688372,0.51771593,0.44471928,0.54596186,0.5255343,0.4636343,0.4920808,0.4155677,0.49830163,0.52364033,0.49308515,0.5500103,0.5139378,0.4818042,0.417326,0.5186587,0.5097578,0.47834817,0.5566774,0.47552058,0.32093668,0.50160515,0.5150664,0.4240789,0.43946776,0.58643717,0.56198025,0.47872826,0.49513283,0.4913688,0.48084554,0.54923916,0.4681237,0.4314935,0.51237404,0.5338054,0.5437478,0.38159668,0.51658463,0.48085943,0.47683853,0.46536273,0.44918188,0.51612246,0.57996273,0.47288665,0.542828,0.3929153,0.57006735,0.5147244,0.5190875,0.3635085,0.5069078,0.28783453,0.50391406,0.5085849,0.51488614,0.54561114,0.53608173,0.50181884,0.4507953,0.523605,0.5216793,0.5655138,0.49784237,0.274583,0.5044295,0.4964564,0.36633167,0.5192097,0.409114,0.49467456,0.4939555,0.47908866,0.47664735,0.4751689,0.5126913,0.5348517,0.47818443,0.5598459,0.46698725,0.4403855,0.41304204,0.5204326,0.6039368,0.5374766,0.51448643,0.47874346,0.45830488,0.48686647,0.43550646,0.4627787,0.32465884,0.4899305,0.5002243,0.3843124,0.51507574,0.46492162,0.4681011,0.55761796,0.453102,0.47576436,0.518838,0.4769385,0.43666732,0.3946868,0.3928225,0.50094706,0.6045379,0.5256519,0.47660792,0.46642786,0.50275385,0.46408257,0.4211169,0.453641,0.5924533
SMARCC1,0.50259507,0.55285716,0.44368315,0.5095885,0.573712,0.44053507,0.48873782,0.49441543,0.50726354,0.5012436,0.3242686,0.46632102,0.51781535,0.4459375,0.5308715,0.542184,0.46762004,0.47782165,0.4073555,0.50153273,0.54394203,0.504576,0.5555525,0.52229166,0.4787864,0.426429,0.5251706,0.5042167,0.48263603,0.5489258,0.4805315,0.31683603,0.4892743,0.5257978,0.43656605,0.42124254,0.59018946,0.56327826,0.48350328,0.49494594,0.49808878,0.48802006,0.5601962,0.4749078,0.4421503,0.5151997,0.529802,0.546944,0.39443898,0.50667334,0.48625812,0.47533622,0.47704926,0.46084112,0.5055163,0.59006786,0.473132,0.5570413,0.41452318,0.5704557,0.49687633,0.5078187,0.33584964,0.5235694,0.3008903,0.5040991,0.5213191,0.50657284,0.55502427,0.52018696,0.4995708,0.45366946,0.5390734,0.5197898,0.5587884,0.50274366,0.24308726,0.5089108,0.499881,0.36672658,0.5211528,0.4124761,0.48017552,0.4552335,0.48014107,0.4807374,0.484044,0.5076746,0.52806145,0.48634866,0.5650481,0.46554258,0.45093778,0.39932334,0.53420395,0.60446423,0.5391464,0.5139824,0.4892,0.4649723,0.49783257,0.4361327,0.4623222,0.31643873,0.4920598,0.48573267,0.3890443,0.48844117,0.46094114,0.4557076,0.56953144,0.47500977,0.4862836,0.5182844,0.4828546,0.44335067,0.39970177,0.3961179,0.5021739,0.59373593,0.52386886,0.47833833,0.4735751,0.4988729,0.46899387,0.4100614,0.46807966,0.59263164
ZBTB43,0.5020401,0.53560877,0.44863704,0.49626666,0.55926126,0.4550639,0.49741232,0.4918036,0.50917566,0.50252134,0.3500702,0.4718911,0.5102035,0.44814584,0.5235541,0.5309383,0.46283278,0.49930614,0.42502022,0.4993292,0.53122455,0.5083552,0.53424495,0.5067163,0.4768682,0.4334423,0.5177777,0.50307447,0.48600233,0.5408046,0.48587486,0.33468902,0.4966446,0.51170176,0.43983588,0.44196495,0.5682272,0.5546204,0.48069078,0.50028265,0.4929892,0.47999948,0.5443187,0.47257367,0.44319773,0.5045768,0.51874113,0.5316565,0.4057948,0.51460844,0.48092294,0.48154333,0.47514,0.46496373,0.5093155,0.57704246,0.47587135,0.53245527,0.41209337,0.5566952,0.5070138,0.51551086,0.36498773,0.5133686,0.32088757,0.49426475,0.50770485,0.50685805,0.54230565,0.52492493,0.49099705,0.4541969,0.5261857,0.50205386,0.5489359,0.49592435,0.28580254,0.5078535,0.49688175,0.37298483,0.5095916,0.42947242,0.4864708,0.48411885,0.47924864,0.48019037,0.48221093,0.508503,0.5306656,0.4775333,0.5525266,0.46908423,0.443221,0.42539966,0.5181004,0.5902095,0.5236603,0.5072181,0.48545316,0.47461975,0.49521795,0.4482479,0.46242064,0.33991516,0.49599615,0.49845886,0.39343688,0.49861836,0.46338436,0.47175926,0.5515259,0.46613953,0.47620174,0.5142573,0.4886407,0.44490296,0.4104638,0.40117547,0.49550393,0.57631946,0.52002466,0.47607806,0.47107595,0.4957628,0.46898264,0.42333576,0.46059704,0.582638
TCF4,0.5038267,0.54873604,0.44260857,0.50187135,0.57360613,0.4509779,0.49334776,0.49279177,0.50995797,0.50182796,0.3176035,0.4624076,0.5162683,0.44329557,0.5375846,0.5389759,0.46027243,0.48781583,0.41276076,0.50447303,0.5374937,0.5061119,0.5580532,0.5177558,0.4771529,0.41883168,0.5225043,0.5057982,0.48382857,0.5504581,0.47925735,0.3162007,0.49173754,0.51632005,0.42708617,0.42891026,0.5897095,0.5668804,0.4790406,0.49785513,0.49711472,0.48385757,0.5590888,0.46655777,0.43564838,0.51267815,0.5298361,0.5425792,0.38304105,0.5166668,0.48225212,0.4777546,0.46827933,0.45878828,0.5137898,0.5863323,0.47672215,0.54804707,0.40483472,0.57666355,0.5064073,0.5225167,0.34957382,0.51413774,0.28849497,0.50167674,0.51383543,0.5158591,0.554752,0.5337169,0.49716127,0.45110705,0.5287545,0.5151607,0.5590945,0.50085086,0.25726262,0.5041672,0.49504647,0.35974324,0.51504683,0.41194838,0.48663667,0.47621515,0.47547048,0.48240644,0.48104858,0.5158373,0.53310454,0.48154664,0.5629952,0.47005984,0.4403922,0.40670982,0.52897793,0.6051879,0.53696364,0.5159073,0.49281555,0.46278203,0.49594593,0.43415675,0.46470308,0.31714097,0.498667,0.49720582,0.38336068,0.50706816,0.46151027,0.46430317,0.56125695,0.46354342,0.47774088,0.51868314,0.47918648,0.44151452,0.39568427,0.39249834,0.49997544,0.5990653,0.52088726,0.4759318,0.47069672,0.49842834,0.46544236,0.41582882,0.4671526,0.5965638
KHDRBS1,0.49641845,0.5484848,0.44149816,0.4987488,0.58314294,0.45402277,0.49219793,0.5008113,0.50770974,0.5017145,0.30576122,0.46310028,0.51989454,0.44300097,0.5507542,0.5272654,0.4622548,0.48871276,0.4133551,0.50087476,0.5249998,0.49211672,0.5559831,0.5160461,0.48300952,0.41228485,0.5198488,0.5122815,0.4776483,0.5597464,0.47430867,0.3174189,0.50043726,0.5157028,0.4198927,0.43648592,0.59100986,0.5647238,0.4765856,0.4956488,0.49130073,0.4805716,0.5531823,0.46664307,0.42933947,0.5133127,0.53569293,0.5469024,0.374074,0.5178901,0.4821941,0.47589797,0.4624559,0.44759902,0.51657873,0.58356273,0.47384223,0.54758537,0.39110547,0.5764383,0.5155496,0.5222621,0.3596377,0.5078233,0.27903423,0.507297,0.50920737,0.51812744,0.5479174,0.53995395,0.50400937,0.44912457,0.5232142,0.52323127,0.56846905,0.50022894,0.2665626,0.50276256,0.4954296,0.36231905,0.52088934,0.4047566,0.49621102,0.49349165,0.4762911,0.47725827,0.475384,0.51513344,0.5365861,0.47751188,0.5614125,0.46642008,0.4383094,0.40631583,0.5232946,0.60862005,0.543803,0.516408,0.48099938,0.45372748,0.48733532,0.43275887,0.46460044,0.31987196,0.49235564,0.5000712,0.38127077,0.5208835,0.4645319,0.46662682,0.5598269,0.4488123,0.47493258,0.5190153,0.47599483,0.4348399,0.3903452,0.3891956,0.5021291,0.61103576,0.52634335,0.47753766,0.4662506,0.5027598,0.46326017,0.41755548,0.4527966,0.5969552
COBL,0.54525423,0.51482785,0.5038712,0.52160877,0.55038744,0.42225197,0.53003156,0.48533142,0.54427475,0.5311032,0.46071735,0.5031637,0.5179774,0.48352036,0.40209773,0.60062677,0.44110218,0.48227492,0.44277027,0.48698473,0.55123883,0.52859384,0.43344754,0.48846677,0.49932358,0.48697093,0.50040126,0.53011715,0.40889442,0.4459198,0.4778236,0.42564392,0.4995123,0.46690524,0.4515645,0.4443566,0.4921007,0.50739384,0.52958685,0.56847304,0.5547012,0.4809579,0.45920646,0.5244522,0.52830744,0.4830271,0.48042792,0.5147477,0.5235817,0.48770955,0.49618003,0.49317396,0.53567684,0.46542016,0.47930604,0.56513226,0.42708156,0.5329392,0.47862393,0.49842876,0.4840926,0.5132767,0.40516672,0.5406375,0.50180626,0.4835223,0.55457807,0.47478116,0.489415,0.45797643,0.5025885,0.42434144,0.558473,0.44090077,0.5328818,0.47947538,0.31886882,0.5557424,0.48547792,0.43977106,0.5491388,0.4762118,0.4817513,0.4724794,0.45894712,0.46992084,0.50650966,0.45256346,0.51302606,0.45358783,0.5306291,0.48182413,0.46651056,0.50552356,0.48749843,0.58950436,0.51129156,0.48345658,0.436118,0.5091869,0.50689775,0.52653193,0.38848558,0.41836548,0.4354385,0.47661018,0.44029084,0.41516155,0.4358905,0.4537514,0.5240606,0.516602,0.49637756,0.52170706,0.5669082,0.41412285,0.42217553,0.4492476,0.5357208,0.46609446,0.5077832,0.45291474,0.4473554,0.5072186,0.5245321,0.4512006,0.38040334,0.54746103
SIN3B,0.4982055,0.55020404,0.4407274,0.5002839,0.57723486,0.45268285,0.49217123,0.49622792,0.5074866,0.5023966,0.31341186,0.46396983,0.51718235,0.4436515,0.5432314,0.53303766,0.46198037,0.48800376,0.41127798,0.50115055,0.53207093,0.49702364,0.5567702,0.51788783,0.4822406,0.41550973,0.5222205,0.50884026,0.47948426,0.55501246,0.47788075,0.31785882,0.49682996,0.5182759,0.4236342,0.4332885,0.59241503,0.5671151,0.47708368,0.49618724,0.493725,0.48376584,0.5547657,0.46612033,0.43157953,0.51252663,0.53233993,0.5458352,0.37992013,0.51640666,0.48128694,0.47786334,0.46752322,0.45392203,0.51525325,0.5828756,0.4750166,0.5484384,0.3974512,0.57679677,0.51095563,0.51912004,0.354907,0.5107855,0.28491822,0.50474906,0.51106936,0.5160236,0.55160004,0.5355449,0.49941704,0.45184574,0.528459,0.5209959,0.5639251,0.49922514,0.2622908,0.503355,0.4960487,0.36136398,0.51748925,0.40800074,0.4904305,0.48393205,0.477778,0.4799292,0.47885048,0.51498324,0.5332105,0.48198557,0.5636123,0.46962023,0.4412286,0.40783948,0.525356,0.604649,0.53882164,0.51703626,0.48535624,0.45921,0.49135447,0.4345317,0.4639286,0.31795502,0.49389738,0.4988375,0.38363186,0.51172364,0.46248743,0.46449137,0.55906194,0.45900562,0.47655874,0.5203841,0.4783546,0.43931493,0.39364678,0.39256105,0.50084835,0.60375124,0.5242934,0.47693688,0.46934202,0.4992611,0.46516207,0.41709447,0.46199167,0.5953663
TOP2A,0.5401627,0.542975,0.5260703,0.52467835,0.5722272,0.37561572,0.53009576,0.49743786,0.552213,0.5397214,0.45226443,0.47875506,0.5242132,0.5157641,0.38792348,0.65493786,0.44420344,0.46099338,0.40776378,0.49084443,0.58175206,0.5099692,0.44071472,0.53833205,0.49581712,0.5045027,0.49253756,0.55130917,0.3598995,0.43163994,0.4592591,0.44954237,0.48620063,0.4480484,0.45542198,0.44230253,0.49185053,0.4904344,0.54714304,0.6350743,0.6084398,0.52404106,0.43889156,0.55292267,0.5280176,0.52100784,0.48639104,0.51702344,0.5517647,0.47548062,0.5071106,0.50316155,0.5455886,0.45521414,0.45855996,0.55064046,0.38064212,0.5574163,0.5670903,0.49332738,0.478314,0.5051494,0.37098178,0.59013385,0.5578761,0.5258882,0.59213513,0.49043658,0.4669697,0.44573322,0.5379349,0.39570844,0.5579495,0.44016355,0.52625257,0.49319896,0.28781033,0.56172943,0.5011128,0.4848312,0.61740565,0.4598286,0.5192335,0.4254386,0.44420844,0.5012386,0.5438784,0.46001938,0.49060157,0.43222815,0.54944533,0.4602847,0.49527767,0.4922958,0.48208275,0.6218378,0.53553754,0.48837286,0.4203059,0.5005678,0.5151094,0.5303851,0.3764518,0.43932152,0.43371376,0.4609194,0.44519585,0.37812105,0.43339062,0.41972026,0.5288229,0.5156047,0.49589053,0.5332692,0.58989304,0.38855523,0.3904853,0.49446625,0.5597697,0.46911916,0.51124936,0.4537583,0.42012084,0.5131931,0.5558871,0.43774492,0.34269413,0.5316694
TBX3,0.5077053,0.53727937,0.4546327,0.5129133,0.54013395,0.44068396,0.49887815,0.49513003,0.5102871,0.50052553,0.3942716,0.48783308,0.5093185,0.4538358,0.49123627,0.54580486,0.47565058,0.480652,0.4222166,0.49113882,0.53981483,0.5245318,0.50547767,0.5073496,0.47251165,0.45933428,0.51366234,0.5038134,0.4771221,0.5217118,0.48360184,0.35158056,0.49250296,0.5136539,0.46988443,0.4357827,0.5443607,0.5427371,0.4931916,0.5073472,0.5046564,0.49217874,0.5300524,0.48951384,0.4744591,0.494373,0.5107724,0.531202,0.44695723,0.49537238,0.47942212,0.4761065,0.4920927,0.46919438,0.48732954,0.58088166,0.46403626,0.5390784,0.43426245,0.5315606,0.4885379,0.49397174,0.3409117,0.51896983,0.38864064,0.49014458,0.5107398,0.48341402,0.53135,0.49118933,0.4976487,0.4549399,0.5444361,0.49485198,0.5291213,0.49270153,0.2685523,0.5252521,0.5019411,0.40037382,0.5220303,0.44463933,0.46194717,0.42956108,0.47934195,0.47823298,0.48356047,0.4970266,0.52784836,0.4744748,0.54396355,0.4594961,0.4611145,0.4261069,0.52237713,0.57537925,0.5211,0.498559,0.46800235,0.48075458,0.50574356,0.46266603,0.44855306,0.35935003,0.47824135,0.474969,0.4112628,0.45607305,0.45804176,0.46815974,0.55673516,0.489724,0.48407185,0.5125517,0.5051735,0.44684687,0.4230578,0.40906647,0.5035489,0.5334484,0.5175995,0.4720244,0.47491577,0.49705216,0.48036498,0.42473087,0.461787,0.5733977
ETV6,0.49506038,0.53530437,0.4467871,0.49761873,0.57033825,0.45783016,0.49442714,0.50045234,0.5088636,0.5016676,0.33186537,0.47189918,0.5121491,0.44400784,0.53515196,0.52224714,0.46445248,0.4977773,0.4232163,0.492602,0.5216426,0.4966421,0.5360748,0.50649375,0.48005056,0.42581087,0.5165355,0.50803536,0.4815315,0.546994,0.48084742,0.332355,0.5019787,0.5102421,0.43193004,0.4451262,0.5712162,0.5549063,0.47851995,0.49542397,0.49178046,0.47656566,0.5418386,0.47178373,0.44052896,0.50652426,0.5247803,0.53682184,0.39315295,0.51621884,0.4790674,0.4769513,0.4696536,0.45289627,0.5120741,0.57498807,0.475037,0.53110796,0.39695552,0.55684596,0.51483417,0.52009505,0.37220544,0.50538856,0.30446047,0.4999187,0.5045256,0.50701493,0.5364138,0.53187037,0.4972341,0.45021653,0.5229052,0.51376224,0.558997,0.49825138,0.2905206,0.50352466,0.4978318,0.37306073,0.5172114,0.41605332,0.4958152,0.49618125,0.4798745,0.4725281,0.47495437,0.5102323,0.5329893,0.47361514,0.55080146,0.46462297,0.441959,0.42441806,0.51422876,0.5932275,0.53073287,0.5096624,0.4762611,0.4635601,0.4887007,0.44117075,0.46131137,0.34088674,0.4859786,0.5008991,0.3907095,0.5141516,0.47000048,0.47352526,0.5554202,0.45069784,0.47403663,0.5173958,0.47968093,0.43846706,0.4011621,0.3964892,0.49598318,0.59244597,0.5254175,0.47345236,0.4658253,0.50022316,0.46663573,0.42870826,0.44831622,0.5859353
ILF2,0.4972123,0.5453872,0.43871427,0.50571346,0.5618917,0.44805494,0.49163082,0.4941739,0.50449234,0.50325155,0.33813193,0.46957117,0.5121766,0.44759855,0.52133995,0.539662,0.46623337,0.48184687,0.40905377,0.49577236,0.54022634,0.5082304,0.54323643,0.5167297,0.47639364,0.43281603,0.52239144,0.5068011,0.4794652,0.54233855,0.48175007,0.32437196,0.48707318,0.5225074,0.43543684,0.4326576,0.57939416,0.5591725,0.48104215,0.49702176,0.4989409,0.48644793,0.5504668,0.47582802,0.44053257,0.5121458,0.52590543,0.53974414,0.40163183,0.5051309,0.4817152,0.47514364,0.47855633,0.46052492,0.51019,0.5763312,0.47478968,0.54579926,0.41229594,0.5605692,0.49803424,0.5102716,0.34604102,0.521374,0.3095389,0.49698177,0.5136076,0.50595945,0.55100226,0.52164423,0.4959688,0.4521499,0.5325989,0.513618,0.55076295,0.49937707,0.2574899,0.5139588,0.50246304,0.36782062,0.5171042,0.41587815,0.48050871,0.46063757,0.48326284,0.47640923,0.48258394,0.50680333,0.52962524,0.48542714,0.5579279,0.46731567,0.45089984,0.41446537,0.5260964,0.598797,0.52354395,0.5136025,0.4852985,0.47620887,0.4952016,0.4366275,0.45975676,0.32362112,0.4904383,0.48510244,0.3917706,0.48591053,0.46463344,0.46034667,0.55843973,0.4786271,0.4835814,0.5224075,0.48545203,0.44662085,0.39851296,0.40234837,0.50060827,0.5822117,0.52027225,0.4748157,0.47688228,0.49645287,0.470828,0.42039588,0.46874145,0.5871843
POLR3F,0.4934646,0.5278089,0.4477929,0.49664804,0.5498671,0.45989677,0.49629787,0.49749833,0.50600266,0.50528306,0.36982822,0.48063278,0.5054542,0.45099247,0.5143643,0.52236515,0.46710917,0.5050093,0.4273454,0.48934984,0.52206194,0.5030684,0.5179165,0.49978635,0.48046547,0.44030288,0.5144079,0.5039772,0.48011437,0.5360772,0.4898217,0.34807023,0.50156045,0.51174647,0.44744053,0.4525376,0.5559924,0.5481636,0.48157087,0.49788857,0.49249482,0.47974747,0.5287518,0.4747176,0.4461607,0.49879953,0.51707304,0.52518165,0.42027017,0.5110508,0.47672108,0.48139057,0.48105663,0.46520576,0.5104062,0.5649026,0.4753735,0.5202865,0.40788147,0.5399448,0.5088732,0.5102614,0.37976924,0.5093289,0.33901194,0.49178416,0.50136954,0.49747756,0.5321389,0.5198347,0.49026325,0.45850572,0.52641624,0.5039827,0.5449759,0.49025196,0.30937493,0.5122304,0.5012065,0.38309303,0.508817,0.43328553,0.4840369,0.49123007,0.48504242,0.47320777,0.47802442,0.50312495,0.530114,0.47748983,0.5464145,0.47012982,0.44993302,0.44600433,0.50875187,0.5770956,0.512843,0.5061981,0.47261074,0.4840976,0.48805198,0.45402995,0.4545762,0.3544751,0.48190594,0.49890164,0.40528333,0.49430656,0.4677595,0.47425097,0.54472154,0.4704686,0.4762119,0.5169065,0.49058184,0.4469279,0.41487238,0.4092305,0.4941494,0.56361264,0.5198578,0.47536013,0.47258124,0.4951567,0.4712555,0.4364137,0.4573572,0.5706533
SHROOM3,0.52372813,0.5325297,0.50755507,0.51410735,0.55985796,0.4004382,0.5286602,0.50589305,0.5369989,0.52972007,0.46035364,0.4816724,0.50730824,0.5017683,0.41700092,0.62032217,0.45564187,0.4799436,0.42852762,0.49231452,0.5629974,0.50272363,0.44654545,0.519803,0.48787552,0.5029523,0.49024191,0.53735924,0.39289793,0.45129538,0.47116318,0.4455929,0.49049625,0.46003482,0.47211078,0.45791516,0.49115586,0.4913411,0.5368471,0.6065412,0.5802851,0.51108724,0.45233607,0.5286456,0.5099931,0.5082318,0.485729,0.51154774,0.5400298,0.48765874,0.49189806,0.50847906,0.5334644,0.46162155,0.46984294,0.5420536,0.40907556,0.5329545,0.53528154,0.49325302,0.48700806,0.5065542,0.4000337,0.5645068,0.5259784,0.5204834,0.5664346,0.48565173,0.47032124,0.46513566,0.52158916,0.4127649,0.5446854,0.44305637,0.5231068,0.49173024,0.3311543,0.554884,0.49942917,0.47585014,0.58280146,0.47097293,0.50562954,0.4503478,0.45796743,0.49541673,0.5261937,0.472982,0.49196735,0.44146726,0.5454997,0.4678107,0.49089903,0.5023492,0.47413293,0.599129,0.5172378,0.49118668,0.43538645,0.51584905,0.5061393,0.52379537,0.4022118,0.44744238,0.44305235,0.47478136,0.45091587,0.40192726,0.44343635,0.4445367,0.52598417,0.51279926,0.48444468,0.52560765,0.5731199,0.40507048,0.4109686,0.48297772,0.53606725,0.4878148,0.5067029,0.4569762,0.43697557,0.505189,0.5273178,0.450765,0.369445,0.52332366
