,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
RBBP4,0.43130606,0.44940913,0.5822314,0.44715127,0.45087674,0.51420915,0.39597043,0.37889397,0.47925022,0.36982027,0.46414456,0.35287386,0.4840833,0.46730042,0.47685683,0.3491027,0.49296275,0.45373031,0.4935201,0.5318653,0.53487533,0.41358358,0.5195401,0.56131506,0.5118091,0.4745957,0.490758,0.45837957,0.4594587,0.5470315,0.5435455,0.57463723,0.43068007,0.46534786,0.54259634,0.48101804,0.4868388,0.5078475,0.45356655,0.45605022,0.4711761,0.5079738,0.494304,0.44299245,0.42162347,0.5256761,0.5991479,0.473291,0.36963072,0.52338,0.46029118,0.5507465,0.4409214,0.4469882,0.3780418,0.42169413,0.53352094,0.6159778,0.5455437,0.5051559,0.52925664,0.4808451,0.47653165,0.57013834,0.4567827,0.5169881,0.33798134,0.5170506,0.52315295,0.4499425,0.27664977,0.5105537,0.44093707,0.25475833,0.47419146,0.5205567,0.5313942,0.47782034,0.46455607,0.48979148,0.4174079,0.46988928,0.46256027,0.5741309,0.38351184,0.533664,0.5657724,0.44136268,0.50441146,0.5018017,0.46223384,0.4643918,0.48863226,0.43261516,0.5707278,0.43214792,0.4959,0.48467273,0.47956657,0.5562795,0.5330617,0.55411655,0.46367142,0.39301202,0.4228846,0.43330845,0.55508876,0.65197253,0.4514517,0.64713395,0.4976237,0.43579105,0.30963326,0.45912126,0.447174,0.3749923,0.49092522,0.61699957,0.47023875,0.3152821,0.44052055,0.58261734,0.5381468,0.5296178,0.5398143,0.49893156,0.43419135,0.44671056
PTTG1,0.43406704,0.47214782,0.60834503,0.46433893,0.45205626,0.5190916,0.38490877,0.38699302,0.47955647,0.3486589,0.4705329,0.37331715,0.47257942,0.46130174,0.47142085,0.3448751,0.4926012,0.43839103,0.49079853,0.533717,0.52928716,0.40203923,0.52966076,0.55842555,0.54398996,0.4640534,0.48033237,0.4596098,0.44956464,0.5655939,0.54439837,0.55052346,0.432172,0.44812483,0.56009275,0.5005927,0.49290672,0.5022592,0.4508165,0.47746253,0.45872998,0.53148836,0.4622603,0.46197343,0.44838342,0.51305664,0.6148762,0.4549101,0.38359356,0.53490657,0.46126315,0.5377533,0.4111974,0.46314478,0.35272643,0.40301642,0.5360363,0.6295854,0.50677186,0.50210893,0.5276952,0.4755641,0.4620725,0.5774822,0.4667503,0.5047244,0.32711688,0.49283177,0.52682376,0.45274052,0.25578928,0.5168033,0.42873994,0.25672993,0.48351365,0.50863814,0.5596177,0.4859495,0.467953,0.50681853,0.3833609,0.49016726,0.44481644,0.5977682,0.38654843,0.51384795,0.5649858,0.4504237,0.5133949,0.5164748,0.44816026,0.48764092,0.49771535,0.420531,0.5611799,0.4338771,0.50777817,0.46920782,0.4608956,0.5501884,0.5280193,0.5508591,0.474362,0.41895783,0.4289949,0.43350738,0.56432694,0.6380536,0.46644446,0.6473215,0.5058498,0.43713835,0.3149197,0.46628204,0.43781647,0.38287425,0.48437563,0.6299183,0.47339177,0.31100997,0.41883096,0.5658483,0.5410427,0.53233165,0.54020584,0.48859292,0.46213326,0.44328153
MCM5,0.42423636,0.45564795,0.61206543,0.44514808,0.44110042,0.5266785,0.37540385,0.36916906,0.49186343,0.33974877,0.4553709,0.34580365,0.4945305,0.46059507,0.4723126,0.329882,0.4777351,0.4286295,0.4834605,0.5242112,0.54105926,0.40220922,0.5367684,0.56921184,0.5159382,0.46578354,0.492003,0.45041314,0.4608753,0.5809773,0.56238306,0.5488168,0.41201115,0.44774288,0.559192,0.49438262,0.47953576,0.49968138,0.44579688,0.46381664,0.446547,0.5220087,0.46250695,0.4600432,0.43970686,0.5125745,0.6129504,0.4629729,0.36028588,0.5383791,0.45513767,0.5494356,0.4182371,0.45503932,0.35454458,0.3951991,0.53439844,0.6297543,0.5235146,0.51260424,0.5284125,0.4799617,0.4493851,0.5826089,0.45859677,0.507519,0.30342528,0.5056199,0.5288569,0.43621254,0.24191129,0.5089288,0.435181,0.24407992,0.46058193,0.51276,0.55279565,0.49728587,0.46200275,0.4950571,0.39170936,0.48274884,0.4589216,0.597919,0.377229,0.5228328,0.5700325,0.4273754,0.50929826,0.5120825,0.46186864,0.47489113,0.49050084,0.4304919,0.56338644,0.42859066,0.5049348,0.45404655,0.4735458,0.56533295,0.5212315,0.5569594,0.4638188,0.40424767,0.41660953,0.42774037,0.55704635,0.6504359,0.4522185,0.6614221,0.49267837,0.4305317,0.30244288,0.46214202,0.43844274,0.3684815,0.47512427,0.6337277,0.47669637,0.29517406,0.41675276,0.5726938,0.5470487,0.5442317,0.5602011,0.5025879,0.44034767,0.44340158
MEIS3,0.45243627,0.5032803,0.5246447,0.487524,0.51332206,0.47090587,0.45274365,0.48538747,0.4713305,0.5025212,0.53806823,0.46893921,0.40184176,0.45898634,0.51729274,0.451112,0.52433735,0.49399418,0.5124379,0.51485634,0.49841633,0.43685314,0.49314845,0.51737547,0.553042,0.49593502,0.49970913,0.47602057,0.43983975,0.5000406,0.5046171,0.53116864,0.52085805,0.46152037,0.5548158,0.45309782,0.53119504,0.5133842,0.49509573,0.50655603,0.5548398,0.48934183,0.49236536,0.42321873,0.44441384,0.5404095,0.5385698,0.4562574,0.48820972,0.4841647,0.4595291,0.5299435,0.4886584,0.4925214,0.42973122,0.4732015,0.5152206,0.5358266,0.44246083,0.4821615,0.50429636,0.4177146,0.5572969,0.5372301,0.51707065,0.51100785,0.4674518,0.51545984,0.48291227,0.5071612,0.37665728,0.48956752,0.45779574,0.34958017,0.52533734,0.5204411,0.52198386,0.453985,0.52273804,0.5382386,0.41802692,0.49112055,0.46004218,0.5053214,0.48327276,0.5142418,0.5318928,0.5057505,0.49761426,0.47048128,0.42381987,0.5007693,0.49991518,0.43665627,0.5400876,0.4641778,0.4467003,0.50610214,0.4803956,0.49391505,0.53808254,0.49978647,0.49202794,0.47573254,0.5025793,0.50280386,0.5487113,0.54051983,0.5013456,0.50907105,0.47766536,0.51465964,0.424025,0.484671,0.41582865,0.4406424,0.4993697,0.552194,0.45307708,0.4154714,0.44220632,0.5173872,0.49912107,0.5029187,0.45222825,0.51796997,0.52873284,0.48003277
MYO9A,0.41211465,0.5418418,0.5103274,0.4908934,0.5143057,0.45234776,0.4527164,0.46822864,0.42398313,0.5658775,0.6043075,0.50469697,0.33845502,0.41728947,0.5589065,0.49500582,0.60341406,0.52678716,0.59529346,0.54489815,0.4861649,0.3950733,0.4637472,0.57177424,0.6446053,0.54878855,0.47344124,0.48240077,0.3480948,0.45855394,0.53151304,0.6066108,0.58041596,0.48227298,0.5932134,0.4439379,0.5995998,0.6121697,0.4956987,0.53516334,0.6042744,0.40123242,0.51811594,0.31158784,0.37131056,0.56852055,0.5943212,0.39192232,0.5682665,0.48950043,0.44505724,0.5637854,0.5067673,0.5387239,0.38482496,0.43990207,0.54303163,0.557854,0.3795277,0.44667432,0.4609985,0.34003904,0.68489534,0.5510684,0.56460154,0.5509143,0.49546823,0.53149676,0.48921382,0.5829676,0.32512712,0.4875695,0.4542223,0.27021584,0.53305733,0.5265731,0.55662966,0.42127356,0.57688016,0.5773413,0.3671029,0.47662133,0.39662886,0.47384673,0.52426237,0.5387326,0.61095256,0.51312214,0.50932026,0.4344741,0.39974415,0.48763844,0.50793463,0.36483124,0.582779,0.42239672,0.4157595,0.5911468,0.45261997,0.5026487,0.580361,0.5159227,0.4988875,0.48899764,0.5940856,0.51982516,0.578192,0.50162154,0.49113664,0.48091835,0.5036959,0.5881516,0.37120888,0.4766489,0.36718217,0.4081239,0.56041855,0.56415457,0.4599202,0.465443,0.37787265,0.5131477,0.48454,0.49184468,0.4048924,0.58679396,0.5617812,0.49671027
ORC2,0.43253857,0.46947938,0.6151678,0.45514613,0.44256103,0.52312845,0.3775521,0.3895677,0.5039293,0.33667776,0.46715772,0.3640035,0.49327895,0.46015576,0.48239356,0.33370182,0.4709484,0.41895714,0.47662258,0.5170387,0.5296778,0.39352024,0.5406728,0.55123997,0.5321277,0.45941484,0.49022004,0.44233793,0.46643066,0.59367496,0.5634815,0.5318056,0.40967396,0.44250163,0.5660233,0.50155324,0.4801712,0.4957239,0.44251344,0.47422007,0.44969362,0.5263366,0.4409345,0.47996724,0.45478812,0.49927512,0.6097668,0.4643669,0.37755617,0.5410147,0.44603336,0.52974,0.4028189,0.4621895,0.34477484,0.38429925,0.5339404,0.6261946,0.5018226,0.5117361,0.5279147,0.46700636,0.43815604,0.57854855,0.4659995,0.4937572,0.31015286,0.48980865,0.5255854,0.43984124,0.24338752,0.50338084,0.42881274,0.24997383,0.4793141,0.5036596,0.56752384,0.50686646,0.47545233,0.49177837,0.37052566,0.49845958,0.46058577,0.5957706,0.38716474,0.5042953,0.56024534,0.43879062,0.5062672,0.52927774,0.4516216,0.49413747,0.4875503,0.4229073,0.55165976,0.4302921,0.5004073,0.44541302,0.47621298,0.5510215,0.51621556,0.5500735,0.4632206,0.42893377,0.42129877,0.43353495,0.54732555,0.63150615,0.46158624,0.64835936,0.5022835,0.443525,0.31713688,0.47126713,0.4275818,0.38179648,0.46169817,0.6221412,0.4638388,0.3012645,0.40401,0.55348605,0.5310542,0.54880816,0.55818135,0.5011468,0.46557954,0.4369593
SCGB3A2,0.45732948,0.5088962,0.52981186,0.48448497,0.50992846,0.47056246,0.45673218,0.48294678,0.47779486,0.50596124,0.5443414,0.45596436,0.38405716,0.44223937,0.5144574,0.44685563,0.5220742,0.50843805,0.50949705,0.5249335,0.4960494,0.43962198,0.49898645,0.5200936,0.5607955,0.49299306,0.48006353,0.47378165,0.41290274,0.5027726,0.5086358,0.5399622,0.5158975,0.46602747,0.5676689,0.45461783,0.5367389,0.5168075,0.5019577,0.5232959,0.5671586,0.4811525,0.48974562,0.41664752,0.43847564,0.5371781,0.5371337,0.45191053,0.47549754,0.4777018,0.45980787,0.54123425,0.49321526,0.5121474,0.41630828,0.4616912,0.5151033,0.5422125,0.4343024,0.47831914,0.49020743,0.40577957,0.5642282,0.54151255,0.5168344,0.52342755,0.45704487,0.5078258,0.4860609,0.51629746,0.3581701,0.49807388,0.46632612,0.34065574,0.53040045,0.5148033,0.5283283,0.45146388,0.5204769,0.54710495,0.40197346,0.49611828,0.44522846,0.51148796,0.47895452,0.5156753,0.53234076,0.49787292,0.49711105,0.47236046,0.4134102,0.50007075,0.49730733,0.43112075,0.55131006,0.45284325,0.4377795,0.5147633,0.46514127,0.5012704,0.54366964,0.5072812,0.49950042,0.46331882,0.5014313,0.49730358,0.5569781,0.5439889,0.5024319,0.5091206,0.4904656,0.5148737,0.3965434,0.47816047,0.40890312,0.43225837,0.49503234,0.5573502,0.454861,0.41494182,0.4412111,0.5224649,0.49067873,0.5082312,0.44591764,0.5242291,0.5425392,0.48469305
SRSF1,0.42053878,0.45620698,0.6258948,0.45135045,0.4235703,0.5284999,0.35967106,0.3636487,0.50225765,0.32301313,0.45201838,0.3381597,0.50599843,0.4678531,0.46844313,0.31279728,0.47590283,0.40830308,0.48575512,0.53116167,0.53729767,0.3845832,0.5448349,0.566309,0.52392304,0.46079838,0.49177468,0.44270098,0.46780348,0.60250175,0.5610924,0.552195,0.3919004,0.43835488,0.5572598,0.49401623,0.47076434,0.494951,0.4386294,0.44999948,0.43151462,0.5242515,0.45481417,0.47069174,0.44007686,0.50208616,0.62239426,0.45312262,0.3601484,0.54114807,0.44297403,0.5452396,0.4089946,0.44454646,0.33862856,0.3866539,0.52656734,0.64018315,0.5286238,0.51738125,0.54538465,0.4752409,0.4370045,0.5839581,0.46310726,0.49967238,0.28428695,0.49327448,0.52900326,0.42353523,0.22587182,0.5014512,0.42499477,0.23191945,0.4633744,0.5126236,0.5659885,0.4931585,0.46781835,0.48683375,0.3754711,0.49393448,0.46084392,0.60122496,0.37103713,0.51013,0.5642766,0.4230606,0.50986797,0.5272701,0.45874688,0.48096353,0.4938926,0.4279701,0.55726904,0.4203471,0.49990967,0.45059887,0.47255912,0.56438196,0.5251133,0.5593995,0.45422685,0.413297,0.4230024,0.41741562,0.55462104,0.65429664,0.4608737,0.66954106,0.50443405,0.42995474,0.29997957,0.46213815,0.43261373,0.3558717,0.47058997,0.6341213,0.46799248,0.28677216,0.4171267,0.57898283,0.54993296,0.55093616,0.57438576,0.5093096,0.43824852,0.43418586
ITM2A,0.43303302,0.52375716,0.5230798,0.49822178,0.5117621,0.47484747,0.44534984,0.48596516,0.4577741,0.524501,0.55558395,0.47872362,0.36783466,0.4332397,0.52945507,0.46738425,0.54595375,0.50637126,0.5412283,0.5295235,0.49937797,0.4245253,0.49395356,0.5406723,0.58738244,0.50802433,0.48478281,0.48143896,0.4046994,0.4897367,0.51949555,0.55109483,0.5353053,0.46448538,0.5763348,0.45368758,0.5541821,0.5410214,0.50489444,0.5267418,0.5699053,0.46331933,0.4962028,0.3881278,0.42322555,0.5562861,0.5544833,0.4215969,0.50461346,0.4863127,0.45524538,0.5486783,0.49700198,0.5135805,0.41287893,0.45844617,0.5224948,0.5440729,0.40683463,0.46361387,0.4913607,0.37732294,0.6016027,0.5482887,0.54004616,0.53411776,0.4757764,0.51540667,0.48886257,0.53531694,0.35763982,0.50518155,0.4625877,0.33353463,0.52919936,0.52194065,0.5299599,0.45045596,0.53638226,0.5674106,0.3977884,0.48227188,0.43425584,0.4961807,0.49965382,0.5232008,0.5607323,0.5028867,0.50296175,0.45203748,0.41655764,0.50076604,0.5037762,0.4122152,0.5693854,0.45820904,0.4389205,0.53589374,0.45724222,0.50016147,0.5441568,0.50243855,0.5027832,0.4687662,0.5296684,0.51685756,0.5664158,0.5334462,0.49758178,0.5051051,0.4858138,0.5411655,0.40534884,0.48766696,0.39636827,0.43699288,0.52488613,0.56127536,0.4591341,0.42385224,0.42689168,0.5067596,0.49694616,0.49684677,0.4345385,0.54437995,0.5435964,0.48517928
PRIM2,0.43351585,0.46445447,0.56999314,0.4618911,0.47367066,0.49392116,0.40629748,0.41160473,0.4858503,0.40037206,0.47488102,0.42424628,0.49758404,0.4835519,0.49228215,0.37438858,0.494362,0.42024177,0.4962123,0.50947946,0.5245867,0.4129847,0.50616467,0.546005,0.53858805,0.4770273,0.5182491,0.4527836,0.47873652,0.56099164,0.53579396,0.53113973,0.44580644,0.44336948,0.5318616,0.4930503,0.47503173,0.50354844,0.46283415,0.4522894,0.45906028,0.4966217,0.4808333,0.45813432,0.45886177,0.511891,0.5856011,0.4868917,0.44351006,0.52433276,0.4367942,0.51432395,0.42931882,0.439955,0.39501387,0.39785406,0.5120211,0.5860996,0.51806,0.51192033,0.52307695,0.47545815,0.46808007,0.55776554,0.48989946,0.49892193,0.37219995,0.5209044,0.50326383,0.4469002,0.29483226,0.48955733,0.43079367,0.28523612,0.49772924,0.5228708,0.547134,0.50395864,0.48111823,0.48548993,0.411799,0.4972775,0.48539117,0.5696989,0.45087743,0.5091449,0.54753363,0.4628498,0.5044077,0.52171963,0.46800146,0.49350953,0.49034888,0.4448743,0.53319764,0.4348152,0.486055,0.4549604,0.50578463,0.5319335,0.5116519,0.52175283,0.4667742,0.44723487,0.4638829,0.46035483,0.54086703,0.5898337,0.47107342,0.60425115,0.50227714,0.46860966,0.3787926,0.4732547,0.42096677,0.40436253,0.4688956,0.58707184,0.47699577,0.35378286,0.43965635,0.5433253,0.5305972,0.5313887,0.5323816,0.51252854,0.48930883,0.4569777
RAD54L,0.42809168,0.46535218,0.5771291,0.46591607,0.4713179,0.49652687,0.39754903,0.4125244,0.50139153,0.40519038,0.48257238,0.41324592,0.4897062,0.46780613,0.48870656,0.36998782,0.4909406,0.4283855,0.48935091,0.5114155,0.5197841,0.4101305,0.5158015,0.5486221,0.53946763,0.4709908,0.5120914,0.44513187,0.46630362,0.57484293,0.5424244,0.5372197,0.4365967,0.43127823,0.5448163,0.49689916,0.47267985,0.49744666,0.48002073,0.46102032,0.46881023,0.49943677,0.4827956,0.45579588,0.44395843,0.5126364,0.58907616,0.46249095,0.42744926,0.51334465,0.44882315,0.52221566,0.43233874,0.44398198,0.38271347,0.40417498,0.50522655,0.5870561,0.5059686,0.5069664,0.52999794,0.45977622,0.47137693,0.5576579,0.48829874,0.50920755,0.3626816,0.5179091,0.5010159,0.45453298,0.29165745,0.4924625,0.4276671,0.27972218,0.48675686,0.5224428,0.5374257,0.49949,0.48263526,0.5019165,0.4019903,0.50006354,0.47285038,0.5669224,0.44390708,0.5109497,0.54074615,0.4623457,0.51243997,0.5185473,0.45149386,0.4983204,0.49884063,0.44285318,0.54743695,0.43754968,0.48028398,0.45850712,0.488705,0.5267999,0.50910056,0.5237229,0.46847662,0.43221703,0.45871595,0.4611929,0.5535838,0.5925471,0.47425193,0.60568094,0.5110001,0.46764663,0.36146656,0.4717602,0.4084491,0.39699966,0.4732612,0.5902088,0.4680166,0.35115814,0.44550076,0.5492714,0.52981293,0.53597975,0.52594745,0.5156131,0.48554277,0.45620212
FAM49B,0.4538297,0.5121485,0.5194904,0.4846663,0.5089712,0.46858266,0.44792086,0.475083,0.46884093,0.49753693,0.54301643,0.46796408,0.39075914,0.45197657,0.52014613,0.44882533,0.5273093,0.49486354,0.5209531,0.5212077,0.50288814,0.43162036,0.49275586,0.52154905,0.5660323,0.49385992,0.48037764,0.4707042,0.42030331,0.49109414,0.51202697,0.549324,0.5209843,0.47089234,0.5562425,0.46413398,0.5501866,0.5405113,0.49004018,0.51874477,0.54673994,0.48070082,0.49218267,0.40668783,0.43499193,0.54117966,0.552084,0.4608651,0.49490616,0.49655908,0.45104688,0.5422404,0.47825092,0.50151646,0.42661372,0.44517773,0.52885026,0.5421858,0.44317636,0.47632363,0.49812973,0.41574433,0.570399,0.54396564,0.52423185,0.5269764,0.4595578,0.525801,0.49356645,0.51909435,0.35548434,0.4980654,0.4531505,0.33130762,0.53239524,0.51134187,0.54056656,0.45429894,0.52720934,0.53578955,0.40548018,0.48731312,0.45423123,0.5137102,0.4947384,0.50806445,0.5458179,0.5043008,0.4974004,0.481013,0.42732167,0.49624848,0.49108863,0.42729712,0.55092794,0.44693083,0.4537306,0.5213749,0.47449765,0.50005054,0.5470601,0.50898653,0.49482873,0.47101238,0.5129207,0.49473822,0.5535836,0.54598874,0.49234235,0.5110593,0.49866486,0.52350664,0.40506297,0.4886153,0.4098915,0.4378344,0.49848184,0.5651721,0.46928114,0.42828712,0.435779,0.51400137,0.5059176,0.50086915,0.45003942,0.5361291,0.5406115,0.48355815
GMPR2,0.4515456,0.50976396,0.5136673,0.48988628,0.5156603,0.471547,0.45063683,0.48516884,0.4734809,0.50053936,0.5351167,0.4791533,0.39183214,0.4510397,0.52033865,0.451665,0.5298232,0.49287185,0.5195253,0.51586306,0.50476146,0.4277963,0.49742046,0.52473974,0.56581086,0.49598593,0.4908078,0.47419825,0.430681,0.4948675,0.51686215,0.53931195,0.5196823,0.46187282,0.5556826,0.46830192,0.5404734,0.5245963,0.4965609,0.5116424,0.55037206,0.48812523,0.49327517,0.4164249,0.44257,0.54767215,0.5475652,0.45612672,0.49350247,0.4934734,0.45663482,0.5365318,0.48891068,0.4978978,0.43122238,0.4600428,0.5265409,0.5385965,0.4412829,0.47895288,0.5058877,0.41559315,0.5582478,0.54112405,0.5300533,0.5226223,0.46596906,0.5196163,0.4874155,0.5125301,0.37269452,0.50334746,0.4592403,0.34526718,0.53051716,0.5182796,0.5314743,0.459341,0.5314688,0.54024243,0.40829247,0.48627955,0.45282978,0.51081795,0.49706098,0.5104325,0.54510665,0.50756997,0.500327,0.4769526,0.42725855,0.49891874,0.4949863,0.42795828,0.5519474,0.46328136,0.45671347,0.5126579,0.47247893,0.49658796,0.5384362,0.5024575,0.4933885,0.46777406,0.50231296,0.5068913,0.5498306,0.5437606,0.49773142,0.5072835,0.49420896,0.5184077,0.4191025,0.49311092,0.40893555,0.44311553,0.49937755,0.5571833,0.46354207,0.42269614,0.45023233,0.5164315,0.50267625,0.5046168,0.4525463,0.5291357,0.5360732,0.4859239
HPX,0.36498693,0.5926788,0.516279,0.52382696,0.5258474,0.44835752,0.45862716,0.4839362,0.39814243,0.62527025,0.6555747,0.54814035,0.2655865,0.3537056,0.59863317,0.5412092,0.6572514,0.54558235,0.65749574,0.5725194,0.4824591,0.34921506,0.4647553,0.6187236,0.7118993,0.583699,0.44417146,0.51761955,0.26982588,0.43206403,0.56446797,0.63846123,0.61394805,0.4626067,0.6657749,0.43985674,0.67523956,0.662402,0.5215944,0.58524376,0.65001744,0.3568445,0.53758776,0.2391506,0.30965233,0.59047914,0.61438495,0.29778972,0.61728877,0.49842983,0.43148577,0.6091285,0.52167475,0.58850485,0.32714784,0.41917697,0.56326693,0.57701087,0.28832477,0.40332848,0.42906046,0.25596145,0.7834983,0.5667714,0.61742896,0.58497995,0.52286845,0.51985866,0.49142513,0.6445784,0.29512158,0.50129473,0.46803936,0.23095375,0.548343,0.5309057,0.5762285,0.40047553,0.6216348,0.6459499,0.31461534,0.45900354,0.32842395,0.43268573,0.5531343,0.56652474,0.6736568,0.5171502,0.51120484,0.3881058,0.36265197,0.49360427,0.536256,0.30020586,0.6286672,0.4081417,0.38017684,0.64513975,0.40031695,0.5038295,0.6067769,0.5124357,0.5228322,0.49855924,0.654297,0.55105996,0.6019946,0.47409046,0.4984912,0.43756768,0.49971715,0.6609672,0.34653968,0.47709367,0.32054454,0.3920325,0.60844374,0.5803769,0.4537993,0.47640955,0.33439746,0.5060097,0.48199022,0.4722172,0.3478502,0.6349002,0.60340476,0.49945092
HK1,0.44817844,0.47505733,0.52790964,0.4636213,0.49989048,0.4678244,0.42845863,0.4490788,0.46412703,0.49784315,0.5191843,0.46566698,0.4524655,0.49318597,0.5154607,0.44519722,0.5370514,0.4737345,0.52006125,0.5042385,0.50039095,0.44643193,0.47458565,0.52179843,0.5503184,0.51472664,0.5156205,0.45441735,0.4633844,0.50589657,0.5078609,0.55945706,0.5211339,0.4718016,0.5324052,0.4524754,0.49708125,0.527258,0.48190013,0.4636331,0.51496553,0.46099937,0.5042468,0.4158461,0.45256206,0.53394794,0.56379503,0.49869487,0.4950613,0.4971904,0.45867178,0.51463616,0.47504872,0.4596441,0.43314034,0.44635582,0.52049,0.5450397,0.49289235,0.5033822,0.4927105,0.450432,0.5504883,0.53482515,0.49568897,0.5004214,0.4538195,0.54200006,0.49285933,0.49851313,0.35588512,0.48333803,0.45128718,0.3172176,0.5217874,0.51859385,0.5368552,0.47762433,0.510353,0.5018806,0.42999795,0.49047455,0.49122855,0.5339722,0.48458913,0.50213844,0.5461938,0.48674318,0.50305563,0.48609138,0.44655088,0.50588095,0.49167392,0.43752202,0.5398095,0.44516385,0.46521458,0.51147336,0.5083719,0.51298755,0.5247844,0.50156647,0.47819704,0.46102846,0.50848407,0.4920673,0.5452911,0.5429194,0.4885557,0.55110246,0.50313485,0.50354975,0.40531603,0.46590018,0.42806998,0.42956895,0.51916134,0.56337035,0.46125397,0.41480163,0.43578476,0.5382906,0.5013172,0.5100829,0.4744193,0.51749957,0.49809405,0.47777745
SAAL1,0.44619107,0.52680516,0.5445329,0.49257514,0.5113377,0.48637417,0.44321537,0.48753992,0.4901836,0.4706976,0.546164,0.44431496,0.3730878,0.4194215,0.5139256,0.42547345,0.49963668,0.49305496,0.49591053,0.535915,0.5077503,0.4109005,0.53112835,0.52573764,0.57128125,0.47076416,0.47078335,0.4723494,0.403992,0.5177742,0.53149366,0.51803046,0.48427895,0.4441822,0.59218043,0.47455263,0.54889506,0.5077748,0.4998098,0.5477359,0.5692716,0.51124096,0.4786058,0.43409213,0.43662405,0.5329268,0.54565436,0.42099813,0.45862985,0.49135953,0.45166257,0.5454289,0.4697847,0.51586914,0.38631627,0.4413318,0.523825,0.5614388,0.40803304,0.46917266,0.49945176,0.3946413,0.5400262,0.5581243,0.52079886,0.5291971,0.4215317,0.49614105,0.48571527,0.5087637,0.3418642,0.51228714,0.449769,0.3306113,0.51645184,0.51515365,0.53254277,0.4608201,0.5266305,0.56244266,0.38116258,0.5040809,0.422931,0.5193469,0.46302015,0.5216484,0.532404,0.50222576,0.49660853,0.4759201,0.40398905,0.5005734,0.5060663,0.42633957,0.5585655,0.4483282,0.4541193,0.48962957,0.44783545,0.5058429,0.5412029,0.5163377,0.5086527,0.4656807,0.4772917,0.49389902,0.5589236,0.56255466,0.4964564,0.5149043,0.48596674,0.51411235,0.3828159,0.49554667,0.39413086,0.43204463,0.46911886,0.5783958,0.45675176,0.3921844,0.4253425,0.51035714,0.5059656,0.5096202,0.46119323,0.5323317,0.55542696,0.47521332
WDHD1,0.41796494,0.47414494,0.5914575,0.46919218,0.46605134,0.5078637,0.38571253,0.3940219,0.4993902,0.37667784,0.47101524,0.40848616,0.5071153,0.46483698,0.47944042,0.35658863,0.48870844,0.40438017,0.49277464,0.51160073,0.5260831,0.39934856,0.5202127,0.5627167,0.5419318,0.46471363,0.51273185,0.44756803,0.46539143,0.58309346,0.55216223,0.52884966,0.4224231,0.4261611,0.55098957,0.5133294,0.46940157,0.4954221,0.46571586,0.46386316,0.44525123,0.4970644,0.46987474,0.45723993,0.44575018,0.5063901,0.61114943,0.46142846,0.41852129,0.5299914,0.44254702,0.52083415,0.41585755,0.44506308,0.36783406,0.38444656,0.5126394,0.5991752,0.5042046,0.5140498,0.5263944,0.46703178,0.45508024,0.5698629,0.48904994,0.50474375,0.34018692,0.510435,0.5098997,0.4458669,0.26759863,0.4991794,0.4235935,0.2631008,0.48136163,0.52331036,0.54986346,0.5138304,0.4752587,0.5009289,0.3934042,0.50501305,0.47227323,0.58336085,0.43939778,0.5170956,0.54966575,0.45722398,0.5130077,0.527149,0.46307468,0.5002174,0.5020181,0.43593812,0.5465877,0.43229538,0.49765548,0.44303685,0.49443525,0.5436697,0.5077804,0.5303501,0.4712612,0.43502825,0.44970268,0.45402157,0.5563422,0.60085005,0.46581444,0.629551,0.50829726,0.4634476,0.34567502,0.47549292,0.4116569,0.3881368,0.46436492,0.60471433,0.48131576,0.33484125,0.42939723,0.5524623,0.5442228,0.54366124,0.54340106,0.5099977,0.48808536,0.4551859
