,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
FOXD3,0.49476454,0.5297021,0.4905702,0.44522256,0.44872925,0.4593916,0.5030705,0.49819717,0.4940576,0.5126543,0.48231268,0.47363776,0.48534432,0.47503462,0.5148779,0.47428903,0.5113652,0.50372136,0.45323232,0.49192938,0.4946781,0.5127585,0.49344206,0.49965477,0.49806193,0.45628506,0.5248673,0.49025407,0.46304846,0.46014667,0.52435464,0.5138398,0.49402002,0.5255403,0.5205626,0.5048567,0.4970795,0.5192729,0.45995048,0.4664984,0.5134558,0.50768816,0.5597413,0.4782893,0.48563004,0.5205218,0.50362355,0.49843,0.50080156,0.49323416,0.4852258,0.52489036,0.51739615,0.44587204,0.4984232,0.5320041,0.49586466,0.4406611,0.46411225,0.5113855,0.50781244,0.45988435,0.48345914,0.48351577,0.51495785,0.50121504,0.51771677,0.4799741,0.52925724,0.4756994,0.48576322,0.4696351,0.54848593,0.5180813,0.42672908,0.51604384,0.4761251,0.4880301,0.48873213,0.48739517,0.5505123,0.49893084,0.5128214,0.48458168,0.51712126,0.45388117,0.4971825,0.51053196,0.4693867,0.48426977,0.5115141,0.48987404,0.50997734,0.50977844,0.42890438,0.5271198,0.48450717,0.5152149,0.504462,0.49946615,0.54883623,0.49600962,0.45637769,0.5641839,0.5208743,0.50534016,0.48848918,0.51887274,0.5084037,0.49994648,0.48303217,0.47927135,0.48265198,0.5029701,0.53138614,0.47090048,0.5516468,0.47306466,0.52146864,0.5207725,0.46011254,0.5149486,0.50922227,0.48463595,0.46274766,0.45185915,0.5275495,0.41361767
SUZ12,0.49499962,0.5130101,0.4940555,0.45119813,0.46441165,0.46283436,0.49658296,0.5118128,0.49282646,0.51082015,0.48893467,0.47652614,0.47928986,0.48461404,0.5095791,0.47505027,0.49494144,0.50596565,0.45481965,0.49194425,0.48484737,0.5017812,0.48778805,0.5012399,0.5010821,0.47315314,0.5251141,0.48556724,0.48019955,0.47269478,0.51121455,0.5086933,0.49223253,0.520637,0.5200085,0.4979036,0.4845825,0.51591057,0.4616215,0.4670053,0.5078546,0.5098375,0.53948057,0.48134968,0.49322355,0.5049898,0.50975883,0.49144706,0.4933664,0.49232814,0.48720416,0.51319236,0.5130337,0.45766297,0.5116231,0.52593243,0.48295158,0.45462832,0.46698382,0.49996567,0.5024968,0.46071032,0.4844746,0.49146134,0.5187992,0.502875,0.5111904,0.48825848,0.5218037,0.4734638,0.48002183,0.46519184,0.5413781,0.5055928,0.43000898,0.51245755,0.46090433,0.48834768,0.4811742,0.48860288,0.54863816,0.49451885,0.5102036,0.48953047,0.5156046,0.4574365,0.49467748,0.5046325,0.46320283,0.48091897,0.5131322,0.4910906,0.5031788,0.50940174,0.45097134,0.5243867,0.49256128,0.4992299,0.51360095,0.4948524,0.54486185,0.5062581,0.46308833,0.55709904,0.51752394,0.5065982,0.47520512,0.5128456,0.5064837,0.50356376,0.46919307,0.48157683,0.4855847,0.49933985,0.5153727,0.47790113,0.5421037,0.4829141,0.51213586,0.52468294,0.47161826,0.5116218,0.517334,0.49571124,0.4720213,0.45377854,0.5145277,0.43192765
L3MBTL2,0.49673462,0.51684016,0.49259073,0.44943443,0.46257812,0.46549085,0.4995196,0.50634867,0.49320608,0.51104146,0.48701745,0.47454736,0.4823897,0.48112136,0.50951844,0.4780396,0.4967551,0.50657845,0.45894074,0.48876414,0.48902923,0.5047146,0.48905045,0.50155514,0.49959704,0.47267193,0.522573,0.4878811,0.47796848,0.46889037,0.51143146,0.5093055,0.49487147,0.5193243,0.5206418,0.49905717,0.48590744,0.51657665,0.46233723,0.4650557,0.5073436,0.5074595,0.5406787,0.4808248,0.4955545,0.5070958,0.50809693,0.4925517,0.49527064,0.493979,0.48580644,0.5149892,0.5110822,0.45796743,0.50759983,0.52487594,0.48382455,0.4548743,0.46810928,0.5011414,0.5048915,0.46333036,0.4841693,0.4874309,0.5187057,0.50327283,0.51332897,0.48980105,0.52080446,0.47460803,0.47953513,0.4667506,0.5384925,0.5087024,0.43013147,0.5113156,0.468054,0.491741,0.4834451,0.49013767,0.54632443,0.49486798,0.5078346,0.49233642,0.5142261,0.45838445,0.49487153,0.50630116,0.46445495,0.48038357,0.51084644,0.49013487,0.50341755,0.5065305,0.44615272,0.5234969,0.49208844,0.50233203,0.511143,0.496117,0.54379755,0.5041761,0.46359825,0.55571663,0.5176334,0.5071805,0.47937736,0.51261,0.5034542,0.5022843,0.4739219,0.48060784,0.4852298,0.4977613,0.51580894,0.47541568,0.54272974,0.4836468,0.5135679,0.5214588,0.4735713,0.5116362,0.51555806,0.49595743,0.47184014,0.45541275,0.51851547,0.4314319
RHOX5,0.48237,0.49286988,0.49029878,0.46930242,0.48780376,0.48709387,0.52906793,0.5387489,0.4486399,0.46512246,0.5002437,0.48486406,0.47560927,0.47850156,0.44555938,0.47729355,0.5147955,0.52000916,0.4667884,0.45086545,0.48465833,0.47920203,0.45019937,0.5949337,0.5196176,0.49643618,0.549059,0.48044664,0.50371146,0.4914619,0.5133061,0.50478053,0.48482057,0.523969,0.50778264,0.4714974,0.49105385,0.5040086,0.48572975,0.41622254,0.5088408,0.52409023,0.49885392,0.43793672,0.51816803,0.47043318,0.53067344,0.51702255,0.4759727,0.5323269,0.45747593,0.51210445,0.49256855,0.47107005,0.48834786,0.49083468,0.44834292,0.44567704,0.50447905,0.5380514,0.52289873,0.46049443,0.5495425,0.50629556,0.52315956,0.46832776,0.51937175,0.4661442,0.49260616,0.507099,0.4690268,0.47017434,0.49361792,0.50800073,0.40973097,0.486307,0.45540637,0.4977026,0.5116844,0.48667416,0.53975326,0.4164529,0.52615017,0.59153163,0.51882935,0.49767318,0.51506335,0.516569,0.503494,0.43958336,0.47902364,0.49224767,0.48375815,0.43907452,0.49599835,0.5106876,0.5083302,0.5007935,0.49168015,0.51231253,0.5495062,0.52847344,0.47318566,0.5456498,0.54901105,0.5017078,0.4825383,0.5540084,0.51585835,0.48648235,0.47219807,0.47175533,0.47712106,0.5133801,0.45978054,0.49935228,0.5381255,0.5134757,0.49937138,0.4985504,0.5040603,0.49795076,0.52354914,0.5097693,0.47970444,0.53201336,0.4993628,0.4385289
ELF3,0.4961067,0.52723074,0.49655804,0.44932917,0.44794592,0.45381647,0.4973263,0.5038226,0.49458987,0.5143882,0.4880798,0.47656015,0.47761533,0.47362623,0.5206533,0.47023433,0.51136273,0.5030888,0.44584474,0.49612138,0.48670658,0.51437265,0.49856123,0.49523398,0.497892,0.45281154,0.52713054,0.4855816,0.46444434,0.46158695,0.52567655,0.5078831,0.49122804,0.5286917,0.52161306,0.50412965,0.4925349,0.51884645,0.45449683,0.46679237,0.5106625,0.50985116,0.56271595,0.47565308,0.48169258,0.51858103,0.50409204,0.49544972,0.50157094,0.4898938,0.48979607,0.5200631,0.5250288,0.4415661,0.49883577,0.5310844,0.4938097,0.4372096,0.4573969,0.515978,0.50415874,0.452083,0.48238137,0.48065668,0.5173324,0.5023631,0.517171,0.47701988,0.5333171,0.47186083,0.48421553,0.4652217,0.55765074,0.51805973,0.42735544,0.52101594,0.4678289,0.4887417,0.48874095,0.48548827,0.55640876,0.5006939,0.51453155,0.4861201,0.5265957,0.45484927,0.4954301,0.51031095,0.4605304,0.48478997,0.51323,0.48560786,0.51095235,0.51695615,0.43189675,0.530996,0.48101592,0.5112941,0.50586355,0.4969598,0.55315834,0.49772564,0.44859797,0.5682126,0.5226681,0.50609136,0.4820485,0.51883477,0.51180696,0.5043724,0.4803266,0.47817007,0.4846478,0.5080989,0.52771205,0.4733799,0.55179125,0.4729413,0.5221747,0.52321935,0.45413843,0.5176088,0.51182586,0.48238352,0.4630686,0.44615746,0.5210512,0.40984026
GM49450,0.48090518,0.4910849,0.49234873,0.468017,0.48723772,0.4888808,0.529163,0.5414876,0.44374767,0.46301207,0.50272536,0.4886654,0.4728933,0.47738487,0.44121745,0.47621408,0.5166913,0.51976734,0.4635293,0.4490294,0.47941905,0.47595426,0.44937924,0.606249,0.5199751,0.4955415,0.5519753,0.4781319,0.50486076,0.49506518,0.51741976,0.5073892,0.48435813,0.5261345,0.50980085,0.46829817,0.4928664,0.5044451,0.4898795,0.41199076,0.50994396,0.5249492,0.49744865,0.4318106,0.51536745,0.46378598,0.53446805,0.5194367,0.47428337,0.5350507,0.45422277,0.5112069,0.49176568,0.47412038,0.48618406,0.49006006,0.4476521,0.44041893,0.50522923,0.54505026,0.52410513,0.45747703,0.55489933,0.5084243,0.5218629,0.4672251,0.52149284,0.46731016,0.49142402,0.5072004,0.46648243,0.47271726,0.49325138,0.5084489,0.40632594,0.4824939,0.45250073,0.49722686,0.5180293,0.4843154,0.54064506,0.40909582,0.52891237,0.5989319,0.5190112,0.50296414,0.5163209,0.51723784,0.5049849,0.43491048,0.47595456,0.4909698,0.48218682,0.43391937,0.50452137,0.51139873,0.5087612,0.50057477,0.48864773,0.5133622,0.5526135,0.5314808,0.47025752,0.54817075,0.55546165,0.50103056,0.47985575,0.5591948,0.5197727,0.48328367,0.47042033,0.4673628,0.47600183,0.517598,0.45852798,0.50271845,0.54000163,0.51341975,0.5011934,0.4998415,0.5020365,0.49874833,0.52782124,0.51392347,0.48001984,0.5424181,0.5001547,0.4370637
TEAD4,0.49322784,0.5397514,0.5020421,0.44265473,0.4369387,0.44693428,0.50007105,0.4986301,0.49326518,0.51933706,0.48486406,0.47585294,0.47383854,0.46399212,0.5323472,0.46617585,0.5154221,0.49890122,0.4390525,0.50492066,0.4856575,0.52649564,0.50705093,0.49344093,0.49277237,0.43321982,0.5287868,0.48315597,0.45679903,0.45343745,0.5375735,0.50770295,0.49378935,0.54311717,0.52351266,0.5047159,0.49840745,0.5209292,0.44987208,0.46512476,0.514875,0.51235425,0.5825241,0.4720158,0.47538245,0.52729833,0.50650465,0.49579984,0.50582045,0.4893263,0.4982638,0.5278567,0.5343693,0.4244084,0.49540094,0.5381363,0.50766855,0.42366314,0.44746077,0.5290588,0.5045925,0.44092274,0.47713685,0.47176668,0.51662546,0.504733,0.5280032,0.46784183,0.54498905,0.4687149,0.48473552,0.46739003,0.5769108,0.5297179,0.42323664,0.5360093,0.47075534,0.4823158,0.490323,0.48450673,0.5661882,0.5060721,0.5196376,0.4765921,0.5311536,0.450191,0.49944738,0.5114811,0.46391368,0.49132305,0.52006775,0.4817622,0.5169001,0.52701294,0.41683066,0.532959,0.46888575,0.52224004,0.50216585,0.49713022,0.5658238,0.4899152,0.43397522,0.5835462,0.5243217,0.5002299,0.483681,0.5244477,0.52268845,0.5055077,0.48496252,0.479034,0.48516357,0.51771975,0.5419823,0.46979144,0.56062454,0.46582016,0.5330579,0.52880937,0.43648213,0.52539927,0.5120268,0.47493604,0.45399415,0.4400403,0.528365,0.38821268
ATP13A3,0.47350025,0.48474482,0.49919128,0.4793843,0.48914582,0.49306792,0.542139,0.56954086,0.41415325,0.4396805,0.5155597,0.5001144,0.45640665,0.46262464,0.41711023,0.46449682,0.5332018,0.521743,0.45327753,0.43037412,0.4602331,0.46892393,0.42988238,0.6617369,0.5270765,0.48622137,0.57220113,0.4726626,0.51555985,0.5142479,0.53456676,0.5058053,0.47556776,0.5469742,0.5027891,0.4482297,0.50666183,0.49525458,0.49575156,0.38416898,0.51671284,0.5424977,0.48868698,0.40381557,0.51439935,0.43785968,0.5597322,0.5297129,0.46329468,0.5531283,0.44780073,0.5180822,0.49463314,0.46376607,0.47807708,0.47508574,0.43762538,0.418871,0.5148297,0.5794211,0.5326607,0.44098783,0.59122574,0.5193776,0.530309,0.44967914,0.5318161,0.45042476,0.4863475,0.51654994,0.45516983,0.4768526,0.49021843,0.5098141,0.3926589,0.4796534,0.43986493,0.49099785,0.53774625,0.47727942,0.55147207,0.37036896,0.5507863,0.65374804,0.52960944,0.5287889,0.5330381,0.51993734,0.5187774,0.4139366,0.4583528,0.48790845,0.4712149,0.4034407,0.53737533,0.5130053,0.51297116,0.5055549,0.4776914,0.5179673,0.5735139,0.54058343,0.45614824,0.55771327,0.5825304,0.4944772,0.47302115,0.58818257,0.5455116,0.46930888,0.45842895,0.45660493,0.4667571,0.54366404,0.43566257,0.5071631,0.55169535,0.52603495,0.502165,0.4996862,0.49522743,0.49113986,0.5453253,0.5210589,0.4753291,0.58548266,0.49395543,0.42796093
ERCC3,0.49644825,0.5251663,0.49687487,0.45000422,0.45011917,0.4501972,0.4975545,0.5036366,0.49394718,0.51535094,0.4863949,0.47497135,0.47703928,0.4743555,0.5204191,0.46775907,0.5119823,0.50342506,0.44589058,0.49543124,0.4883367,0.5137931,0.49567896,0.49603543,0.49798682,0.45465726,0.5280991,0.48540112,0.46835077,0.46112585,0.5232063,0.5073298,0.49168718,0.53053445,0.5229961,0.50468856,0.48947302,0.5161733,0.4539978,0.4696886,0.511441,0.509288,0.5604526,0.47369435,0.48387668,0.518882,0.5044809,0.49386412,0.4983937,0.48536,0.48873758,0.516632,0.52194864,0.44331938,0.5001563,0.53027546,0.49491727,0.43927747,0.45705608,0.5118573,0.5029293,0.45277002,0.48257282,0.48543218,0.5192569,0.50019985,0.51647365,0.4764018,0.53369987,0.47447035,0.48586872,0.46280816,0.5559942,0.5135763,0.42567748,0.52120316,0.4664166,0.4852214,0.48620886,0.4851979,0.55660695,0.49798867,0.5166541,0.48446298,0.52361023,0.45533788,0.49527773,0.5105951,0.45968542,0.48698574,0.51350147,0.48887777,0.5097905,0.5154126,0.433893,0.53234905,0.48193341,0.5092014,0.5115107,0.49742234,0.55603266,0.49803603,0.45023832,0.5668705,0.5216725,0.50627637,0.47995818,0.51600456,0.51203674,0.5044803,0.47672915,0.47680974,0.48569408,0.5100832,0.5290966,0.47492287,0.55167687,0.47465992,0.5227876,0.52790403,0.45407647,0.514279,0.51407295,0.4818809,0.46812406,0.4467737,0.5208256,0.4108419
ZFP148,0.49239218,0.53732646,0.49949697,0.44216642,0.4407613,0.45209965,0.5015203,0.4971592,0.49252588,0.5163546,0.48161232,0.47486436,0.47799367,0.4650984,0.52798337,0.47078493,0.51243645,0.50131214,0.44553718,0.50276893,0.4894036,0.522617,0.5036018,0.49815178,0.49320018,0.43819642,0.5271013,0.48469374,0.45953614,0.45535347,0.5340366,0.5103831,0.49561247,0.5400304,0.52285904,0.50538665,0.49743745,0.52030134,0.45315188,0.46547127,0.5150551,0.51176804,0.5762986,0.4742187,0.47970176,0.5243589,0.5091266,0.49442405,0.5032743,0.49080405,0.4953702,0.5270909,0.5289751,0.42930004,0.49789715,0.5363306,0.5064587,0.42946485,0.45055947,0.5257956,0.50728285,0.44577768,0.47888136,0.47554165,0.51700574,0.50641257,0.52795106,0.47278303,0.54230344,0.46904346,0.48367748,0.46839795,0.57040447,0.52735084,0.4238237,0.53130704,0.47453374,0.4835727,0.48747775,0.48616618,0.5638865,0.50388837,0.5156186,0.4787567,0.5251754,0.4517688,0.49936238,0.5113486,0.4665523,0.48998117,0.52001375,0.48535898,0.5148475,0.52181053,0.420947,0.52863646,0.47363305,0.52115285,0.5038136,0.49862254,0.5625951,0.4913288,0.44003052,0.57778674,0.52214867,0.5003912,0.4836854,0.52315223,0.5188092,0.5046401,0.48507467,0.48002744,0.4847102,0.513727,0.5393827,0.46968037,0.5586022,0.47047532,0.5297736,0.5277936,0.44262883,0.5233755,0.5117969,0.47992077,0.456024,0.44304374,0.528951,0.39516854
ANKRD54,0.49573016,0.5292798,0.5009433,0.4506512,0.4427514,0.43977898,0.49482396,0.5024959,0.4935861,0.51949567,0.48687038,0.4727505,0.47246662,0.4678531,0.52642363,0.45962557,0.51740503,0.5007412,0.43787125,0.4988022,0.4855956,0.5183984,0.50128436,0.4925335,0.49652928,0.4432886,0.53199214,0.48248303,0.46480638,0.45682207,0.52916193,0.5051793,0.49062666,0.5396967,0.522671,0.5071482,0.49113095,0.51628417,0.44832447,0.4705495,0.5142815,0.5109881,0.5716877,0.46807447,0.47718778,0.52485955,0.50358725,0.49395323,0.5025846,0.4813741,0.49162182,0.51842237,0.5279506,0.43129116,0.4968579,0.5345851,0.5007584,0.4294703,0.44812396,0.51787364,0.50002694,0.4432207,0.47943884,0.4827127,0.52212024,0.5004283,0.51900816,0.46825644,0.54093295,0.47493732,0.4891862,0.46117997,0.5691505,0.517926,0.42272913,0.5297376,0.46507156,0.4803958,0.48718184,0.4828042,0.56336725,0.5019711,0.52217084,0.48083615,0.5315513,0.45275068,0.4960602,0.5099571,0.4557847,0.4899182,0.51873887,0.48551074,0.51177925,0.5212823,0.42499524,0.53849745,0.4755256,0.5134005,0.51251423,0.49721608,0.5667263,0.49281743,0.44020203,0.5766443,0.5252406,0.5053446,0.4777005,0.5205268,0.5208334,0.50740093,0.47674003,0.47449937,0.48550615,0.51800025,0.5361024,0.47424212,0.5587479,0.47109756,0.53110063,0.5323802,0.44148952,0.5183388,0.51500535,0.47174004,0.4639497,0.4382705,0.522242,0.39838234
ZFP236,0.49443495,0.53127867,0.49786943,0.44799098,0.44367492,0.4484399,0.49810463,0.500333,0.4931672,0.5164616,0.48408768,0.47425345,0.47746423,0.46890813,0.5233556,0.46613362,0.51525503,0.50191957,0.44298685,0.498137,0.48851228,0.5186176,0.5001604,0.4957478,0.49729154,0.44559962,0.5284606,0.4851766,0.46255904,0.4583546,0.5297067,0.50887,0.4924641,0.5354889,0.52204686,0.5062672,0.49460793,0.51756644,0.45266262,0.46754915,0.51446456,0.5102832,0.5704991,0.4725916,0.47940123,0.52373254,0.50432706,0.49648356,0.50196755,0.48763254,0.49126688,0.52276856,0.5260894,0.43457842,0.49721608,0.53443444,0.50084907,0.43192336,0.4529984,0.51861393,0.5038806,0.44759881,0.48048517,0.48094672,0.51811606,0.5017337,0.52029556,0.47190115,0.53858626,0.47328365,0.48705393,0.4650949,0.564312,0.5203072,0.4237853,0.526944,0.47041595,0.4836433,0.4874346,0.48491105,0.5604055,0.5014223,0.51837754,0.48202395,0.5275629,0.45242268,0.4968376,0.5104838,0.4610325,0.4880355,0.51655453,0.48610473,0.51251125,0.51914275,0.42433512,0.5336341,0.47674832,0.5154491,0.5074125,0.4980618,0.56062627,0.49260628,0.44406974,0.57447994,0.5241055,0.50421405,0.48240128,0.5208157,0.51700354,0.50488067,0.4806583,0.47659177,0.4845458,0.5126236,0.5359232,0.47247887,0.55648625,0.4708821,0.52845937,0.52804846,0.4463377,0.51853496,0.51259905,0.47683492,0.46086147,0.44359675,0.52497464,0.40136713
BCAT1,0.47429258,0.4850784,0.49547693,0.47551665,0.49152383,0.49406344,0.53899115,0.56259453,0.4213126,0.4443022,0.5122439,0.49571124,0.46256953,0.46565345,0.41935644,0.46996003,0.52933335,0.52181304,0.4571576,0.43532264,0.46808863,0.46739045,0.4336426,0.64948845,0.5278115,0.4907235,0.5664364,0.47519818,0.5148348,0.50801265,0.52841026,0.5050145,0.48159602,0.54003596,0.5054935,0.45535153,0.50038075,0.49830157,0.4971866,0.38971537,0.51202774,0.5360657,0.4935015,0.4095245,0.5155104,0.4434126,0.55385786,0.52745587,0.46714038,0.5487909,0.44720945,0.51530117,0.49044463,0.46903566,0.47764304,0.4782218,0.43885326,0.42626774,0.5124174,0.5692423,0.5296109,0.44588447,0.58336943,0.5181411,0.5268408,0.45424393,0.5311688,0.4528855,0.4877092,0.51357955,0.45767266,0.47604543,0.48924005,0.5090236,0.39414838,0.4797519,0.44146916,0.49363324,0.53273964,0.47846156,0.5491027,0.37692448,0.5461988,0.64075136,0.5283174,0.5228766,0.5299526,0.5200931,0.5159912,0.4171335,0.46376452,0.48903197,0.4748678,0.40933508,0.5292505,0.5117734,0.5107424,0.5048053,0.482668,0.51824695,0.5692887,0.539123,0.46247467,0.5555181,0.5768951,0.49701533,0.47628114,0.57932913,0.53641564,0.4748936,0.46187577,0.45866537,0.46735245,0.53553826,0.44257984,0.50802094,0.5472659,0.52418435,0.5005584,0.5000742,0.49892026,0.4942365,0.5412184,0.5218354,0.47705415,0.57645684,0.493914,0.43183643
SNORA68,0.48252964,0.49351233,0.49141538,0.46541473,0.48672792,0.48764756,0.52738804,0.536502,0.44857112,0.4675869,0.5008344,0.48538467,0.4760114,0.4789408,0.4466744,0.47778594,0.51409894,0.5191822,0.46574026,0.45326775,0.4821988,0.47820973,0.45267367,0.59579957,0.51809996,0.49662417,0.5477636,0.47895452,0.50275934,0.49135804,0.5148144,0.5077156,0.48636824,0.5230876,0.5109496,0.4710562,0.490485,0.5060011,0.48865354,0.41769633,0.50814646,0.52272594,0.4994695,0.4369556,0.51606005,0.46912017,0.5305282,0.5170895,0.47592288,0.5313759,0.45620102,0.5102321,0.49153927,0.4746828,0.48782843,0.49298882,0.44973904,0.4441494,0.5037324,0.5389668,0.5229676,0.46024513,0.54872406,0.50607,0.5205255,0.4699583,0.52029663,0.46902573,0.49240652,0.5052403,0.46891546,0.4714306,0.4936852,0.5084893,0.40867174,0.483485,0.4550976,0.49761367,0.51379335,0.48677596,0.5391026,0.41617534,0.5256751,0.58810526,0.51751626,0.496807,0.5140471,0.51689273,0.5029568,0.4389129,0.4792903,0.49106005,0.48406175,0.43967268,0.49789318,0.5103998,0.5080709,0.49954563,0.49072832,0.51141506,0.5500702,0.52882373,0.47393104,0.5472048,0.5502607,0.50161636,0.48183042,0.5537115,0.51531124,0.48594207,0.4729903,0.4696108,0.4777513,0.5132535,0.46258888,0.5018967,0.53782547,0.5111367,0.5008979,0.5002976,0.5030239,0.5003062,0.52513933,0.51269174,0.48044863,0.53405815,0.5013781,0.43740302
PLA2G1B,0.48084685,0.49622604,0.49154794,0.46413758,0.48628923,0.48435554,0.52440333,0.53897643,0.4443726,0.46592858,0.50446016,0.48693985,0.47737765,0.48043212,0.4483723,0.47586343,0.51732737,0.5167896,0.46266374,0.45827186,0.48047554,0.48843345,0.4514456,0.5968541,0.5154795,0.49022675,0.54991126,0.48184898,0.5021151,0.48646858,0.516488,0.50493807,0.48577234,0.5273402,0.5120213,0.47676373,0.48603904,0.50866175,0.48550355,0.42434552,0.50574887,0.52426815,0.5057915,0.43546695,0.51817775,0.46741128,0.5316383,0.51632994,0.47703886,0.52749413,0.45600545,0.5082011,0.4930518,0.47043675,0.48529828,0.49434054,0.4512003,0.43956766,0.501242,0.54056406,0.5242799,0.45849887,0.5499741,0.5098062,0.52051646,0.469828,0.5192365,0.46557957,0.4929343,0.5011929,0.47220942,0.46952453,0.5011713,0.51244193,0.402077,0.48591167,0.45312494,0.50092036,0.5161228,0.48425892,0.5458143,0.41391617,0.5258102,0.5810563,0.5167032,0.5049308,0.5179983,0.5226383,0.49826962,0.44280797,0.48328707,0.49797985,0.4782838,0.4355863,0.4960728,0.5091064,0.5068202,0.49771434,0.49612573,0.51035684,0.55394065,0.53317034,0.47420904,0.5459292,0.55030334,0.5097805,0.4850288,0.5519553,0.5149763,0.48673522,0.4739921,0.46573192,0.47576487,0.5129805,0.46732786,0.5049626,0.53836906,0.5111497,0.49855092,0.5042367,0.49268022,0.5049457,0.5284632,0.51365405,0.479201,0.53203624,0.5037702,0.43241313
GM25701,0.4864708,0.50142413,0.4892848,0.4547289,0.47893342,0.48173147,0.51533777,0.5116775,0.4716576,0.48787236,0.4907073,0.47788,0.48967177,0.49116114,0.46881658,0.48048997,0.5005517,0.51590925,0.47261807,0.46813393,0.48893368,0.48942274,0.47026226,0.5464331,0.5084353,0.49667627,0.53363276,0.4827717,0.48973584,0.47786248,0.5095072,0.5104736,0.48682088,0.5116732,0.51410687,0.48416355,0.484779,0.51068705,0.48152176,0.44477996,0.5071863,0.5117573,0.5054206,0.461394,0.5120332,0.48995972,0.50842035,0.50877714,0.48295736,0.5181002,0.46518826,0.5066836,0.495466,0.47796708,0.49591416,0.5069369,0.46046248,0.4552851,0.49347892,0.51509637,0.5173721,0.4704416,0.517969,0.49629217,0.5168196,0.48690432,0.5075673,0.4867554,0.49917072,0.4970041,0.47646508,0.46924046,0.50169766,0.50749207,0.4236277,0.48645088,0.46708795,0.4994087,0.4987723,0.49248493,0.5288924,0.45247892,0.5077334,0.5410868,0.50463086,0.47660178,0.49909422,0.51026905,0.48830733,0.45750588,0.4925319,0.4964054,0.48948136,0.4650369,0.4729791,0.5087467,0.509196,0.49534476,0.49834278,0.50558645,0.5327646,0.5186641,0.48096132,0.5416302,0.5264689,0.5050858,0.48245195,0.53344285,0.500378,0.49344057,0.4802382,0.48041913,0.48621917,0.49272525,0.4828196,0.49529833,0.53113514,0.49942547,0.50028664,0.50223327,0.5021799,0.50962156,0.5121597,0.50552464,0.48163047,0.49575132,0.51111025,0.4407968
TXNDC5,0.47695813,0.48809344,0.4953637,0.4760524,0.4899435,0.49043366,0.5386505,0.55774015,0.4282672,0.44770265,0.51017654,0.49298036,0.46362314,0.46789548,0.42768195,0.47044155,0.5264024,0.52132106,0.4589784,0.43863398,0.47063416,0.472646,0.43706083,0.63685143,0.52477854,0.49089155,0.5634778,0.47548914,0.51183844,0.5048145,0.52561533,0.50480425,0.48030716,0.5379699,0.5044036,0.4570012,0.4999225,0.4988632,0.49150822,0.39579174,0.5130507,0.53541064,0.4925725,0.41702276,0.5169974,0.45100546,0.54999685,0.5248039,0.4683997,0.54404527,0.45153275,0.51550174,0.49375993,0.46650952,0.48180524,0.48012766,0.44162607,0.43015,0.5110036,0.5637591,0.52906793,0.44879457,0.5753289,0.5147446,0.5273715,0.45661095,0.52795124,0.45504248,0.48853698,0.5127553,0.4616033,0.47368586,0.4918026,0.5101316,0.39879394,0.48235008,0.44569,0.49412915,0.5263588,0.4815996,0.5478254,0.38689008,0.5403587,0.6309845,0.52663755,0.5168941,0.5270727,0.5202064,0.51290214,0.42401904,0.4671074,0.4896874,0.4763866,0.41762933,0.52137655,0.51106715,0.510947,0.5031786,0.48275563,0.5164815,0.5641415,0.53666943,0.46310785,0.5520839,0.5692735,0.49703354,0.47756946,0.57447445,0.53241575,0.47653812,0.4643669,0.46305352,0.4706158,0.5316978,0.4435961,0.5041768,0.5460482,0.5213684,0.50114125,0.49866688,0.49854964,0.49345705,0.53711885,0.517062,0.47713837,0.5652448,0.49503702,0.43249565
