,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
MGST1,0.52682954,0.48984286,0.45274764,0.49165374,0.48570472,0.4767015,0.5361031,0.49271148,0.5166747,0.5760479,0.5355373,0.57384825,0.4934083,0.4794699,0.4556528,0.5842949,0.5646289,0.48102805,0.5575044,0.5295879,0.56089973,0.5552095,0.5038862,0.5478521,0.54391134,0.54508513,0.45441067,0.44633797,0.5031728,0.4677882,0.49111605,0.5306925,0.4798968,0.52239287,0.48856044,0.524255,0.54759645,0.53448975,0.47904813,0.47813463,0.488113,0.5343348,0.53302664,0.50430804,0.50251466,0.52236116,0.5667334,0.5176627,0.4872831,0.51036817,0.53265977,0.51039654,0.49211136,0.4992121,0.50166714,0.4714034,0.5499649,0.52865225,0.51298654,0.5315329,0.49577722,0.47972238,0.4820741,0.52928925,0.54253805,0.5362618,0.4628459,0.54290706,0.54007655,0.5823278,0.46083403,0.5155459,0.56172806,0.5220132,0.5140235,0.48275545,0.5494862,0.48016098,0.47720096,0.49318248,0.45035347,0.44422084,0.51625276,0.48379144,0.47008803,0.4782717,0.57415515,0.4839334,0.5148382,0.5622662,0.5486211,0.5644126,0.58552146,0.45928,0.49157825,0.53100497,0.47759095,0.5441622,0.5171278,0.4843688,0.5510769,0.5124923,0.5081431,0.4837922,0.5081902,0.44955584,0.51060843,0.5169,0.5431376,0.46189997,0.5074477,0.5098589,0.5038245,0.50629187,0.489962,0.4940974,0.50884426,0.53958374,0.5217665,0.5529886,0.42327073,0.5588937,0.46254206,0.5027467,0.50814766,0.4945007,0.5352676,0.44866255
CCRL2,0.5292077,0.48994255,0.44283915,0.48809162,0.4731173,0.4777438,0.54381937,0.48620734,0.5103991,0.57766205,0.5409685,0.5777008,0.48981622,0.46138132,0.46226263,0.57481736,0.5743565,0.4807801,0.55301404,0.54118586,0.55224806,0.5600131,0.49348766,0.5435218,0.54776645,0.5466275,0.46106225,0.46480206,0.5166725,0.48449722,0.501294,0.5274435,0.475909,0.5377473,0.49789402,0.5324769,0.54883325,0.5478244,0.47511265,0.46893984,0.48595867,0.5539334,0.5345243,0.4951107,0.5184912,0.51788646,0.54634964,0.50344217,0.48727834,0.5127993,0.5335684,0.5195304,0.47860056,0.49320835,0.49923134,0.46652016,0.5579738,0.5338687,0.5252101,0.5167468,0.4919748,0.46966687,0.4741383,0.53407824,0.5459331,0.5392169,0.45578763,0.53326136,0.5444739,0.571444,0.46875873,0.5266948,0.56732213,0.5220629,0.5201259,0.46679938,0.55511504,0.47886807,0.47185266,0.49967095,0.44087696,0.4404348,0.5057917,0.4952437,0.47521698,0.47677532,0.57882136,0.4924698,0.50704956,0.5635375,0.5488677,0.56048286,0.5834438,0.45930326,0.5045293,0.53696835,0.48722717,0.5365519,0.5159895,0.48012435,0.5374558,0.51509094,0.5104337,0.4800972,0.5168104,0.4527533,0.49587253,0.51404136,0.5435924,0.45798564,0.4992922,0.49836695,0.5017406,0.50032234,0.48258793,0.49838045,0.5155014,0.5453509,0.52622426,0.55806077,0.4155253,0.56257546,0.46328956,0.49589655,0.5335293,0.495232,0.5514314,0.4324632
USMG5,0.5279729,0.4867981,0.4509244,0.49592078,0.509447,0.4772884,0.5366141,0.50210786,0.52944535,0.58102655,0.5324948,0.5753065,0.49671167,0.4963257,0.43727347,0.59916747,0.5645054,0.48309436,0.5745592,0.51327413,0.58046687,0.5531783,0.51433134,0.5721276,0.5443686,0.5476498,0.44758344,0.42474267,0.49554566,0.4452672,0.4775878,0.5449466,0.47846025,0.49821597,0.48036742,0.52201504,0.5523336,0.5248288,0.49020272,0.48549354,0.4906098,0.5160408,0.54044735,0.5088762,0.47922513,0.53563994,0.5921333,0.5327901,0.494264,0.50721276,0.53148836,0.5120931,0.4970678,0.5034421,0.50683635,0.47963703,0.5443634,0.52438915,0.49999452,0.548765,0.5052852,0.48359326,0.48885745,0.52353644,0.55351645,0.5484375,0.46457255,0.55253637,0.5272298,0.60358924,0.4468618,0.5177208,0.55685365,0.52749044,0.50239223,0.5028405,0.55152625,0.4728443,0.48226202,0.4762293,0.45686808,0.436793,0.5237744,0.46704122,0.4614792,0.47097212,0.5801814,0.46758783,0.5227979,0.5692651,0.55590767,0.5844611,0.5944692,0.45189157,0.47009194,0.5364433,0.4638276,0.5486172,0.52339596,0.4857668,0.5698381,0.50744885,0.50458354,0.48358926,0.49341086,0.42657945,0.53377867,0.5145684,0.5365101,0.46303725,0.50308543,0.53851,0.502773,0.5068036,0.49505675,0.4792026,0.4957745,0.5396551,0.5025973,0.55547297,0.42744318,0.5651977,0.45688322,0.50913024,0.4734734,0.49962887,0.5292405,0.46074727
SUMO1,0.5264601,0.48873758,0.4408572,0.4878795,0.48102134,0.47829404,0.5422146,0.48753506,0.5098753,0.5745708,0.5434108,0.57590264,0.48968378,0.46313158,0.45781913,0.57614243,0.5750359,0.4873488,0.5559216,0.5421264,0.56163615,0.56016284,0.49397585,0.5484617,0.5483976,0.5466679,0.45839995,0.46040952,0.51485616,0.4824087,0.49874532,0.5299036,0.48009363,0.53467584,0.49387574,0.5357303,0.54350644,0.543071,0.47359124,0.4705013,0.4874261,0.5521104,0.5366593,0.49384546,0.5136435,0.5200042,0.55015165,0.5029498,0.48747373,0.51214653,0.53263706,0.520548,0.48008755,0.49091452,0.50051695,0.47124946,0.55753714,0.5335187,0.5239535,0.5145664,0.49341032,0.47237983,0.47470006,0.53146356,0.5459839,0.5426084,0.45493078,0.5338126,0.5421051,0.5751415,0.46703395,0.5271377,0.5641835,0.52378184,0.5121425,0.47473967,0.55648255,0.4775353,0.47006878,0.49484134,0.44040957,0.4390387,0.50433886,0.4954146,0.47201568,0.4731378,0.580654,0.4924311,0.50596964,0.5605245,0.5482047,0.56240374,0.5822418,0.45647657,0.50481486,0.54269177,0.48793012,0.535726,0.52032673,0.47940743,0.5402626,0.51200134,0.50967103,0.4811648,0.51342696,0.44876182,0.5030271,0.51571965,0.5429996,0.4540551,0.49241403,0.5046476,0.5008691,0.49759382,0.48554504,0.49470648,0.509771,0.5439545,0.523644,0.55682486,0.4196031,0.5600619,0.45992303,0.49581367,0.53229344,0.49115995,0.5512775,0.43658027
UPF1,0.5954246,0.49056906,0.22142729,0.4243172,0.35091424,0.39138487,0.8341696,0.41351646,0.52752185,0.7556614,0.71405226,0.8042404,0.46002513,0.25530347,0.37942338,0.6563714,0.80122906,0.48175693,0.6761907,0.7174104,0.65931547,0.7397236,0.32393548,0.63947034,0.7502516,0.69527256,0.45437375,0.60720855,0.7265914,0.5963796,0.5464689,0.54072976,0.34569696,0.73197246,0.6725933,0.7622676,0.69952786,0.7456795,0.3741037,0.2833605,0.45734274,0.7986068,0.63911295,0.31362736,0.67721313,0.5685871,0.49559444,0.38377607,0.4377909,0.53854734,0.6143787,0.666743,0.27997503,0.4865021,0.49973562,0.4176148,0.6769237,0.7619615,0.7516357,0.367793,0.45732823,0.4165984,0.3233276,0.6716484,0.7396618,0.6671597,0.2819881,0.5130789,0.7008372,0.6873046,0.43183738,0.7177834,0.7741738,0.6753698,0.52974385,0.27629706,0.73544747,0.35651323,0.38240796,0.48357287,0.17940071,0.24696724,0.45531747,0.6118568,0.478764,0.3606142,0.78235096,0.5719679,0.504335,0.724119,0.63821834,0.7444204,0.7347205,0.30815458,0.6206854,0.7556714,0.6502602,0.61123604,0.59412473,0.43678737,0.5021709,0.63447124,0.56279993,0.4972177,0.69209,0.30473047,0.45002452,0.5534276,0.73510265,0.32699874,0.4213754,0.3760148,0.48150164,0.37803864,0.41888237,0.5231328,0.5798867,0.7516512,0.65157056,0.7898341,0.22234389,0.7650606,0.36191538,0.3920712,0.78652614,0.4498448,0.80113596,0.19282886
PSMA4,0.5287337,0.48920178,0.4393029,0.487324,0.4761967,0.47705555,0.5470698,0.48526067,0.507541,0.5764684,0.54418814,0.5765118,0.48905146,0.46006712,0.46050823,0.5793769,0.5764059,0.4863472,0.55410033,0.5460062,0.5587865,0.561527,0.4914747,0.54619163,0.55146086,0.5496974,0.45465767,0.46794513,0.51630855,0.48609087,0.50131613,0.53077346,0.47753254,0.5390956,0.49774688,0.53693455,0.5463474,0.54548573,0.47093505,0.4669417,0.48689568,0.5573221,0.5381862,0.49288037,0.518325,0.51869303,0.547052,0.5016195,0.48605987,0.5139896,0.5341775,0.5216043,0.47855622,0.4907461,0.5016984,0.46634498,0.5587947,0.5360266,0.5252344,0.512854,0.49258453,0.46932572,0.47334486,0.53372073,0.5449177,0.5407617,0.4504341,0.5323003,0.5439845,0.574572,0.46876317,0.52918315,0.5684335,0.5216069,0.5151498,0.46693933,0.5560987,0.47980624,0.4708954,0.4960311,0.43891585,0.4389026,0.5056977,0.49971947,0.4731603,0.47569886,0.58281064,0.4927851,0.50676084,0.5653573,0.54704696,0.56039387,0.58690387,0.45667663,0.5098797,0.5437906,0.48907742,0.5363321,0.51845247,0.47600356,0.5391481,0.5129965,0.5111854,0.48174322,0.5153755,0.45283592,0.49893767,0.51288116,0.5426176,0.45342827,0.4928261,0.4979037,0.500654,0.4962446,0.48335785,0.49422795,0.51290905,0.5474045,0.52684844,0.5590397,0.41467273,0.56139684,0.4623833,0.49738684,0.5360541,0.49179742,0.5546499,0.43334073
ID2,0.6194509,0.49483424,0.18952654,0.41008002,0.32118785,0.38895872,0.8244515,0.41826946,0.5286873,0.7904853,0.73219174,0.8193051,0.4644104,0.2489901,0.34891573,0.67723155,0.80594146,0.46858254,0.6570582,0.74085665,0.62710255,0.75192964,0.3543106,0.59616023,0.76638556,0.7018349,0.45416787,0.6148849,0.7375844,0.6167606,0.5668282,0.5526615,0.3234418,0.7453775,0.66622686,0.7401014,0.70523155,0.7650458,0.3895034,0.2574875,0.4457167,0.7939942,0.64285004,0.32497123,0.703554,0.58094126,0.48307735,0.39141086,0.39200845,0.5784878,0.6284021,0.6427042,0.2959336,0.4844491,0.52926075,0.3806286,0.7027333,0.7577878,0.7571929,0.34965354,0.38596693,0.41884628,0.30739465,0.671254,0.74310887,0.6788548,0.26624796,0.46584412,0.74558735,0.67725784,0.4395157,0.73217046,0.80258375,0.6945695,0.5411953,0.24732123,0.7541825,0.32734197,0.38780928,0.4955658,0.18431565,0.2399351,0.45310783,0.6422607,0.4773055,0.38120526,0.7639873,0.5732974,0.50688636,0.75712943,0.6786067,0.74492097,0.75622356,0.3253113,0.63472867,0.7448429,0.6633106,0.63317454,0.5305898,0.44685116,0.49314028,0.6273624,0.5262195,0.4945881,0.7053185,0.34326753,0.41605392,0.5486628,0.7260095,0.33582345,0.4555228,0.34402826,0.47431988,0.4067124,0.38675338,0.5001194,0.6332269,0.7629724,0.6845728,0.7913711,0.18512051,0.7755704,0.33631784,0.41941026,0.82562673,0.45295906,0.80787957,0.15939038
ACTB,0.52666426,0.4700668,0.43135554,0.49674627,0.52154654,0.4868847,0.5415747,0.49423733,0.53122044,0.5808024,0.53853226,0.5769447,0.48748246,0.4861819,0.42522028,0.58266735,0.58036137,0.50036675,0.5880587,0.5174019,0.5916225,0.5565685,0.5012662,0.5896473,0.54760486,0.55129606,0.45999405,0.43752238,0.5067191,0.45023417,0.4854045,0.5585701,0.48187238,0.4853102,0.4763409,0.5397057,0.5527468,0.5403712,0.5026281,0.47945616,0.49546343,0.52850884,0.5620286,0.49614376,0.468601,0.554363,0.58720785,0.5168099,0.50450146,0.50992715,0.53625363,0.5384461,0.483776,0.48960727,0.51026314,0.48080337,0.5574955,0.5226542,0.4953928,0.53402495,0.5057613,0.4699833,0.4919297,0.5143116,0.5671069,0.58205473,0.4691035,0.53096914,0.5118236,0.6024849,0.4579924,0.5342994,0.5561705,0.53408396,0.4923019,0.5003458,0.5727397,0.45926353,0.4775558,0.4752992,0.45962965,0.41435197,0.50749385,0.4701188,0.45389637,0.45465645,0.5815815,0.45453367,0.50497454,0.56229013,0.5633814,0.5992138,0.5887155,0.43896303,0.47009873,0.56020683,0.46125874,0.5362494,0.54160774,0.4820843,0.5651011,0.49327713,0.4978113,0.4762453,0.48052567,0.41742766,0.5436542,0.49826244,0.513546,0.44250774,0.4800871,0.5638693,0.48960522,0.48898283,0.48884663,0.46187568,0.48330605,0.5357591,0.48582983,0.5600688,0.43263173,0.56864035,0.43929878,0.4943096,0.48166886,0.49742547,0.54615754,0.45181653
NDUFA12,0.5262566,0.48961174,0.45731318,0.49794307,0.51900834,0.4679906,0.53984785,0.5112624,0.54134655,0.5930158,0.53010905,0.5859187,0.50250536,0.51758844,0.42307553,0.6242598,0.5603478,0.47084323,0.58565867,0.49710375,0.5913514,0.55753225,0.5310973,0.5836037,0.54908293,0.5515039,0.4334878,0.3927329,0.48558077,0.4199791,0.4568056,0.55028594,0.47328755,0.48102552,0.4740249,0.51095575,0.56601506,0.5123154,0.49959025,0.48722163,0.490949,0.49794668,0.539826,0.5216846,0.46720812,0.5471137,0.6210816,0.557272,0.49548966,0.5055872,0.53621405,0.49779102,0.5104708,0.51932746,0.5074899,0.481516,0.5349603,0.5283256,0.49203128,0.57731926,0.5120208,0.49643302,0.49469462,0.5224886,0.56017244,0.5469017,0.46166784,0.57559407,0.5295956,0.624317,0.42706844,0.5055542,0.5622177,0.5335708,0.49478018,0.5193925,0.54565704,0.4701365,0.48395887,0.46359164,0.4605857,0.43452978,0.5430145,0.4474115,0.45566517,0.47354054,0.5814631,0.45747712,0.5414077,0.58541346,0.56158495,0.59927243,0.6110652,0.4512825,0.44709903,0.5296562,0.4498084,0.5699802,0.5199837,0.49383843,0.59277576,0.5089507,0.50320655,0.48917216,0.49204734,0.41229257,0.55128574,0.52432156,0.5500002,0.47008118,0.5200399,0.5472991,0.51083004,0.518125,0.50141746,0.4772707,0.49401838,0.54102874,0.5001692,0.5617384,0.42491254,0.57653445,0.45206332,0.5191735,0.44429672,0.5036935,0.51215607,0.4733111
TM7SF4,0.52648,0.4910927,0.45742643,0.4949707,0.50261766,0.47045618,0.5362087,0.5028189,0.52881485,0.58097667,0.5310355,0.57733846,0.4983468,0.49914744,0.44052327,0.6044366,0.5604778,0.4751774,0.5672993,0.5133259,0.57472503,0.5552395,0.5176035,0.56126684,0.5434865,0.54753816,0.44463262,0.4174815,0.49158585,0.44306687,0.47381487,0.53790635,0.47852543,0.5010814,0.4785714,0.516077,0.554332,0.5202004,0.48735678,0.48396176,0.48871914,0.51370656,0.53174883,0.51506954,0.48426676,0.53249246,0.5960474,0.5379995,0.4888757,0.50921416,0.5334149,0.50249916,0.50398535,0.5106177,0.5032008,0.47487086,0.5399255,0.5270602,0.50300217,0.55639625,0.50244796,0.4915456,0.4901914,0.5273556,0.54771006,0.53929895,0.46402985,0.5619624,0.53681445,0.60257924,0.4435339,0.50908375,0.55945414,0.526779,0.50547904,0.50247824,0.54625225,0.47592822,0.48291877,0.47931194,0.45826226,0.44182473,0.530165,0.4635134,0.4640572,0.47908184,0.5762569,0.47208282,0.52894837,0.5716877,0.5525987,0.5790358,0.5964655,0.45658273,0.46844167,0.52731186,0.46636313,0.55590516,0.51779354,0.4888212,0.57149714,0.51063555,0.5042982,0.48651272,0.50012296,0.4326037,0.5315417,0.5212557,0.54754657,0.46998346,0.51479614,0.5258038,0.5084917,0.51368064,0.49779916,0.48767012,0.5004552,0.5389852,0.5112004,0.55482185,0.42578334,0.56495374,0.45907623,0.5122968,0.47355637,0.50135374,0.5177309,0.46534258
POMP,0.529217,0.4882228,0.44114524,0.48778906,0.48047528,0.47946525,0.5437347,0.48659196,0.5117616,0.57574457,0.54431653,0.57578117,0.48847535,0.46312004,0.4574669,0.5783168,0.57566476,0.48758516,0.5579856,0.5419566,0.5604851,0.55889106,0.49198326,0.5492245,0.54825795,0.54799867,0.45729497,0.46246478,0.51398164,0.48235217,0.501581,0.5313222,0.4787006,0.5335737,0.4948745,0.5359509,0.54545414,0.5453941,0.4742161,0.47089657,0.4866133,0.5525233,0.5387962,0.49285012,0.51359296,0.5219611,0.5500051,0.50285107,0.48813057,0.51048654,0.5318274,0.5222101,0.47845173,0.4900567,0.50284415,0.4718532,0.5585349,0.5347366,0.5244307,0.5152866,0.49469358,0.47114512,0.4735937,0.531671,0.5486178,0.54331857,0.4559668,0.53296936,0.54087013,0.57748365,0.46807313,0.52794075,0.56497973,0.52317077,0.5128753,0.47209698,0.55551505,0.4768418,0.47085914,0.4946168,0.44139037,0.4385904,0.5052266,0.4955244,0.47176468,0.47254685,0.57971907,0.48933977,0.50556356,0.5612644,0.54928607,0.56413245,0.5837392,0.45475525,0.5035214,0.5435472,0.48536956,0.53696364,0.520495,0.47898632,0.5404689,0.5109397,0.51020205,0.4801337,0.5121439,0.44951567,0.5029835,0.5127055,0.5406746,0.45261213,0.49201295,0.5075619,0.49922302,0.49801746,0.4849827,0.49300787,0.51019347,0.543597,0.52297056,0.55835205,0.41896275,0.5606868,0.46047583,0.49684554,0.5305543,0.49280253,0.55313075,0.43533927
NPM1,0.52792585,0.48733327,0.45164117,0.4947817,0.50423354,0.47871318,0.5341533,0.5013607,0.52697945,0.5780347,0.5339973,0.5740679,0.49459353,0.49235022,0.44192305,0.5957517,0.564088,0.48326597,0.5705812,0.5156071,0.5764269,0.5521496,0.51116055,0.5665034,0.54242206,0.5464976,0.4513833,0.42917806,0.4967441,0.4500895,0.48097473,0.5405673,0.4789325,0.5037155,0.48130098,0.5224266,0.5513398,0.526484,0.48898533,0.4829401,0.4892948,0.5194514,0.5394499,0.5070331,0.48373124,0.53347343,0.5858084,0.529614,0.49311957,0.5074372,0.53058404,0.5119256,0.49598417,0.50003356,0.5055808,0.47868925,0.54656595,0.5261269,0.5027599,0.54590845,0.5033986,0.48466298,0.48753607,0.5231273,0.55206764,0.54535604,0.46512926,0.5502876,0.5306211,0.5986992,0.4511684,0.5160616,0.55749,0.5269343,0.50493854,0.4990399,0.5499847,0.47363082,0.4794374,0.48039138,0.4562434,0.43779343,0.5227147,0.4702015,0.46412817,0.47287342,0.5765958,0.47170854,0.5202078,0.5666435,0.5546441,0.58109844,0.59107304,0.45331654,0.47333023,0.5346205,0.46623722,0.5487131,0.5227734,0.48561564,0.565635,0.5075352,0.5037581,0.48227316,0.49591157,0.43179697,0.5284976,0.5155761,0.5375579,0.46164405,0.503782,0.53254837,0.5020803,0.5069727,0.49456385,0.48289943,0.49834597,0.5374154,0.5060397,0.553576,0.42831647,0.5637002,0.45768738,0.5087206,0.48093474,0.4985334,0.53029144,0.458265
ZFHX3,0.59442115,0.5034834,0.22116481,0.4222495,0.34194973,0.35632527,0.764301,0.3886542,0.5303622,0.75811803,0.6805346,0.75867,0.48670954,0.3104131,0.3988091,0.68203515,0.7644217,0.41192457,0.57375765,0.7051737,0.58718187,0.73177516,0.39548707,0.53413707,0.7538715,0.6854112,0.43263298,0.6039011,0.7112549,0.6418296,0.55950516,0.5621534,0.35818464,0.7481046,0.6395538,0.7222354,0.69446397,0.70215386,0.4050303,0.24786517,0.45624927,0.74281484,0.62951165,0.3704967,0.66103613,0.542201,0.43879357,0.44889718,0.37742126,0.6056688,0.6510307,0.62143224,0.34712395,0.5363757,0.54238194,0.36109892,0.68347806,0.7099958,0.68397987,0.35003164,0.34625003,0.42736012,0.3755279,0.6794642,0.67562896,0.66242725,0.26968226,0.45125496,0.705577,0.6296252,0.46282536,0.71609503,0.79435307,0.67135715,0.5625854,0.2495461,0.71224105,0.35135344,0.4288781,0.4919831,0.21516666,0.25531596,0.4641106,0.6561131,0.5017824,0.46051744,0.70780456,0.5376654,0.5307516,0.7365744,0.65277624,0.7147571,0.7264859,0.34313682,0.6688891,0.69756275,0.65316224,0.61471164,0.50583684,0.45780608,0.5057866,0.6155927,0.5093835,0.53739965,0.6843482,0.41935927,0.398887,0.5594425,0.6893275,0.31438825,0.51093024,0.29962605,0.5203962,0.43075135,0.3726061,0.44539827,0.6253402,0.73464674,0.6855492,0.756162,0.20100996,0.7613234,0.37491643,0.45075673,0.78495,0.46056265,0.77142626,0.17128082
PSMB2,0.52738297,0.4889874,0.45216006,0.49509075,0.5083618,0.47366035,0.5353852,0.5042648,0.5313175,0.5815823,0.5318871,0.5748501,0.49890935,0.49443418,0.43848118,0.5973189,0.56355596,0.48122653,0.5721756,0.5119745,0.5793537,0.55329335,0.5145762,0.56950736,0.5424686,0.5461636,0.4494204,0.41949013,0.49421623,0.44449592,0.47640863,0.5407693,0.47893226,0.4993029,0.47806552,0.5213973,0.55203795,0.52504134,0.49134612,0.4863695,0.4872436,0.5153001,0.5358322,0.5078269,0.47976902,0.53539455,0.5942461,0.53365535,0.4929504,0.50674164,0.5317749,0.50823736,0.5012839,0.50610906,0.50555074,0.481095,0.5437222,0.525902,0.50356597,0.55128497,0.503124,0.48754713,0.48948637,0.5263108,0.5536181,0.5469202,0.466325,0.5566849,0.5292911,0.6018775,0.44622606,0.5150646,0.55785847,0.5298258,0.50281376,0.5042962,0.54953027,0.47066006,0.48003232,0.4785843,0.45472378,0.43735993,0.5241717,0.46614826,0.46466282,0.4741853,0.5776977,0.46784714,0.52479875,0.5676403,0.55545276,0.5849115,0.59198076,0.4533775,0.46936575,0.5339959,0.46618047,0.55185926,0.5206654,0.48826024,0.5701248,0.50720775,0.50487936,0.48490494,0.4983462,0.42516735,0.53243184,0.51846874,0.5420694,0.46564466,0.5068623,0.53508604,0.5053257,0.5078389,0.49699795,0.48211643,0.49636546,0.5375913,0.50544035,0.5561881,0.42619115,0.5658536,0.45720226,0.5076048,0.4749043,0.5030042,0.525962,0.4612633
CLEC4B1,0.5256592,0.4898225,0.45233047,0.49148345,0.4891077,0.477246,0.5352497,0.4926109,0.51734895,0.5750886,0.53502285,0.572888,0.49302363,0.47694388,0.4535035,0.5835655,0.5667455,0.4816381,0.5574816,0.52782726,0.56265116,0.55370504,0.5053951,0.5501506,0.5424569,0.54386926,0.45499727,0.44415665,0.50309974,0.4655775,0.48954144,0.5317322,0.48031744,0.52154,0.48812002,0.52464247,0.5461911,0.5338643,0.48117122,0.47782382,0.48653913,0.5352198,0.53166366,0.50281715,0.5022154,0.5238107,0.5658541,0.5181138,0.49068347,0.51030284,0.531142,0.51144737,0.4910005,0.49888265,0.500652,0.47246668,0.5509819,0.52757883,0.5124297,0.5323536,0.49721017,0.48122388,0.48302466,0.5299882,0.5429958,0.5401601,0.46209696,0.54503745,0.5372593,0.5833107,0.46027905,0.51832485,0.5601523,0.522604,0.51063764,0.48624894,0.54955566,0.4794966,0.47618732,0.49140272,0.45120993,0.44314158,0.5145329,0.48286393,0.47051263,0.4782094,0.5750945,0.48338604,0.51413244,0.56287163,0.54867274,0.5641605,0.58433783,0.45898348,0.4898733,0.5335119,0.47749874,0.54133636,0.5183386,0.48375133,0.5512092,0.51001483,0.5071479,0.48145247,0.50790966,0.44684634,0.5129687,0.5153789,0.54141355,0.46274653,0.5021139,0.5146805,0.50537306,0.5055186,0.48982576,0.49245515,0.5083258,0.53806376,0.5181179,0.5526018,0.42544708,0.55817866,0.46206453,0.5032478,0.5058552,0.4985804,0.5360034,0.44963205
GRN,0.52580065,0.4879845,0.45554876,0.49790737,0.5153959,0.4739031,0.53735507,0.50695366,0.5360387,0.58695525,0.52999943,0.58102214,0.49859852,0.5090365,0.42990088,0.6131557,0.561938,0.47553885,0.5824816,0.5039381,0.5855085,0.55490464,0.52410877,0.5785291,0.5483326,0.5491847,0.43917578,0.40727502,0.4908739,0.4305359,0.46537888,0.5472601,0.47538325,0.48775956,0.47781718,0.51486015,0.56030655,0.517372,0.49580348,0.4858418,0.49153298,0.5058743,0.5413361,0.5164768,0.47302118,0.54195595,0.6068507,0.5472399,0.49670452,0.5051764,0.53376424,0.50396,0.5040765,0.512061,0.5074169,0.48169613,0.5396598,0.52501804,0.4951401,0.5650086,0.5098829,0.48968428,0.49213544,0.52110153,0.5574972,0.5470535,0.46335098,0.56521827,0.5274402,0.6141697,0.4365309,0.5088866,0.5599257,0.5299515,0.49924156,0.5120396,0.54721874,0.4731478,0.48372254,0.46823668,0.45972955,0.43705672,0.5354186,0.45597228,0.45819417,0.47145414,0.5793859,0.46002755,0.5329794,0.5782524,0.5589372,0.5915287,0.6039132,0.45158604,0.45596084,0.53118855,0.45396447,0.55956703,0.522598,0.49191177,0.5824272,0.50747716,0.50500125,0.48702866,0.4931158,0.42053476,0.54185635,0.5189358,0.5426741,0.46624482,0.5137736,0.5432787,0.5076437,0.513998,0.49760264,0.47779867,0.49452582,0.5381852,0.50101596,0.5589242,0.4268195,0.5717462,0.45432186,0.5161661,0.45700866,0.5005392,0.5189875,0.46816957
RPL4,0.526213,0.4842815,0.45159936,0.49907675,0.52333987,0.47366333,0.5389695,0.50892574,0.54002947,0.5886147,0.53102,0.5824919,0.49907255,0.5119625,0.42213297,0.61427915,0.5640997,0.47757375,0.5875659,0.5002797,0.59328246,0.5548884,0.52512085,0.5868208,0.54799163,0.5515488,0.43941915,0.40042767,0.49053285,0.4246433,0.46222922,0.55243164,0.4760405,0.47922614,0.47347277,0.5181675,0.562141,0.51678056,0.5022971,0.48476005,0.4910601,0.5035613,0.5455949,0.51556885,0.4657386,0.5502497,0.6143507,0.5487299,0.49940965,0.50526327,0.53546923,0.50728244,0.5036185,0.5114825,0.5101026,0.48251987,0.5407917,0.5248618,0.4919631,0.56934005,0.51052,0.49085316,0.49664557,0.5190321,0.5617555,0.55550915,0.46360683,0.56566954,0.52342325,0.61999935,0.43366337,0.5120774,0.5595091,0.53381586,0.49211454,0.5179045,0.55138385,0.4668655,0.48277992,0.464553,0.46191412,0.42925793,0.53499603,0.451362,0.45492357,0.46925202,0.5801919,0.45578003,0.53345066,0.58003724,0.56204057,0.59987783,0.6056517,0.4491218,0.4505348,0.5370851,0.45139357,0.5614376,0.5250706,0.49048465,0.58822036,0.5030569,0.50176233,0.48455167,0.48779917,0.4127562,0.5508787,0.51718134,0.53893787,0.4632696,0.5100716,0.55342436,0.50596,0.5115264,0.49938005,0.47235164,0.48955432,0.53756905,0.49403828,0.5604603,0.42868602,0.5745553,0.4504895,0.51500696,0.45046654,0.50182104,0.51957065,0.46993285
