,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
SRSF6,0.53887683,0.4816314,0.512543,0.44498557,0.5736691,0.2676316,0.4816858,0.4462786,0.43384105,0.49503246,0.4909173,0.50316805,0.42340174,0.63972294,0.48675793,0.595214,0.4783797,0.55240595,0.4336288,0.47578278,0.41340464,0.5974253,0.62456375,0.4750837,0.48608443,0.5647247,0.4670921,0.54240507,0.38073012,0.5889848,0.6030184,0.45694005,0.5012297,0.44052428,0.446537,0.4526746,0.3503259,0.43114868,0.51467216,0.6142898,0.59275657,0.4517714,0.510412,0.5346999,0.4705935,0.40622374,0.4009177,0.48545805,0.4574452,0.55537564,0.6003613,0.5694432,0.55120385,0.5126061,0.6266453,0.44221407,0.47085026,0.5118709,0.4366416,0.48750874,0.5532631,0.43064386,0.44234446,0.4917031,0.43607432,0.4952992,0.617452,0.46272877,0.5656911,0.51440114,0.42473766,0.49840447,0.41648552,0.34044743,0.49206188,0.59961665,0.5059394,0.52009755,0.6551508,0.49031854,0.38981542,0.4820747,0.4285885,0.4272598,0.45933583,0.37339437,0.41489288,0.58185816,0.6073973,0.48309243,0.52791023,0.50489986,0.47555453,0.5023521,0.36979938,0.36288387,0.58861107,0.41571215,0.278711,0.41247085,0.42381546,0.5160965,0.3947852,0.41391408,0.54549307,0.7814854,0.33438224,0.42359567,0.4323423,0.33190104,0.3613864,0.62771493,0.5988455,0.4941643,0.3396193,0.39783362,0.49658808,0.4924955,0.48760974,0.5425768,0.49421966,0.54000205,0.5562612,0.46028534,0.5879224,0.45280743,0.38418236,0.5571019
PRICKLE1,0.51555353,0.45513096,0.52143407,0.44027436,0.5159378,0.34570956,0.4738776,0.38702756,0.451616,0.48869476,0.50315964,0.4677881,0.47980052,0.55282676,0.43113032,0.47014704,0.49927953,0.44041467,0.49076897,0.49535352,0.44854784,0.54027975,0.51812243,0.4922707,0.50287545,0.51595354,0.4702859,0.48726058,0.48726374,0.46538255,0.4695361,0.46009967,0.5039227,0.44155326,0.51301533,0.4628086,0.4312493,0.45008135,0.47384554,0.51956934,0.5113033,0.4347383,0.49580383,0.47245237,0.47753906,0.45161647,0.43499982,0.47474322,0.47511658,0.5015323,0.54730105,0.5119909,0.5381648,0.46455246,0.5143714,0.57354474,0.45331272,0.519925,0.494691,0.49588248,0.5174633,0.48286316,0.48542893,0.47298247,0.47569278,0.50532275,0.5224502,0.47368836,0.5139439,0.50222456,0.45052028,0.4645564,0.45977682,0.42081285,0.48548073,0.5540081,0.49580804,0.47786188,0.5452169,0.46753404,0.40408683,0.46725705,0.46460032,0.443074,0.49600506,0.45618308,0.4325329,0.52726084,0.48270285,0.47895852,0.46009547,0.4740437,0.44251695,0.48362258,0.4571054,0.4232073,0.5043867,0.47048023,0.41322684,0.483023,0.449824,0.469247,0.4866816,0.48236617,0.5055852,0.6225148,0.4243742,0.46598768,0.4754699,0.41152367,0.3760192,0.5115818,0.5158492,0.46491724,0.43441597,0.4250467,0.4813647,0.49160314,0.52185005,0.5136581,0.47864687,0.49106222,0.53775823,0.508388,0.5448738,0.45269707,0.4587498,0.4868302
SH3BGRL,0.50794935,0.45951357,0.5338396,0.4487456,0.50993496,0.33956784,0.48183188,0.37668863,0.45464402,0.49017718,0.50529414,0.4627333,0.4836595,0.54589164,0.4222501,0.4536248,0.4957352,0.4366965,0.49719208,0.5025113,0.46016407,0.54576015,0.52510804,0.4979477,0.50551987,0.5315661,0.46338874,0.47944447,0.4914179,0.4628938,0.48205626,0.46221614,0.50164056,0.4340445,0.5218314,0.45720255,0.43460268,0.4462315,0.4823126,0.516881,0.51442266,0.43801343,0.5006189,0.47152102,0.47197172,0.45650223,0.43799448,0.47161582,0.4715699,0.49761266,0.55152774,0.503566,0.5239701,0.46304047,0.5114188,0.59615177,0.45756033,0.52618486,0.50613725,0.52082044,0.5233573,0.48961362,0.48446822,0.46972382,0.49202517,0.5117046,0.52998674,0.46941105,0.5117845,0.5035722,0.44653642,0.46998805,0.45382762,0.41600105,0.49310815,0.55711067,0.4948605,0.46341446,0.53914,0.4592917,0.39467597,0.45621094,0.47135592,0.44340622,0.5051978,0.4550996,0.43472156,0.5288267,0.4780252,0.48904875,0.4518221,0.4748581,0.440696,0.487359,0.458544,0.41473794,0.49569812,0.45007068,0.40923455,0.4889158,0.43909463,0.46604383,0.48896095,0.48031318,0.5126973,0.6224021,0.41895396,0.47480416,0.48050123,0.40904284,0.36588606,0.5113541,0.51901555,0.46261892,0.43512583,0.40985447,0.48591495,0.4840604,0.51874554,0.51473093,0.48236838,0.48989394,0.5344554,0.5065702,0.53739446,0.4441389,0.44701937,0.49562266
NRP2,0.49744135,0.44510013,0.5339945,0.43837723,0.5414877,0.29855752,0.48366973,0.3771207,0.435251,0.50710005,0.5055339,0.4585127,0.46102783,0.5578978,0.4397172,0.48054484,0.49021134,0.46021804,0.4799568,0.51543236,0.44044533,0.5638046,0.53893864,0.50478643,0.50103766,0.53939724,0.45601174,0.490312,0.47269607,0.4513027,0.5076978,0.4410097,0.5155779,0.42828694,0.5235913,0.47446522,0.42195487,0.4603135,0.48408672,0.5291906,0.5463812,0.4479667,0.52625996,0.48814803,0.48704195,0.4493207,0.433293,0.4508485,0.46420506,0.50764966,0.5761921,0.50687116,0.5328663,0.46641645,0.545206,0.56976324,0.44484955,0.5305483,0.48312747,0.5215841,0.5183949,0.44752255,0.45682877,0.48305097,0.49317807,0.49647668,0.541489,0.4759885,0.515694,0.4946608,0.4339082,0.47951463,0.45661497,0.37882683,0.47884545,0.5648583,0.492,0.48210335,0.5612421,0.46910432,0.38107646,0.4520795,0.45177388,0.43192434,0.5037014,0.4567899,0.41117522,0.5382609,0.49376574,0.4747973,0.45617235,0.4909686,0.45111617,0.4870371,0.41535053,0.40269777,0.5118494,0.45680743,0.37841415,0.48704466,0.4357072,0.4610987,0.47200006,0.45714137,0.51687384,0.6646744,0.40124655,0.4580416,0.4834811,0.39801708,0.3639738,0.53440166,0.52832603,0.45002967,0.3923998,0.39642498,0.4616662,0.48016834,0.5142259,0.5312766,0.46018285,0.50484204,0.5341191,0.48926678,0.5458242,0.43140125,0.4503572,0.48786458
RNF138,0.51135814,0.46037742,0.53721356,0.4496004,0.5076412,0.3409731,0.4836271,0.37505051,0.45673138,0.4878047,0.5093479,0.4659491,0.48426569,0.5486076,0.42139193,0.4511334,0.49790135,0.4425191,0.49612343,0.50920236,0.46039978,0.5501902,0.5261315,0.50107473,0.50498396,0.5342842,0.46624908,0.4779851,0.49157462,0.47076482,0.48467088,0.46325058,0.50440854,0.4362885,0.52620363,0.45842814,0.436205,0.44110832,0.47966906,0.5165026,0.5128167,0.43670732,0.49796253,0.4741042,0.4710769,0.46276352,0.43760163,0.47308043,0.4754162,0.4985565,0.5558682,0.502412,0.52298546,0.46113378,0.5129444,0.5984892,0.45588943,0.52772987,0.5088382,0.5232144,0.521903,0.49097756,0.48339495,0.46695638,0.49155948,0.51642704,0.53134596,0.46908286,0.51088345,0.50883394,0.44466582,0.46929702,0.45715073,0.42178386,0.50046295,0.5567203,0.4946084,0.4550012,0.5390153,0.46195614,0.39792034,0.4535082,0.4689105,0.4423413,0.50825775,0.44867486,0.43819413,0.53250486,0.48004052,0.49331346,0.45402247,0.47353655,0.43948358,0.48840752,0.46055683,0.41075766,0.4914283,0.44683015,0.41066638,0.48628524,0.43926468,0.46581474,0.49239784,0.4818156,0.5094197,0.6187463,0.41526332,0.47361708,0.48131272,0.4089552,0.3628409,0.5108266,0.52039504,0.46688423,0.43664882,0.4117494,0.4861076,0.48352146,0.5246845,0.5184726,0.48462585,0.48869294,0.53657424,0.51220024,0.5393016,0.44538248,0.44991845,0.49149105
DYNC1I1,0.52330065,0.47179174,0.5206912,0.45359686,0.494262,0.37739086,0.46967438,0.38051125,0.46093017,0.47809577,0.5031193,0.4728169,0.4960995,0.5357321,0.41232514,0.44636163,0.50289875,0.4239162,0.50073344,0.48515806,0.46235743,0.5328224,0.5039035,0.48792654,0.5116146,0.5108556,0.47420833,0.4745274,0.5102288,0.47037786,0.450801,0.47904015,0.49951243,0.43724307,0.50734544,0.4496401,0.43884337,0.4472824,0.47148147,0.51418096,0.49340537,0.42877153,0.4875117,0.4545981,0.47137105,0.46155608,0.4393961,0.4854886,0.4809012,0.48689404,0.5315791,0.50151664,0.52545863,0.45813242,0.48957172,0.59234995,0.4668161,0.51595134,0.5087836,0.501638,0.52224404,0.5046362,0.50633645,0.46602634,0.4826471,0.5159175,0.51052904,0.4730161,0.50906414,0.50717574,0.46478707,0.46360007,0.46036646,0.44370374,0.49204364,0.55339456,0.49422002,0.47115952,0.523152,0.45482463,0.40893063,0.46425363,0.4774395,0.4520849,0.50245094,0.45858112,0.44166067,0.51616734,0.46258792,0.4777776,0.456648,0.4643595,0.42985648,0.47996098,0.48563117,0.4349501,0.49553227,0.4714929,0.43536738,0.49042174,0.455727,0.47081622,0.50049734,0.5042974,0.50178623,0.5916216,0.43981928,0.47903785,0.47317237,0.42127848,0.37899464,0.49307993,0.5096681,0.46424806,0.46304604,0.43712226,0.4952272,0.49776968,0.52775633,0.507359,0.49210852,0.47738156,0.5401778,0.51797575,0.53958887,0.46043003,0.45959133,0.49543768
RARG,0.5426952,0.4483029,0.5087275,0.4253187,0.56293166,0.26541063,0.5074831,0.44632307,0.42391747,0.487511,0.5206153,0.52331394,0.4463109,0.64871335,0.4723458,0.5997347,0.49022016,0.5536896,0.4166404,0.5074331,0.39643314,0.57177454,0.60802317,0.4799971,0.5095453,0.552623,0.46699497,0.53057694,0.38328046,0.5680172,0.5619135,0.4532432,0.49867517,0.4486285,0.46638718,0.5083428,0.35301366,0.44331393,0.5055284,0.6077328,0.5831199,0.46279004,0.51230645,0.5381904,0.4784693,0.43483442,0.421751,0.4509083,0.46468598,0.53744364,0.58153594,0.53670585,0.5698173,0.4997237,0.6055149,0.46558842,0.39145872,0.53553414,0.43211144,0.44404083,0.5591045,0.4267818,0.46793097,0.50932336,0.42707017,0.50543946,0.6114873,0.47009012,0.520632,0.49005657,0.40789482,0.5232855,0.42948288,0.34749505,0.45888847,0.5938527,0.4882498,0.5442814,0.65161526,0.48799542,0.419048,0.5238862,0.44836453,0.3941738,0.45227018,0.41630808,0.40647104,0.5734432,0.5663039,0.4663323,0.50444305,0.50176376,0.454314,0.49579257,0.36870837,0.39533937,0.5825738,0.4404439,0.30415472,0.37834042,0.43283755,0.4925438,0.41227013,0.38794565,0.5586072,0.7515253,0.35727844,0.4209997,0.42923605,0.3452244,0.33883834,0.6341003,0.5955016,0.47642234,0.33230916,0.4051185,0.4902291,0.48785177,0.49887386,0.55361396,0.47307843,0.57835394,0.5754829,0.43503127,0.59109026,0.4529853,0.42080027,0.5327511
MCM6,0.5511931,0.45716223,0.5135003,0.4247579,0.5849896,0.24172813,0.51250863,0.4445398,0.42205304,0.4920927,0.50922173,0.53828466,0.42915338,0.6642885,0.49773636,0.6360934,0.4751676,0.58961725,0.40339163,0.50470173,0.38944623,0.5920568,0.6457787,0.47534823,0.5001771,0.5720309,0.4663318,0.544278,0.34563914,0.607702,0.6124717,0.45967853,0.5027235,0.45153844,0.44595215,0.49217552,0.3308749,0.42993334,0.52099085,0.63470864,0.6079347,0.45951048,0.51686096,0.56023407,0.47823292,0.42093804,0.40834308,0.45443842,0.45904598,0.55911857,0.60036546,0.5573731,0.5717645,0.5125305,0.63813514,0.43018106,0.41017714,0.53187215,0.41343826,0.45650217,0.5594013,0.41191307,0.44841012,0.5062102,0.41295677,0.5011535,0.63860357,0.46406132,0.54823726,0.49802762,0.40805823,0.53187066,0.4183189,0.32069138,0.47467604,0.6108889,0.49713853,0.5499494,0.6845234,0.5007635,0.41409114,0.5081535,0.43127418,0.39276874,0.43980286,0.38431993,0.39489844,0.5903768,0.6114723,0.47172096,0.51963705,0.509864,0.4705821,0.5071457,0.34328857,0.37181732,0.6067733,0.41790104,0.26278836,0.36710277,0.4282751,0.5073723,0.37966418,0.36801445,0.56559044,0.8046807,0.3240127,0.40987274,0.4194621,0.3203328,0.33768627,0.6608095,0.6191412,0.48357,0.30540034,0.39214715,0.49368042,0.48779672,0.49227083,0.5542415,0.48192,0.5855573,0.57217383,0.42730102,0.60103893,0.4498905,0.39666966,0.5523739
KAT6A,0.5378354,0.45460245,0.5124044,0.4227734,0.5849134,0.24204473,0.51215035,0.46575814,0.41419488,0.48750162,0.51685935,0.52681524,0.42742416,0.65952736,0.49084812,0.631733,0.47988585,0.5999765,0.4083683,0.4957744,0.38858405,0.59180206,0.6413908,0.47464705,0.50401986,0.5587061,0.46506485,0.54998654,0.34986177,0.5861207,0.5975374,0.4445174,0.5029269,0.45254317,0.45849717,0.5132428,0.33564967,0.4470836,0.503859,0.6253242,0.61287904,0.48209554,0.5214291,0.5534247,0.4757394,0.42495558,0.41887707,0.4524023,0.452505,0.555817,0.60266304,0.55763346,0.5693918,0.51091367,0.6424601,0.438249,0.39714462,0.53730315,0.4177195,0.43947428,0.57369906,0.41036975,0.4460459,0.5181363,0.43025368,0.5009959,0.63855696,0.47058648,0.53144634,0.49134672,0.39733583,0.5396577,0.41144088,0.33491784,0.46385178,0.61227167,0.49907315,0.5536551,0.6782322,0.49451306,0.4059372,0.52582896,0.43073443,0.39735013,0.446944,0.39455193,0.41052696,0.5914717,0.5890102,0.46484363,0.5241501,0.52165043,0.45882386,0.49618965,0.3508884,0.36052984,0.61471856,0.41614228,0.26751083,0.36759663,0.4190124,0.49539146,0.405008,0.37451866,0.57159895,0.7847753,0.3435897,0.40763792,0.423429,0.32105133,0.33136612,0.6612226,0.60862577,0.4836497,0.31164843,0.39380893,0.4941551,0.4953566,0.48813057,0.56371415,0.46467662,0.5971501,0.58326304,0.4255739,0.5940244,0.4498229,0.4003148,0.5543521
PRSS35,0.504431,0.43727478,0.5228627,0.4351056,0.53129303,0.3165935,0.47599053,0.38893348,0.4397114,0.5025244,0.5073897,0.46600935,0.4631145,0.55370325,0.4479906,0.49304983,0.49780917,0.45083866,0.47592244,0.49979183,0.43839264,0.54653645,0.53074193,0.4949571,0.504417,0.52443206,0.47005442,0.4958669,0.464844,0.4610227,0.48000243,0.4432977,0.5164996,0.4457302,0.509501,0.47769147,0.4230647,0.46548802,0.47175768,0.5225339,0.5307449,0.44101843,0.5188459,0.48356333,0.4892432,0.45062754,0.43451357,0.44605792,0.4620159,0.5039335,0.5565454,0.50579214,0.55160564,0.4720653,0.5306112,0.55247957,0.4390118,0.51955533,0.4754814,0.4938931,0.518786,0.46105793,0.4760893,0.48362,0.47334388,0.48756808,0.5260948,0.47282586,0.52251375,0.496673,0.44257793,0.46551353,0.45861152,0.3996966,0.47212014,0.55538034,0.49399412,0.49458903,0.5606819,0.47542253,0.3979447,0.4693425,0.46178535,0.43884632,0.4900489,0.47079012,0.42272568,0.5299893,0.4873787,0.47209612,0.46356648,0.49407098,0.44960666,0.48452675,0.43020895,0.4221984,0.5209703,0.47994444,0.3918974,0.48007852,0.4443164,0.463019,0.47063532,0.46034786,0.510252,0.65158814,0.4157893,0.4475728,0.48084548,0.40396616,0.37818703,0.523365,0.52319777,0.4556018,0.40694273,0.41205138,0.4651239,0.4852629,0.51880085,0.5218049,0.46611738,0.50257677,0.52557737,0.48699728,0.54708606,0.45177302,0.46168947,0.48267075
MSX1,0.53375393,0.46098158,0.5122069,0.42870808,0.5738579,0.2620888,0.50547254,0.46192932,0.42183283,0.48635554,0.51358885,0.5166119,0.43552384,0.6406341,0.48130405,0.61107963,0.482722,0.576652,0.42333525,0.49205485,0.40099773,0.5808829,0.62038326,0.47630233,0.5044863,0.5499234,0.47228888,0.5420599,0.367991,0.57032436,0.5766581,0.4450384,0.5017035,0.45241985,0.46302015,0.5065997,0.34826612,0.44844338,0.49402058,0.6102185,0.59589,0.47791484,0.5160226,0.537893,0.47691062,0.43093276,0.42231345,0.46100315,0.45614436,0.54650015,0.59458643,0.5559892,0.5640395,0.5072281,0.62778205,0.45526385,0.4079048,0.53384256,0.4347321,0.44619453,0.57069856,0.42608184,0.45531672,0.51033574,0.4371734,0.50175583,0.6214737,0.4741937,0.530799,0.4962736,0.40503782,0.52831084,0.41362226,0.3531148,0.46473885,0.6015349,0.49672732,0.5439462,0.66177464,0.49248585,0.40313208,0.5199726,0.43678036,0.40791512,0.45417202,0.40006948,0.4184696,0.58091813,0.57295525,0.46448097,0.51869583,0.51792264,0.45463744,0.4955729,0.37107098,0.3703651,0.59952354,0.42419663,0.28790948,0.38469923,0.42221355,0.49328062,0.41853657,0.3961417,0.5602,0.76203823,0.35948297,0.41234693,0.42852935,0.33225435,0.3403894,0.63993543,0.5953886,0.4837847,0.3352544,0.40182447,0.49636775,0.49794504,0.49219054,0.55752003,0.4682507,0.5817924,0.58001375,0.43854582,0.5849928,0.45294586,0.41067633,0.54918295
PHB2,0.5381211,0.46062806,0.5128024,0.4253191,0.58092743,0.25358272,0.5041341,0.46880797,0.41563016,0.4874854,0.5133435,0.51700497,0.42648324,0.64826375,0.4843434,0.6181169,0.48181632,0.5883295,0.42038766,0.48820296,0.39726275,0.59240377,0.6351647,0.47780672,0.50173247,0.5516233,0.4691753,0.5541475,0.36071122,0.58074653,0.5933608,0.44233826,0.5065967,0.44409505,0.4606312,0.5065653,0.34179625,0.4461382,0.49178547,0.61779433,0.60724896,0.4793024,0.5151795,0.5458018,0.47433817,0.42259216,0.419255,0.46093187,0.44666433,0.5561024,0.60385305,0.5641613,0.56372607,0.51091623,0.6401481,0.4428809,0.41284153,0.53313386,0.43262815,0.45386928,0.5767745,0.4203915,0.44810212,0.5129785,0.44000748,0.49358806,0.6280556,0.47350726,0.5347766,0.49910852,0.40348783,0.5252866,0.40809974,0.34804854,0.46297404,0.60895497,0.49926686,0.54543895,0.6667475,0.49307987,0.40169337,0.5169775,0.42472708,0.4093126,0.4540255,0.39457852,0.4188919,0.59121597,0.5849866,0.46714705,0.52753955,0.5211046,0.45580244,0.5000388,0.36264366,0.3584225,0.6058205,0.4154603,0.27989164,0.38290152,0.4191908,0.49713323,0.412979,0.39085695,0.56567544,0.7747591,0.34835255,0.40506524,0.42604327,0.32684645,0.3400266,0.6480506,0.59599715,0.48344678,0.32799423,0.39903975,0.50188255,0.49945652,0.4845874,0.55997425,0.46780813,0.57869524,0.5843403,0.43995297,0.5894425,0.45538047,0.40325582,0.5561861
CHAF1A,0.5492664,0.44682297,0.51280165,0.4221471,0.57804406,0.24429049,0.5166099,0.4463273,0.42049953,0.48850945,0.5154737,0.5383565,0.43740293,0.66182643,0.48949334,0.62733686,0.4824829,0.57834697,0.40387732,0.51136076,0.38876465,0.58286524,0.6322302,0.47934803,0.50843835,0.56693757,0.4666101,0.53812855,0.35905617,0.59138334,0.58900696,0.45332438,0.49975705,0.45485014,0.45504326,0.5093099,0.3412729,0.4363102,0.518261,0.62426573,0.59427595,0.46621963,0.5211421,0.5559853,0.48075178,0.42836753,0.41617998,0.4507513,0.4644064,0.54602635,0.5900272,0.54585296,0.5740854,0.50742275,0.6238281,0.44450083,0.39106402,0.5387866,0.41850317,0.44614685,0.5640616,0.41506097,0.4569321,0.5122254,0.4125202,0.50338095,0.6319224,0.46783796,0.5314514,0.49027333,0.40131864,0.5344135,0.42613262,0.32862353,0.46581262,0.60464084,0.49209362,0.5495132,0.67148715,0.496678,0.4187818,0.5211587,0.44435188,0.3849485,0.4445037,0.40161294,0.39781567,0.58437246,0.58875513,0.46775377,0.5096392,0.50642294,0.46417883,0.5023436,0.3498828,0.38168934,0.5969326,0.43129995,0.27791542,0.3670141,0.43111065,0.4983043,0.39096466,0.37040344,0.56634355,0.7842131,0.3373439,0.41310868,0.42406046,0.3274593,0.33502573,0.6520131,0.6136103,0.47827142,0.3113839,0.39864284,0.48958614,0.48845643,0.49341315,0.5573115,0.47573698,0.59096634,0.5741862,0.42222655,0.5993002,0.44601825,0.4107517,0.5390752
SNX14,0.5050045,0.44488767,0.533185,0.442358,0.5289004,0.3159899,0.47956234,0.38170925,0.44376394,0.4963939,0.50688225,0.4619296,0.46682504,0.5526581,0.4350142,0.4723659,0.49460754,0.4481073,0.48219657,0.5050956,0.44511384,0.55267787,0.5332378,0.49972382,0.50461835,0.52820456,0.46100867,0.4921483,0.47995767,0.4583528,0.4905597,0.4492783,0.51378584,0.4355407,0.51777035,0.46986094,0.425428,0.45897123,0.4767744,0.5234128,0.53346914,0.440703,0.51813614,0.48068175,0.48488224,0.4506223,0.43702394,0.45500052,0.46025044,0.50243324,0.5596747,0.5023426,0.5350685,0.46644944,0.5281792,0.5756972,0.44526672,0.52932954,0.48619702,0.5132523,0.5187999,0.46386936,0.47387385,0.47941762,0.48423153,0.496797,0.5296023,0.47452697,0.5163001,0.5015095,0.44464332,0.4694554,0.45875096,0.40253717,0.4816496,0.5611839,0.49209878,0.48213938,0.55414665,0.46713436,0.39480945,0.45963746,0.463239,0.43895125,0.49640483,0.46353605,0.41956583,0.5323188,0.48723572,0.47682366,0.45834064,0.4848217,0.4462597,0.48642763,0.4329235,0.412275,0.5106307,0.4618542,0.39442426,0.4842464,0.4429164,0.4624622,0.47530216,0.46588305,0.5131146,0.643472,0.4129064,0.4605709,0.47857204,0.40560403,0.36835697,0.5241444,0.52332306,0.45621458,0.41239715,0.40617153,0.47378287,0.4823478,0.5142341,0.51963663,0.46555197,0.49764922,0.5342762,0.5007678,0.54285264,0.44084433,0.45239165,0.4880602
PLK2,0.50916487,0.4471446,0.5242265,0.43999118,0.5234011,0.33000487,0.4755877,0.38709226,0.4458094,0.4962473,0.50588477,0.4680774,0.4700108,0.55175704,0.4405518,0.47979164,0.49758393,0.44593808,0.4825039,0.4971674,0.44324535,0.543176,0.5247853,0.49186766,0.505412,0.521106,0.46875376,0.49181613,0.47819912,0.46250752,0.47372308,0.45212227,0.51117736,0.44133008,0.5089642,0.47151488,0.42586493,0.46185228,0.47202185,0.52252716,0.52235585,0.4385052,0.51090395,0.47901776,0.48526186,0.45124856,0.4385482,0.45624182,0.46608856,0.50245476,0.55262923,0.50778663,0.543617,0.46817374,0.5232499,0.5627496,0.44493335,0.52067715,0.485043,0.49736643,0.51837015,0.46891716,0.48222867,0.47780618,0.47512513,0.49509567,0.5221417,0.4744388,0.51608944,0.50021964,0.44939095,0.46701658,0.46069837,0.4118663,0.4775083,0.55514073,0.49413252,0.49111825,0.5540964,0.4697394,0.40131906,0.46838978,0.46301523,0.4429774,0.49373785,0.46744046,0.42561328,0.52704406,0.48343498,0.47327915,0.46168435,0.48549873,0.44742736,0.48220456,0.44239447,0.42203847,0.5137768,0.47491053,0.3999995,0.4826177,0.44674158,0.4639438,0.4755875,0.4714248,0.5078535,0.6387757,0.41959003,0.45505074,0.47933522,0.4074727,0.37752888,0.5172902,0.5186254,0.45777622,0.41913182,0.41952127,0.4728885,0.48761508,0.5183038,0.51663107,0.46895757,0.49519065,0.5302518,0.49743035,0.5440969,0.45077622,0.45990413,0.4849005
TMEM131,0.51586235,0.4625521,0.52777946,0.44794536,0.5092005,0.35053822,0.47842598,0.3795768,0.45595297,0.48646408,0.5040601,0.4669206,0.48457548,0.5448008,0.42238617,0.45375338,0.49913985,0.43597206,0.4961984,0.49707088,0.45715123,0.5421081,0.5181368,0.4951139,0.50650334,0.5188867,0.46798187,0.4804684,0.49741578,0.46554983,0.4715027,0.467904,0.50403726,0.43642515,0.51663,0.45597258,0.43458158,0.44610915,0.47657222,0.5163465,0.50856876,0.43441603,0.49556038,0.46581826,0.47342703,0.4549848,0.43845588,0.47710493,0.4736358,0.4945961,0.54682094,0.5039115,0.52837896,0.46039718,0.5043638,0.5906331,0.45873117,0.5242029,0.5029035,0.51066864,0.5190763,0.49035656,0.49040034,0.46879938,0.48303404,0.5111632,0.52325016,0.47216743,0.50931245,0.505698,0.4551843,0.46630615,0.459047,0.42562002,0.49395952,0.5586047,0.494459,0.4687203,0.534701,0.4604179,0.4013974,0.45976907,0.47117397,0.4451742,0.50098276,0.45389414,0.43468478,0.5250098,0.47479275,0.4829677,0.456153,0.4699287,0.4382291,0.48532474,0.46438643,0.41964746,0.49651307,0.4606719,0.4191286,0.48777682,0.44953585,0.4677295,0.49124184,0.48977,0.5070922,0.6128254,0.4232451,0.47582433,0.47666445,0.41152322,0.37216556,0.50658154,0.51519334,0.4639253,0.44453254,0.4216258,0.4890939,0.49135804,0.52097076,0.51131094,0.48183042,0.4843938,0.53835803,0.5148853,0.5416021,0.4490902,0.45371446,0.49239647
POLR2A,0.5309593,0.45128605,0.5092004,0.41499242,0.5744554,0.25806448,0.5052109,0.471874,0.41249,0.4823727,0.52796143,0.5240761,0.43313256,0.6516583,0.4773683,0.6183681,0.4816832,0.5883497,0.41599733,0.49364105,0.3939715,0.58743924,0.62697697,0.47862983,0.5110415,0.5379165,0.46585017,0.55032736,0.3654504,0.56834906,0.58342165,0.43541908,0.5065989,0.44227543,0.46849284,0.52428395,0.3409742,0.45463634,0.48947752,0.6135743,0.6083118,0.4868859,0.5167295,0.54026973,0.477562,0.4295535,0.4241368,0.44817433,0.44810298,0.55031437,0.60281813,0.55349576,0.57296133,0.5066844,0.6334838,0.4587396,0.390893,0.54428524,0.4308961,0.43766502,0.58098096,0.41570377,0.45216528,0.5165455,0.44521588,0.49895486,0.62859905,0.47923356,0.5189353,0.4906421,0.39535457,0.53208524,0.40503395,0.34890288,0.45206955,0.61047906,0.49373797,0.549296,0.66292006,0.49440837,0.40556368,0.53259367,0.42965242,0.40674338,0.45672998,0.4069238,0.4209952,0.58653796,0.5638593,0.45956868,0.5185649,0.52005094,0.44847682,0.4946875,0.3637602,0.36178815,0.60933965,0.42215347,0.28378257,0.377695,0.420836,0.48729613,0.42652467,0.3853663,0.5722533,0.76273185,0.3596634,0.41086406,0.42858347,0.3290501,0.33022994,0.6474614,0.5931982,0.4802762,0.32723826,0.4002957,0.49803838,0.5040154,0.48372868,0.5665243,0.4538677,0.59032536,0.58671004,0.43270576,0.5896661,0.46173975,0.41186345,0.55523276
