,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
ARHGEF28,0.42929378,0.5027216,0.48892856,0.47415859,0.47962737,0.51940227,0.5133159,0.42511332,0.50324523,0.49743047,0.45469558,0.5025655,0.41160613,0.45960185,0.46232745,0.38582566,0.48617458,0.49644643,0.5228209,0.4716923,0.49778587,0.28070047,0.5286169,0.5278202,0.49601483,0.42075974,0.45775542,0.46455735,0.50405943,0.48258787,0.47923034,0.4961275,0.48416445,0.47271696,0.5017318,0.50810075,0.5020582,0.5165218,0.48205757,0.48559505,0.47133037,0.45541126,0.50725555,0.53513503,0.48492813,0.46112216,0.5245251,0.5026191,0.5482037,0.48224452,0.4700325,0.4710584,0.5113044,0.48147142,0.45965052,0.4448134,0.44392776,0.5132816,0.4776443,0.4425555,0.5402942,0.44459698,0.46917045,0.47548354,0.45752278,0.54017216,0.48501068,0.4896294,0.5172307,0.4557422,0.46197638,0.4570732,0.47858658,0.51002216,0.5171857,0.45851293,0.4787301,0.4316077,0.4491241,0.4633037,0.43571073,0.4515741,0.51960593,0.48367044,0.4534569,0.4906917,0.5151397,0.48921153,0.44724655,0.5099273,0.5007832,0.4845308,0.4658257,0.46407413,0.53122485,0.49430913,0.48562935,0.51812,0.44234452,0.47082025,0.41938952,0.44152743,0.46722817,0.3655051,0.4825493,0.47100392,0.48104185,0.4525709,0.3628408,0.43127424,0.49037743,0.5181702,0.48620772,0.4729662,0.53333056,0.5201701,0.49798122,0.50694937,0.4469552,0.49525014,0.48862168,0.5215858,0.49246445,0.477739,0.4656747,0.5167414,0.4936992,0.52537185
MYC,0.6777904,0.5961777,0.3422734,0.59661895,0.39997575,0.36223888,0.54121464,0.43890947,0.41100892,0.5099531,0.6162599,0.6835741,0.4284806,0.5763772,0.25739554,0.3685622,0.4987397,0.6918962,0.4483724,0.51648915,0.3980541,0.091844045,0.55253744,0.6762715,0.5086603,0.59764403,0.27372825,0.3135597,0.43271965,0.45526978,0.3152849,0.4935951,0.39728463,0.3648909,0.33901003,0.41254243,0.48548028,0.3075131,0.5203203,0.66023624,0.6839931,0.41861257,0.65574473,0.5699941,0.54903346,0.43366364,0.74667364,0.2582032,0.6200088,0.2584799,0.567849,0.5609442,0.5457415,0.22571729,0.25677037,0.5696616,0.49857327,0.629114,0.35115188,0.47222736,0.5932994,0.42650348,0.5284796,0.49073085,0.51993406,0.59176964,0.54315877,0.74862564,0.6421281,0.4464004,0.5518874,0.55306524,0.35017616,0.46137726,0.38443294,0.5419972,0.8064537,0.30657727,0.29450592,0.3077819,0.40629977,0.3951166,0.35867146,0.5815544,0.35372865,0.63497424,0.33308756,0.4865258,0.5064523,0.5157703,0.6541109,0.2818018,0.5634284,0.73824185,0.71426064,0.39599058,0.21909162,0.42935845,0.68081516,0.7296174,0.43828818,0.53265387,0.384494,0.47265846,0.5986764,0.40798157,0.63547516,0.3399894,0.35802862,0.3677748,0.7667315,0.51904243,0.6324954,0.41247347,0.7500883,0.39361316,0.3433368,0.40735224,0.2982058,0.5452995,0.57600003,0.54270947,0.49828446,0.73051775,0.60152304,0.4935704,0.38527972,0.49726796
FSTL1,0.44494992,0.5137879,0.50565726,0.4715012,0.4899981,0.52201426,0.50402266,0.40803933,0.5128836,0.50470024,0.44811535,0.5190945,0.39503837,0.47235942,0.4438524,0.3589828,0.48721212,0.49780503,0.5375966,0.46390906,0.497177,0.23575476,0.540946,0.53540874,0.5151569,0.41376293,0.44453898,0.45630753,0.5077633,0.4923678,0.4747041,0.5068067,0.488152,0.47925022,0.4838108,0.5175728,0.5156605,0.52189547,0.48520896,0.47943988,0.47668633,0.44326508,0.5157187,0.5595509,0.48091567,0.4685502,0.53815687,0.50891364,0.5560154,0.48116535,0.4873361,0.48487303,0.51398414,0.49144337,0.46977738,0.4218481,0.44266313,0.5403852,0.47365916,0.42358232,0.5653529,0.4185292,0.4751386,0.486178,0.46062794,0.5550902,0.5023279,0.50599384,0.53515804,0.4677111,0.45240465,0.45673278,0.48226234,0.518254,0.5141675,0.44616762,0.49247774,0.39877012,0.4285701,0.4604455,0.4251943,0.45878738,0.52935076,0.49007043,0.44707474,0.50014657,0.5171113,0.49027446,0.4388666,0.5307629,0.51218355,0.4574225,0.45936856,0.45218056,0.5370115,0.4859119,0.4949841,0.5191844,0.44624025,0.4845855,0.40506336,0.43823135,0.46283394,0.36370105,0.49655175,0.47075212,0.47397786,0.45300162,0.3450488,0.4422511,0.48709783,0.52220976,0.4835159,0.4461008,0.5478849,0.5092631,0.5077845,0.51714915,0.44133806,0.508901,0.5059683,0.5415934,0.48625237,0.48601887,0.4607528,0.5348897,0.4997848,0.5553068
MPDZ,0.432227,0.50521237,0.4951451,0.4752563,0.48398533,0.5245617,0.50484693,0.42090672,0.5008305,0.49983358,0.45007908,0.49817327,0.4054395,0.46030876,0.46239704,0.3770026,0.48451933,0.49792334,0.528287,0.46736202,0.49963084,0.26500764,0.52686256,0.52214223,0.4987739,0.41493532,0.45887136,0.46387148,0.5030609,0.48585233,0.47874027,0.49557993,0.4895795,0.48136085,0.49778315,0.5112423,0.5035066,0.5192203,0.47938156,0.4780631,0.4763739,0.45751825,0.5116699,0.53710634,0.482764,0.46344092,0.5234508,0.505637,0.5449302,0.48873132,0.4741298,0.4719169,0.5092693,0.48821008,0.46282506,0.4410968,0.44197777,0.51467335,0.48047537,0.44173205,0.5447699,0.43585372,0.46698913,0.47115046,0.45395917,0.5474535,0.49145177,0.489319,0.5230942,0.45605737,0.45742056,0.45582438,0.47990814,0.5143729,0.5214771,0.44849277,0.47561774,0.42397112,0.44451293,0.467506,0.43050373,0.45687297,0.5250712,0.4848914,0.45434454,0.49075025,0.5135375,0.49145177,0.4427521,0.5164253,0.49875557,0.48135167,0.45955408,0.45758343,0.52924764,0.4943491,0.4920832,0.5211186,0.4429222,0.46943426,0.4132587,0.43448612,0.47076654,0.3569799,0.4852898,0.47476846,0.4778395,0.44926915,0.35697564,0.43186754,0.48487243,0.51387423,0.48389623,0.47655398,0.5361168,0.5178954,0.5056018,0.512812,0.4500872,0.49947414,0.4877033,0.52639896,0.4932718,0.47457367,0.46171546,0.51957554,0.49638343,0.5278873
TTC39B,0.48088604,0.503174,0.45405027,0.47553334,0.47256345,0.4705329,0.53265536,0.42683914,0.50810564,0.4802352,0.48282492,0.56873196,0.42414126,0.4831632,0.42305228,0.414059,0.5148935,0.52740735,0.49165225,0.505766,0.4798331,0.27493802,0.52838963,0.55472296,0.49295163,0.47325128,0.40770853,0.42868817,0.48967746,0.47045922,0.4592972,0.51304495,0.45056042,0.45509502,0.48346797,0.46088904,0.5001943,0.45347828,0.48144263,0.5215856,0.50430256,0.44385508,0.51729167,0.5408054,0.48795965,0.4675671,0.5734448,0.46291393,0.5807645,0.4199778,0.49374163,0.49512535,0.5401853,0.43300167,0.43676507,0.43710837,0.46668464,0.5420841,0.4363377,0.42964992,0.5551097,0.4552408,0.49268046,0.4901246,0.48950186,0.5463866,0.4804307,0.5220463,0.5352264,0.47656676,0.48420504,0.47307843,0.4409551,0.5019351,0.4789942,0.5006737,0.55130607,0.42716447,0.43909436,0.41920182,0.42780432,0.4190108,0.48770103,0.4845149,0.41239303,0.5185771,0.5041053,0.45247033,0.4759348,0.4936672,0.53764755,0.455162,0.4986165,0.5122541,0.5755703,0.45942083,0.42398283,0.48562914,0.48055294,0.54085666,0.4398069,0.4904698,0.43047068,0.3912665,0.5151824,0.45043868,0.509894,0.43872586,0.38791618,0.42841458,0.55527514,0.5328305,0.51893926,0.42227247,0.55752563,0.50988024,0.4278775,0.48390895,0.40334845,0.49732077,0.50697714,0.5141997,0.48503715,0.54435915,0.519232,0.52178323,0.48086384,0.5256245
ARHGDIB,0.6427503,0.55397636,0.46879667,0.43248415,0.54160094,0.39899242,0.5669751,0.30158797,0.60760945,0.49452513,0.43715724,0.75225717,0.3627517,0.62166435,0.24969716,0.33608562,0.59041584,0.549462,0.487786,0.5416034,0.48057237,0.102809966,0.6328138,0.6392039,0.5556453,0.45881593,0.2797436,0.30075303,0.48881984,0.48743692,0.36917362,0.5944202,0.4061655,0.438173,0.3529905,0.44783688,0.5783205,0.37390608,0.49803248,0.60402536,0.61230654,0.37450352,0.5592379,0.7037458,0.50009567,0.5158881,0.7087483,0.4460871,0.6714968,0.29580876,0.6169082,0.601022,0.57383764,0.36775237,0.45912236,0.302554,0.4599199,0.71881247,0.3725308,0.32104555,0.6676643,0.3670391,0.6249365,0.5975449,0.5525128,0.6479482,0.5188993,0.6618176,0.63886356,0.6144875,0.51074284,0.4881791,0.36709988,0.5572298,0.41483477,0.5714526,0.74083453,0.2924808,0.34758782,0.29203328,0.43559036,0.35429454,0.48869574,0.54236376,0.3459299,0.6184657,0.5493107,0.41562745,0.5493789,0.52395844,0.68460184,0.23777492,0.5630593,0.55077994,0.65464306,0.3995932,0.36180025,0.4945628,0.53977364,0.6937203,0.40430054,0.5887578,0.31445876,0.4449914,0.60908496,0.41757408,0.547579,0.43018776,0.32064927,0.47996002,0.67786974,0.645484,0.5758421,0.23168662,0.6914052,0.46202657,0.35386896,0.48054308,0.30125678,0.55134255,0.6229826,0.6325842,0.49335164,0.6565801,0.54529667,0.611085,0.5096178,0.6865637
CST7,0.50184375,0.5093896,0.47370315,0.45832956,0.49262038,0.4705135,0.53098166,0.39724392,0.5293803,0.49222535,0.45747662,0.59766555,0.40579167,0.50866556,0.3903416,0.38697213,0.5265145,0.51485527,0.50005144,0.5043276,0.48881295,0.23593257,0.5478997,0.5627208,0.50457984,0.4574601,0.39678112,0.41213545,0.49513695,0.48167163,0.44359177,0.5294048,0.45027253,0.4574882,0.46129093,0.47596857,0.51760554,0.45462382,0.49043143,0.53077704,0.50922227,0.43474716,0.5261114,0.5801741,0.49075255,0.47864,0.5935802,0.47212747,0.5904671,0.40994757,0.50795114,0.50870454,0.54021454,0.43983057,0.44944775,0.40893814,0.45411816,0.570953,0.44045204,0.41563004,0.5737303,0.43349484,0.50518507,0.51585,0.49664646,0.56484556,0.48755738,0.53870773,0.5500117,0.49521843,0.48002172,0.4781127,0.43871608,0.51722187,0.47451794,0.50631446,0.56543684,0.39742875,0.421248,0.40697044,0.43384862,0.41827512,0.49945724,0.4873276,0.41580656,0.53055304,0.5241359,0.4533034,0.47823173,0.5092125,0.56271195,0.41774538,0.5010321,0.5000501,0.5776559,0.45469442,0.4432529,0.49095958,0.4735047,0.54797065,0.42532066,0.4989251,0.41033444,0.4014212,0.51748604,0.4455931,0.50769573,0.44663817,0.35887456,0.43258023,0.5601545,0.55275255,0.51494306,0.38801798,0.58098775,0.5070164,0.43347853,0.49338147,0.39221,0.51189786,0.53312224,0.5477512,0.49286607,0.55208856,0.51193094,0.53634083,0.5044014,0.5577165
PAG1,0.49859893,0.5116535,0.46106097,0.46521226,0.48179084,0.4711601,0.5342251,0.40702063,0.52279425,0.48848203,0.47008106,0.5899041,0.4094218,0.49987504,0.4030106,0.39458638,0.52313894,0.51918155,0.49623403,0.503743,0.48398477,0.24394393,0.54429126,0.56376487,0.5009758,0.4607909,0.39953926,0.419248,0.49092326,0.47605658,0.44860074,0.5202398,0.4499937,0.45545596,0.46797326,0.47119743,0.5150071,0.45126623,0.48684555,0.52720684,0.5097193,0.43803397,0.5233761,0.5693569,0.4898003,0.47438827,0.58694124,0.46778706,0.58621836,0.41264755,0.5046417,0.5065978,0.5388027,0.43333468,0.44450757,0.4177149,0.4579661,0.56273794,0.4374447,0.4158601,0.56621426,0.4395882,0.5094592,0.50817984,0.49672803,0.55753416,0.4821684,0.5360697,0.5447868,0.49419993,0.4831412,0.4722842,0.44012383,0.5089275,0.4751835,0.50492585,0.56548715,0.40654066,0.4257164,0.40824324,0.43723768,0.41247058,0.49415585,0.49205288,0.41199702,0.5240545,0.5140827,0.45262468,0.4816532,0.5016857,0.5553255,0.42529967,0.50095373,0.5091107,0.5797256,0.45941398,0.43209368,0.49185255,0.47641015,0.5503284,0.43240628,0.49354753,0.4179581,0.3981813,0.51752836,0.45164672,0.50809467,0.44521427,0.367721,0.4358381,0.5622423,0.54982007,0.5157991,0.39869305,0.5730977,0.50724417,0.430681,0.4886524,0.39501897,0.50526893,0.52239186,0.5366975,0.48746943,0.550501,0.51364577,0.53410697,0.49330366,0.54678124
IRF6,0.45434594,0.49476236,0.45585713,0.47917894,0.4641138,0.4849937,0.5299819,0.4418897,0.49572015,0.4891057,0.48407537,0.53469145,0.4324208,0.46768022,0.4441907,0.41584626,0.49508446,0.5200163,0.49474043,0.49736437,0.48359817,0.2963876,0.5142161,0.5433612,0.48591235,0.4625012,0.42835546,0.44686067,0.49451113,0.47133535,0.46456584,0.50008744,0.45395878,0.45816484,0.5022445,0.47198975,0.49095234,0.47378618,0.4844399,0.507441,0.49074107,0.4514822,0.51366884,0.52386373,0.4873456,0.45704374,0.5577513,0.4721084,0.5621629,0.445019,0.47363734,0.4815359,0.5330435,0.44390553,0.4384062,0.4574828,0.4608383,0.52147955,0.44681677,0.44805166,0.5335623,0.45836964,0.46822757,0.482704,0.47511926,0.5332228,0.4807935,0.5022219,0.52642584,0.45648742,0.47779328,0.46969667,0.45842484,0.4977541,0.48461476,0.47997212,0.51432484,0.44194213,0.4479975,0.43950376,0.4313964,0.43427756,0.4884454,0.476414,0.4310061,0.5033182,0.50053024,0.4624356,0.45651892,0.49708343,0.5091783,0.4877759,0.4849143,0.5088091,0.5562035,0.47262478,0.44860277,0.48915973,0.46690387,0.5136335,0.44235986,0.4750934,0.451454,0.38413176,0.500802,0.46187222,0.49916294,0.44468278,0.38863412,0.41977966,0.5294889,0.5195362,0.5029729,0.45465773,0.5379028,0.5108317,0.44683182,0.48554206,0.42758998,0.49310374,0.49282646,0.50302356,0.48159382,0.5159187,0.50617546,0.5035438,0.4811499,0.5096645
POLA2,0.5522855,0.5308057,0.4830636,0.44275025,0.5107668,0.44819483,0.54775953,0.36591953,0.55271757,0.498493,0.46026835,0.6570065,0.37714058,0.5421648,0.34807828,0.36350036,0.54670006,0.5097533,0.5005404,0.5066462,0.4838204,0.17277603,0.58675975,0.5884355,0.5239943,0.44983944,0.35649544,0.37680754,0.4909698,0.48574993,0.42318216,0.5651043,0.43032396,0.44554958,0.4273418,0.4770351,0.54625016,0.43531343,0.49419492,0.54844105,0.5302759,0.4181811,0.54347956,0.6329687,0.4981056,0.49793598,0.636636,0.4624416,0.63495755,0.38727644,0.54668736,0.5395248,0.5562248,0.42378908,0.46273795,0.36833575,0.45494682,0.61910886,0.43253607,0.37626943,0.61652786,0.4113727,0.54795045,0.5473183,0.52326304,0.59586483,0.49878433,0.574662,0.5822751,0.5386415,0.48273325,0.47940207,0.41595137,0.53106433,0.45578825,0.52838206,0.62888604,0.3489966,0.3927774,0.3709326,0.4289851,0.3948493,0.49755576,0.5099342,0.39005935,0.5603929,0.5390222,0.44083783,0.51257545,0.52095926,0.603249,0.348182,0.5196666,0.506978,0.6078236,0.44218343,0.4228158,0.49799818,0.49357215,0.6003764,0.40935028,0.51983726,0.37626228,0.41437936,0.55004394,0.43524477,0.51604897,0.43855044,0.34072834,0.45444068,0.59390706,0.5882382,0.53325045,0.32534134,0.62048376,0.49374646,0.4203588,0.4896564,0.3601056,0.52817553,0.5764942,0.58964497,0.49370128,0.5933423,0.5164278,0.5767802,0.5144516,0.60242546
HACD4,0.46862602,0.51302946,0.4970956,0.4599255,0.4899117,0.50071967,0.5142166,0.39126402,0.5326815,0.50605434,0.4553542,0.5603894,0.39799646,0.4896817,0.402989,0.3641564,0.49712303,0.49685478,0.52563184,0.48583648,0.4973384,0.21788117,0.55669385,0.5589564,0.5192731,0.42104143,0.4109147,0.42894122,0.5041592,0.48819432,0.45406404,0.51829445,0.46774092,0.46173158,0.46541426,0.5071162,0.5203915,0.49809226,0.49345043,0.5079842,0.49040306,0.4316642,0.51072437,0.58621687,0.4832664,0.4803208,0.5721793,0.50306857,0.5776727,0.453081,0.5123439,0.49861175,0.52769613,0.46633974,0.46579394,0.40076533,0.44746125,0.57116073,0.446606,0.41281423,0.57438993,0.41699868,0.49460444,0.5179793,0.47529688,0.56347865,0.5078744,0.52858466,0.5480067,0.50016165,0.4615527,0.46220437,0.46818691,0.5247131,0.49361113,0.47712645,0.53421,0.39258334,0.41791195,0.43109715,0.43909472,0.44394594,0.5211225,0.49157208,0.42597595,0.5252274,0.52458245,0.4808139,0.46072227,0.5231578,0.53619534,0.42049882,0.48497844,0.46980938,0.55162644,0.47541273,0.47747874,0.5113462,0.4559379,0.5196784,0.41222277,0.46976602,0.44257122,0.38861877,0.51512605,0.45949596,0.4887262,0.4593378,0.35516006,0.44969478,0.5217152,0.5572555,0.49351603,0.3980365,0.5654914,0.50088865,0.48665825,0.506913,0.42115223,0.5128367,0.52966356,0.5544652,0.48326597,0.509924,0.47703913,0.5490087,0.5018644,0.5858414
SLAMF1,0.43579847,0.50060564,0.4851723,0.4726134,0.47600925,0.5179378,0.5147291,0.428475,0.5037657,0.49847415,0.45954046,0.51060224,0.4130391,0.46024245,0.45737696,0.38662994,0.48667094,0.49680394,0.51957524,0.47431678,0.49298018,0.2804734,0.52556986,0.53454244,0.49467748,0.4267309,0.45326275,0.46398544,0.5036612,0.48366866,0.47746086,0.49616545,0.47980097,0.46846458,0.49940133,0.5057992,0.50469995,0.5106788,0.4865806,0.48850626,0.4733433,0.4531976,0.5086467,0.5331832,0.4814167,0.4602678,0.5324642,0.50018793,0.5489456,0.47892085,0.47080284,0.4734329,0.5144143,0.48036984,0.46124324,0.4421889,0.44684145,0.5173016,0.47228894,0.4408846,0.5377897,0.44446412,0.46743056,0.48007265,0.46279415,0.5398811,0.4887015,0.49486238,0.51696825,0.459215,0.46124396,0.4585723,0.47659773,0.5085618,0.51128256,0.4580857,0.48360407,0.43031496,0.44581133,0.46067095,0.4363378,0.45077232,0.5156947,0.47875467,0.45056933,0.49440044,0.51284844,0.48417485,0.4430643,0.50986964,0.5011917,0.48401824,0.46892077,0.47001028,0.53534824,0.48942018,0.48351064,0.51295936,0.44671166,0.47967663,0.4239869,0.44629532,0.46693543,0.36996505,0.4873778,0.47069418,0.48369938,0.45545414,0.36490652,0.43168297,0.49670133,0.5202226,0.48053515,0.46374094,0.53253096,0.51512766,0.4925232,0.50476277,0.4445461,0.49789858,0.4922995,0.51939636,0.4843371,0.48497736,0.4724415,0.51735735,0.4925271,0.5268179
PLIN3,0.5723563,0.5244085,0.4287744,0.4702761,0.4905302,0.41364664,0.5659226,0.3890042,0.5398232,0.45825166,0.49228474,0.66712594,0.40925518,0.538297,0.34804827,0.41758704,0.5663351,0.5688796,0.468288,0.53466505,0.47707543,0.21106803,0.5543518,0.5885449,0.50686955,0.5138108,0.33700287,0.3611277,0.473574,0.4673767,0.41765943,0.54848045,0.4216144,0.43982458,0.43334085,0.42465514,0.52861625,0.38452214,0.48202002,0.56248957,0.5715425,0.41772124,0.5451119,0.5902109,0.49628124,0.48304302,0.65328133,0.4256137,0.63076085,0.3431332,0.5380122,0.5454743,0.57193995,0.37732306,0.43082145,0.39528662,0.48258382,0.61658764,0.39016047,0.38808063,0.60467684,0.43692693,0.5524539,0.52815896,0.5267396,0.5781517,0.48740175,0.58410424,0.5833642,0.5255957,0.5177301,0.49038884,0.39195514,0.5091286,0.4322312,0.5473534,0.6565616,0.3806746,0.41057009,0.3520281,0.42357695,0.37033895,0.4652347,0.49901062,0.36552134,0.5643663,0.5053688,0.40367138,0.51728976,0.49053004,0.6045292,0.37005094,0.5261623,0.5664614,0.63530815,0.41898003,0.3537634,0.46684182,0.5266199,0.6307482,0.43945828,0.5507967,0.3691592,0.41799194,0.57489264,0.42810693,0.52589977,0.42153165,0.38891143,0.43489808,0.6331927,0.56922275,0.5654103,0.33756006,0.6138376,0.48890918,0.3531653,0.47298092,0.3371622,0.51242214,0.5432101,0.5483268,0.47741956,0.6244336,0.57152915,0.54170173,0.4716523,0.5665763
IGLV1,0.45864362,0.54665637,0.55164176,0.4788513,0.537701,0.5335783,0.47447553,0.34668505,0.5171312,0.5130525,0.3901036,0.4777826,0.33621317,0.4995629,0.42569467,0.28292543,0.4912113,0.51238376,0.5884553,0.40208966,0.51216805,0.13719074,0.5749814,0.48734584,0.5583803,0.34704605,0.45664576,0.4390039,0.5192796,0.50897896,0.45444974,0.52095926,0.52968514,0.511862,0.44730425,0.56186336,0.5204079,0.55689013,0.45901132,0.4314097,0.5087285,0.434078,0.56133497,0.6035587,0.49496293,0.48692954,0.5294368,0.5114488,0.5580988,0.5128864,0.48532316,0.49990204,0.49866948,0.51991475,0.48832768,0.40954098,0.4124635,0.5686297,0.54830533,0.38920915,0.61730367,0.35688975,0.51855016,0.44685668,0.4379669,0.61700946,0.5127167,0.50739294,0.57859254,0.44121635,0.43870518,0.45055512,0.47620186,0.54547477,0.5712785,0.39058092,0.502592,0.33416,0.4029341,0.46833465,0.39106053,0.5013657,0.56955945,0.53600395,0.45828363,0.47583324,0.5277052,0.5220538,0.43555012,0.5623219,0.5196802,0.40497968,0.42663312,0.39570326,0.5254478,0.49978158,0.50421506,0.576913,0.4534111,0.4710616,0.3445826,0.37896293,0.46242175,0.30181548,0.4968229,0.46056867,0.4333718,0.40659273,0.27193567,0.43002608,0.4391248,0.5012559,0.5212799,0.49798506,0.61169237,0.5131587,0.5777174,0.5762895,0.4336642,0.50316024,0.48868567,0.60800403,0.53156084,0.43941334,0.38799626,0.5710799,0.5255105,0.5622443
CLU,0.43380868,0.49714088,0.4770468,0.47308174,0.47137764,0.51219124,0.5200463,0.43341327,0.5029604,0.49416342,0.46401244,0.51049995,0.41997653,0.45845136,0.45865995,0.39800507,0.48844516,0.50069875,0.5136403,0.47995153,0.4918591,0.29631522,0.5212944,0.53538644,0.4902201,0.43530524,0.45205534,0.46596563,0.5010656,0.48072496,0.4783736,0.49441507,0.4758444,0.46677002,0.5037732,0.49831745,0.49726772,0.50295895,0.48448178,0.4924441,0.4710932,0.45376945,0.5052999,0.52622867,0.48336387,0.45968372,0.53269464,0.49596283,0.5487286,0.47101152,0.46875086,0.47088352,0.51582116,0.47287983,0.45515892,0.44886595,0.44874206,0.5133991,0.4666719,0.44379514,0.5333808,0.45248535,0.4642098,0.47926238,0.46259996,0.53258157,0.4817711,0.4909604,0.51281476,0.45645264,0.4654866,0.45895246,0.47631738,0.50561357,0.50626546,0.4644602,0.48403472,0.44176972,0.45174703,0.45816746,0.43876016,0.44731197,0.51164484,0.47801888,0.4472344,0.49225432,0.5100223,0.48040482,0.4460672,0.50377554,0.5010958,0.49225315,0.47184417,0.47669652,0.537019,0.4895448,0.47742948,0.506774,0.44480142,0.47850925,0.42837775,0.45155716,0.46668693,0.37366745,0.483615,0.46788347,0.48778385,0.4545781,0.37188256,0.42743695,0.4998863,0.51833755,0.48592517,0.46538028,0.53024256,0.51828283,0.48216194,0.50102895,0.44129252,0.49545464,0.48891225,0.5125819,0.48532704,0.4882346,0.48062432,0.5126472,0.49150866,0.5203034
EFNA1,0.43867654,0.49756986,0.47821793,0.47674757,0.47336018,0.5148316,0.5165539,0.4341394,0.4987162,0.4963288,0.46262956,0.5088678,0.41891137,0.45964876,0.4571815,0.3918871,0.48719493,0.50266916,0.51508564,0.48058516,0.49130043,0.2888111,0.5211779,0.5335707,0.4915257,0.43485135,0.4529128,0.4647109,0.49827138,0.48263496,0.47494072,0.49475187,0.47844082,0.47329497,0.50339776,0.49823102,0.4967723,0.50454843,0.48580968,0.4945235,0.47478223,0.4515638,0.5100622,0.526817,0.4836796,0.46334037,0.53577185,0.49406192,0.546604,0.46919894,0.46579778,0.47007674,0.5154636,0.4719684,0.45282298,0.44791645,0.45015782,0.51508296,0.46945548,0.44578215,0.5340087,0.444178,0.46505818,0.47917274,0.46076357,0.53547245,0.48916805,0.49375737,0.5181811,0.4540842,0.4643558,0.46171418,0.47723338,0.5060483,0.50863874,0.46016252,0.48704377,0.43533683,0.44855973,0.4586772,0.4339696,0.44891697,0.50941366,0.47792068,0.44836625,0.49219468,0.5053183,0.47934663,0.44450167,0.5072248,0.5013175,0.4926896,0.47150156,0.4794001,0.534368,0.48666152,0.47656637,0.5035494,0.44763336,0.48427066,0.4275732,0.4505193,0.46723753,0.37239912,0.48494306,0.4693268,0.4875541,0.45317674,0.36915988,0.43021512,0.50271523,0.5161436,0.48467615,0.46434346,0.5309548,0.51562697,0.48311412,0.5016341,0.44251883,0.49846673,0.48966417,0.511325,0.48576832,0.48823446,0.47887957,0.5106761,0.4882415,0.5183364
NFIA,0.48206645,0.51467025,0.48690265,0.4620746,0.4878324,0.4860462,0.5240246,0.39134777,0.5381816,0.5012149,0.45711425,0.5765869,0.40271777,0.5015837,0.38801596,0.36766943,0.50444955,0.50337726,0.519316,0.49290973,0.49431217,0.21516468,0.5630348,0.57149535,0.5191296,0.42830032,0.40145236,0.4200018,0.4991594,0.48438966,0.44299594,0.5223195,0.46414483,0.45543587,0.45906195,0.49442247,0.5224931,0.4810721,0.49111554,0.51954585,0.50312936,0.4249718,0.5101311,0.5886229,0.4869275,0.4784262,0.5843568,0.49726996,0.5832725,0.42954803,0.51754904,0.50964224,0.5303527,0.45223507,0.46314034,0.3936288,0.44756082,0.5800931,0.44485638,0.4068434,0.57132053,0.4185789,0.5098549,0.5213651,0.48311946,0.56739485,0.50551325,0.5376465,0.54944944,0.5079682,0.46861783,0.46671042,0.4573083,0.5244558,0.48793638,0.48823768,0.55275846,0.38981637,0.4189585,0.41441032,0.44434574,0.42800042,0.51211596,0.49635565,0.42277595,0.53125286,0.5282787,0.47451687,0.47310394,0.5136218,0.55028427,0.40558553,0.49627808,0.4855977,0.55969656,0.47217306,0.46090868,0.5086946,0.4662361,0.5372318,0.41842836,0.48736024,0.4276727,0.38899216,0.5173815,0.45476332,0.49551517,0.45300612,0.35569403,0.4501556,0.54134816,0.5649217,0.5014229,0.38575017,0.57153463,0.49680865,0.46874604,0.49868378,0.4076703,0.51364505,0.53138536,0.5568615,0.4822108,0.52439857,0.4846756,0.55048114,0.4977241,0.58842283
