,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CLEC4N,0.5390087,0.48113787,0.54509205,0.49257132,0.49412274,0.47692794,0.48348534,0.44429427,0.41525996,0.52779853,0.49940977,0.47767144,0.39888927,0.47336462,0.46558625,0.514567,0.46485332,0.5567761,0.48332137,0.52154464,0.48192,0.5107401,0.46802518,0.52225196,0.549378,0.5033432,0.52745724,0.5426882,0.5557079,0.5288189,0.46205756,0.52079165,0.49555323,0.509508,0.59003055,0.54323643,0.480654,0.49740624,0.4954708,0.5648718,0.55443186,0.51705426,0.47610888,0.47436318,0.44696295,0.4833407,0.47659284,0.47656664,0.5459896,0.5081301,0.4916841,0.46555266,0.51066554,0.47534004,0.49643424,0.5139151,0.5163289,0.47456488,0.54055244,0.5626165,0.5731898,0.5230684,0.46935314,0.47970077,0.5744312,0.51384443,0.43511155,0.46329743,0.51430744,0.5241895,0.52594316,0.4665189,0.5484547,0.53646374,0.4802751,0.49090382,0.46087927,0.52224773,0.5314601,0.51444966,0.55058086,0.48651272,0.5200163,0.4860735,0.53681934,0.5419658,0.46710646,0.54882175,0.4984485,0.46872777,0.47237435,0.5074848,0.51690257,0.5494086,0.4816463,0.50855696,0.5111372,0.47878522,0.43558106,0.4857323,0.53333443,0.5101124,0.46493682,0.509525,0.5258285,0.506719,0.47861585,0.46092525,0.5441329,0.49495634,0.4996547,0.54957473,0.4750932,0.5522541,0.46279576,0.50840825,0.48634574,0.46961826,0.5134209,0.51807964,0.5174446,0.52264535,0.4972037,0.4742426,0.5000584,0.5080716,0.5488019,0.5520564
DAD1,0.5473827,0.47999722,0.546524,0.4980815,0.49089372,0.47123018,0.48772356,0.4437781,0.42225143,0.52540225,0.4924437,0.4856894,0.40626943,0.48752734,0.47152674,0.52295905,0.46769243,0.565199,0.48503128,0.5212586,0.48580822,0.50739914,0.46560425,0.53221834,0.5444651,0.50326306,0.53188896,0.53855723,0.54528576,0.51911366,0.46622866,0.51848567,0.4910294,0.51252794,0.58001304,0.5406519,0.47954673,0.5022176,0.49211264,0.5679503,0.54872656,0.51755476,0.4873157,0.4782676,0.44484293,0.4661639,0.4834198,0.47682008,0.5423385,0.5132318,0.4875235,0.46024624,0.49966174,0.47390515,0.4962727,0.5142218,0.51575756,0.47371265,0.5259164,0.5496537,0.57667387,0.51358086,0.47848088,0.4814686,0.5613204,0.5242009,0.4535829,0.4723725,0.49916917,0.5293425,0.52007186,0.47939724,0.5463323,0.52731985,0.4852289,0.48377085,0.46505994,0.53174686,0.5350325,0.50687003,0.5570846,0.49014935,0.5093274,0.4756784,0.53179085,0.5390673,0.47121516,0.55754817,0.508221,0.48142853,0.48022145,0.5068517,0.52060455,0.542035,0.48272902,0.5013966,0.5004591,0.48406106,0.45408055,0.49620256,0.5386091,0.5173383,0.4694105,0.5091071,0.5322221,0.501791,0.47113323,0.4633367,0.5439286,0.4927139,0.5048005,0.5300344,0.49140906,0.5380287,0.476756,0.50188786,0.4898637,0.46936262,0.49793538,0.516642,0.5044023,0.50921834,0.4992198,0.47376862,0.49092212,0.4918319,0.54981005,0.5413185
BCL2A1A,0.53519046,0.48713493,0.52709067,0.50606555,0.50242585,0.4897019,0.48114184,0.45051,0.41877294,0.53127784,0.5063284,0.4883883,0.3957308,0.48345715,0.47005057,0.516479,0.47001743,0.5528686,0.48549095,0.52524644,0.49012786,0.523609,0.47242826,0.5193835,0.54553485,0.5059738,0.52570117,0.5451762,0.56103843,0.5251405,0.4536757,0.52951854,0.5025367,0.51492643,0.58045614,0.5347206,0.48516703,0.4912105,0.5037647,0.5683977,0.5659116,0.5150532,0.47810823,0.48248702,0.4538734,0.4742173,0.48160303,0.4844274,0.5382811,0.50782996,0.501196,0.4627235,0.50898904,0.4841123,0.49778554,0.5181409,0.52104986,0.47700924,0.53640616,0.55996746,0.5589511,0.524507,0.481301,0.49030817,0.5707887,0.52318686,0.44877774,0.48319843,0.50564516,0.5238704,0.5244199,0.4765683,0.5485437,0.5336662,0.49515447,0.49088022,0.46903068,0.5324127,0.53720456,0.50901926,0.55229586,0.4979704,0.5095621,0.4847689,0.53242695,0.5318896,0.46962073,0.55371773,0.49545756,0.47988772,0.473728,0.5005895,0.5220649,0.54295856,0.48622632,0.51086885,0.51215166,0.4937913,0.448541,0.48330784,0.5294547,0.51588607,0.47522327,0.5179978,0.5246775,0.5139738,0.47562814,0.46649334,0.54358596,0.4911056,0.5075607,0.5382504,0.48028094,0.5435114,0.4713359,0.50468576,0.490368,0.4891951,0.5096629,0.5140948,0.5182954,0.521579,0.5080995,0.47862622,0.49347004,0.50545263,0.5429305,0.54671156
M6PR,0.5553502,0.48126715,0.54944956,0.5013396,0.4864589,0.4697515,0.4893458,0.44348314,0.42636463,0.52275205,0.48863408,0.49128667,0.40863654,0.5002032,0.47290707,0.5294836,0.46661517,0.5714651,0.48335662,0.5199555,0.49158102,0.50556487,0.46500817,0.53848535,0.5435284,0.5020682,0.5352555,0.5335851,0.5389845,0.5145972,0.4680399,0.51613903,0.49110088,0.5158752,0.5788402,0.5394747,0.48103547,0.50334245,0.4931718,0.570817,0.54419667,0.51741326,0.48894727,0.4809206,0.44456482,0.4571727,0.48923343,0.47628766,0.5403124,0.518301,0.48947588,0.45742962,0.49338564,0.4739278,0.49746436,0.5107458,0.5171681,0.47185022,0.51606303,0.5425099,0.582686,0.506051,0.4867177,0.4802991,0.5555976,0.5323207,0.46503478,0.48072356,0.48874864,0.53373444,0.5163609,0.485062,0.5459356,0.5236364,0.4848172,0.48308775,0.46846533,0.53868407,0.53663826,0.50382495,0.5627103,0.49506962,0.5004578,0.46916372,0.5315032,0.53856415,0.4722271,0.5638536,0.5110747,0.48976713,0.48344275,0.50935847,0.5244159,0.53632563,0.48418698,0.497468,0.49464563,0.48285493,0.46351308,0.5073669,0.5432451,0.52124196,0.47102073,0.50901014,0.5338403,0.50236195,0.46874458,0.46469876,0.5485901,0.4953142,0.5079288,0.5195445,0.5047111,0.5299146,0.48334488,0.49859622,0.4945684,0.47386947,0.4928864,0.5168941,0.49444026,0.49976265,0.5000495,0.47137752,0.48539534,0.48408845,0.5523373,0.5360875
RPL41,0.53365,0.48068273,0.5356698,0.5000613,0.49804932,0.48730475,0.47771257,0.444838,0.41602078,0.531691,0.5069274,0.47928703,0.38928467,0.47000536,0.46804795,0.5112751,0.4661326,0.55305886,0.48274842,0.5248012,0.485025,0.5243202,0.47091255,0.51651984,0.5504512,0.5037701,0.5246368,0.5491977,0.56189924,0.52571845,0.45481664,0.526453,0.50254947,0.5111012,0.5846418,0.53811973,0.4821784,0.49666187,0.50119936,0.5639458,0.56690395,0.5136632,0.47175777,0.47787195,0.452109,0.4862189,0.4757518,0.48035884,0.54456466,0.5076376,0.49885738,0.4650631,0.51755804,0.48134315,0.4973204,0.51728946,0.51936626,0.4759534,0.54824287,0.5640806,0.5591573,0.52967364,0.47539148,0.4835981,0.5801436,0.51623124,0.4370173,0.47350004,0.5128532,0.52348703,0.5270336,0.46680462,0.5498367,0.5387862,0.48952967,0.49154472,0.4631899,0.52637434,0.5323913,0.5169832,0.550181,0.48676634,0.51402456,0.48630926,0.53585184,0.53682303,0.46594283,0.55131406,0.49474925,0.4690184,0.46798027,0.49898064,0.5204267,0.55144906,0.4844181,0.51357794,0.5166839,0.4889629,0.43752623,0.4790431,0.5274165,0.5130215,0.46996805,0.51817197,0.52285475,0.51412624,0.47854066,0.4651681,0.5415708,0.49245843,0.50737107,0.5461669,0.4750932,0.5551285,0.46765873,0.5040347,0.48716402,0.47610563,0.5114156,0.51541704,0.5234731,0.52799165,0.50272006,0.47409326,0.49760982,0.51060015,0.5494413,0.552604
RBM3,0.55877787,0.47541735,0.56001925,0.4921888,0.4793245,0.46074829,0.4894782,0.44108075,0.4227322,0.5179504,0.48089084,0.4843283,0.41173968,0.494641,0.47127044,0.5276469,0.46315783,0.57664275,0.48256484,0.51630294,0.48446643,0.49726865,0.46139207,0.54225886,0.5456841,0.49966377,0.53838795,0.52951455,0.5349195,0.5171986,0.47030202,0.509463,0.48664403,0.5102951,0.58539987,0.5446807,0.47959498,0.5073697,0.48613966,0.5661572,0.53673697,0.5184835,0.48548162,0.47666875,0.43655878,0.4643194,0.4840652,0.47037682,0.5464415,0.51660836,0.48242274,0.45853525,0.49428338,0.46639165,0.49743745,0.5061521,0.5114601,0.46925873,0.5174082,0.5417301,0.59003395,0.5051961,0.4771221,0.47495997,0.5575711,0.5273087,0.4581131,0.4693407,0.4911141,0.535458,0.51688987,0.47837436,0.5436059,0.5242268,0.47256514,0.48502386,0.46121347,0.53278947,0.5297018,0.5054066,0.5645276,0.4871929,0.5042982,0.47013956,0.53316647,0.54360557,0.46971256,0.5609895,0.5110694,0.48097086,0.48373628,0.51364684,0.52178407,0.5406955,0.47952616,0.4957468,0.4910949,0.47114813,0.45832497,0.5132877,0.5482359,0.5158732,0.45985386,0.5051011,0.532268,0.49771258,0.47008413,0.46113458,0.5496748,0.49514243,0.5028908,0.5245488,0.50261635,0.5329732,0.48039922,0.49785224,0.49645716,0.45793363,0.4930311,0.520824,0.49267212,0.4990058,0.49232838,0.46772006,0.48951676,0.48298904,0.55678695,0.5375135
UQCR10,0.52579916,0.4921553,0.5144933,0.51330847,0.51139814,0.49642855,0.48646674,0.45065114,0.41787,0.5417889,0.51549363,0.49062538,0.38908264,0.47377124,0.46802768,0.5094012,0.47366932,0.5421172,0.48767784,0.5326908,0.4933637,0.53339213,0.48094654,0.50817543,0.5415527,0.5127819,0.5172053,0.55371547,0.56885594,0.52272135,0.44891366,0.5412293,0.50857776,0.5195099,0.5742992,0.52697396,0.48586088,0.48249727,0.50540316,0.57818717,0.5763736,0.517169,0.48259315,0.48410922,0.45923248,0.47194004,0.48374453,0.49115655,0.5310016,0.5018089,0.5009718,0.46380997,0.5149169,0.4886839,0.49766037,0.524274,0.52483606,0.4835034,0.5433585,0.5685551,0.5458179,0.5306339,0.4812112,0.49783662,0.5719167,0.5171952,0.44729862,0.4829973,0.51345646,0.51735765,0.52467877,0.47526792,0.5486722,0.53579015,0.5110045,0.4842124,0.4751576,0.5362601,0.54394233,0.5079333,0.548332,0.50257957,0.51534927,0.49053457,0.5288159,0.52707714,0.47262552,0.55146563,0.49327284,0.48475024,0.46844518,0.49467805,0.5229632,0.5439049,0.48858684,0.5175917,0.5194671,0.50475293,0.4453577,0.4662781,0.51995444,0.51914656,0.48346773,0.52061987,0.5311361,0.51926714,0.47460353,0.46962705,0.53958696,0.48837855,0.507986,0.5452017,0.4754646,0.5475276,0.46476874,0.50945234,0.4827746,0.5052477,0.5171178,0.5087016,0.53374976,0.5294159,0.518905,0.4870931,0.49667498,0.51249486,0.53748125,0.54977465
COPS2,0.38596016,0.5254489,0.39807013,0.64496815,0.73344177,0.6934849,0.40458417,0.46745238,0.32119158,0.7264784,0.6411387,0.5265269,0.15860859,0.3121413,0.33582672,0.5043719,0.42194214,0.51286155,0.47501796,0.6908033,0.5442334,0.78083557,0.5364959,0.31878212,0.63841057,0.68686205,0.4656631,0.7703151,0.81048834,0.6021538,0.33559206,0.77471316,0.6215534,0.61086625,0.7029793,0.46751076,0.4808329,0.28038248,0.6641084,0.796904,0.7964565,0.6342253,0.29997092,0.42208225,0.52821827,0.5079305,0.4538728,0.5744458,0.5485537,0.569221,0.57986796,0.4514432,0.69178486,0.55274624,0.5028262,0.7407178,0.6571233,0.5042172,0.82801455,0.7715176,0.4520198,0.6823132,0.30771613,0.58110493,0.82591915,0.48732546,0.32106507,0.5740493,0.61730814,0.50508636,0.68715996,0.40632597,0.7176621,0.72118473,0.65393096,0.44561684,0.40891474,0.6168804,0.6538374,0.57346606,0.50523174,0.46645805,0.6086174,0.6505547,0.5755284,0.63669163,0.5391378,0.6173816,0.36517987,0.3867641,0.39413565,0.393238,0.6638376,0.5891879,0.44601676,0.77297693,0.7559533,0.66818905,0.22319388,0.2922557,0.450057,0.57652664,0.5157694,0.65750283,0.62041414,0.63682556,0.4559953,0.45344475,0.5772769,0.44523156,0.4618485,0.7590933,0.26272556,0.6928361,0.2823681,0.5797363,0.39570993,0.76266795,0.6321154,0.44765064,0.83900404,0.7105415,0.7632157,0.60233575,0.5172749,0.7744507,0.517388,0.68034095
PGAM1,0.5436497,0.4801235,0.5450867,0.49504882,0.4918958,0.4739813,0.4899228,0.4436173,0.4207728,0.5277294,0.4952155,0.48292387,0.4034854,0.48074433,0.4671138,0.517564,0.46851796,0.56301385,0.4866735,0.52229804,0.4864893,0.509501,0.46634415,0.5258786,0.5429232,0.5055963,0.52973855,0.5406032,0.5502086,0.5179551,0.46613362,0.52091444,0.4950841,0.5142018,0.5815924,0.5388216,0.48082498,0.49846643,0.48995754,0.57147753,0.55140674,0.5160835,0.48600298,0.47713593,0.44621593,0.4709294,0.4826307,0.47795385,0.5415018,0.51160175,0.4857559,0.4637793,0.5011975,0.47429097,0.49861625,0.5158711,0.5148138,0.4755534,0.5313685,0.55477875,0.57122403,0.5157664,0.47577608,0.4832187,0.5631445,0.5218772,0.450644,0.47139362,0.5036038,0.52767473,0.5230125,0.47615546,0.5426294,0.5296503,0.48713213,0.48395082,0.46547407,0.53129685,0.5351611,0.5087325,0.5557473,0.48926803,0.5101542,0.47947654,0.5322296,0.54146415,0.4696547,0.5529623,0.50553447,0.48115867,0.4767685,0.50643045,0.5231975,0.54379547,0.48123127,0.5050734,0.50436676,0.48341513,0.4511573,0.49045047,0.53549737,0.5165121,0.46921265,0.51051426,0.5331807,0.5053399,0.47494093,0.4652459,0.54583144,0.4896306,0.5026017,0.53857195,0.4897904,0.5420286,0.47382542,0.50432557,0.48875764,0.47325775,0.5027656,0.51356053,0.51127225,0.5144786,0.5003473,0.47455344,0.49547982,0.5000531,0.5498605,0.5416585
6720456B07RIK,0.5392003,0.48662087,0.5318268,0.50412226,0.49989012,0.4808732,0.48737392,0.44969037,0.42084748,0.5305256,0.5013599,0.48971865,0.4021325,0.48698562,0.46998566,0.5198883,0.47123548,0.5551996,0.48538375,0.5247862,0.49125135,0.5173383,0.4729664,0.52354777,0.54072034,0.50726557,0.52534574,0.5412003,0.5542191,0.521878,0.45891047,0.52777094,0.49874017,0.5168789,0.5775038,0.5348868,0.48210302,0.49191847,0.49811515,0.57149357,0.5584194,0.51925313,0.48668993,0.48222896,0.4506257,0.4679436,0.48461398,0.48204052,0.5357088,0.5076639,0.49392855,0.46170157,0.50348306,0.48003754,0.49685267,0.51827514,0.51843494,0.4780825,0.5293267,0.5561226,0.56681126,0.5185179,0.48001897,0.4888782,0.56400824,0.5227196,0.4520351,0.4784969,0.5053951,0.5228778,0.52027076,0.4797328,0.5465689,0.52867115,0.49547863,0.4851379,0.4688481,0.53348136,0.5379881,0.50442713,0.55370516,0.49786577,0.5087546,0.48208806,0.52857393,0.53219736,0.47363275,0.5555476,0.5002489,0.48363832,0.47749236,0.5032788,0.5205949,0.5402948,0.48503473,0.50777596,0.5077154,0.49209732,0.4507313,0.4862633,0.53107333,0.51673025,0.474716,0.5122623,0.5310938,0.5073695,0.4734157,0.46471596,0.5426315,0.49173847,0.50428605,0.5360006,0.48459864,0.538272,0.47205308,0.505528,0.48713052,0.48614618,0.5077527,0.5146437,0.5143844,0.5149612,0.5077382,0.47985992,0.49325082,0.49940318,0.54470694,0.54444116
LY86,0.5981166,0.46225348,0.60143816,0.48575398,0.45193502,0.43251413,0.49154186,0.43275726,0.42260212,0.50296867,0.4524103,0.49092957,0.42330515,0.5267406,0.47725734,0.5579209,0.4496005,0.6186858,0.4748853,0.50977045,0.48513415,0.46767694,0.4488742,0.5748104,0.548233,0.4901349,0.5617669,0.51251215,0.50139314,0.5057112,0.48746875,0.49123892,0.46469972,0.50848675,0.5923933,0.5572738,0.4721698,0.5285965,0.47543275,0.5738258,0.50204486,0.52287716,0.49545142,0.46949226,0.41194963,0.43826127,0.49657515,0.45482123,0.5543479,0.5349847,0.46142882,0.44616032,0.47721124,0.44808,0.49471015,0.49300575,0.50534385,0.45950472,0.48958236,0.50951034,0.6348322,0.47338384,0.48441127,0.45906618,0.54957014,0.5426551,0.479572,0.46949783,0.45676002,0.55481255,0.5099828,0.48760226,0.55084515,0.51507264,0.4498684,0.4763444,0.4550261,0.54323345,0.5303179,0.4975648,0.5861796,0.47700566,0.48745492,0.4441752,0.53854597,0.5602682,0.4704488,0.58763754,0.5326558,0.48791832,0.497907,0.5246155,0.5289171,0.53211427,0.4719612,0.4778139,0.4661083,0.45193103,0.47647807,0.5566497,0.57686985,0.525551,0.44538343,0.49158657,0.5419533,0.48276046,0.45955336,0.45485616,0.5609826,0.5005453,0.5083877,0.4880629,0.5399769,0.51580244,0.4990972,0.48183686,0.50694317,0.42883897,0.46241033,0.532419,0.44664493,0.46333858,0.48516658,0.4507825,0.46965912,0.44594267,0.57718354,0.5269219
TRERF1,0.36691946,0.6461453,0.24001336,0.7487828,0.8000505,0.676267,0.37638524,0.48569077,0.32356432,0.72518206,0.7001781,0.59581506,0.1872889,0.40459555,0.40641803,0.53880465,0.5349213,0.45151818,0.50528234,0.7158941,0.5209068,0.8560447,0.5964517,0.3213373,0.60888714,0.6541972,0.47224426,0.7753599,0.81167567,0.5895869,0.24515302,0.83243257,0.6706518,0.58875644,0.6569316,0.45734933,0.54179585,0.25382835,0.73735905,0.80341,0.84840053,0.63776076,0.3503639,0.46206516,0.548263,0.4790698,0.46534032,0.631418,0.4758372,0.5918835,0.6297295,0.387235,0.7567393,0.6473421,0.46569952,0.76344454,0.70854086,0.55159533,0.8072529,0.7933631,0.44099385,0.6834051,0.40191758,0.65280044,0.8094118,0.568058,0.41402888,0.72299683,0.5050995,0.49093142,0.601846,0.4368173,0.70461667,0.7097051,0.7481399,0.4703746,0.48682794,0.696291,0.65381384,0.52948433,0.48240128,0.56590027,0.5286933,0.5783236,0.58606786,0.5862299,0.5510048,0.596116,0.35638243,0.44715062,0.3711793,0.39194003,0.68224454,0.626651,0.5189132,0.7375449,0.7349351,0.7262522,0.31871969,0.23843384,0.38379455,0.57870084,0.5277018,0.6317769,0.620056,0.6625569,0.39413247,0.49529377,0.46551892,0.50366807,0.5550391,0.6590082,0.27658373,0.6091612,0.33214667,0.4971913,0.43956798,0.8537926,0.6539498,0.46013403,0.8315167,0.7030595,0.81094486,0.6560117,0.45645353,0.72742534,0.4471041,0.7137013
BTF3,0.37193602,0.51416,0.42049736,0.61410654,0.7440238,0.7076201,0.41065788,0.45755348,0.29131824,0.7427323,0.628991,0.5162979,0.13979049,0.26928547,0.3206139,0.50756115,0.4012299,0.5202954,0.48598486,0.69100726,0.5309272,0.766147,0.530522,0.31168282,0.6507045,0.70505595,0.48227924,0.7812129,0.835169,0.6343239,0.32922786,0.7828747,0.6242551,0.63171226,0.73910457,0.47263262,0.48875433,0.26302075,0.65241605,0.8112397,0.8100631,0.6417124,0.27886453,0.40065384,0.5281125,0.53103125,0.43702987,0.56576085,0.57528734,0.5364339,0.57034165,0.46444616,0.691614,0.53199154,0.52438,0.7368357,0.64787424,0.5097114,0.844532,0.8015482,0.46051598,0.7083545,0.28968534,0.5928573,0.8455769,0.4646418,0.27790326,0.53737104,0.66710526,0.5089656,0.7221302,0.38320318,0.7327557,0.7308919,0.6388968,0.4460676,0.38523898,0.6169838,0.66213477,0.5913018,0.5072447,0.46138775,0.64081883,0.6693855,0.58578825,0.66697115,0.51990885,0.6059373,0.35767102,0.36458066,0.39119917,0.38283527,0.6633333,0.6041071,0.42685625,0.777865,0.770789,0.6525384,0.19222084,0.28051108,0.46384135,0.5688935,0.5139527,0.65125686,0.6335888,0.64628184,0.471024,0.44756076,0.6045784,0.43973276,0.44516817,0.79943985,0.2466382,0.718514,0.2508303,0.6150107,0.3811646,0.7637116,0.66800606,0.45205212,0.856502,0.72524744,0.76440626,0.61202943,0.55983645,0.79677165,0.52132577,0.70954645
FOS,0.3957792,0.5608137,0.34657404,0.6815098,0.7123239,0.65733546,0.41450918,0.47504243,0.35016942,0.6913943,0.6581616,0.54899275,0.20235996,0.38346368,0.37823084,0.50988775,0.47030708,0.495233,0.4769253,0.6808913,0.54177254,0.78677577,0.55505234,0.33984065,0.6101365,0.64199126,0.4471301,0.74227023,0.765705,0.5704531,0.32251504,0.76592106,0.6070045,0.57994664,0.64710593,0.47334725,0.49451464,0.31609812,0.6668059,0.7685713,0.7803238,0.6105823,0.3528903,0.45324206,0.5126645,0.48598152,0.4686661,0.5917576,0.49981058,0.5851994,0.58762205,0.41811758,0.695272,0.58794093,0.4854223,0.72011673,0.65767205,0.5112424,0.7768304,0.73388463,0.45602912,0.64308804,0.37705117,0.584468,0.78133565,0.5209088,0.39968735,0.6328672,0.5398755,0.49287412,0.61645174,0.4316649,0.67896867,0.69190997,0.6717509,0.44273302,0.4637955,0.6271776,0.6386062,0.5431204,0.50352764,0.504147,0.5486081,0.59107757,0.56420386,0.58273584,0.5389439,0.61961657,0.38361284,0.4336482,0.3999328,0.40519518,0.6463988,0.59299874,0.48294756,0.7321866,0.70554245,0.6791194,0.30497727,0.30088052,0.43974176,0.57445943,0.52174306,0.6512455,0.59517956,0.6268158,0.43531585,0.46745458,0.5094487,0.4601193,0.5099772,0.6693895,0.30546302,0.6354175,0.34343714,0.5171273,0.43924528,0.75856143,0.5905707,0.44976673,0.79614884,0.6710895,0.752591,0.5937864,0.46973157,0.71436507,0.4959755,0.639466
ATP5E,0.5342047,0.48604044,0.5298674,0.504343,0.50137174,0.48733208,0.48427838,0.4482479,0.41961095,0.53268844,0.5068691,0.4868833,0.39495236,0.48058152,0.4697415,0.51692677,0.4702602,0.5516952,0.4854507,0.5268181,0.49009612,0.5234497,0.47469473,0.5185412,0.5441657,0.50751776,0.5233507,0.5465666,0.5590088,0.5225469,0.45479625,0.53085613,0.5019686,0.5170981,0.5787339,0.5337223,0.48337457,0.49234983,0.50086313,0.5710642,0.56536806,0.5160094,0.4808931,0.48065928,0.45472986,0.47271022,0.48362762,0.48354894,0.5364263,0.5077328,0.49857458,0.4628524,0.51038575,0.48347503,0.49670574,0.51805574,0.52078253,0.4789293,0.5372568,0.5607786,0.55962837,0.5238676,0.481522,0.48972163,0.5699759,0.51975524,0.44759506,0.47917378,0.5073277,0.52298754,0.52305406,0.47589356,0.547448,0.5337366,0.49807256,0.48688513,0.47035962,0.5323122,0.53940094,0.5097117,0.5526033,0.49684832,0.51027,0.48361847,0.5320793,0.5327062,0.4703536,0.5545509,0.4980352,0.48126715,0.47239292,0.4995611,0.52122444,0.5444964,0.48602328,0.5106806,0.5128993,0.49549374,0.44632405,0.4800253,0.5275745,0.51740927,0.47650507,0.516153,0.5289697,0.5123316,0.47576573,0.46682334,0.5420415,0.49109322,0.5077468,0.5384786,0.4811643,0.5445418,0.47144264,0.50620234,0.48724642,0.48880333,0.5095487,0.5137508,0.51964086,0.52117705,0.5085535,0.4793611,0.49367043,0.50544214,0.5457783,0.547481
CD53,0.53440344,0.48600954,0.53187764,0.5027009,0.4999975,0.4833502,0.48540714,0.4475578,0.41915518,0.53405637,0.50613177,0.48425797,0.39782807,0.4772559,0.46925175,0.5132383,0.47047496,0.55355984,0.48533896,0.52534735,0.48729873,0.5198252,0.4713284,0.5189277,0.54480994,0.5083588,0.5236754,0.54820645,0.558169,0.5250344,0.45824635,0.5296305,0.4986077,0.5143936,0.5813625,0.5361494,0.48145643,0.49273127,0.49905777,0.5712862,0.5626414,0.5196373,0.48050123,0.47995612,0.45214105,0.47688612,0.48136017,0.48242968,0.5385961,0.50732887,0.49479577,0.46398175,0.50824445,0.48073408,0.49627453,0.51854795,0.51990306,0.47661787,0.53809565,0.5628934,0.562019,0.52452934,0.47639677,0.48758215,0.5701329,0.5170169,0.4445719,0.4733361,0.5109662,0.5223799,0.52521646,0.47287598,0.5479528,0.5336949,0.4950933,0.487543,0.46812692,0.52983415,0.5369147,0.51039726,0.5504585,0.49301124,0.5168547,0.487711,0.5324931,0.53654814,0.4703283,0.55143315,0.49918848,0.4775097,0.47231334,0.5029903,0.520757,0.5457187,0.48588544,0.5109865,0.5126472,0.49174032,0.44267324,0.47731343,0.52937096,0.51487875,0.47426277,0.5150717,0.53028053,0.5104152,0.4755601,0.4658638,0.5409551,0.49289468,0.50437963,0.545834,0.47784775,0.54708207,0.46769056,0.5071433,0.4845664,0.4836855,0.51231825,0.5131082,0.521074,0.5220437,0.5053558,0.48054105,0.497795,0.5071994,0.54448473,0.5469257
RNH1,0.554597,0.47675157,0.5563851,0.4927586,0.48227757,0.4635516,0.49141872,0.4417486,0.423413,0.521278,0.48434246,0.4843228,0.40957808,0.49028784,0.4688456,0.5252615,0.46385458,0.5734454,0.48393932,0.5177853,0.48649484,0.50066787,0.46286583,0.53661436,0.5438431,0.50195247,0.5354933,0.5325846,0.539906,0.5164015,0.4701085,0.51331395,0.48993006,0.51300097,0.58383226,0.5417885,0.48010436,0.5040872,0.48593238,0.5694397,0.5399284,0.5176785,0.4867288,0.47715205,0.43940294,0.4656906,0.48460704,0.4728626,0.54398453,0.5162424,0.48215523,0.46121886,0.4958199,0.468117,0.4973853,0.51034045,0.5121647,0.47166535,0.52142185,0.54492235,0.5846977,0.506541,0.47663292,0.4781234,0.55814195,0.5252785,0.45643625,0.4710319,0.4944249,0.5331966,0.51937056,0.47822365,0.54228693,0.52645016,0.47755265,0.48329878,0.4627645,0.5337978,0.5327117,0.50579715,0.56222236,0.48738763,0.50521004,0.47205934,0.5311783,0.5443148,0.46974075,0.55876684,0.51094216,0.4821816,0.4820069,0.5120349,0.5232927,0.54119915,0.4800195,0.5009168,0.49543393,0.4756906,0.45654485,0.50554866,0.54422915,0.5164909,0.4630681,0.50610435,0.53417826,0.49866664,0.47194946,0.46281174,0.5489444,0.4921243,0.5014959,0.5284953,0.49985948,0.5351799,0.47911817,0.5000708,0.49253893,0.46331096,0.49624002,0.5179183,0.4996506,0.5037375,0.4962183,0.4701856,0.49166965,0.48848224,0.55619353,0.53669727
