,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
USP10,0.40127373,0.5857503,0.52105117,0.51405877,0.56599444,0.425389,0.46731505,0.67417586,0.4930452,0.59358096,0.51053894,0.5104602,0.5302156,0.5254067,0.41624486,0.41558805,0.43858376,0.5835053,0.51700574,0.4893693,0.53956115,0.4843994,0.5303267,0.5713343,0.48546937,0.5174799,0.5418852,0.5964257,0.5210877,0.5606739,0.51479834,0.52113223,0.48616827,0.4875304,0.5091712,0.46507025,0.5480633,0.45324913,0.48779032,0.50230646,0.40317136,0.50237155,0.59121025,0.5651611,0.2950795,0.44447252,0.47792846,0.46939668,0.48805487,0.4752075,0.5031366,0.46848708,0.46798277,0.48986724,0.5447087,0.491458,0.50747883,0.48296958,0.45765343,0.5447767,0.42267093,0.45790663,0.5440331,0.5077207,0.48589557,0.4803443,0.44498453,0.49238425,0.46511534,0.5027837,0.40368694,0.47430202,0.49821645,0.5496541,0.51061136,0.39526635,0.5460007,0.51012886,0.49827647,0.58256406,0.5014481,0.4767869,0.5053234,0.4847986,0.5551454,0.5220058,0.4213426,0.5315586,0.47286645,0.45273426,0.431968,0.48658818,0.47232184,0.44424766,0.48173127,0.5069382,0.5121443,0.38459098,0.53175956,0.5698315,0.4624804,0.43849108,0.52833813,0.36753756,0.44999874,0.52878267,0.47742966,0.5846212,0.44500265,0.5599817,0.51729465,0.5312246,0.47018313,0.5443759,0.509307,0.43124956,0.51553315,0.49359497,0.5463471,0.4135237,0.51285106,0.5434448,0.61100066,0.54745597,0.5377838,0.52359164,0.49042174,0.518022
LAPTM4B,0.4190368,0.55659544,0.5065875,0.50298625,0.53463787,0.46643823,0.48599043,0.6165163,0.51222324,0.54803854,0.5128011,0.51617646,0.511313,0.50441164,0.460749,0.4332395,0.44519562,0.5484938,0.5127977,0.48056498,0.52042973,0.48185346,0.51825064,0.5585124,0.5114636,0.5226767,0.5093525,0.5420909,0.48287684,0.5381854,0.50082254,0.51924,0.49050495,0.4910742,0.49823716,0.4697764,0.5208358,0.46391892,0.48203716,0.5015947,0.4533787,0.503904,0.55320454,0.51985234,0.36425298,0.45863417,0.5126735,0.50753915,0.4807802,0.4871353,0.48963654,0.49319676,0.4790773,0.47598773,0.5228765,0.47790977,0.512228,0.47719195,0.46582386,0.52960616,0.45882624,0.4851759,0.51527745,0.5146329,0.46508634,0.49602762,0.4557714,0.47550175,0.46650937,0.48796475,0.4340532,0.49444783,0.49971834,0.5395674,0.5103062,0.4268579,0.5236641,0.48820207,0.47796208,0.5437536,0.5213445,0.4901585,0.5137483,0.48015222,0.5025294,0.542656,0.46024996,0.5051913,0.4660783,0.4723362,0.45885083,0.5065717,0.48376584,0.45931843,0.49005565,0.51987267,0.5045923,0.41655773,0.49273637,0.5558274,0.4681815,0.46157104,0.5171513,0.41667584,0.47410533,0.51279336,0.48039272,0.5516513,0.4657622,0.5362421,0.49589363,0.51790994,0.50175095,0.5213226,0.5096317,0.44113773,0.5162611,0.49380493,0.5160055,0.46198177,0.50386983,0.5184465,0.5667404,0.5380946,0.5233394,0.5253407,0.49216697,0.51309496
INTS13,0.41693905,0.55464715,0.5026478,0.49784353,0.5268132,0.47668418,0.48908266,0.60414344,0.5195206,0.5405501,0.5134347,0.5155595,0.50864136,0.50220954,0.46832922,0.43075123,0.44036943,0.54567605,0.511104,0.4711536,0.5185966,0.4731513,0.5157432,0.5567297,0.5209555,0.5302688,0.500518,0.53060603,0.47484317,0.52998954,0.4937595,0.52713513,0.4892928,0.4893653,0.49699408,0.46722636,0.5155917,0.4612904,0.47621503,0.50294065,0.46305713,0.5048544,0.5471723,0.5100811,0.38048172,0.4604658,0.5229684,0.5152999,0.4842066,0.49490154,0.49380133,0.50106436,0.4812029,0.4678197,0.52115566,0.47887567,0.5148733,0.47766197,0.4647903,0.5264459,0.46474242,0.4919676,0.5157437,0.5173396,0.45078096,0.49999398,0.4546738,0.47138175,0.47105697,0.48767716,0.44211188,0.49405643,0.49505115,0.53748506,0.5069105,0.43212894,0.5159751,0.47881752,0.46774793,0.5280876,0.53106827,0.4921195,0.5130528,0.47540087,0.48145106,0.54735327,0.47065932,0.49845922,0.45888317,0.47970045,0.45852187,0.51380247,0.48636925,0.46435252,0.49141228,0.5237405,0.5052593,0.41949728,0.48059225,0.5543375,0.46871084,0.4609016,0.51472586,0.4233496,0.4787845,0.5051143,0.47758088,0.54940355,0.46610805,0.53150564,0.49145108,0.5184381,0.5119777,0.51471263,0.51347494,0.43736705,0.51690173,0.4921921,0.51662606,0.46981907,0.50691473,0.51336443,0.55343413,0.54049444,0.5239851,0.53207964,0.49191287,0.51312584
HDAC11,0.24873453,0.5801346,0.49408844,0.385733,0.6671446,0.61775136,0.49128702,0.4180666,0.57624245,0.48561686,0.5744051,0.4656293,0.5269802,0.47668228,0.5071411,0.44049636,0.38993835,0.51237607,0.48800427,0.3313797,0.4691161,0.36795136,0.54390454,0.58368707,0.6055417,0.6530286,0.4996553,0.4558611,0.47274065,0.44798392,0.4513078,0.6775472,0.4127998,0.5094627,0.57545483,0.45268998,0.44079345,0.399733,0.44236466,0.6385837,0.5184457,0.5496628,0.4987962,0.5085375,0.33823377,0.46740708,0.51263183,0.533294,0.5111981,0.5356347,0.67456234,0.47777843,0.3919952,0.41021106,0.55923176,0.45906377,0.5022485,0.42290223,0.47887623,0.61189044,0.53564113,0.42274252,0.65236723,0.51576,0.3905227,0.53873396,0.56064695,0.4122124,0.420868,0.52557373,0.43979356,0.48142758,0.5739371,0.516993,0.43306628,0.43668595,0.41697484,0.46855742,0.25657916,0.47285306,0.5255808,0.46024862,0.61780745,0.38263682,0.45111412,0.6883602,0.4997259,0.4885515,0.3339628,0.46588242,0.48505023,0.5997084,0.5261607,0.33509442,0.47735786,0.58640194,0.50622684,0.28378624,0.36420113,0.5990156,0.53716314,0.4297551,0.5983895,0.45243406,0.41724727,0.48631415,0.40751213,0.68170595,0.47390357,0.52048445,0.50834554,0.568147,0.5448218,0.50012326,0.5879924,0.26212892,0.5448605,0.4484107,0.5231159,0.4425954,0.5779419,0.57673013,0.5412114,0.6516603,0.5521288,0.70556605,0.46476832,0.5723925
MYC,0.26484165,0.58767474,0.51152784,0.41291356,0.60610455,0.5752198,0.54519594,0.44627044,0.61786985,0.5205548,0.5501621,0.44905213,0.5664739,0.4873454,0.49506623,0.48128125,0.42651212,0.5245462,0.48990077,0.34376678,0.4910346,0.40276518,0.52222407,0.5803318,0.58853316,0.6610285,0.48409414,0.47491083,0.4660781,0.44407082,0.46714553,0.6434959,0.45312795,0.50107795,0.5365603,0.4524966,0.46490756,0.43878046,0.43682477,0.60363907,0.5090878,0.50989336,0.49656573,0.46427828,0.35552928,0.4476713,0.5639226,0.543016,0.51403034,0.5412919,0.6887264,0.4709485,0.40207,0.4106113,0.5516625,0.4840228,0.5308701,0.4356884,0.50366676,0.63227475,0.5505685,0.4804638,0.6282518,0.5141188,0.39521316,0.5047118,0.45744509,0.42656752,0.43562657,0.5584852,0.3940586,0.47506034,0.53308076,0.56070495,0.460887,0.42609772,0.43996644,0.46759513,0.30576688,0.43617725,0.54057616,0.46831238,0.6043929,0.40457812,0.4169224,0.65246946,0.5261721,0.49695203,0.34627193,0.5111216,0.44416875,0.57235175,0.5663754,0.37844524,0.48314223,0.5906591,0.5165021,0.29855442,0.37434277,0.58757716,0.5105983,0.45617527,0.59177136,0.43514284,0.47406518,0.49471825,0.4335241,0.6192928,0.4535472,0.5593438,0.52408063,0.5741067,0.52746207,0.51415026,0.5641734,0.27814788,0.53476167,0.43442935,0.53521264,0.46927437,0.60995835,0.56322783,0.54940504,0.6339796,0.54873705,0.7024644,0.45538902,0.5434961
ADA,0.35509434,0.66169417,0.5282198,0.5159028,0.65866745,0.38466546,0.40077344,0.7969661,0.43754467,0.7014253,0.49261552,0.5266626,0.5599128,0.6135983,0.30627266,0.36905193,0.44996092,0.649651,0.5361687,0.5190955,0.55054444,0.49760067,0.5615335,0.58430296,0.4028601,0.49519655,0.6082315,0.7026,0.6129217,0.60099655,0.5386815,0.531452,0.46099266,0.44772777,0.5264392,0.45414025,0.5979321,0.4236273,0.48303178,0.48397914,0.30139247,0.47663456,0.67393625,0.65235996,0.14960486,0.45032853,0.37913448,0.3748759,0.50039595,0.40387064,0.51361537,0.4380296,0.4338888,0.5490952,0.57611614,0.51233286,0.49870014,0.47321755,0.4337672,0.55140626,0.33265692,0.40253434,0.5777101,0.47802052,0.53054154,0.47800058,0.4431379,0.523724,0.40437108,0.5310311,0.3164165,0.41840485,0.5110208,0.5704986,0.51697665,0.32462114,0.62305737,0.5719571,0.56730455,0.6708499,0.40835717,0.42739472,0.49278036,0.4875472,0.6966679,0.48607937,0.31856054,0.58565694,0.49217066,0.43889412,0.37964663,0.41997293,0.41835365,0.42059368,0.47183123,0.5106879,0.5409675,0.29800612,0.61112005,0.58820444,0.48466507,0.40185934,0.55145437,0.25988543,0.38366178,0.6010617,0.44864345,0.64272434,0.40986624,0.6133566,0.5699814,0.57431155,0.3931272,0.59066576,0.50014436,0.39391568,0.5574369,0.52438396,0.6037149,0.31719962,0.56380516,0.6106477,0.75230885,0.53920716,0.5795284,0.5422976,0.46208522,0.54093146
BTK,0.40584514,0.5766262,0.5171348,0.51440555,0.5484269,0.43980646,0.47686285,0.6540405,0.5082031,0.57413906,0.50832003,0.52031815,0.5255088,0.5144124,0.43780598,0.41858846,0.4279088,0.5747376,0.51302266,0.47844982,0.5402851,0.47747308,0.5270687,0.57642573,0.4994671,0.52754843,0.52928364,0.57722336,0.49638814,0.5542647,0.5103097,0.5285179,0.48325685,0.48818332,0.50306046,0.46758148,0.5368118,0.4487723,0.47955078,0.50246006,0.42097983,0.5074277,0.5824854,0.55221,0.32697964,0.4385041,0.49908283,0.4902853,0.48774844,0.49142262,0.5024614,0.47755018,0.47325572,0.47351474,0.5408316,0.4879522,0.51334167,0.47955406,0.45701355,0.543324,0.44148347,0.4674068,0.54041725,0.5134543,0.4734684,0.48395434,0.44314772,0.48531973,0.47962934,0.49861932,0.4172589,0.47597238,0.49429342,0.5464801,0.50832057,0.40872833,0.5341754,0.49555263,0.48575297,0.56415856,0.53227156,0.48770228,0.5077456,0.4840432,0.5212515,0.53105766,0.4412143,0.5267649,0.4611011,0.45394817,0.43402386,0.50058836,0.4788905,0.4494286,0.4860601,0.5080395,0.50813645,0.3978081,0.51503384,0.56788516,0.45877182,0.43800762,0.52768326,0.38313627,0.46412036,0.51499516,0.47896898,0.57512105,0.44790885,0.546448,0.5055168,0.5316617,0.4885085,0.5355358,0.51662654,0.4340194,0.5113332,0.48671862,0.5359473,0.42875066,0.50517297,0.53797907,0.5883604,0.5470083,0.5353069,0.529681,0.49966013,0.5179931
ARL6IP6,0.40534255,0.5798899,0.5186677,0.5128274,0.5619747,0.4293837,0.46995518,0.6657878,0.4949745,0.58663553,0.5104881,0.51056296,0.52496636,0.5231086,0.4242467,0.41855627,0.44172326,0.57820725,0.5188874,0.48992777,0.53706837,0.4861449,0.5279407,0.57089573,0.48781243,0.5156808,0.5339874,0.58736694,0.516003,0.5567249,0.5110062,0.5177282,0.488933,0.49116114,0.50723815,0.46963915,0.5410413,0.4557948,0.4867199,0.5029788,0.41205704,0.5042153,0.5844232,0.5569782,0.30599535,0.44640243,0.485894,0.47584254,0.4869906,0.47588092,0.49932724,0.47183982,0.4687076,0.48814097,0.5433785,0.48772702,0.5057187,0.4812489,0.4571884,0.5393433,0.42766947,0.46400166,0.53863513,0.5090373,0.4867424,0.48435757,0.4485968,0.49247,0.46651822,0.5007711,0.40692258,0.48112684,0.4988712,0.54724294,0.5099191,0.4031621,0.5416271,0.5060658,0.4942733,0.5773642,0.5057499,0.47972602,0.5046666,0.4871526,0.54969686,0.52548814,0.4303045,0.5269969,0.47226357,0.45435184,0.4402415,0.48909894,0.47543472,0.4485614,0.48439425,0.5084185,0.50992805,0.39175385,0.5270809,0.5675265,0.4617249,0.4399133,0.5305344,0.37651283,0.4539678,0.5285923,0.4796972,0.57699496,0.44907025,0.5545108,0.5121566,0.52663445,0.4740266,0.53960884,0.5098789,0.4349494,0.5172057,0.49349666,0.53911805,0.42290175,0.50930434,0.5384219,0.60400575,0.544948,0.53710866,0.5243109,0.4907888,0.51476884
PNO1,0.36545166,0.6420146,0.5290255,0.51879734,0.6402794,0.38504276,0.42110807,0.7704656,0.45128217,0.67578244,0.49878103,0.5169898,0.55846727,0.5869044,0.33549762,0.3832912,0.4489511,0.63796407,0.5317749,0.5164249,0.5507842,0.49824497,0.5560046,0.58368194,0.42592785,0.50401664,0.59985125,0.68046486,0.5926574,0.5906898,0.5357033,0.52838445,0.46811503,0.46130082,0.5237689,0.4537131,0.5881701,0.43362167,0.48613003,0.49049005,0.32131168,0.48433542,0.6504992,0.63876635,0.17915022,0.43802565,0.3998033,0.4004809,0.49532756,0.42564306,0.5117822,0.44037026,0.44232836,0.5353246,0.57314235,0.5073515,0.50088745,0.47983462,0.44444427,0.55421144,0.35469607,0.414288,0.5731249,0.48735616,0.51734024,0.4689044,0.44204322,0.51547176,0.4241098,0.5293109,0.33954597,0.4332494,0.50778466,0.5696644,0.5138593,0.34024245,0.60140073,0.55972457,0.5483285,0.6523613,0.42974612,0.4409195,0.49331033,0.49146152,0.66015464,0.493681,0.34183595,0.5702539,0.4924681,0.43681535,0.391682,0.43899804,0.4342719,0.42656088,0.47205213,0.50450975,0.533483,0.31430596,0.5975547,0.58360606,0.47434998,0.41199633,0.54543895,0.28441364,0.4006855,0.5814578,0.45723835,0.6331295,0.41529912,0.60838115,0.5568263,0.5579611,0.410178,0.57955563,0.5038067,0.40448812,0.5403939,0.5149345,0.5884509,0.3401639,0.54573977,0.5947106,0.71448064,0.5510057,0.5673973,0.5298682,0.47024626,0.5328745
CDC7,0.4094423,0.5677352,0.5110808,0.50677156,0.54393625,0.44416696,0.4777399,0.63977057,0.50400007,0.5645212,0.5101604,0.5136684,0.51727545,0.51201034,0.44215286,0.42359087,0.43998012,0.56511843,0.5155153,0.48266587,0.53429633,0.4827668,0.51774484,0.56769013,0.49996632,0.5184773,0.5190453,0.56231636,0.4986039,0.5490808,0.5033694,0.5194416,0.49290493,0.49314433,0.49966595,0.47209463,0.5315948,0.46104765,0.48362243,0.5084969,0.43387046,0.50349516,0.57012856,0.5334255,0.34013578,0.45050392,0.50452673,0.49269277,0.4852092,0.48543432,0.49582186,0.4792578,0.47257468,0.47751364,0.5362756,0.48441586,0.51049286,0.4825559,0.45348445,0.5319136,0.44406924,0.47196636,0.52959955,0.51029694,0.47626424,0.49450532,0.4453329,0.48525754,0.47368753,0.4918369,0.41961882,0.48857978,0.4944116,0.5378212,0.5081562,0.41513368,0.5305608,0.49328956,0.48367575,0.56202745,0.5234349,0.488552,0.5109115,0.4841098,0.5210688,0.5352108,0.4459569,0.5144453,0.46430847,0.45755526,0.4445204,0.5012275,0.4861863,0.45297104,0.48803675,0.5110601,0.50342673,0.4127435,0.5105538,0.56509817,0.46092382,0.44967896,0.522499,0.3972776,0.46416876,0.5174076,0.48627406,0.5638995,0.45364115,0.54026115,0.5042149,0.5210014,0.49069995,0.5305456,0.5107433,0.44144157,0.51423496,0.49246445,0.53008646,0.4399956,0.50930464,0.5239471,0.57926655,0.54279643,0.5274105,0.5300938,0.49468845,0.5110335
CDT1,0.39674908,0.583965,0.51962596,0.5139581,0.564504,0.42296368,0.46858287,0.6742284,0.4941931,0.5934455,0.5080914,0.51093775,0.53038514,0.52793115,0.41851702,0.41477025,0.43437722,0.58657986,0.51687133,0.4869244,0.5441112,0.4850932,0.52891165,0.57841164,0.48523924,0.5186022,0.5420681,0.5961961,0.5203591,0.5624086,0.51272124,0.5224673,0.48822388,0.48547938,0.5060545,0.46700042,0.5466533,0.45103815,0.48562682,0.50632507,0.40396625,0.5040655,0.5937525,0.5647443,0.2977712,0.43864983,0.4812612,0.47347075,0.48759672,0.4773255,0.50057435,0.46801886,0.4667157,0.4825916,0.5501158,0.48779723,0.5093052,0.48241854,0.4530895,0.5426669,0.42371902,0.45650703,0.54508436,0.5069041,0.48642573,0.48004645,0.44338322,0.4928791,0.47099847,0.50585157,0.4035153,0.47481275,0.49509287,0.54753935,0.50806046,0.39560297,0.54405737,0.50610095,0.49495867,0.5848021,0.51220083,0.4811665,0.5038986,0.48752514,0.55319005,0.52324784,0.4228574,0.53127855,0.46894163,0.44637874,0.43125436,0.4899583,0.47584507,0.44412282,0.48102686,0.50731105,0.50792146,0.38673213,0.53443974,0.5729042,0.45784572,0.43351763,0.5324453,0.36581624,0.45094293,0.53061473,0.47699025,0.585636,0.44260716,0.55730385,0.5149882,0.53038824,0.4709775,0.542505,0.51286924,0.4311915,0.5154252,0.49328166,0.543498,0.41255918,0.51227283,0.54235667,0.61161524,0.5486446,0.5371908,0.5264255,0.49098504,0.5159267
PLXNC1,0.4183353,0.5622781,0.507546,0.50502294,0.5360618,0.46517965,0.48412237,0.6217273,0.51466644,0.5518262,0.5109979,0.51909196,0.51381,0.50805837,0.4598655,0.43004256,0.43954614,0.55309486,0.512872,0.47846013,0.5221018,0.47800636,0.5218042,0.5613951,0.50914353,0.5268982,0.5111954,0.5484164,0.48122212,0.53972214,0.5020337,0.52456105,0.48890468,0.49035403,0.49986276,0.46800596,0.5212184,0.45839557,0.47834817,0.49860427,0.44813842,0.50554717,0.5568554,0.52439296,0.35942504,0.4540261,0.51151305,0.5072129,0.48372722,0.48909932,0.4908635,0.49326938,0.48151457,0.47527072,0.5243779,0.47902876,0.5135346,0.47722584,0.46547717,0.53185934,0.45688507,0.48616096,0.51934606,0.51576144,0.46287033,0.49283248,0.45405263,0.47630903,0.4692729,0.4899205,0.43107113,0.4892633,0.49640107,0.54064876,0.5106973,0.4250109,0.5232878,0.48830998,0.47861236,0.54216653,0.5225664,0.48923606,0.5109075,0.47840807,0.49866557,0.5420386,0.4586266,0.50872475,0.46421376,0.4731148,0.45575532,0.50636923,0.48127335,0.46060488,0.49060082,0.51978964,0.5074759,0.4140445,0.49371982,0.55737555,0.46817887,0.45482004,0.5198771,0.41117287,0.475407,0.51076806,0.47895163,0.5560758,0.46404523,0.537116,0.49712884,0.5229268,0.50004494,0.5220087,0.51408154,0.43949208,0.51507294,0.49009654,0.5204482,0.4587164,0.50326663,0.5236818,0.5689327,0.53959036,0.52726144,0.5260037,0.49491534,0.5147826
PTDSS1,0.41517115,0.56444204,0.51232415,0.50863576,0.5405149,0.45170173,0.48128474,0.63316536,0.50706816,0.56156063,0.5134034,0.51429415,0.5144857,0.50898117,0.44810203,0.42766675,0.44136184,0.5578904,0.5146407,0.48238513,0.52906793,0.48344567,0.51977456,0.5643472,0.50412595,0.51984674,0.5147553,0.55859315,0.49247423,0.54550815,0.5035987,0.5179955,0.4916796,0.49281615,0.5032224,0.4707195,0.5298303,0.46076345,0.48457038,0.50233597,0.4381672,0.50445074,0.56569874,0.53240126,0.34580243,0.45443243,0.5053749,0.49638662,0.48394027,0.48561406,0.49321857,0.48533356,0.47647548,0.4760006,0.5293498,0.48222852,0.5098573,0.47911587,0.45989892,0.5324452,0.44912148,0.47813943,0.5238004,0.5131195,0.4739876,0.49173927,0.45006904,0.482726,0.47061718,0.4915299,0.4244715,0.48951578,0.49871856,0.5428082,0.50988376,0.42013916,0.5277605,0.49202672,0.48438263,0.5547048,0.51944655,0.48784068,0.5097314,0.48251277,0.51653165,0.5355352,0.45213708,0.51340806,0.46625602,0.4633647,0.45031556,0.4992451,0.4818038,0.4550318,0.48932073,0.51440287,0.5040759,0.4109378,0.50475436,0.5613216,0.46373305,0.4518533,0.5224996,0.40264988,0.46810526,0.515418,0.48269635,0.56164104,0.45815414,0.53961295,0.50211746,0.52174824,0.4934429,0.5284662,0.509696,0.44183123,0.5132819,0.49095705,0.5239021,0.44694933,0.5051207,0.5234592,0.5776551,0.5390322,0.52690357,0.5256778,0.49381226,0.51378095
RP2,0.42110556,0.56128055,0.5096086,0.50721145,0.5393084,0.45591417,0.4795711,0.6309736,0.5044512,0.5599384,0.51209915,0.5149481,0.5110547,0.5127781,0.44826007,0.43048927,0.44717607,0.5519385,0.5193734,0.48650008,0.52265877,0.48687708,0.5195707,0.5559716,0.49690104,0.51517576,0.511176,0.557525,0.49290904,0.54309285,0.5010721,0.51263267,0.49597806,0.4960175,0.50240135,0.473358,0.5262489,0.46415874,0.4869585,0.49969238,0.44193488,0.50160104,0.56351066,0.52453005,0.34804037,0.46204236,0.5030819,0.49449727,0.48353037,0.47816226,0.4856892,0.4863229,0.47715575,0.48444897,0.5252145,0.48141035,0.5079518,0.4795235,0.4604385,0.52639276,0.44628245,0.48329788,0.51664203,0.513262,0.47905552,0.4955499,0.4536577,0.48599076,0.4631498,0.4864131,0.42188433,0.497316,0.50039685,0.5371394,0.5116741,0.42215288,0.52684504,0.4934163,0.48631805,0.55564207,0.50887406,0.48642516,0.5079452,0.48295146,0.5223258,0.5347068,0.45298165,0.51252055,0.47437853,0.47026822,0.45995864,0.4965408,0.47941527,0.4590327,0.48979023,0.5170884,0.50706536,0.41818416,0.5068949,0.55773556,0.46881908,0.4555633,0.5232821,0.4072805,0.4689046,0.5193128,0.4863472,0.5532129,0.46441802,0.5403764,0.50194544,0.5164683,0.49129704,0.52780837,0.50744367,0.44709498,0.5152743,0.49489495,0.5183457,0.45413533,0.50366074,0.5228141,0.5787138,0.53551614,0.5257957,0.52146167,0.49007124,0.5102719
SLC18A2,0.41030192,0.577632,0.5182345,0.51546913,0.5506154,0.44799453,0.47376564,0.6491779,0.5030577,0.5798028,0.5141042,0.519307,0.52055186,0.5180149,0.4398975,0.4219601,0.43195003,0.56828696,0.51195765,0.48010325,0.5332978,0.47847492,0.5312463,0.56660575,0.49770543,0.52339715,0.5254284,0.57935566,0.4963805,0.55176944,0.51207215,0.52445555,0.4849172,0.49117926,0.5090788,0.46730235,0.53514,0.45380947,0.4817031,0.49436763,0.42251307,0.5107225,0.575367,0.5525621,0.32313353,0.44602045,0.49215865,0.48929787,0.48949683,0.4865704,0.501241,0.47892144,0.47487962,0.48096386,0.53492427,0.48717377,0.5064842,0.47466046,0.4657224,0.5415023,0.43811595,0.47171468,0.535146,0.5137878,0.4753694,0.4825452,0.44895503,0.4860912,0.47208625,0.49831057,0.41353488,0.47539186,0.50283486,0.5490526,0.50527745,0.41215533,0.5316624,0.49798128,0.48957723,0.5581998,0.5176756,0.48065796,0.5062787,0.4806561,0.5249114,0.5304881,0.44788742,0.5278134,0.46778798,0.46325353,0.4423163,0.4986064,0.47522807,0.45458993,0.48533726,0.51396704,0.5133279,0.39572668,0.5124764,0.5632026,0.4658937,0.4416925,0.52719015,0.37991804,0.4648479,0.51737887,0.4758536,0.57406,0.4529802,0.54864186,0.50974953,0.53141505,0.4887789,0.53757894,0.51425475,0.43559232,0.51335734,0.48750332,0.52861327,0.4356235,0.50336343,0.53824687,0.59498394,0.54760367,0.539552,0.5262395,0.4959437,0.5224702
WDR55,0.41399318,0.5595963,0.5045687,0.49946472,0.5322607,0.46313235,0.48184487,0.61551183,0.51689744,0.54694265,0.5102508,0.5172023,0.51470804,0.5035551,0.45963868,0.42675072,0.43785033,0.553571,0.51493025,0.47285748,0.5278579,0.47204065,0.5145634,0.56505513,0.5137112,0.5309578,0.5053657,0.54187554,0.4752081,0.5352097,0.50039923,0.5282218,0.48713043,0.48902535,0.4987367,0.46818426,0.5175392,0.45579678,0.47295564,0.5058914,0.45127693,0.5071044,0.55551904,0.52106464,0.3702027,0.4549562,0.5200522,0.51320505,0.4853283,0.49693698,0.49957454,0.49230054,0.47881734,0.46658683,0.5253299,0.48082453,0.5144047,0.48115224,0.45920092,0.5307865,0.46273488,0.48674342,0.52641,0.51602596,0.45620263,0.49758226,0.45045358,0.47666478,0.47853142,0.4905832,0.43652025,0.48911592,0.49160257,0.5380454,0.50612724,0.4281554,0.5181147,0.4786814,0.46682,0.536858,0.5345972,0.4939781,0.51211613,0.47717994,0.48741415,0.5471866,0.464494,0.50675136,0.4557226,0.46803322,0.45250097,0.5114787,0.48514426,0.46239677,0.4901578,0.5174255,0.5067853,0.41408268,0.48550147,0.5564719,0.4640332,0.45042732,0.52281266,0.4166232,0.47443256,0.5067041,0.4784839,0.55380434,0.4602729,0.53159845,0.49620607,0.5194331,0.50288874,0.51585644,0.5176301,0.43747282,0.516695,0.4899402,0.5221402,0.46137765,0.5062545,0.52064455,0.5586076,0.54545414,0.52769196,0.53392476,0.49576947,0.5157075
PARP8,0.4053029,0.571161,0.5167313,0.5128223,0.54550743,0.43875548,0.47859374,0.64526206,0.5060581,0.5704128,0.51122963,0.51165843,0.5192462,0.51218826,0.43689102,0.42335057,0.4311744,0.5690216,0.51302695,0.47588444,0.5390236,0.47701228,0.5234355,0.57584894,0.50137156,0.5244513,0.52462643,0.57443666,0.4981875,0.55235475,0.5053418,0.52379733,0.4872153,0.48921314,0.50074136,0.4708346,0.53429425,0.45057258,0.4819112,0.5091024,0.42705595,0.50621295,0.5792824,0.5445859,0.33030334,0.44328097,0.5046858,0.49193698,0.48629498,0.49164936,0.50185925,0.476594,0.47083452,0.47086433,0.54014254,0.4851466,0.509428,0.48191857,0.45382497,0.53986794,0.44259208,0.4707863,0.5385016,0.5132756,0.4754134,0.48822188,0.4439775,0.48350897,0.47892234,0.49602804,0.4188496,0.48224226,0.49587616,0.545608,0.5048826,0.41393003,0.5327812,0.4905761,0.4799823,0.56221,0.5269319,0.49027595,0.509291,0.48178184,0.5241374,0.53073853,0.44359675,0.52292895,0.46043175,0.45567983,0.43887094,0.4995749,0.48280916,0.44982427,0.4862862,0.5074345,0.5052494,0.39994073,0.5109658,0.5688102,0.45950896,0.43943387,0.5318311,0.38986248,0.46290296,0.5146142,0.47979516,0.5733033,0.45091859,0.54424685,0.5050849,0.528094,0.48410583,0.5332602,0.517092,0.43338922,0.5118538,0.48743817,0.53594416,0.43281353,0.5061549,0.5328849,0.5850007,0.544781,0.5298571,0.53073174,0.4971688,0.5179457
