,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
P4HB,0.15435776,0.25051126,0.35041082,0.29853237,0.36150718,0.3789398,0.2802465,0.5103007,0.6524329,0.40460464,0.521829,0.2223204,0.5332893,0.47204554,0.30002725,0.48148572,0.44402155,0.5005681,0.5547678,0.57079303,0.40000015,0.18296544,0.7269362,0.51009244,0.21461226,0.5227511,0.36292583,0.29127768,0.16362202,0.24227256,0.6811139,0.4376741,0.1661954,0.45066237,0.40636313,0.5208401,0.5824285,0.56132096,0.6515401,0.5398453,0.26155016,0.53673697,0.5771321,0.495501,0.48380154,0.524261,0.38621515,0.69311464,0.34879652,0.41351292,0.44454393,0.3012461,0.51434386,0.19368844,0.4491404,0.25287592,0.34244293,0.44553643,0.3212201,0.72405034,0.2606749,0.5131697,0.5105013,0.5259725,0.6602478,0.48425165,0.4348842,0.4017988,0.18754557,0.42313725,0.4266707,0.41135356,0.511756,0.6015226,0.49923074,0.40800366,0.34962922,0.28867894,0.6727522,0.63488984,0.20876367,0.57841307,0.5703864,0.47795057,0.37569085,0.6934803,0.4346603,0.32517976,0.53476816,0.58696765,0.44476634,0.63751614,0.4287586,0.38146,0.54574287,0.66749305,0.25089645,0.23912537,0.50607616,0.38993382,0.45358577,0.33077127,0.17555763,0.40282747,0.26204053,0.28152892,0.5314305,0.48052227,0.62664264,0.49681807,0.31207034,0.28759387,0.26170865,0.5763054,0.22533396,0.47973228,0.20223299,0.26616818,0.54089147,0.286509,0.27679533,0.41111752,0.48467857,0.49297607,0.4437914,0.32989085,0.3120365,0.18199006
PIAS1,0.454688,0.43318346,0.35190183,0.52327263,0.44984362,0.46540684,0.39943975,0.29035947,0.46981084,0.6213181,0.3628034,0.5295903,0.396725,0.49464065,0.4981516,0.51858515,0.389726,0.43281356,0.39272156,0.36575198,0.41784227,0.564672,0.41055268,0.41553518,0.5576497,0.55693537,0.47377485,0.39676782,0.6661033,0.5159691,0.37003607,0.38175055,0.48908922,0.3392032,0.5375824,0.4367509,0.39315528,0.51600593,0.40439016,0.61573935,0.60625166,0.4622547,0.48999727,0.37799174,0.5735705,0.37684765,0.47426313,0.3599074,0.6479549,0.6164747,0.42249948,0.618925,0.46670127,0.56170994,0.40533417,0.43640915,0.4482652,0.36544237,0.48004436,0.4189798,0.42314178,0.5020969,0.5575171,0.54207474,0.45908156,0.35951015,0.5692423,0.5227908,0.5915703,0.2899486,0.61087906,0.35817817,0.45139882,0.42303082,0.35045287,0.52985126,0.60196865,0.5089576,0.39820385,0.498859,0.45051038,0.45396695,0.545948,0.51613086,0.51095134,0.58060545,0.4610321,0.42275572,0.5220629,0.43726203,0.44151095,0.38579616,0.44581044,0.52882767,0.38567528,0.40195024,0.35613194,0.40911633,0.54728323,0.3605671,0.36949325,0.52424455,0.50335306,0.49833354,0.4817753,0.53463286,0.42255408,0.48343664,0.4567255,0.47872838,0.48751867,0.39770946,0.5216172,0.5468304,0.50861585,0.6033796,0.41364655,0.44231406,0.4057281,0.5093328,0.5305755,0.50277036,0.454844,0.500125,0.6427062,0.4637854,0.5003375,0.4127359
TDGF1,0.21527418,0.3161408,0.39211005,0.3250366,0.39650655,0.41310802,0.3484939,0.50929534,0.60146695,0.42527214,0.5249129,0.26837772,0.5325719,0.45744085,0.35464373,0.4992892,0.44800976,0.49626997,0.53756255,0.5452139,0.41223207,0.25878227,0.68312985,0.4707707,0.27372164,0.4968986,0.38152185,0.3261906,0.24255888,0.2875035,0.64402884,0.44386888,0.25104406,0.4454419,0.4163252,0.51406604,0.575706,0.5315904,0.59481937,0.47620812,0.32221234,0.54807574,0.5719173,0.4706457,0.48148108,0.52828497,0.40022597,0.6432108,0.37499586,0.395953,0.48210475,0.33082014,0.50014186,0.25624564,0.46238276,0.33356658,0.4424276,0.51040375,0.36424914,0.69074243,0.32840928,0.51417065,0.49259362,0.5322829,0.5942209,0.4957526,0.4365747,0.41937244,0.24124539,0.44360134,0.43764538,0.43795726,0.5168618,0.56329894,0.5147828,0.4377269,0.40570056,0.3412601,0.63293654,0.59968525,0.2399527,0.53811175,0.53859484,0.48332256,0.41636133,0.633423,0.44445866,0.34723774,0.54411805,0.5515743,0.4624546,0.62210387,0.4412922,0.38781703,0.5541997,0.6338901,0.2863856,0.30539933,0.4957731,0.431977,0.4576855,0.36581993,0.24204098,0.42657632,0.2888437,0.34724045,0.52895457,0.48003128,0.6037653,0.5013628,0.35332626,0.3397018,0.3121633,0.551142,0.29081744,0.4877725,0.26113558,0.3352013,0.5227608,0.32643908,0.32649347,0.41602036,0.4755064,0.49930477,0.44128495,0.34291446,0.38702822,0.2468616
TCOF1,0.44675624,0.4109598,0.29989982,0.52610266,0.43317974,0.46240553,0.36239952,0.2250093,0.4613357,0.67760974,0.30131245,0.5550941,0.35561097,0.5020168,0.51310444,0.5196293,0.34899563,0.4009377,0.3573299,0.31701362,0.39265472,0.59937483,0.35705352,0.40830562,0.58841115,0.5652043,0.4793866,0.36192396,0.71678096,0.53392595,0.32870737,0.3482627,0.48236644,0.2790089,0.5463469,0.41453442,0.35785422,0.52620155,0.3554684,0.64272624,0.66531485,0.4365183,0.48549044,0.352331,0.59885395,0.33375928,0.45648244,0.31776458,0.70848197,0.6723405,0.39084333,0.66895634,0.4661385,0.6036511,0.36290133,0.4251782,0.41144353,0.30518535,0.4561375,0.38256997,0.39364925,0.50699234,0.5743425,0.5500398,0.4383658,0.31489578,0.5924036,0.5368258,0.6277084,0.22137628,0.6444179,0.31449765,0.44184586,0.39602223,0.30427983,0.5548247,0.6276697,0.52451533,0.35827598,0.4976289,0.45591533,0.44249374,0.564637,0.5106678,0.4979653,0.61835176,0.4527368,0.41693437,0.53839344,0.40871376,0.42644483,0.34611386,0.44077456,0.5463146,0.32874644,0.37593335,0.3029568,0.3840051,0.565906,0.30528033,0.33804724,0.53341144,0.4954783,0.5125224,0.4832777,0.54622525,0.39483574,0.48402795,0.42875364,0.46793777,0.48805556,0.36689433,0.5329033,0.5504934,0.51444817,0.6384395,0.39721346,0.43315277,0.3642172,0.49765193,0.5474395,0.513148,0.44437262,0.50630426,0.689469,0.459052,0.5141172,0.37624663
SELENOW,0.28667444,0.36921892,0.4321722,0.39333233,0.4234094,0.4311103,0.3866457,0.5110988,0.58392555,0.44143724,0.5175308,0.33725274,0.51913965,0.48731798,0.38176355,0.4901808,0.4654103,0.5006669,0.5251074,0.53825146,0.44414812,0.3150614,0.6315386,0.49572095,0.32721213,0.5039036,0.42424473,0.3864836,0.30534115,0.35668933,0.58444685,0.46189857,0.30223116,0.46537662,0.45025307,0.5150226,0.5454245,0.5283661,0.57959604,0.5202521,0.36434963,0.52409697,0.5419903,0.49319738,0.49521697,0.519286,0.44542542,0.60005176,0.40750763,0.44339716,0.4660923,0.3755523,0.500641,0.31855208,0.47429827,0.36234847,0.4225303,0.48726147,0.40556887,0.6180711,0.37312913,0.5016609,0.4967584,0.5188102,0.5897777,0.5058323,0.46722823,0.44624928,0.3199052,0.4616914,0.45728928,0.4415968,0.50238466,0.5514329,0.49682865,0.4524232,0.42914033,0.3812268,0.5869872,0.5677556,0.3127368,0.54340744,0.5272136,0.4978295,0.4375507,0.5992556,0.46158716,0.39690682,0.51309633,0.54137087,0.47275883,0.56794703,0.45033926,0.42964503,0.532628,0.5842803,0.36212647,0.36000043,0.50250804,0.44422105,0.47362548,0.40639335,0.3102682,0.44869766,0.36077267,0.38363907,0.5017012,0.48905557,0.57523596,0.49923572,0.3954825,0.37752303,0.37079558,0.5410094,0.3527804,0.49000096,0.3258189,0.3780161,0.5170312,0.38619742,0.38635728,0.44177222,0.48386773,0.49007908,0.4694603,0.40037823,0.39998013,0.31676766
TMEM144,0.28239757,0.38381153,0.42718887,0.3781013,0.42557234,0.44088215,0.4007526,0.50780684,0.5862281,0.45247158,0.51569444,0.346557,0.5155907,0.4779132,0.39625353,0.49267992,0.46983126,0.4888077,0.52663636,0.51772976,0.45301998,0.3155708,0.63205314,0.49088258,0.33735085,0.5028578,0.41706622,0.40296587,0.3128521,0.3609407,0.5829624,0.4718275,0.32374662,0.47312018,0.45216006,0.5034834,0.5436292,0.5252569,0.57295275,0.502473,0.3752728,0.52169055,0.5421848,0.47608024,0.500164,0.5270706,0.4338676,0.5990606,0.4090924,0.43534544,0.48041648,0.37656698,0.5119926,0.33014822,0.48015872,0.38793766,0.4515065,0.49393386,0.40921077,0.6197384,0.39541718,0.5057004,0.4868641,0.5171244,0.57840854,0.5110495,0.45020798,0.4502929,0.33208203,0.4556125,0.45990947,0.442788,0.50303555,0.53172374,0.50878763,0.45681128,0.42576832,0.39612907,0.60523856,0.55761755,0.32332832,0.5281408,0.5262511,0.49703524,0.44117737,0.5877927,0.46034887,0.40824753,0.52081996,0.5334446,0.47489446,0.581179,0.45377392,0.4266084,0.52089584,0.57274663,0.36078838,0.37930197,0.49689975,0.4611392,0.46682048,0.4020888,0.31387848,0.44697306,0.35861978,0.39464244,0.5145441,0.49184048,0.5716542,0.507468,0.39576784,0.38206622,0.36844966,0.5325011,0.36254182,0.4982612,0.33845335,0.39771542,0.52518415,0.37962598,0.38031104,0.44444606,0.4849245,0.489932,0.44745916,0.3921748,0.41300648,0.33220524
DDX58,0.45471835,0.444284,0.35845768,0.5176162,0.44898078,0.4704263,0.401689,0.30001014,0.47502375,0.6218762,0.36061627,0.5283671,0.39801577,0.49927554,0.4973692,0.5207989,0.386751,0.43211603,0.3937043,0.37590152,0.43047324,0.5583519,0.41012692,0.42088616,0.5550586,0.5480402,0.47589192,0.39737487,0.6589549,0.52404964,0.37170294,0.38598076,0.49149278,0.3354041,0.5290488,0.4389228,0.39953086,0.51707506,0.4040982,0.61266696,0.6095492,0.46214253,0.48977953,0.3869207,0.5766825,0.37986773,0.47456628,0.36547163,0.6429946,0.61312366,0.41699705,0.6117715,0.4687915,0.56418306,0.40735692,0.4385706,0.4419453,0.3692393,0.4754594,0.41942185,0.42570513,0.50133127,0.5490608,0.53828174,0.46293753,0.36770672,0.56987333,0.51864934,0.58721685,0.29090688,0.60693425,0.3628802,0.45944723,0.42782483,0.35535863,0.5290336,0.59957594,0.50980717,0.4040514,0.49734825,0.443331,0.46016887,0.54123944,0.51186097,0.50685614,0.57823956,0.46360305,0.42920583,0.52129257,0.4394066,0.43630806,0.39201176,0.44497755,0.52860177,0.37958255,0.40216532,0.35453272,0.40720484,0.5449709,0.3625819,0.3756779,0.52917117,0.49981052,0.5040532,0.47535077,0.52849543,0.41872802,0.4850177,0.45405698,0.4713305,0.49282727,0.3939475,0.52585196,0.54044265,0.50784594,0.59930664,0.4082424,0.44575018,0.4006243,0.4938582,0.5419832,0.50451297,0.45559192,0.4943364,0.63875806,0.46548697,0.5058014,0.4146404
SIN3A,0.44333503,0.41084433,0.29364482,0.5255813,0.43033928,0.4661639,0.35176393,0.21244706,0.46391195,0.68927073,0.28592572,0.5553307,0.3466159,0.50936675,0.5120684,0.52344507,0.33408377,0.3903026,0.35306337,0.3098815,0.3957839,0.60078925,0.3431186,0.40561616,0.5921293,0.56013644,0.481256,0.3531693,0.72551316,0.5427411,0.32150698,0.34325323,0.4783899,0.26604995,0.54482085,0.4112424,0.35359585,0.5286511,0.34368053,0.6448174,0.67616034,0.42876205,0.4799926,0.34839654,0.60952306,0.3244659,0.45691302,0.30975115,0.7215385,0.68443763,0.38061497,0.674469,0.46861187,0.6112844,0.35581014,0.4255682,0.40518162,0.2988038,0.44889498,0.37954485,0.39006418,0.50735945,0.578558,0.54981726,0.4341322,0.30559036,0.5997719,0.5378437,0.63150835,0.20825465,0.6509477,0.30874273,0.446763,0.38880336,0.29974517,0.5590105,0.632401,0.5264786,0.3516444,0.5008648,0.44958237,0.4448032,0.5731956,0.5072934,0.49233082,0.6224379,0.44907108,0.41907477,0.5423391,0.4056938,0.42466068,0.34027076,0.44325688,0.55462044,0.3104957,0.37140465,0.28879747,0.37153286,0.56853336,0.29461107,0.33211517,0.53750235,0.49189177,0.51667005,0.47833025,0.5497595,0.39028057,0.48653728,0.41967615,0.462925,0.48277563,0.36060053,0.53400165,0.5473273,0.5146911,0.647476,0.3892597,0.43316233,0.36022767,0.48687986,0.5547935,0.51414233,0.44570976,0.5034637,0.69710636,0.45523727,0.5218263,0.37100786
TRIP11,0.45189217,0.42790103,0.33261406,0.524413,0.44427562,0.46561566,0.3865178,0.26652953,0.46815765,0.64358413,0.338701,0.5383945,0.3808579,0.49873683,0.50292003,0.51987195,0.37507507,0.42193386,0.37943697,0.34821928,0.40966547,0.5758997,0.38957632,0.4128577,0.56856066,0.55840033,0.47489306,0.38244003,0.6849252,0.5238644,0.3554677,0.36841154,0.4876221,0.31603608,0.5398552,0.42785826,0.37979135,0.5208758,0.38532892,0.6262164,0.6298017,0.4538786,0.4884175,0.36870292,0.5834342,0.35998055,0.46834227,0.34419706,0.67071706,0.6365658,0.41029742,0.63783586,0.46652198,0.57682395,0.39017156,0.4328546,0.43467245,0.34227487,0.47248998,0.40489164,0.41121918,0.5035626,0.56275153,0.5456327,0.45227087,0.34331858,0.5775913,0.5266136,0.6046867,0.26359463,0.62393326,0.3433435,0.44904,0.41321516,0.33339816,0.5382763,0.61284673,0.5135907,0.3837204,0.49955967,0.450504,0.44951746,0.5522263,0.5126318,0.50422513,0.59389234,0.45825735,0.41953704,0.5285437,0.4257405,0.4349327,0.37255594,0.44355264,0.53559774,0.36417955,0.39268544,0.33567643,0.39851248,0.554005,0.3391516,0.35850736,0.5268623,0.49963966,0.50242084,0.48209327,0.5389211,0.41171616,0.48396897,0.44652942,0.47375548,0.4887204,0.38457027,0.52641,0.5489884,0.51109207,0.6169603,0.40771297,0.44031617,0.38915548,0.5037971,0.53865916,0.50708055,0.452349,0.50088316,0.65965235,0.46195737,0.5057342,0.39917132
FOXJ3,0.44249418,0.4010179,0.28308463,0.5315144,0.42993668,0.4655959,0.35018757,0.20140718,0.46019968,0.6965482,0.28319693,0.5600018,0.34014064,0.5077275,0.5172291,0.51973766,0.33597887,0.39071408,0.34956852,0.294856,0.3825119,0.6131896,0.3331707,0.4036944,0.5970809,0.56637067,0.47868794,0.34820855,0.73659647,0.536827,0.31629667,0.33874714,0.47683114,0.26408347,0.5542548,0.40667945,0.34321874,0.5312653,0.33833992,0.6495744,0.6832057,0.42765895,0.48290703,0.34027308,0.608541,0.32026044,0.45409334,0.29893318,0.7319079,0.6913628,0.3839365,0.686224,0.4660371,0.6145434,0.3493111,0.42457098,0.4059573,0.28751066,0.45169196,0.37255764,0.38235378,0.5067025,0.58760124,0.55429876,0.42825484,0.29629648,0.60268974,0.54282683,0.64132696,0.20388693,0.65699565,0.29945526,0.43876815,0.3826821,0.29052797,0.5649753,0.6376095,0.52749807,0.34151328,0.5032364,0.4609327,0.43701836,0.5795974,0.5091346,0.49203742,0.6280017,0.44823334,0.4118015,0.5467877,0.39745647,0.4294211,0.33128127,0.4453562,0.55622447,0.31224364,0.37014103,0.2876617,0.37387845,0.5737023,0.28679848,0.32517776,0.53116465,0.49365655,0.5122583,0.4891432,0.55700976,0.38894314,0.48825103,0.42074582,0.46758565,0.4791381,0.36083964,0.53263277,0.55370593,0.5162522,0.65503436,0.39641112,0.4339161,0.3596782,0.5025175,0.5494179,0.5153007,0.44638795,0.50977623,0.70405877,0.45368257,0.5200319,0.36298388
ZFP275,0.44908115,0.40468162,0.32467964,0.52837765,0.43885073,0.45788264,0.37758446,0.24167055,0.46139959,0.64469343,0.3311384,0.54097325,0.37406582,0.49346623,0.501627,0.5215447,0.3620539,0.41097787,0.37644655,0.33313102,0.39245817,0.58645105,0.38648152,0.40092528,0.57291865,0.5704905,0.4757953,0.37835824,0.70068663,0.51850694,0.35126635,0.36206478,0.47952005,0.31074968,0.550208,0.42448464,0.36876997,0.51664734,0.38154343,0.6303392,0.62831485,0.44918558,0.4847827,0.355734,0.5876183,0.35037845,0.46587682,0.33204094,0.6840435,0.64759076,0.4076029,0.64679474,0.4686458,0.5755433,0.38787842,0.43233046,0.44228584,0.3409645,0.47002676,0.40460292,0.40867665,0.50714016,0.5794379,0.5514942,0.4425644,0.3241414,0.5838665,0.53475434,0.61021,0.2490855,0.6331489,0.33233526,0.43876997,0.40390447,0.32397264,0.5412118,0.61531955,0.5145513,0.3754048,0.5008033,0.45110628,0.4460954,0.5634643,0.5163233,0.51270187,0.60083884,0.448098,0.41640744,0.5273423,0.4268531,0.440413,0.3572948,0.4470015,0.543746,0.3559333,0.38721505,0.3245686,0.38884118,0.5551061,0.33021924,0.34663457,0.5271143,0.505101,0.5005606,0.4841324,0.54655004,0.41791937,0.47778255,0.44149193,0.48120898,0.47468308,0.38780707,0.5185169,0.54885215,0.5115314,0.6266983,0.40182555,0.42982617,0.39506188,0.5170054,0.52814543,0.49968597,0.44777414,0.5070787,0.6702361,0.45762506,0.50484306,0.39692754
SOX2,0.45960602,0.4326153,0.38525936,0.5079729,0.4502219,0.4638309,0.41351745,0.3176434,0.47472376,0.58231235,0.38719627,0.52307177,0.42133212,0.48741245,0.48931986,0.52536637,0.39052942,0.43107316,0.40848768,0.40913293,0.44130692,0.55271465,0.45165196,0.4218806,0.53203136,0.5545678,0.48890612,0.419078,0.6383268,0.51252645,0.3965977,0.40591702,0.4917376,0.35969576,0.5166967,0.45236853,0.41448337,0.5031399,0.43139043,0.59805334,0.5719062,0.46779612,0.48756802,0.3997332,0.5705079,0.40199137,0.4793254,0.39209557,0.6043811,0.59088194,0.4275466,0.5817496,0.47510728,0.5442887,0.44149277,0.4375441,0.45974144,0.4041608,0.47812155,0.43799594,0.44400567,0.5037065,0.54317707,0.5326072,0.47324637,0.3855764,0.55929106,0.5151146,0.5566758,0.31259754,0.59260464,0.3820178,0.4545667,0.45190716,0.37265232,0.5171748,0.58124846,0.50404793,0.4226635,0.4898688,0.42913178,0.47962326,0.5254849,0.5176578,0.52521044,0.5612931,0.45572853,0.44559485,0.5114083,0.47012216,0.43708888,0.40498495,0.44072473,0.52634084,0.39593628,0.40979433,0.36797467,0.40808478,0.53830725,0.3864292,0.3940607,0.53683424,0.5050805,0.5067861,0.46209997,0.51285875,0.43883917,0.4745347,0.4585665,0.4776893,0.48012513,0.410355,0.51264083,0.52107966,0.49754542,0.57724893,0.3995286,0.44233382,0.4168011,0.4960556,0.5316144,0.4932629,0.4414508,0.49493617,0.6217665,0.47276357,0.5012957,0.429181
GM44335,0.32997587,0.3955859,0.43218452,0.40719998,0.44217724,0.44438964,0.40914452,0.48806185,0.56701255,0.47200495,0.50266314,0.3825012,0.50897515,0.48781583,0.41723415,0.49890313,0.46871734,0.48476207,0.5167757,0.5163945,0.46616182,0.34541252,0.59891224,0.4919525,0.36996922,0.50752527,0.4357363,0.43356845,0.3678603,0.39066154,0.5636911,0.4711392,0.35428694,0.4536752,0.45237556,0.5095368,0.54018456,0.5252298,0.5573086,0.514143,0.4085258,0.50742745,0.5210944,0.4796508,0.51647305,0.50638294,0.4565651,0.582331,0.43158612,0.45679048,0.4649883,0.4067714,0.5145139,0.36927423,0.47668666,0.3923771,0.4422326,0.48735026,0.42767364,0.5917196,0.41034305,0.509675,0.48727486,0.5089557,0.5600943,0.49297792,0.46274877,0.46117088,0.37292153,0.46283334,0.46821806,0.4432909,0.50559014,0.53164804,0.49127242,0.46973875,0.44299358,0.4281273,0.57988375,0.5417121,0.35273284,0.5237939,0.52560747,0.5007881,0.45971197,0.5746054,0.46851766,0.43176585,0.51446074,0.5287406,0.4653096,0.5551555,0.4552284,0.44761768,0.50364953,0.5395172,0.3829748,0.39689523,0.50277644,0.47073665,0.47223452,0.43443942,0.35131875,0.46221283,0.38135496,0.41172674,0.50005645,0.49528006,0.5519861,0.4953196,0.43001294,0.3907612,0.4065273,0.52433383,0.3889232,0.5088928,0.3599034,0.41307572,0.50724155,0.39349824,0.4117373,0.461432,0.47390765,0.48336232,0.47939044,0.41348043,0.4393918,0.35351384
NONO,0.4411626,0.39698845,0.2669784,0.5229167,0.4238722,0.46893436,0.32897404,0.17610428,0.46771768,0.7179582,0.24792641,0.5647632,0.32640117,0.5234959,0.51836765,0.53019965,0.30004254,0.36221373,0.3352553,0.29062164,0.3968667,0.6135773,0.3166879,0.4121181,0.6020419,0.5639619,0.49797985,0.3352467,0.7521234,0.5560031,0.30086997,0.32872853,0.46693236,0.22768027,0.5396485,0.40345463,0.3449589,0.5362644,0.31310785,0.6594497,0.7004917,0.40402344,0.47268713,0.34209874,0.6290303,0.3019477,0.456059,0.29346803,0.7490717,0.7211305,0.36111677,0.6967727,0.47500977,0.6406257,0.33373332,0.4202994,0.37810457,0.26940036,0.42866617,0.35870236,0.3807796,0.5142868,0.5884118,0.551372,0.4244912,0.28028223,0.6169898,0.54831403,0.64242154,0.17292407,0.66393816,0.28657994,0.44851094,0.37229967,0.27708292,0.5805164,0.6422125,0.5363458,0.3299833,0.4969269,0.4498961,0.45040724,0.589723,0.50353366,0.48395318,0.6414234,0.43716368,0.4331365,0.55196375,0.39903182,0.41306588,0.32687578,0.44026545,0.57039326,0.27069575,0.35755157,0.25443152,0.34780124,0.581401,0.2670918,0.3210666,0.55148053,0.48505908,0.52814597,0.4749902,0.5581946,0.37409675,0.48408297,0.3942228,0.45590043,0.48058277,0.34797084,0.5368043,0.53923446,0.5215393,0.6733501,0.37218302,0.43228447,0.34418288,0.46765155,0.57138026,0.52027726,0.42943227,0.5046491,0.7198772,0.45115575,0.53430104,0.3463993
CDC42SE2,0.23340419,0.33649254,0.40056,0.3495075,0.40344018,0.41983202,0.36013,0.5070729,0.60863376,0.4373233,0.51686615,0.3032927,0.5206104,0.47514558,0.36458406,0.49067596,0.46230054,0.4905713,0.53642154,0.5339056,0.43582982,0.26630542,0.66495395,0.4964724,0.29417542,0.50974995,0.3980904,0.36607236,0.25772944,0.31848902,0.61623806,0.46107188,0.26450312,0.4649662,0.4374452,0.5093175,0.55576444,0.5385507,0.6000674,0.5141575,0.33689117,0.5265437,0.5532852,0.48193613,0.49441153,0.52480847,0.41729245,0.6312819,0.38978028,0.42829284,0.4674093,0.35242164,0.5135928,0.28097808,0.4698028,0.34074003,0.4156569,0.47878745,0.38037622,0.6559007,0.34808612,0.50807285,0.49384308,0.5199488,0.60511506,0.50083125,0.44247535,0.43349317,0.28026426,0.44465825,0.44908184,0.43070218,0.5058984,0.5543091,0.5051384,0.44159797,0.39875406,0.36171544,0.62933797,0.58179605,0.2831349,0.5426965,0.5414684,0.4899231,0.42052156,0.6240112,0.45236066,0.38225028,0.5260693,0.5514611,0.46508718,0.6006648,0.44525218,0.4119553,0.5272922,0.6044493,0.3220443,0.33040544,0.49930602,0.43961763,0.4630274,0.37755957,0.26216245,0.43210116,0.32594523,0.35569796,0.5201989,0.48916674,0.5890349,0.50288016,0.36809382,0.34927478,0.33266205,0.5460762,0.31328735,0.49305773,0.28883597,0.35315153,0.53098035,0.34712374,0.34413168,0.43481818,0.48378828,0.4899612,0.44618452,0.3701956,0.37926176,0.27593672
ERCC3,0.44634628,0.4140786,0.3077767,0.52916276,0.43570313,0.46362385,0.36749533,0.23520626,0.4622009,0.6693986,0.31353733,0.5479014,0.35984263,0.5007253,0.5085798,0.51700735,0.3565285,0.4073702,0.3640318,0.31955004,0.3939615,0.59462804,0.3610415,0.40489426,0.58407474,0.56249964,0.4724824,0.36508304,0.7098512,0.5308581,0.33449656,0.35335237,0.48280063,0.29215208,0.549691,0.41698578,0.3601208,0.52464753,0.36342928,0.6361764,0.65609044,0.44197026,0.48593238,0.35170636,0.59526974,0.33938447,0.46017256,0.3193053,0.7030191,0.66178405,0.39717224,0.6623573,0.4644211,0.5936403,0.36891285,0.42778015,0.42270076,0.31585616,0.4638355,0.39112282,0.39547572,0.505009,0.576037,0.5500675,0.43882373,0.3208317,0.5879304,0.53402734,0.6249234,0.2332738,0.6416453,0.3213086,0.4431694,0.39708278,0.3130926,0.5485732,0.62481076,0.520037,0.3629215,0.5028954,0.4561852,0.44033337,0.5653375,0.5118022,0.49892864,0.60982496,0.45471314,0.41313192,0.5370463,0.4108498,0.43409652,0.34963122,0.44477388,0.54495764,0.34000862,0.3814019,0.31274858,0.38757995,0.5623362,0.3138522,0.3389782,0.5266478,0.49702293,0.506713,0.48593307,0.5472963,0.4013637,0.48658755,0.43535864,0.4723646,0.48140338,0.3725646,0.5281783,0.554136,0.50995064,0.63423496,0.40416524,0.43530908,0.37412766,0.50432736,0.5407781,0.5105241,0.45209795,0.5059544,0.68333936,0.4571846,0.5118965,0.38343105
MYCN,0.44664416,0.41080287,0.29584765,0.5291152,0.43219858,0.46543047,0.36040804,0.22080866,0.46251553,0.6838193,0.2993414,0.5520957,0.349728,0.50439155,0.5128556,0.5183166,0.34782147,0.40114486,0.35607964,0.30978543,0.38954192,0.6017421,0.34864372,0.40576598,0.5903144,0.56488264,0.47610736,0.35599375,0.72190756,0.5345653,0.32570067,0.3442934,0.4813515,0.27777752,0.5502732,0.41106674,0.35368502,0.52849084,0.35078952,0.6428818,0.66982734,0.4369571,0.48565534,0.34807524,0.59984326,0.3304297,0.4588231,0.3114168,0.7155597,0.6739733,0.3908164,0.673355,0.46537077,0.60311687,0.359968,0.42647547,0.41403058,0.30003494,0.45898244,0.38170317,0.3878082,0.5068595,0.57987064,0.55226886,0.43552613,0.31147066,0.59551775,0.5378848,0.6327856,0.2188543,0.647559,0.31109005,0.44108325,0.3911318,0.30244356,0.5567445,0.6318866,0.5227949,0.3535267,0.5010188,0.45761973,0.43835682,0.5705704,0.5091328,0.4944645,0.6170207,0.45141,0.41287673,0.5415255,0.40492424,0.42901617,0.34369433,0.44431967,0.54977196,0.3266952,0.37556306,0.30016765,0.38056856,0.56811893,0.30135003,0.3332858,0.5297002,0.49530667,0.5096127,0.48764434,0.55065715,0.39370763,0.48491833,0.4273022,0.46913046,0.48325306,0.36614138,0.5311521,0.55430424,0.5142246,0.6437516,0.40067306,0.43534857,0.36453125,0.5021321,0.54746836,0.51423025,0.4480378,0.5065494,0.692408,0.45594049,0.51540464,0.37350723
