,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
RHAG,0.51784945,0.44520804,0.4728947,0.50354654,0.5124669,0.48593783,0.52358735,0.5059956,0.4817058,0.555843,0.45220932,0.52671236,0.45650643,0.5013523,0.51337665,0.48040554,0.5194886,0.53014964,0.5158432,0.4960176,0.4339594,0.47732714,0.5026995,0.49443465,0.5542353,0.48807907,0.49008062,0.4556371,0.52119535,0.55795807,0.48890376,0.42852244,0.46722624,0.48370916,0.5250103,0.55503273,0.53658384,0.5001728,0.48510575,0.4505856,0.48813105,0.5185685,0.43206546,0.548121,0.52484924,0.48084706,0.5268498,0.49662828,0.53750086,0.4562909,0.4811051,0.45834178,0.54054517,0.52426606,0.49675262,0.5105916,0.5320292,0.50967336,0.512212,0.46917054,0.5246,0.5167681,0.40161514,0.472927,0.50720304,0.44230887,0.48887306,0.4918268,0.4867057,0.5145716,0.49723977,0.49436158,0.4660022,0.50321937,0.48067877,0.4363692,0.45725468,0.4497867,0.513422,0.48386836,0.4888087,0.5135265,0.48560393,0.50144607,0.53154874,0.5006906,0.509223,0.49119854,0.4867006,0.47803882,0.48023254,0.504886,0.4594386,0.5084666,0.44697687,0.5713544,0.4951414,0.4950812,0.49362954,0.48233083,0.49784496,0.5072553,0.45601413,0.52237797,0.49520183,0.47259572,0.47980466,0.44249117,0.5101687,0.5128937,0.5192379,0.47803053,0.446014,0.484701,0.50952554,0.48598018,0.53158677,0.5355182,0.5062701,0.48480332,0.6038118,0.41810334,0.4902409,0.49010524,0.49491802,0.50696415,0.52080196,0.49663123
RNPS1,0.51252294,0.4682038,0.43437517,0.41461188,0.5088259,0.5015096,0.52476954,0.542995,0.45800155,0.6000016,0.49948907,0.53898686,0.43259996,0.534368,0.55893975,0.46479493,0.5236538,0.516791,0.5624334,0.47285125,0.4565482,0.41815066,0.49488035,0.46130398,0.57647103,0.4187733,0.48737404,0.4391578,0.55641246,0.6275286,0.511963,0.412882,0.48454916,0.45777932,0.551045,0.6474449,0.5323391,0.44370747,0.45503077,0.49928898,0.5152973,0.53957075,0.43860948,0.5734371,0.51937497,0.48620135,0.47647548,0.42448527,0.56812793,0.5029467,0.576362,0.5199001,0.510173,0.5555394,0.43210447,0.4776002,0.57872087,0.53280795,0.5581424,0.50225145,0.5609308,0.51275,0.4722334,0.41302082,0.47516778,0.32827437,0.5216263,0.4573086,0.42538425,0.4528993,0.4816293,0.5131032,0.39898348,0.5519265,0.48163295,0.4379541,0.3542924,0.5235796,0.5087071,0.5082193,0.4961822,0.55872905,0.51308626,0.5322622,0.4645996,0.5403135,0.52635115,0.49262288,0.553935,0.40302587,0.49096406,0.49604616,0.4649458,0.459798,0.4718471,0.5865234,0.49362612,0.46043086,0.4994199,0.4936056,0.5055322,0.59723604,0.4632214,0.51668125,0.4966942,0.41142514,0.468695,0.3701975,0.46569124,0.46844333,0.6391841,0.38910994,0.30732375,0.45158845,0.5719853,0.5249733,0.5535222,0.5368755,0.548249,0.4846924,0.6253212,0.41472584,0.46312898,0.5034285,0.53809506,0.54229033,0.48668218,0.4541699
YPEL5,0.5402763,0.42249957,0.44025257,0.5131457,0.52369046,0.46604854,0.5204882,0.5304387,0.438197,0.6011333,0.4770021,0.5465255,0.4593785,0.52294046,0.5318244,0.49140927,0.5273572,0.5453136,0.5209387,0.45123023,0.4166408,0.45687845,0.4930162,0.48204324,0.56405836,0.4935667,0.48701537,0.4773068,0.55472517,0.58747154,0.4802847,0.42449588,0.4151334,0.49781525,0.55981827,0.6125313,0.5238159,0.4956732,0.46945858,0.44712496,0.47899243,0.53229094,0.43910512,0.5721986,0.55332667,0.4672627,0.5119245,0.49897382,0.5506819,0.47778878,0.474669,0.45250598,0.55951756,0.52971876,0.4961785,0.5011994,0.56358653,0.53839904,0.5059645,0.4652373,0.5410762,0.5226487,0.39444646,0.47064447,0.503399,0.3885672,0.49245012,0.5069882,0.49903756,0.52105737,0.4728683,0.47559363,0.43642747,0.54215336,0.4975649,0.397769,0.39856324,0.42630157,0.5498382,0.48461762,0.49082446,0.51274276,0.4982998,0.4777818,0.55066085,0.49516723,0.49965906,0.48703653,0.47091725,0.46769598,0.48284748,0.5048801,0.46679392,0.5255043,0.41308475,0.5972532,0.5055039,0.49672723,0.48746377,0.5001569,0.5171417,0.5304415,0.43050355,0.52378213,0.4904424,0.44149557,0.45787436,0.40458977,0.5095738,0.49254555,0.5801377,0.4547546,0.43269983,0.4918218,0.50820994,0.51099455,0.5281036,0.554133,0.5358106,0.4465449,0.68868136,0.38739103,0.50152385,0.48931563,0.4611351,0.51617396,0.50618404,0.5035168
SOX3,0.5247553,0.51265395,0.41170645,0.38182276,0.5150617,0.519892,0.5225112,0.56256133,0.4423325,0.63607454,0.5498551,0.5484297,0.4135195,0.537603,0.5733012,0.44781086,0.5244584,0.54277176,0.58639437,0.48388615,0.43280128,0.3787653,0.49014384,0.43620265,0.57158494,0.41208693,0.4758929,0.42545587,0.58284795,0.6535203,0.50668585,0.4117149,0.48047814,0.40283605,0.57529926,0.7053995,0.5243991,0.41557536,0.4190891,0.5170775,0.49371284,0.53420514,0.46801388,0.59984374,0.5242418,0.50267404,0.45233896,0.37241948,0.600585,0.49887043,0.63127863,0.5507459,0.49779534,0.60343796,0.39147532,0.42930993,0.6248621,0.5294949,0.5777938,0.5405151,0.57824934,0.48454803,0.48661307,0.39308026,0.46100494,0.30241647,0.53581846,0.4218524,0.43755096,0.40055054,0.43920305,0.51142544,0.3503888,0.5723058,0.52758914,0.4203203,0.29344523,0.54312533,0.5654309,0.49053606,0.49737987,0.5826464,0.50352156,0.5556706,0.43760833,0.5646761,0.5259759,0.4896586,0.5567279,0.3811849,0.51482224,0.5024636,0.48119175,0.44157848,0.47405896,0.6277046,0.5133702,0.46310386,0.50179213,0.5243135,0.4876348,0.6364497,0.49392658,0.5132439,0.51115495,0.4010275,0.47469184,0.33686808,0.48594928,0.4423937,0.6966714,0.36691618,0.24772142,0.4550157,0.63501465,0.5683021,0.5795642,0.5537345,0.58686787,0.46141207,0.6782528,0.44227675,0.46602714,0.50284266,0.529042,0.5422878,0.46749943,0.42674133
RAVER2,0.5288957,0.42224318,0.4651179,0.52642524,0.503179,0.4726803,0.52720976,0.50119454,0.46748465,0.5668932,0.4448138,0.5320557,0.478418,0.5009812,0.5133709,0.4961224,0.52463436,0.540934,0.51880777,0.47246602,0.42497393,0.48148832,0.51691633,0.4983012,0.57339346,0.492926,0.5045369,0.46852562,0.5332412,0.5730314,0.48785114,0.4233472,0.44148254,0.49280122,0.52886945,0.5511082,0.5381565,0.5150633,0.48883602,0.45636007,0.49610278,0.519567,0.43512753,0.55743253,0.53126067,0.47913602,0.52579004,0.50973284,0.546491,0.45177394,0.46228802,0.45077386,0.5455063,0.51885235,0.5021129,0.5162838,0.5359284,0.51673424,0.50929266,0.4590426,0.5252136,0.52560174,0.3891999,0.46918344,0.5184596,0.4427492,0.49547666,0.5047559,0.4988308,0.5220451,0.4947252,0.48648733,0.46988454,0.50081164,0.48123625,0.41870722,0.45835853,0.43534723,0.5221258,0.48893073,0.49522427,0.5052679,0.4882017,0.49066132,0.5587289,0.4945354,0.5069406,0.49339598,0.48207465,0.4790143,0.475414,0.50101537,0.4587675,0.51208156,0.43571743,0.57082105,0.50158906,0.49784023,0.49748784,0.47639528,0.49679676,0.49345008,0.43206325,0.53047943,0.50367546,0.45773575,0.4658399,0.4394316,0.52631605,0.50690776,0.534926,0.4782596,0.46235722,0.48566297,0.517179,0.49690095,0.5269646,0.53793615,0.5021285,0.47853568,0.62328935,0.41209212,0.49434653,0.48200607,0.47807172,0.51479614,0.5309289,0.50310344
ERCC-00062,0.5132484,0.4483283,0.45613042,0.49254844,0.52145475,0.49064082,0.5203816,0.52028745,0.45693552,0.5772635,0.47474718,0.53887206,0.4390168,0.5202629,0.5257087,0.47863737,0.5183088,0.53097874,0.52144736,0.47889274,0.4235372,0.46956128,0.4898527,0.47615743,0.5460347,0.49135587,0.4773162,0.45801467,0.53126895,0.5687124,0.48066324,0.43699634,0.46391276,0.48230875,0.5483442,0.5985376,0.5302765,0.49821848,0.47510275,0.4429017,0.4774938,0.51438975,0.43838474,0.56184465,0.5290509,0.47134694,0.52051836,0.49027252,0.54223573,0.46815273,0.5000934,0.46649006,0.55985135,0.52723545,0.4907337,0.49431765,0.5519584,0.51283336,0.507123,0.471073,0.5388559,0.51492894,0.41198108,0.47597277,0.4928498,0.40690592,0.48657888,0.48818058,0.4921225,0.5156928,0.4838271,0.48407716,0.4401757,0.5328737,0.48772508,0.42695794,0.4178262,0.44516858,0.5295791,0.4854396,0.48797,0.5212871,0.48899236,0.4926549,0.52673686,0.50930446,0.5076674,0.48618355,0.48236072,0.46377036,0.48190814,0.5053183,0.45588946,0.5126926,0.4407536,0.5899762,0.49406737,0.48818034,0.48829994,0.49812192,0.50674254,0.53044885,0.45303446,0.5239161,0.48078048,0.45628712,0.47379893,0.4254936,0.4892169,0.5059857,0.5569977,0.46785638,0.4218811,0.48311868,0.51444185,0.4919951,0.53509533,0.54794264,0.5306822,0.46648544,0.649904,0.40233135,0.4973157,0.4978975,0.4847375,0.50843257,0.5077531,0.4965923
DUSP10,0.5144097,0.45943928,0.46358517,0.47959074,0.5301582,0.49403375,0.520175,0.5288842,0.4629614,0.56895345,0.48668015,0.54148406,0.43104953,0.52443224,0.5270411,0.47239807,0.50802857,0.51893485,0.5242364,0.48541695,0.438826,0.46139115,0.4803294,0.48222253,0.5495622,0.49479443,0.4851803,0.46003655,0.52700615,0.55845106,0.47631016,0.43870398,0.47129384,0.47221634,0.5506092,0.6062684,0.5214,0.4934083,0.4621627,0.4427306,0.48028204,0.5142178,0.44425803,0.5530072,0.53760225,0.47822437,0.5094099,0.48298967,0.53880006,0.4770529,0.51283914,0.4707673,0.5536909,0.5232021,0.48297182,0.48914084,0.54545236,0.5051328,0.50881207,0.4719201,0.53851455,0.51183414,0.42957696,0.47612926,0.4875829,0.40326053,0.48285294,0.48924142,0.490368,0.50587183,0.47708502,0.4851121,0.43793175,0.5359915,0.48533103,0.43694404,0.4151248,0.46010628,0.52473515,0.48145178,0.4853868,0.52968377,0.49234727,0.4962856,0.517522,0.51551515,0.5010344,0.48029754,0.48570696,0.45971847,0.48282093,0.5082941,0.45591578,0.50987804,0.45304066,0.58829206,0.4844153,0.48179367,0.48586327,0.50129825,0.5138151,0.5439873,0.45641756,0.5224631,0.4793601,0.46346837,0.47836703,0.42322,0.48268124,0.5029185,0.5520915,0.47002423,0.41757187,0.47297147,0.5146571,0.4869567,0.5251706,0.5506406,0.53204143,0.46924287,0.638333,0.41166645,0.49561307,0.5070273,0.48080748,0.5079194,0.5014049,0.4909209
HTRA1,0.5253648,0.43541998,0.46197644,0.5109876,0.5106932,0.48012182,0.5261246,0.50919765,0.46880388,0.5658892,0.45001698,0.527449,0.4647833,0.5056969,0.5235659,0.4830607,0.52648145,0.5341633,0.5184363,0.48665926,0.42221108,0.47640857,0.50597817,0.49062717,0.5584415,0.4837128,0.48757806,0.45782718,0.5288956,0.57474625,0.48998603,0.42668328,0.4560197,0.49083352,0.5317764,0.5602005,0.5365034,0.49943724,0.4838559,0.45408067,0.48733476,0.52370477,0.43018022,0.55663687,0.5253086,0.47945696,0.5282032,0.4969802,0.54228455,0.46489263,0.47607127,0.45649615,0.5478425,0.5303409,0.49723765,0.5135544,0.54198474,0.51851684,0.514265,0.46785113,0.527862,0.5209893,0.39191234,0.46768335,0.5083485,0.43222272,0.4933825,0.4924586,0.49196297,0.5124894,0.49758905,0.49138555,0.46152773,0.5044955,0.48209572,0.42364508,0.4477795,0.44055793,0.5249518,0.4892257,0.49082187,0.50993454,0.48608252,0.49409288,0.54435587,0.50176865,0.51422834,0.4976044,0.48295057,0.47175756,0.48545814,0.5036199,0.46191937,0.51060426,0.43667808,0.573944,0.49943998,0.5034803,0.4958302,0.48424724,0.50058615,0.50811327,0.44086105,0.5295456,0.4972119,0.45936573,0.47519583,0.43098804,0.5207421,0.5091013,0.5385471,0.46923974,0.44274154,0.49210772,0.51662433,0.49031448,0.5359051,0.5381268,0.51386017,0.48080707,0.62384593,0.40797377,0.499308,0.4828041,0.48471805,0.51102656,0.52284926,0.4967331
LEF1,0.51966757,0.5030261,0.41536227,0.38653082,0.50379914,0.51864934,0.5299463,0.55707675,0.43485925,0.63107073,0.52591246,0.550314,0.4305169,0.5521105,0.57668996,0.454266,0.52395713,0.52783406,0.5657977,0.4865528,0.45225176,0.39517027,0.4987095,0.44096428,0.5723922,0.4158467,0.47869608,0.43750396,0.5656337,0.64807266,0.5093453,0.40931636,0.4826919,0.41924098,0.57277036,0.66685605,0.53040004,0.41753662,0.43676072,0.50586027,0.5075592,0.5485503,0.45598847,0.59978896,0.5128393,0.5070443,0.46017948,0.39357764,0.5855157,0.52102065,0.592681,0.53167063,0.51105416,0.5687678,0.4041029,0.45406827,0.6088752,0.5202379,0.5772608,0.5171817,0.5753554,0.5090002,0.48704568,0.39927393,0.46387348,0.29719424,0.52835166,0.4334409,0.4301983,0.4241582,0.45933756,0.5192846,0.37515256,0.56490755,0.49493128,0.42945173,0.31640592,0.5297061,0.54058594,0.4964383,0.48228884,0.57941294,0.49843055,0.5411958,0.44242695,0.55636275,0.52761126,0.48068374,0.5635055,0.380373,0.48991838,0.5083475,0.47712883,0.44706148,0.48215872,0.5990762,0.50306916,0.4638113,0.5090754,0.50997907,0.49197507,0.6203567,0.47951317,0.518713,0.4953382,0.39116585,0.48031878,0.3408008,0.4788383,0.45646134,0.6840984,0.37053177,0.26374727,0.45434922,0.6146165,0.53838104,0.5794753,0.53990585,0.58508945,0.47713426,0.6551527,0.4363437,0.46278346,0.51259136,0.5314948,0.5405383,0.4659144,0.43655115
ERCC-00095,0.52575904,0.4314413,0.44376788,0.51168144,0.51460755,0.47693622,0.5218451,0.5186156,0.44599602,0.59072,0.46005076,0.53495246,0.45789215,0.51429766,0.53156054,0.48726895,0.53031623,0.54142106,0.51759416,0.46834046,0.40627238,0.47052974,0.5000655,0.4774781,0.55276823,0.48485273,0.47705203,0.46193874,0.5408014,0.58744377,0.4860974,0.42936936,0.44194344,0.49288413,0.54991543,0.5927947,0.536081,0.49878737,0.48105156,0.44932047,0.47966072,0.52259713,0.43394637,0.57083225,0.52849776,0.46884373,0.5248153,0.49562368,0.5452378,0.4690268,0.48241222,0.46295258,0.5622438,0.5370573,0.49841076,0.50286925,0.5603784,0.5273922,0.5115496,0.46820757,0.5349888,0.52016187,0.39144126,0.47052783,0.50145984,0.40309358,0.49310943,0.49202448,0.495013,0.51839244,0.48905787,0.48335776,0.44556966,0.5286154,0.48805124,0.41392753,0.41539106,0.43038827,0.5384893,0.49069634,0.49038258,0.5113418,0.48681143,0.4850486,0.54407984,0.50336426,0.51209885,0.49456304,0.47630027,0.46698925,0.4833004,0.5052872,0.461818,0.5168707,0.42331412,0.59170306,0.5069465,0.50126916,0.49024868,0.492384,0.5065232,0.52315336,0.43860218,0.5292581,0.49063206,0.44336042,0.46628636,0.416864,0.50969774,0.50258535,0.56999964,0.46066326,0.42528012,0.49953124,0.5163725,0.49800467,0.5413066,0.548123,0.533703,0.46660012,0.66781086,0.39016238,0.50096554,0.48595288,0.4753012,0.51345605,0.51432115,0.501648
PATZ1,0.52608484,0.51174974,0.39871135,0.3698653,0.50837135,0.5262756,0.5219477,0.57052106,0.43205172,0.64011955,0.5523292,0.5473214,0.4187905,0.5477264,0.58621174,0.450101,0.5319034,0.53943217,0.5985829,0.4752635,0.438965,0.37200582,0.49763364,0.433024,0.5790808,0.3985883,0.46752158,0.42607573,0.5869118,0.66530347,0.5093775,0.40900013,0.47833768,0.4074376,0.5810768,0.7122527,0.5236125,0.40682608,0.41529104,0.5284981,0.49717045,0.5480503,0.47063237,0.6056428,0.5196288,0.5015075,0.44419432,0.3678177,0.59941614,0.5153063,0.633005,0.553926,0.499106,0.5966522,0.38856,0.43063128,0.63343656,0.53163165,0.5849011,0.5447157,0.58350277,0.4889812,0.49173605,0.38396138,0.4570281,0.28097016,0.53959274,0.41913372,0.42893898,0.39542454,0.44279385,0.51814514,0.3465557,0.58038414,0.5230403,0.41711017,0.28321475,0.54917943,0.56892556,0.49401757,0.49765357,0.58609426,0.500368,0.55309945,0.42777148,0.5627805,0.5327444,0.48191568,0.5753075,0.3702948,0.50345623,0.5029951,0.4798003,0.43518478,0.47795835,0.6199807,0.50626063,0.46517187,0.499106,0.52977806,0.4885254,0.64234173,0.49296686,0.5189227,0.5045266,0.38674682,0.47257015,0.32190323,0.47437423,0.43974376,0.7143877,0.35032782,0.23277383,0.45710948,0.63562405,0.56536394,0.58473855,0.55107903,0.59673923,0.46820965,0.6750534,0.4474833,0.46440938,0.50393236,0.5424055,0.5400211,0.46357554,0.42641613
HIST1H1B,0.52782696,0.49744725,0.4294963,0.40635434,0.52099556,0.5117017,0.51263183,0.5531465,0.47831532,0.59689873,0.5327754,0.5367014,0.3990723,0.5092384,0.5493155,0.45963505,0.5282094,0.5532668,0.60880375,0.47695196,0.43325916,0.40573576,0.4913408,0.47059995,0.5701752,0.42100623,0.47424138,0.4191154,0.562383,0.62843776,0.49169114,0.4147913,0.483569,0.41518423,0.5441316,0.6900121,0.51746696,0.43126324,0.41713044,0.5275158,0.47162065,0.5312376,0.46720386,0.57304776,0.5365051,0.48659557,0.4559813,0.3827633,0.5980304,0.47508532,0.62763715,0.54722923,0.50235724,0.604166,0.40950343,0.42248932,0.6066635,0.52737105,0.5653203,0.53593063,0.5612081,0.4722708,0.4681958,0.41326043,0.45460072,0.33952245,0.53005373,0.43481085,0.4432193,0.40593073,0.45122847,0.5078104,0.37075055,0.5700705,0.5355725,0.43190122,0.32842252,0.5639882,0.5489434,0.47833377,0.51560026,0.55624396,0.5065662,0.5527415,0.45004284,0.54920226,0.5229903,0.50389785,0.5464466,0.40337548,0.5067627,0.50328183,0.4662615,0.44908538,0.4576994,0.62254643,0.501164,0.47055224,0.47557583,0.51094186,0.5067827,0.6277501,0.48835418,0.51374215,0.5262197,0.43444744,0.46357015,0.371824,0.48020273,0.4482246,0.6531967,0.38850117,0.28937182,0.46024466,0.6109111,0.55912304,0.5501577,0.559408,0.55997396,0.46848965,0.65986514,0.43668997,0.4652409,0.49834502,0.54179806,0.5230799,0.48868203,0.44457954
SKA3,0.54025763,0.40266338,0.4444998,0.5425744,0.50257295,0.4660458,0.5301382,0.5086402,0.4414123,0.5964453,0.44410807,0.5397872,0.4853846,0.5026595,0.5240152,0.5004155,0.5315769,0.55979156,0.51710415,0.44367138,0.40385258,0.4731444,0.5168775,0.4931078,0.58169216,0.48971945,0.5036188,0.47416642,0.55405915,0.5999488,0.4879836,0.4129723,0.4073794,0.5084683,0.53965414,0.56806606,0.5376469,0.5077362,0.48930582,0.45812055,0.49161398,0.52823347,0.42805398,0.57867384,0.5434409,0.47124556,0.52187014,0.5161401,0.5571024,0.45488584,0.4482804,0.44473204,0.56265813,0.52840316,0.5148556,0.51734203,0.55549854,0.5381608,0.51282305,0.45251787,0.52605265,0.53757316,0.3667833,0.47003546,0.52182114,0.4169333,0.500177,0.5089201,0.50885254,0.5375581,0.487377,0.48291698,0.45762423,0.5158615,0.48721123,0.3904133,0.44071922,0.41618416,0.5429513,0.49039072,0.49642104,0.50399405,0.4935735,0.4747403,0.5819995,0.4862943,0.5060798,0.50031984,0.46910906,0.48036498,0.47288743,0.49753746,0.4618433,0.5217181,0.41419652,0.5867443,0.5128386,0.50741476,0.5005637,0.4786189,0.5020555,0.49699554,0.41339022,0.5330353,0.50754297,0.43800488,0.45181534,0.41936958,0.5414163,0.4968377,0.56609184,0.46746725,0.46255302,0.50185007,0.5142716,0.51369333,0.5342427,0.5418227,0.5162598,0.44916147,0.6690552,0.38683492,0.4932029,0.47182322,0.45703945,0.51820296,0.52760357,0.51645684
NAA15,0.51334316,0.4943714,0.43726623,0.40021312,0.5220809,0.51248926,0.50632954,0.5606264,0.47700447,0.59373593,0.5345266,0.53680587,0.39286312,0.50954074,0.5435659,0.44866362,0.5233608,0.53847253,0.5994273,0.4566907,0.44167376,0.40836582,0.48383436,0.4677446,0.5722423,0.4214183,0.481236,0.4294694,0.575312,0.6203364,0.5005709,0.40927833,0.48207593,0.4328471,0.5323025,0.6988111,0.5122836,0.4337332,0.42570403,0.5179252,0.4762451,0.5399459,0.45084754,0.5695436,0.53975654,0.4796027,0.4468861,0.38683614,0.59219754,0.47593534,0.6290369,0.5419614,0.50868,0.59104705,0.42522392,0.43428576,0.6055469,0.5405138,0.5611084,0.5192701,0.5647128,0.48310277,0.46776274,0.40942782,0.45215768,0.33099002,0.52125794,0.43268234,0.44094527,0.4121268,0.45200777,0.50214106,0.3673183,0.5772485,0.5215852,0.42639565,0.3255031,0.56389666,0.5329763,0.49105373,0.51297116,0.5549766,0.52398014,0.538732,0.44258597,0.55400264,0.5227238,0.5197611,0.5504445,0.40121666,0.50707906,0.48899382,0.46139055,0.4540881,0.45219192,0.6124114,0.4982464,0.4573174,0.47710398,0.5016374,0.5121045,0.6328882,0.4886638,0.5164611,0.51822346,0.4260585,0.45709568,0.37611854,0.46399164,0.4513951,0.6483086,0.39740217,0.29894623,0.4408398,0.5939362,0.55891764,0.55250245,0.5566712,0.5558214,0.45699662,0.6533614,0.41529685,0.45105127,0.49689686,0.549472,0.53571814,0.49036503,0.4429843
MAMLD1,0.5418473,0.37960988,0.44366676,0.567723,0.47726423,0.4719718,0.53856266,0.49087793,0.44987288,0.58295804,0.40457708,0.52338237,0.51043886,0.4880607,0.5293096,0.509934,0.56239235,0.56831753,0.51480645,0.4603208,0.38833827,0.5021224,0.54148644,0.50890124,0.58800715,0.4638966,0.4957848,0.45049626,0.5430364,0.62161833,0.50647,0.39502332,0.40320286,0.52230865,0.5236734,0.51065886,0.55742157,0.52012795,0.506366,0.47083536,0.49302742,0.5391174,0.41058272,0.58799714,0.5100819,0.4695506,0.55152804,0.52260524,0.5573886,0.4485322,0.42179576,0.42350596,0.57139087,0.53782576,0.5269561,0.54233086,0.5606138,0.540975,0.5118702,0.43729103,0.5140756,0.54657096,0.32617727,0.45144916,0.5387034,0.45474133,0.5059289,0.4969021,0.5065634,0.5384157,0.53156054,0.49939552,0.4887704,0.4667798,0.46716994,0.3920936,0.4860605,0.40877596,0.5316923,0.4969359,0.50123155,0.47953367,0.47947294,0.489798,0.61624765,0.47793728,0.5300576,0.5217547,0.4721372,0.5031298,0.4711119,0.48280108,0.46584257,0.51961684,0.40667322,0.56900895,0.5154672,0.53219,0.50457245,0.43759826,0.4896569,0.4546177,0.39702824,0.55327284,0.5265701,0.42981163,0.45839217,0.43332908,0.58230644,0.50690645,0.5531111,0.46898672,0.4762317,0.5203509,0.52049965,0.49240902,0.5501633,0.51988256,0.5050759,0.46958572,0.6378802,0.37882745,0.5000788,0.44425797,0.46550754,0.5118437,0.54281944,0.5090719
UNC5C,0.5158227,0.4538186,0.45863542,0.48664215,0.52285475,0.49182025,0.5207061,0.5267173,0.45951983,0.5760693,0.47784472,0.53908515,0.43971,0.5223061,0.52975893,0.47623655,0.5113651,0.5226518,0.5264826,0.4811408,0.42967814,0.46440166,0.48565248,0.47913548,0.54928505,0.4896162,0.4837858,0.45738313,0.5299618,0.5652014,0.47927645,0.43855068,0.4710276,0.4746718,0.5514687,0.6012199,0.52564216,0.49444747,0.46674353,0.4437813,0.48052403,0.5152784,0.44269097,0.5570863,0.5322886,0.47567368,0.51243645,0.48500833,0.54209733,0.47434568,0.50638765,0.47405693,0.5548373,0.53010863,0.48380518,0.49289694,0.55072516,0.50895745,0.5144747,0.4765858,0.5401053,0.51245433,0.42086092,0.4725916,0.49136397,0.40637535,0.48903096,0.4881191,0.49120936,0.5058037,0.48050728,0.4850379,0.4404739,0.53440565,0.48510835,0.43225613,0.41659242,0.4526856,0.52891934,0.48479277,0.48934573,0.5290091,0.48813957,0.49314538,0.5223012,0.5144959,0.5043322,0.4825302,0.4851081,0.45685357,0.48354605,0.5085826,0.4591864,0.5099423,0.449346,0.58811635,0.48785567,0.48493606,0.48931456,0.50180215,0.5117027,0.53979915,0.44979995,0.5212298,0.48039293,0.45632648,0.47872418,0.42075545,0.48873156,0.5028207,0.56013393,0.46769983,0.41462752,0.47765023,0.5183441,0.49159595,0.5320642,0.5503065,0.5320422,0.47461644,0.64124256,0.40866658,0.4981555,0.5021352,0.4788391,0.5093344,0.50780094,0.49114046
ZNF30,0.53602254,0.39844933,0.45409817,0.55078655,0.48678386,0.4753972,0.5369274,0.49100062,0.46053377,0.5664128,0.41328993,0.5200594,0.4982432,0.48779747,0.5234158,0.503516,0.54768497,0.5575571,0.5161346,0.4713431,0.40597525,0.49685854,0.53235185,0.51002955,0.5839546,0.46553504,0.5018549,0.45465034,0.5381622,0.6040024,0.50321007,0.40409166,0.4211799,0.50956416,0.51663804,0.5160746,0.5544331,0.5094224,0.4980423,0.46572796,0.4957144,0.53408086,0.42038837,0.5758089,0.5174688,0.475121,0.5472214,0.51805013,0.55035025,0.45142856,0.43356183,0.43291518,0.5594071,0.5341928,0.515962,0.53321034,0.5467474,0.53041685,0.51476353,0.4448688,0.5136958,0.54025906,0.34787494,0.4534669,0.53161657,0.45260367,0.5022342,0.49820733,0.50076854,0.5298725,0.5243509,0.50042236,0.4863393,0.47296685,0.4699276,0.4037624,0.48360783,0.42587742,0.5205959,0.4956317,0.4938687,0.48755556,0.48289385,0.49537086,0.59304523,0.48066348,0.52215433,0.5145845,0.4821723,0.49586567,0.47448897,0.48825854,0.46597388,0.51513785,0.4255663,0.5622534,0.511886,0.523459,0.50676006,0.44838178,0.49254495,0.46663848,0.4149473,0.5436386,0.52063584,0.44443437,0.46742764,0.43734205,0.569307,0.5107517,0.5380279,0.47163364,0.47240177,0.5105773,0.518886,0.49137646,0.54006714,0.5225015,0.5040834,0.47578973,0.6189068,0.39529052,0.49546283,0.45427132,0.4757552,0.51153,0.541404,0.5038782
