,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
NRROS,0.5735269,0.5855223,0.4604433,0.45250487,0.5420002,0.4153862,0.5181123,0.43187064,0.506393,0.62722975,0.544981,0.55067605,0.40798846,0.32928053,0.55496985,0.4110382,0.5922953,0.4742352,0.4310632,0.50140274,0.5131228,0.5149495,0.46819407,0.42259517,0.56239057,0.58709824,0.35839048,0.5705002,0.44591215,0.49241138,0.55377644,0.5848409,0.5558076,0.5032091,0.49481356,0.48261914,0.45449057,0.48277268,0.39752787,0.5193299,0.49209085,0.4384876,0.46671385,0.44516286,0.63148296,0.5976606,0.46082148,0.44248572,0.44692162,0.44827348,0.4694023,0.41933444,0.48857147,0.5417413,0.36792272,0.59717923,0.5061883,0.43666524,0.5141286,0.61105376,0.46156865,0.45260468,0.5092241,0.5352678,0.46615902,0.5927771,0.4310808,0.59073323,0.45839393,0.5114406,0.6014199,0.36735705,0.55387944,0.5845887,0.521854,0.469304,0.4927322,0.58702487,0.6141854,0.67866075,0.4297594,0.54700756,0.42507088,0.5473786,0.44772464,0.44199705,0.54515827,0.45920238,0.47904485,0.49850968,0.5146507,0.5174924,0.53540474,0.5287669,0.49107248,0.54758286,0.4887172,0.48348233,0.47707033,0.36900163,0.49462602,0.46317014,0.4871149,0.4744004,0.52156776,0.519239,0.4862611,0.529255,0.43768013,0.54770243,0.5247525,0.49443394,0.4610401,0.5826495,0.5022435,0.47815555,0.46631533,0.5555926,0.55855274,0.45809385,0.44038063,0.564425,0.6238654,0.44524688,0.49021575,0.4697404,0.4714728,0.39487234
ENG,0.57141465,0.579439,0.46887934,0.4616308,0.5371506,0.41198945,0.52353334,0.43015316,0.50488645,0.6206234,0.55074567,0.5371921,0.40920764,0.33056593,0.5506538,0.40988588,0.57293975,0.48846406,0.431179,0.49264064,0.51620966,0.5111628,0.47301027,0.4225772,0.56663835,0.5813612,0.35605356,0.5641035,0.44639257,0.48922905,0.5398466,0.5875951,0.5555428,0.4889917,0.48141456,0.47752348,0.45409787,0.48589873,0.3840878,0.5234344,0.48216045,0.4426402,0.45923394,0.44158778,0.6291251,0.594694,0.46936175,0.43803895,0.4575545,0.45083028,0.47208938,0.42670655,0.48584306,0.543597,0.3824663,0.58475155,0.50906634,0.4491176,0.51606125,0.6030097,0.47743666,0.45951232,0.4997984,0.5181434,0.47581208,0.58652085,0.42947447,0.5867725,0.45724353,0.51970285,0.5972437,0.36992088,0.54978585,0.5804314,0.51393574,0.45427287,0.49334103,0.58376604,0.6126285,0.6727777,0.42850783,0.54558134,0.43395698,0.5406809,0.45053768,0.43668076,0.5352425,0.46514317,0.47903895,0.49487463,0.49745348,0.5123052,0.5348412,0.5326806,0.49808276,0.55101025,0.48692617,0.48669726,0.4737988,0.3590825,0.4857477,0.4655031,0.49215716,0.47521353,0.5269302,0.51779914,0.4907653,0.5225336,0.43414155,0.54045725,0.524282,0.49496117,0.4583943,0.57782054,0.4997481,0.47636226,0.47982123,0.5529115,0.5571298,0.4657724,0.4429453,0.55913216,0.6127305,0.45447394,0.48213488,0.47440642,0.4730903,0.4098902
ANKRD44,0.5238041,0.51276076,0.54840064,0.46392232,0.47776744,0.45049888,0.5340233,0.41223022,0.5095063,0.54880154,0.5717404,0.48985088,0.40850717,0.3303995,0.5012068,0.47400832,0.4982748,0.5488886,0.4610088,0.46046627,0.48879388,0.47305122,0.47123766,0.4379928,0.5818792,0.50773466,0.34818113,0.48552445,0.4479535,0.5292879,0.47177237,0.6330042,0.49706116,0.40830928,0.3943172,0.424573,0.39415157,0.43198866,0.32613376,0.52157396,0.45875216,0.47565544,0.4250095,0.44836262,0.5402617,0.57206094,0.4877978,0.40050483,0.49801934,0.44973743,0.46848583,0.48856702,0.40342796,0.5455191,0.4246183,0.5140467,0.56274796,0.5061003,0.5476468,0.5351124,0.5368356,0.5131455,0.4489956,0.44405907,0.47960016,0.5548651,0.44304955,0.52562076,0.49306664,0.55214477,0.5241174,0.3879753,0.45776743,0.5370477,0.45737198,0.3739874,0.52191603,0.5392262,0.57895017,0.6093478,0.45900398,0.5176315,0.493352,0.48642725,0.45412028,0.38306028,0.51425755,0.47677997,0.48732796,0.46602362,0.4107562,0.49203822,0.5256514,0.53270197,0.51193804,0.5381103,0.43417156,0.51117355,0.3900011,0.37553024,0.4448186,0.49126896,0.49747875,0.4675142,0.5150491,0.50381315,0.5264316,0.44429916,0.47670883,0.49759024,0.49220982,0.49375668,0.41911364,0.5083926,0.46383822,0.4844146,0.5325118,0.52609485,0.5386402,0.52307695,0.5172537,0.52050954,0.48853624,0.4965729,0.42910755,0.4954975,0.47550732,0.48775798
DOCK11,0.55841565,0.5673859,0.45262522,0.45913798,0.53104806,0.44563305,0.51224756,0.4532164,0.5014266,0.6086389,0.5277676,0.5412937,0.39759362,0.3423973,0.53689885,0.42900354,0.5741002,0.46828246,0.4442888,0.49577183,0.51378584,0.5143227,0.4651078,0.4433797,0.5487454,0.5793345,0.36683634,0.5554381,0.45826072,0.48736888,0.54675853,0.54963624,0.5408861,0.5129317,0.5005576,0.48822758,0.44956794,0.49377435,0.40839845,0.50977874,0.49554905,0.44817892,0.48162064,0.44670597,0.60715157,0.56983477,0.46355858,0.45057896,0.45741272,0.44443414,0.47971168,0.43170953,0.4846338,0.5303405,0.38122523,0.57467544,0.504282,0.43754712,0.50352204,0.57610655,0.4634834,0.45578375,0.5129357,0.54004735,0.46060014,0.57543355,0.43372414,0.56982577,0.45703048,0.48714456,0.5862213,0.3957222,0.559403,0.5577156,0.5152851,0.490255,0.5010097,0.5777792,0.5879516,0.6458417,0.44701603,0.5340867,0.42997223,0.54446906,0.44067523,0.44461292,0.52838665,0.46242133,0.46392992,0.48592162,0.5194749,0.51285887,0.51542777,0.5196859,0.47408614,0.5353071,0.4882807,0.48388043,0.49258533,0.3887755,0.4988779,0.46466044,0.48815042,0.4630001,0.5131539,0.5124903,0.48018008,0.529846,0.43200716,0.54359776,0.52074766,0.49212933,0.45500436,0.57505727,0.5061804,0.48404405,0.4647711,0.53966856,0.556595,0.45871723,0.44692868,0.561344,0.6053981,0.45070228,0.48584852,0.46171072,0.4776845,0.40437752
RORA,0.54044914,0.33250362,0.6396275,0.52982473,0.4733831,0.34488457,0.6980486,0.4036838,0.59548324,0.5711469,0.787812,0.4113295,0.1627846,0.06745396,0.5308102,0.5830663,0.50944877,0.7260727,0.3804107,0.44741952,0.5489822,0.5336163,0.47985575,0.36466247,0.76269203,0.6632549,0.2458609,0.4042894,0.17979513,0.5048179,0.6372403,0.78286266,0.37707832,0.28951597,0.3257731,0.45201498,0.23423256,0.4126826,0.18326989,0.53504604,0.365744,0.46537536,0.25735745,0.46108398,0.588464,0.52469134,0.48874408,0.16120641,0.29663154,0.32777414,0.42821366,0.46232408,0.30692253,0.5985031,0.34783703,0.61675596,0.6942343,0.5412754,0.65272677,0.47991636,0.5580066,0.5422368,0.44324443,0.42329603,0.60335267,0.5958911,0.3101243,0.47298998,0.50125825,0.7308324,0.54882276,0.3050868,0.45228034,0.5704253,0.498667,0.16422649,0.41264096,0.67075986,0.73451453,0.7981016,0.62847334,0.5803421,0.6861209,0.49625123,0.45952767,0.24410512,0.46789414,0.44691515,0.5099793,0.5241883,0.23789339,0.44511127,0.5233951,0.4975002,0.52407134,0.6997329,0.46274287,0.35959515,0.37578553,0.19069242,0.270707,0.55261505,0.4803952,0.43129316,0.69763464,0.6836421,0.48715714,0.45401514,0.40704766,0.5137122,0.67501056,0.37044054,0.42653972,0.42410436,0.36543876,0.50778836,0.65070844,0.56694156,0.6950399,0.6489232,0.56257904,0.63405997,0.2835917,0.48573261,0.29553193,0.4639264,0.4516981,0.5268496
SLBP,0.58366877,0.5858008,0.4009077,0.43207034,0.5579034,0.43796307,0.50750524,0.45732948,0.49953997,0.6426117,0.5137517,0.5595101,0.38880703,0.31120914,0.5656917,0.41499978,0.62346846,0.4221936,0.428656,0.51328254,0.5204726,0.5104122,0.4528945,0.4479577,0.549765,0.61041254,0.3440377,0.5786058,0.46189275,0.43545288,0.576773,0.5295139,0.5558361,0.57278234,0.53636765,0.49005675,0.4526772,0.5287631,0.44250366,0.48797122,0.50442904,0.42634782,0.47882578,0.43540475,0.64109397,0.5652392,0.45334604,0.46828133,0.4450018,0.4229096,0.49017283,0.39853156,0.51195616,0.5075569,0.33378643,0.5963341,0.47655702,0.40703776,0.49627954,0.58555967,0.42233616,0.42799073,0.5446703,0.5728018,0.44792333,0.59823865,0.43868867,0.5921309,0.43418443,0.45179647,0.60687244,0.40253472,0.6157079,0.5583469,0.5263503,0.5406154,0.5008606,0.60204524,0.6036486,0.67256844,0.4374951,0.52759635,0.3991212,0.5815517,0.41379404,0.46653515,0.52971166,0.470631,0.43447092,0.50232774,0.55574584,0.5120789,0.50852334,0.5315632,0.44471624,0.5326241,0.50848925,0.48226488,0.55069625,0.38836825,0.529015,0.43916932,0.4815105,0.45435563,0.5284899,0.5099323,0.46668932,0.55072063,0.4031646,0.5762398,0.53511643,0.49168983,0.47116613,0.6114582,0.5266074,0.48536634,0.44573334,0.55380976,0.56669873,0.4373398,0.41927683,0.579304,0.66225547,0.41244012,0.51309997,0.44122487,0.46756604,0.35922557
BDH2,0.5292672,0.5271922,0.48676065,0.481739,0.5012761,0.48184538,0.51451313,0.45336607,0.4960894,0.54817426,0.5228666,0.5049591,0.40059912,0.37254846,0.50423837,0.45910606,0.5203746,0.4951678,0.46200305,0.4750137,0.506697,0.49513093,0.47353038,0.47210452,0.5385113,0.5369037,0.38019565,0.51126057,0.47015727,0.48664892,0.5060015,0.540449,0.513543,0.47813627,0.46186274,0.47040403,0.43648642,0.48179224,0.40617448,0.49820367,0.48817575,0.47259656,0.4794389,0.4526633,0.5627176,0.54341966,0.47623852,0.45114994,0.48961878,0.4464957,0.4897895,0.47120765,0.45655176,0.5141866,0.42596686,0.5216743,0.5212392,0.4773362,0.50739324,0.5146481,0.4882626,0.48306984,0.48950604,0.49587157,0.4586708,0.54599917,0.44741324,0.52893513,0.4698796,0.48064396,0.5485167,0.43848273,0.5336718,0.51387686,0.48551846,0.47936586,0.5168329,0.54078525,0.54849946,0.5865553,0.46172598,0.51047367,0.45707396,0.5161833,0.45243508,0.42688265,0.50929815,0.48112464,0.4551853,0.46239483,0.4898546,0.49932736,0.49253362,0.5203176,0.46804565,0.52497756,0.46996623,0.5113521,0.46590737,0.4079618,0.4791593,0.4799557,0.49295178,0.4544731,0.51070976,0.49680263,0.5010271,0.5015749,0.447174,0.5284791,0.49868026,0.48500603,0.44588056,0.5309743,0.50853014,0.49072164,0.49138114,0.516279,0.54635453,0.48389554,0.48832712,0.5313107,0.5486253,0.47767633,0.46038365,0.470259,0.49131638,0.44282648
AI504432,0.52767307,0.5247351,0.49137187,0.4813795,0.5032269,0.47825435,0.5157842,0.44955808,0.49906537,0.5526913,0.52848166,0.50631326,0.40837535,0.3724611,0.50426406,0.4560048,0.5145911,0.5085457,0.46478507,0.47314328,0.5047332,0.49443594,0.4747904,0.46864948,0.5391378,0.53407043,0.3791255,0.5126971,0.4698735,0.4943243,0.50683236,0.5470998,0.51639915,0.47063026,0.46054044,0.46820092,0.4362278,0.47725347,0.39301106,0.50789905,0.49015176,0.47430643,0.47525918,0.4542454,0.55682933,0.54750854,0.4721397,0.44536152,0.48707074,0.44509885,0.48493755,0.46895432,0.454741,0.52083325,0.43425384,0.52112865,0.52377796,0.48005491,0.51008546,0.5194975,0.49230874,0.48687324,0.4848254,0.49280873,0.4601468,0.5437653,0.43923107,0.5379306,0.46897498,0.4876306,0.5451312,0.4318625,0.52496654,0.52548057,0.48603556,0.464982,0.515672,0.54425246,0.55720896,0.5910602,0.46237066,0.5085793,0.46087596,0.51420057,0.45760688,0.42359468,0.5118151,0.47364852,0.4628984,0.4639059,0.4872675,0.503766,0.49753416,0.5179402,0.47430214,0.52847683,0.4714667,0.5032874,0.4555845,0.39815637,0.4746666,0.4844252,0.49317193,0.4614219,0.51485443,0.50523555,0.49867493,0.49971566,0.4461104,0.51679546,0.50176144,0.49094382,0.43984768,0.5272348,0.49591097,0.48565826,0.49310538,0.51639664,0.5464696,0.48960876,0.48436362,0.52489537,0.5448078,0.48027027,0.45625025,0.47545466,0.4865155,0.4519133
LAG3,0.52492255,0.52335656,0.50571,0.4762293,0.49238017,0.47937533,0.51679087,0.44131908,0.4988321,0.5442544,0.5335125,0.5045507,0.4095988,0.3742427,0.49737987,0.46639398,0.5138553,0.5116751,0.4698101,0.46875682,0.49822983,0.48918986,0.47360462,0.4656958,0.53977203,0.5243839,0.37973776,0.49991572,0.46863773,0.5013801,0.49363267,0.5647509,0.5094928,0.45571166,0.44549578,0.45652863,0.42611054,0.4636507,0.38523486,0.5074497,0.48165756,0.47827083,0.46976095,0.4569067,0.54961824,0.55189085,0.47723767,0.43947595,0.49036297,0.45108977,0.48044142,0.47616908,0.43976024,0.52390903,0.4334762,0.5112791,0.53108066,0.48404968,0.5155735,0.51978606,0.50096947,0.49183217,0.47587714,0.48052096,0.45876,0.5432922,0.44424284,0.52874464,0.47856706,0.49511847,0.53789437,0.4282357,0.50607723,0.5223146,0.4768406,0.45159966,0.51935434,0.53764814,0.55410075,0.58362347,0.46131235,0.50252444,0.461745,0.505293,0.45665923,0.41914678,0.5159036,0.47906286,0.46542615,0.4623725,0.47367966,0.500758,0.50037056,0.5191689,0.4752465,0.5230052,0.4592402,0.51246476,0.43944588,0.4029102,0.47164652,0.4871552,0.4891143,0.4599327,0.5087764,0.4988633,0.5053304,0.48528594,0.45847338,0.51659477,0.49569327,0.49058586,0.4356855,0.5195216,0.4937196,0.48988616,0.50023633,0.51557755,0.5415118,0.493802,0.4964967,0.52237767,0.5318198,0.4853104,0.45009568,0.47589225,0.48372728,0.45397925
XPC,0.54670393,0.4150226,0.6309574,0.5104282,0.52127826,0.4197018,0.61972904,0.37735447,0.551304,0.549159,0.71928954,0.44787106,0.23548299,0.14093265,0.53320855,0.5423378,0.520304,0.7030854,0.3546364,0.39765656,0.5032753,0.50641876,0.49978647,0.38437676,0.6677246,0.60322535,0.270104,0.4374202,0.27614656,0.50911826,0.59365755,0.7451939,0.43627018,0.3556601,0.3399563,0.45011693,0.26729453,0.4216399,0.23276238,0.5238878,0.3876791,0.46006602,0.32293063,0.43859512,0.5584315,0.5185785,0.4895522,0.25276443,0.36507967,0.3467719,0.44865412,0.4679225,0.30318424,0.60098195,0.38484794,0.5752645,0.62628174,0.510327,0.61544347,0.49461225,0.5281734,0.49827683,0.44976547,0.4247566,0.5132559,0.62546146,0.37481195,0.50655717,0.48666424,0.66148794,0.5436583,0.38267925,0.44971916,0.57592964,0.5234081,0.23509228,0.4242249,0.6037722,0.6668131,0.7517333,0.55432326,0.55181235,0.60472375,0.5065747,0.4390096,0.26559815,0.46922523,0.46808273,0.47971338,0.46911743,0.2935989,0.47131652,0.54796284,0.51498646,0.5068884,0.63212794,0.4486778,0.42894667,0.34899074,0.28645295,0.35119256,0.516403,0.48883107,0.4567559,0.62376016,0.6004872,0.48444405,0.48348334,0.42459723,0.5179812,0.61025536,0.44014364,0.45682526,0.43535453,0.39686722,0.48431993,0.6275617,0.56575066,0.6198241,0.6015691,0.5062129,0.6113189,0.31042963,0.5155538,0.37117228,0.46851638,0.4991121,0.528225
TEAD2,0.543994,0.337553,0.6315993,0.52960026,0.47993198,0.36316246,0.6876392,0.40677252,0.5913844,0.57603484,0.7859136,0.41760573,0.16969815,0.073873796,0.5374014,0.57468295,0.5036654,0.7270111,0.38228723,0.4426992,0.5393437,0.5354212,0.48117834,0.3772864,0.75003827,0.6612475,0.24854898,0.4069779,0.18719025,0.49852094,0.6445134,0.77302575,0.3843168,0.2933402,0.32836875,0.45306417,0.23991053,0.41710126,0.18125664,0.54067636,0.37215754,0.46714196,0.2654847,0.46615165,0.59050477,0.5267869,0.4821101,0.16726413,0.30025467,0.33069068,0.423025,0.46148372,0.31001952,0.60798067,0.3579645,0.6098262,0.6899745,0.53385866,0.6448438,0.48965117,0.5528012,0.5424566,0.44757605,0.4265535,0.5934726,0.5908573,0.31202987,0.47897613,0.5019897,0.7233537,0.5536874,0.31469053,0.4564718,0.5751037,0.5056108,0.16711673,0.4088284,0.6566663,0.73796374,0.7931388,0.6159546,0.5709327,0.68003684,0.50568384,0.4665395,0.24890254,0.4663077,0.44861218,0.49971348,0.5228105,0.24630886,0.45304683,0.51845944,0.48769456,0.51813656,0.69323707,0.47336024,0.3572754,0.37353036,0.19430923,0.27709153,0.5577807,0.47638887,0.4361086,0.6971957,0.6858925,0.47589296,0.47500676,0.4086364,0.5194207,0.6798718,0.37784487,0.42374507,0.42640015,0.3719784,0.50659066,0.6460263,0.5661851,0.6894827,0.6387937,0.5510118,0.6244568,0.28540522,0.4908427,0.29850233,0.4633124,0.44857517,0.5221325
PLSCR4,0.5535767,0.5454237,0.42399514,0.45777592,0.5283922,0.4809997,0.50578064,0.46209672,0.48894805,0.5798767,0.5010545,0.5244489,0.38482514,0.34283212,0.5310648,0.443137,0.57248664,0.44836366,0.44701856,0.49353278,0.5167156,0.49747032,0.46208215,0.47385052,0.52699685,0.56561446,0.36004138,0.5403435,0.477436,0.44004825,0.5426791,0.51214224,0.5277696,0.5394613,0.50562346,0.48271552,0.4356223,0.5139702,0.43986705,0.48240465,0.49603778,0.44842297,0.49028152,0.44364113,0.58953834,0.52975667,0.46222728,0.4700313,0.4685302,0.431517,0.5003227,0.43268237,0.4872599,0.49294108,0.3722856,0.5442671,0.48589027,0.4354942,0.49474394,0.5300312,0.4478281,0.44642538,0.52723914,0.53749335,0.43931076,0.5656691,0.44739047,0.54736745,0.44552517,0.4333212,0.57106835,0.44716853,0.5907873,0.52194226,0.498577,0.5350261,0.51081926,0.5686407,0.5620476,0.6079131,0.45348907,0.50522625,0.42557943,0.5537676,0.42359713,0.44974926,0.50476146,0.48211128,0.42126077,0.47729447,0.53364086,0.51079386,0.49101704,0.51700747,0.4333564,0.5171011,0.49224436,0.4990117,0.5293709,0.4131956,0.5090777,0.45014623,0.49408576,0.44142896,0.51723313,0.496035,0.4746512,0.52489644,0.4153292,0.56510913,0.5121358,0.4906591,0.4560077,0.5700674,0.51950294,0.4885035,0.46224374,0.5272256,0.55456746,0.46150076,0.45085073,0.55566186,0.6059837,0.44311067,0.48770013,0.44318053,0.47855112,0.39470294
EMP1,0.5926227,0.5797353,0.35544905,0.40871966,0.5549919,0.4671737,0.4951974,0.4490221,0.47994384,0.61922705,0.4818432,0.5494693,0.35821155,0.28552428,0.57633674,0.4291362,0.6534124,0.4028759,0.4220888,0.5194469,0.54091465,0.50525653,0.44859818,0.46106434,0.5435668,0.6024515,0.3150668,0.579009,0.46970877,0.3992703,0.58593464,0.5145432,0.53825146,0.6043273,0.5473375,0.49321753,0.42287272,0.5294073,0.47242826,0.48030856,0.49102738,0.40188253,0.48139036,0.4271984,0.6339058,0.507356,0.43865857,0.47827104,0.43450665,0.4038925,0.49796247,0.37618446,0.50942737,0.4916028,0.2878657,0.594243,0.44612983,0.3796309,0.4907545,0.5673512,0.40640014,0.39290684,0.5695341,0.57713336,0.41628495,0.6150896,0.445205,0.56881243,0.42109802,0.39633217,0.60760045,0.42627442,0.64836353,0.53681713,0.5226588,0.5808213,0.5133458,0.6154543,0.61158955,0.6484559,0.4348318,0.5068528,0.38191304,0.5996063,0.3656834,0.47350127,0.48071778,0.4670327,0.3815127,0.507985,0.5710934,0.52294,0.48681018,0.5290316,0.39885908,0.51129496,0.50964695,0.48775616,0.5836764,0.410834,0.53613997,0.39388308,0.49113894,0.42631257,0.5101868,0.49918687,0.46013555,0.54431874,0.3875692,0.6151483,0.53560215,0.4933101,0.4791665,0.62583584,0.534839,0.47974905,0.42150292,0.5471241,0.5656917,0.42216128,0.40522248,0.5824531,0.6661949,0.39103213,0.49497157,0.4189815,0.45877784,0.32393727
LYN,0.55185616,0.55937946,0.4708655,0.46528053,0.52239126,0.44937062,0.51516503,0.4447569,0.501385,0.58946615,0.5333235,0.53119123,0.4018291,0.35355446,0.52436596,0.43601492,0.5604692,0.4815023,0.44924307,0.4900567,0.50960374,0.5065276,0.46824697,0.44275132,0.54615074,0.5632349,0.3712094,0.5431919,0.45540637,0.49399692,0.52946305,0.5668613,0.537761,0.4853052,0.4775666,0.47615162,0.44488052,0.47893643,0.40275842,0.51314735,0.4885993,0.45671746,0.4759255,0.45044178,0.5998457,0.57200664,0.4691332,0.4436772,0.46232632,0.45092633,0.4750214,0.4445474,0.47314963,0.5336599,0.3963054,0.56144035,0.5130895,0.45191008,0.509001,0.570256,0.47255036,0.4627647,0.4968761,0.52008855,0.45981202,0.5680187,0.44044,0.5589472,0.46838486,0.49624494,0.5774362,0.4001796,0.5416218,0.5520402,0.503816,0.47454762,0.5026435,0.5636814,0.5811213,0.63275474,0.4450919,0.52658015,0.4378832,0.53332746,0.4504057,0.44029176,0.5309007,0.4709709,0.47083938,0.4771374,0.504121,0.5092083,0.512214,0.51891357,0.47822893,0.5343022,0.47702187,0.49273774,0.46777213,0.3898121,0.4889141,0.47423822,0.48746642,0.46241707,0.5123775,0.5091286,0.4900817,0.51604295,0.44540527,0.54001296,0.51200265,0.48745787,0.44928136,0.5586866,0.5051161,0.4855375,0.47373134,0.53504074,0.5511589,0.46646598,0.46239015,0.54950655,0.58837646,0.46306553,0.47787446,0.46840724,0.47973293,0.4123765
TFR2,0.53537065,0.53016967,0.5078979,0.47865713,0.5039622,0.4533634,0.52612185,0.43292448,0.49932855,0.5612896,0.5452385,0.50345004,0.4067024,0.35324493,0.5133647,0.4496079,0.51898175,0.5214788,0.45370412,0.47378832,0.5054217,0.49097452,0.4763191,0.4464795,0.55632436,0.5372873,0.36599997,0.5193789,0.45970526,0.5043705,0.5032769,0.5820116,0.518195,0.4512379,0.439528,0.45729825,0.42877617,0.46000618,0.37297773,0.51818746,0.47239217,0.4680844,0.4573546,0.44649345,0.5706374,0.56263685,0.4777106,0.43265778,0.48419115,0.44671693,0.47821498,0.46376792,0.44081116,0.53418326,0.4274099,0.53666466,0.5296771,0.48452297,0.52002573,0.5424034,0.5044789,0.48882395,0.47317642,0.47830266,0.4689849,0.5559478,0.43816254,0.5438675,0.4740621,0.5134858,0.55228543,0.40645388,0.51019037,0.54338,0.48746976,0.43360505,0.51283467,0.55034626,0.57796,0.61390215,0.45036256,0.52218235,0.46759337,0.5099699,0.45856744,0.41226107,0.51377165,0.4728543,0.47528154,0.4703053,0.4650326,0.5028686,0.51287365,0.524372,0.49256325,0.54021233,0.46466178,0.5087349,0.43919525,0.38346654,0.46450585,0.48400795,0.49907628,0.4657464,0.51868945,0.50477266,0.5136886,0.48970017,0.45408356,0.52164954,0.5010872,0.49427447,0.44161204,0.52749103,0.4884344,0.47768995,0.50425,0.52596974,0.5470624,0.49901643,0.4841384,0.52771646,0.5423084,0.48011237,0.45188427,0.48126513,0.48502544,0.45110413
ZFP62,0.5827231,0.581837,0.3844132,0.4229917,0.5564298,0.45389274,0.5031562,0.46019614,0.49266922,0.63174945,0.50137055,0.5609581,0.37613365,0.30745047,0.5624174,0.4189186,0.6318005,0.4095319,0.42788768,0.51494527,0.5238958,0.5073852,0.45038572,0.4533081,0.5444084,0.60603744,0.33798853,0.5775287,0.46781215,0.42308205,0.57678944,0.51341236,0.5495134,0.5891895,0.5438402,0.49411663,0.443734,0.53267705,0.4564886,0.48904684,0.50630224,0.41721475,0.48554245,0.4336167,0.6366097,0.5488323,0.45392781,0.4788893,0.44261885,0.41823575,0.49338636,0.39610842,0.51577556,0.5023617,0.31438145,0.5881671,0.46464387,0.39504075,0.49045998,0.5772869,0.4157617,0.422138,0.5573808,0.58266103,0.4360871,0.5942825,0.44615784,0.5794545,0.4284667,0.42983454,0.6018264,0.4140688,0.6296082,0.54114854,0.5211481,0.56368995,0.50708705,0.60471606,0.5994897,0.6634562,0.4400479,0.5193472,0.39458117,0.5877348,0.40098226,0.47342157,0.51317364,0.47044736,0.41528925,0.5005359,0.5625493,0.5128615,0.5030085,0.53051525,0.42938167,0.5226069,0.5084908,0.48372722,0.5648074,0.39917326,0.53320247,0.42758644,0.48242196,0.44334623,0.5189462,0.5041793,0.45976892,0.55218005,0.39536336,0.5875046,0.53422195,0.4905646,0.4721662,0.6136345,0.530229,0.48947877,0.4366463,0.54974395,0.56416374,0.42979905,0.41404524,0.58210516,0.6605309,0.40704262,0.51037866,0.4351217,0.46392068,0.34858027
IPCEF1,0.5614722,0.54980373,0.4083019,0.44010818,0.5315496,0.47935408,0.5023366,0.4588975,0.4848701,0.5867021,0.49417675,0.5322615,0.3808481,0.3290266,0.54266316,0.4395571,0.5937649,0.43879092,0.443059,0.4980766,0.5242067,0.49897635,0.45752114,0.47228286,0.5354272,0.57192904,0.34658915,0.54886854,0.4772513,0.42827287,0.5545444,0.51229316,0.5274115,0.56103927,0.5169868,0.4841753,0.43179357,0.51437867,0.44710904,0.48754895,0.49604318,0.4397012,0.48789358,0.43701792,0.5978875,0.52370524,0.45299947,0.4715788,0.46189296,0.42084858,0.4994815,0.4153616,0.49454728,0.49105874,0.34694389,0.5531104,0.47475654,0.42382792,0.496508,0.53514564,0.43770343,0.43449432,0.5374096,0.547394,0.43210465,0.5780191,0.44504422,0.5521188,0.4391364,0.42233062,0.5747603,0.44540018,0.603321,0.5241182,0.5026258,0.54946613,0.51448905,0.5801008,0.57647103,0.61665905,0.44688067,0.50260335,0.41493258,0.5657467,0.4072103,0.4530231,0.49270743,0.47790495,0.40974408,0.48483,0.54422086,0.5136107,0.48828554,0.5233209,0.42655945,0.5158961,0.4947091,0.4958104,0.5426359,0.41482857,0.51508445,0.43323642,0.49193048,0.43971568,0.5133351,0.4955125,0.470342,0.5305501,0.40538663,0.57584727,0.5153371,0.49094832,0.46385622,0.5803466,0.51957273,0.48698053,0.4532928,0.52951014,0.55842334,0.45233086,0.44049418,0.5596983,0.6189445,0.42889044,0.48824468,0.44009304,0.47315824,0.38127953
