,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CHCHD2,0.0,0.0,0.0,0.0,0.0,0.1742795,0.15392351,0.0,0.0,0.10957509,0.0,0.19049194,0.0,0.032642573,0.0,0.14301986,0.0,0.38966233,0.2106275,0.0,0.0,0.0,0.0,0.00396638,0.1402702,0.35959342,0.18265325,0.101794824,0.0,0.014056366,0.052586634,0.0,0.04112856,0.098563164,0.0,0.0,0.104447484,0.17008746,0.017879926,0.10179905,0.0,0.0,0.0,0.0,0.2201893,0.10689248,0.0,0.0,0.0,0.0,0.36307958,0.0,0.43083456,0.27523383,0.0,0.0,0.2580264,0.20429736,0.041455787,0.0,0.17420782,0.15198663,0.0,0.28946972,0.0,0.0,0.3342977,0.0,0.0,0.0,0.013713567,0.0,0.0,0.15850675,0.0,0.21243821,0.12075298,0.0,0.0,0.0,0.03695468,0.10845862,0.195956,0.0,0.0900424,0.0,0.19534975,0.0,0.13571322,0.1261061,0.1733202,0.08057698,0.0,0.0,0.225595,0.0,0.0,0.007925641,0.3550347,0.06688398,0.0020894744,0.15799224,0.0,0.09363922,0.094537914,0.0,0.0,0.0,0.14452012,0.0,0.0,0.0,0.0,0.07702034,0.0,0.0,0.0,0.26390365,0.072041884,0.0,0.0,0.46882036,0.0,0.051975854,0.0,0.24532938,0.0,0.0
ILK,0.0,0.0,0.0,0.0,0.0,0.0,1.9774438,0.0,0.0,1.130786,0.9934617,0.0,0.4994831,0.8283307,0.24221225,1.9972013,0.0,0.03689418,0.0,0.0,0.0,0.0,0.51306623,0.0,0.39217877,0.7887109,0.24491125,0.07585508,0.7227575,0.0,0.0,0.0,0.78661096,0.28822806,1.1399765,0.0,0.37311214,0.2524266,1.1447487,1.3878958,0.0,0.0,0.0,0.0,0.3658607,1.3886429,0.0,0.0,1.2394469,0.0,0.10558509,0.0,0.18261144,0.9282251,0.0,0.0,0.0,0.17301345,0.5219076,0.0,1.2064679,0.15270837,0.50709873,0.0,1.0236726,0.0,0.17649566,0.0,0.0,0.16205072,0.0,0.0,0.0,0.06952199,0.0,0.0,0.4439842,0.0,0.41288915,1.5603758,0.0,1.5298878,0.0,0.0,0.0,0.0,0.66759515,0.0,0.38970965,0.0,0.0,0.080456436,0.5410709,0.0,0.0,0.0,0.0,0.0,0.0,0.35455525,0.52815324,0.0,0.0,0.1542475,0.0,0.0,0.0,0.0,0.0,0.3349879,0.07773907,0.9212632,0.0,0.9657587,0.0,0.15811181,1.4198142,0.0,0.7300798,1.2029948,0.0,0.34028515,0.0,1.3887457,0.0,0.0,0.0,1.0099964
ATP6V1E1,0.0,0.0,0.0,0.0,0.0,0.15891239,0.14551851,0.0,0.0,0.1386488,0.0,0.19256744,0.0,0.0,0.0,0.12880461,0.02343379,0.3850816,0.20794901,0.0,0.0,0.0,0.0,0.009685051,0.14491238,0.37438923,0.18627268,0.10687341,0.0,0.013138119,0.06944288,0.0,0.0897045,0.07400113,0.0044561215,0.0,0.110464916,0.14942311,0.0,0.06918174,0.0,0.0,0.0,0.0,0.19533283,0.10578708,0.0,0.0,0.0,0.0,0.3456631,0.0,0.41850683,0.2821194,0.0,0.0,0.25628614,0.22495827,0.039852187,0.0,0.18650626,0.15809679,0.0,0.27612662,0.0,0.0,0.3596603,0.0,0.0,0.0,0.014357233,0.0,0.0,0.12569366,0.0,0.19815801,0.08393343,0.0,0.0,0.0,0.06829701,0.12130377,0.2106189,0.0,0.087722376,0.0,0.19478604,0.0,0.12351716,0.12463453,0.15112251,0.077459015,0.0,0.0026012622,0.25860137,0.0,0.0,0.017180536,0.36936843,0.059840135,0.007641446,0.1670258,0.0,0.09721433,0.085239336,0.0,0.0,0.0,0.14759104,0.0,0.0,0.0,0.0,0.04493011,0.0,0.0,0.0,0.22680628,0.045329694,0.0,0.0,0.47571918,0.0,0.04672435,0.0,0.28867012,0.0,0.0
BTF3,0.0,0.0,0.0,0.0,0.0,0.0,2.5053356,0.0,0.0,1.3483295,1.1528169,0.0,0.62842613,1.0688772,0.35227627,2.3141305,0.0,0.058502436,0.0,0.0,0.0,0.0,0.6356588,0.0,0.41494638,1.0199932,0.34295025,0.10203928,0.7452668,0.075281784,0.0,0.0,0.98429227,0.4474328,1.3363045,0.0,0.36335278,0.39799365,1.4065254,1.7107357,0.0,0.0,0.0,0.0,0.585022,1.6424962,0.0,0.0,1.4828668,0.0,0.18510231,0.0,0.18981327,1.0278865,0.0,0.0,0.0,0.24241406,0.6064735,0.0,1.4200794,0.23455866,0.7022541,0.0,1.2980523,0.0,0.19537167,0.0,0.0,0.20679292,0.0,0.0,0.0,0.2173124,0.0,0.0,0.53526247,0.0,0.42507455,1.8700937,0.0,1.8661344,0.0,0.0,0.0,0.0,0.7907396,0.0,0.51328766,0.0,0.0,0.089219645,0.65504956,0.0,0.0,0.0,0.0,0.0,0.0,0.45182872,0.68519634,0.0,0.0,0.0073479936,0.0,0.0,0.0,0.0,0.0,0.32630867,0.22045559,1.1996207,0.033014152,1.192196,0.0,0.21641576,1.6252041,0.0,0.9279776,1.4046584,0.0,0.46215805,0.0,1.5912218,0.0,0.0,0.0,1.1236837
APRT,0.0,0.0,0.0,0.0,0.0,0.22174716,0.020630121,0.0,0.0,0.06400132,0.0,0.17202689,0.0,0.0,0.0,0.027512744,0.0,0.47759855,0.265298,0.0,0.0,0.0,0.0,0.05718902,0.14869235,0.3243341,0.20559305,0.075994104,0.0,0.10256228,0.12441231,0.0,0.06811043,0.16888195,0.0,0.0,0.08799945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09107364,0.04638367,0.0,0.0,0.0,0.0,0.37722793,0.0,0.5036746,0.28226998,0.0,0.0,0.35581544,0.26245648,0.0018357299,0.0,0.14800236,0.090095006,0.0,0.42145985,0.0,0.0,0.36843508,0.0,0.0,0.0,0.0,0.0,0.0,0.027054563,0.0,0.32134587,0.007387623,0.0,0.0,0.0,0.18328717,0.0,0.26316586,0.0,0.15697427,0.0,0.122768186,0.0,0.12413526,0.20735915,0.28950074,0.08605402,0.0,0.023170605,0.27505666,0.0,0.0,0.09884416,0.4627838,0.0,0.0,0.2882579,0.0,0.082923844,0.15179555,0.0,0.0,0.0,0.111198574,0.0,0.0,0.0,0.032393984,0.0,0.0,0.0,0.0,0.41625535,0.0,0.037628092,0.0,0.5242923,0.0,0.0,0.0,0.34371933,0.0,0.0020611286
TCERG1,0.0,0.0,0.0,0.0,0.0,0.0,2.2094758,0.0,0.0,1.352723,1.7147694,0.0,0.9329144,1.3941009,0.20439221,2.4092908,0.0,0.0,0.0,0.0,0.0,0.0,0.7116064,0.0,0.22093709,0.89507276,0.2973436,0.0,1.4013541,0.19556163,0.0,0.0,1.2694474,0.39004293,1.2930523,0.0,0.5658768,0.0,1.742138,1.740322,0.0,0.0,0.0,0.0,0.55999863,1.5966579,0.0,0.0,1.7207856,0.0,0.0,0.0,0.0,0.95633453,0.0,0.0,0.0,0.0,0.7028683,0.0,1.6013396,0.4534743,0.8368325,0.0,1.9234606,0.0,0.0,0.0,0.0,0.21189499,0.0,0.0,0.0,0.0,0.0,0.0,0.55471677,0.0,0.7443973,1.7231336,0.0,1.6223171,0.0,0.0,0.0,0.0,0.3776944,0.0,0.5473658,0.0,0.0,0.29128778,1.0764848,0.0,0.0,0.0,0.0,0.0,0.0,0.22743914,0.5197579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3857133,0.7043803,1.6633669,0.13026233,0.91014075,0.0,0.4803722,1.8377935,0.0,0.77951276,1.7982306,0.0,0.4227065,0.0,1.7247667,0.0,0.0,0.0,1.0182862
AKT1,0.0,0.0,0.0,0.0,0.0,0.0,2.4565153,0.0,0.0,1.4412779,1.7323953,0.0,0.8887563,1.4226052,0.26483575,2.589667,0.0,0.0,0.0,0.0,0.0,0.0,0.7421195,0.0,0.36019143,0.96766204,0.32161203,0.0,1.389125,0.10690908,0.0,0.0,1.2455006,0.4030186,1.4736761,0.0,0.60540557,0.031344134,1.8234688,1.8964391,0.0,0.0,0.0,0.0,0.5194662,1.7387115,0.0,0.0,1.8229592,0.0,0.0,0.0,0.01568489,1.1187954,0.0,0.0,0.0,0.0,0.767103,0.0,1.623691,0.3532817,0.83060366,0.0,1.8976214,0.0,0.0,0.0,0.0,0.2524213,0.0,0.0,0.0,0.0,0.0,0.0,0.60090995,0.0,0.75115454,1.9064302,0.0,1.8350433,0.0,0.0,0.0,0.0,0.54195744,0.0,0.60679066,0.0,0.0,0.2655246,1.0347016,0.0,0.0,0.0,0.0,0.0,0.0,0.30619076,0.6051542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44416067,0.6584032,1.6454682,0.096777335,1.0677137,0.0,0.45283407,1.9897554,0.0,0.91565585,1.8239598,0.0,0.4296852,0.0,1.8161303,0.0,0.0,0.0,1.1682346
EEF1A1,0.0,0.0,0.0,0.0,0.0,0.40767577,0.17827953,0.0,0.0,0.118684575,0.0,0.33267707,0.0,0.05308082,0.0,0.09515631,0.0,0.7735759,0.5041318,0.0,0.0,0.0,0.05827573,0.02089883,0.33708265,0.67325926,0.40432185,0.22856098,0.0,0.13355336,0.10492265,0.0,0.052617498,0.37089,0.0,0.0,0.19805056,0.094346344,0.048328884,0.077497885,0.0,0.0,0.0,0.0,0.30923122,0.121173516,0.0,0.0,0.027679339,0.0,0.82060415,0.0,0.9780346,0.5787418,0.0,0.0,0.73424554,0.37129107,0.011603776,0.0,0.36070117,0.2546756,0.0,0.6806916,0.0,0.0,0.69898415,0.0,0.0,0.0,0.0,0.0,0.0,0.13252097,0.0,0.6715031,0.0744323,0.0,0.0,0.0,0.13117455,0.05577342,0.5576877,0.0,0.060420435,0.0,0.4131194,0.0,0.30467954,0.3641464,0.4573755,0.21920389,0.0,0.07310887,0.52890867,0.0,0.0,0.04962925,0.8505429,0.0,0.030217338,0.4217849,0.0,0.12813869,0.19883588,0.0,0.0,0.0,0.20116472,0.0,0.0,0.0,0.0,0.047204606,0.0,0.0,0.0,0.7135617,0.0,0.0,0.0,1.0395659,0.0,0.08261483,0.0,0.5556987,0.0,0.0
OST4,0.0,0.0,0.0,0.0,0.0,0.2968553,0.07042955,0.0,0.0,0.0765522,0.0,0.28931308,0.0,0.0,0.0,0.05208822,0.0,0.5899721,0.39769304,0.0,0.0,0.0,0.0,0.024656516,0.22614107,0.4652462,0.270407,0.13904428,0.0,0.087389186,0.112897255,0.0,0.07893034,0.23946175,0.0,0.0,0.14835764,0.063351065,0.0,0.030822573,0.0,0.0,0.0,0.0,0.17561918,0.083664834,0.0,0.0,0.0,0.0,0.5634409,0.0,0.6974619,0.41406706,0.0,0.0,0.5253216,0.28790864,0.0,0.0,0.24778765,0.17133106,0.0,0.51522386,0.0,0.0,0.50461274,0.0,0.0,0.0,0.0,0.0,0.0,0.07614903,0.0,0.44151628,0.053024914,0.0,0.0,0.0,0.14055945,0.0153747685,0.40770924,0.0,0.0892299,0.0,0.25395313,0.0,0.21248099,0.2836734,0.39382464,0.12780005,0.0,0.03615886,0.39331067,0.0,0.0,0.056522753,0.6412377,0.0,0.0015624501,0.33487034,0.0,0.09871808,0.202652,0.0,0.0,0.0,0.15339483,0.0,0.0,0.0,0.026465807,0.008434013,0.0,0.0,0.0,0.5709574,0.0,0.0,0.0,0.7249292,0.0,0.024626596,0.0,0.4347303,0.0,0.0
ZMYM2,0.0,0.0,0.0,0.0,0.0,0.0,2.207085,0.0,0.0,1.3311405,1.5923129,0.0,0.7945985,1.2521911,0.22784473,2.3802233,0.0,0.0,0.0,0.0,0.0,0.0,0.6155444,0.0,0.35889593,0.8504455,0.28110036,0.0,1.2694032,0.0754406,0.0,0.0,1.1132654,0.33240423,1.3345437,0.0,0.6108581,0.028328154,1.6277369,1.7097871,0.0,0.0,0.0,0.0,0.45140418,1.5640818,0.0,0.0,1.6591821,0.0,0.0,0.0,0.039210036,1.0310422,0.0,0.0,0.0,0.0,0.7029219,0.0,1.4620726,0.3224081,0.7263857,0.0,1.7179445,0.0,0.0,0.0,0.0,0.23320651,0.0,0.0,0.0,0.0,0.0,0.0,0.5482982,0.0,0.6737685,1.7340374,0.0,1.6332313,0.0,0.0,0.0,0.0,0.51914155,0.0,0.5239502,0.0,0.0,0.2402835,0.9533468,0.0,0.0,0.0,0.0,0.0,0.0,0.27609858,0.5360823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38491526,0.60493845,1.4808867,0.0658942,0.97248054,0.0,0.39736113,1.8175561,0.0,0.8277979,1.6580533,0.0,0.38799965,0.0,1.6745454,0.0,0.0,0.0,1.0695415
MYL12B,0.0,0.0,0.0,0.0,0.0,0.26808155,0.16142492,0.0,0.0,0.11784132,0.0,0.19513276,0.0,0.0,0.0,0.14359193,0.0,0.56165713,0.320551,0.0,0.0,0.0,0.0,0.009369623,0.20722722,0.44802764,0.27010643,0.12039353,0.0,0.07880604,0.065071285,0.0,0.0060861707,0.20791751,0.0,0.0,0.1351992,0.114632964,0.0026606657,0.09544404,0.0,0.0,0.0,0.0,0.23406565,0.08609541,0.0,0.0,0.0,0.0,0.5421967,0.0,0.58430195,0.38628173,0.0,0.0,0.4063566,0.2828386,0.026870947,0.0,0.20776974,0.17902982,0.0,0.4591717,0.0,0.0,0.45433247,0.0,0.0,0.0,0.0,0.0,0.0,0.13359931,0.0,0.32691205,0.09913921,0.0,0.0,0.0,0.0747634,0.065649614,0.28596422,0.0,0.120533794,0.0,0.24747902,0.0,0.1738491,0.2452261,0.2806639,0.10832632,0.0,0.027632497,0.31996736,0.0,0.0,0.061125435,0.5545348,0.028016426,0.03216287,0.26252094,0.0,0.11542099,0.1568829,0.0,0.0,0.0,0.13652197,0.0,0.0,0.0,0.0,0.028674267,0.0,0.0,0.0,0.43229568,0.035068344,0.0,0.0,0.6512678,0.0,0.032072857,0.0,0.34438568,0.0,0.0
