,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
FIS1,0.39296675,0.5075848,0.5244932,0.4325316,0.40163034,0.49318203,0.39708343,0.41975302,0.5057416,0.49876443,0.49174827,0.46124423,0.44347134,0.521997,0.41184285,0.5072381,0.45586327,0.46576756,0.37922806,0.45168057,0.49910486,0.44395462,0.47202098,0.527456,0.52852154,0.4910525,0.4429033,0.45657468,0.48491895,0.5968644,0.4533936,0.46622235,0.5526663,0.59149545,0.49493828,0.42102414,0.57606065,0.5570936,0.5561007,0.53261685,0.43766555,0.46503064,0.45850423,0.45190525,0.5007202,0.5743824,0.46677226,0.45727065,0.55168045,0.36074442,0.44570568,0.41191638,0.44901964,0.47858056,0.5107984,0.5545155,0.44303948,0.47464392,0.43272457,0.4874556,0.60384345,0.4867686,0.43905318,0.26125824,0.42580807,0.4252914,0.558674,0.5290759,0.4135998,0.5010689,0.49882308,0.5301756,0.4667222,0.41730735,0.55463946,0.36404073,0.38233337,0.4603596,0.5573047,0.3809517,0.49445215,0.50735134,0.44032755,0.35350892,0.5361969,0.43151963,0.50607854,0.44150168,0.6025626,0.40385845,0.43652835,0.55156595,0.5588015,0.41212857,0.47544646,0.43731755,0.47339928,0.46381053,0.47816405,0.5632842,0.49083468,0.35233375,0.5329335,0.5516922,0.48746064,0.46270692,0.45267552,0.45933348,0.5389789,0.59884274,0.41515842,0.5360963,0.4557259,0.48439106,0.4209904,0.5365485,0.59009933,0.38332215,0.49042583,0.41177392,0.41442335,0.36017296,0.49111697,0.46282732,0.46405452,0.39433226,0.49786624,0.49523216
EIF3E,0.4017886,0.50130117,0.5226234,0.4382122,0.41144967,0.4946594,0.4074231,0.41817868,0.5078874,0.49331683,0.49553508,0.45851505,0.44836706,0.5168769,0.42026943,0.5080751,0.45150602,0.46011066,0.38774103,0.454815,0.49316812,0.4428406,0.4795699,0.5249262,0.52121687,0.48427534,0.447507,0.45843014,0.49016768,0.5909593,0.45897624,0.46375355,0.5449383,0.5863038,0.49870262,0.4330909,0.5715817,0.5457095,0.5527719,0.527008,0.43764958,0.4711891,0.4656023,0.46275562,0.504174,0.57454175,0.46828583,0.45841342,0.5473491,0.36649466,0.4422746,0.42173934,0.4457444,0.47917882,0.51075476,0.5413183,0.4416926,0.4677039,0.43591243,0.4952714,0.59426284,0.49141836,0.44304046,0.27016297,0.43241486,0.4294373,0.55290467,0.5270183,0.42523718,0.49545026,0.49754113,0.52570826,0.47079402,0.4235955,0.5423059,0.37288937,0.37904048,0.46720782,0.5593334,0.39353102,0.4978835,0.50847936,0.44146743,0.3675183,0.5342215,0.43779594,0.4966227,0.4458397,0.5925851,0.4083294,0.4362041,0.54318225,0.5518543,0.4184131,0.47270906,0.4375618,0.47573772,0.46851614,0.4756439,0.55639815,0.49269503,0.3581242,0.52809423,0.54508555,0.48801404,0.46303576,0.4597504,0.45906758,0.5269696,0.5856493,0.42614284,0.52908474,0.4638118,0.4845158,0.43373543,0.5311647,0.5831834,0.38266256,0.49817598,0.41843444,0.42534018,0.3611729,0.48021507,0.45690048,0.46828932,0.40505892,0.49247164,0.4946357
BC028528,0.37989432,0.511087,0.5206975,0.42505628,0.3877014,0.4936279,0.38730198,0.42461348,0.5034993,0.50109965,0.48945457,0.46040598,0.4411047,0.5328671,0.39632094,0.5042364,0.45530725,0.47312,0.3689049,0.44351447,0.5035648,0.44752336,0.46486923,0.5283143,0.532317,0.49743035,0.4371008,0.44891942,0.47580567,0.60690594,0.4430522,0.46791965,0.5608414,0.59396565,0.49298784,0.41009316,0.58499175,0.58164275,0.556572,0.539614,0.43717343,0.46562806,0.4462677,0.44267216,0.48788053,0.57237303,0.46618026,0.45457008,0.56113666,0.35450608,0.4532378,0.40122935,0.45321158,0.4789244,0.50769895,0.56643194,0.44413948,0.48408544,0.42747444,0.47457528,0.61933166,0.48033315,0.4358132,0.24799989,0.41803616,0.42127782,0.56747484,0.5297539,0.40211424,0.51562697,0.5024613,0.5347539,0.46364477,0.40577143,0.57331246,0.34710386,0.39087918,0.452133,0.55659914,0.3608323,0.4856613,0.50608903,0.43665472,0.3342498,0.53600645,0.4235035,0.52250504,0.42632073,0.6222954,0.396289,0.4387517,0.56091934,0.5666329,0.4013009,0.4794389,0.44101778,0.47090626,0.45186284,0.48202226,0.57412875,0.4854841,0.33847606,0.5388009,0.556909,0.47677407,0.46081063,0.44520235,0.45726386,0.5510956,0.6213772,0.40298995,0.5437523,0.44535175,0.48533726,0.40976566,0.5409627,0.59719855,0.38326776,0.48180607,0.39999065,0.40272242,0.36712557,0.5038518,0.467513,0.45744827,0.38194558,0.5008612,0.49542877
RPS5,0.38099986,0.5032343,0.518361,0.4273841,0.3910318,0.49907506,0.39525673,0.42947215,0.5055233,0.50459176,0.49936828,0.463082,0.45283446,0.538677,0.40867305,0.4973183,0.44699174,0.4715871,0.3739117,0.4538846,0.49256045,0.43722093,0.482916,0.53358245,0.53121775,0.5088888,0.45359677,0.46800226,0.47849354,0.6082013,0.46724352,0.4690865,0.5754157,0.58623904,0.5007499,0.41751176,0.5951577,0.57814884,0.5529343,0.5419145,0.44244143,0.45091543,0.45926434,0.44791353,0.50783837,0.5687329,0.47376344,0.45437995,0.5621841,0.34481567,0.4658002,0.4021225,0.46390086,0.48645797,0.5126205,0.5580844,0.44745067,0.4795813,0.44356307,0.48588488,0.6236373,0.48987043,0.44643718,0.25859597,0.4287937,0.42497513,0.570437,0.5277657,0.40815622,0.49814066,0.48822582,0.53321385,0.45903498,0.41898748,0.5751577,0.3659746,0.3779603,0.45024258,0.55839187,0.38197127,0.50375956,0.5013348,0.44061434,0.35015538,0.517904,0.4222529,0.515315,0.43774202,0.60958695,0.41404703,0.44222042,0.5588628,0.5665268,0.40546826,0.48284867,0.44556946,0.47662926,0.46443838,0.49629438,0.56101525,0.4820524,0.34887484,0.5180124,0.5541803,0.48499,0.45986727,0.46126866,0.44827875,0.55236125,0.61591804,0.40843397,0.5519846,0.44873634,0.49696112,0.41286266,0.5269468,0.5922941,0.38087332,0.497062,0.41478562,0.41655633,0.36633173,0.49705747,0.45433417,0.45865312,0.39988995,0.48747653,0.50111467
RPS28,0.37179643,0.50863916,0.51477194,0.42315015,0.38519606,0.49694857,0.38734084,0.42575672,0.5029369,0.5076784,0.49281302,0.4668016,0.4496023,0.54685444,0.39706415,0.4953726,0.4461963,0.47046682,0.36598176,0.449157,0.4990244,0.44106007,0.47063497,0.53599113,0.5399896,0.51734054,0.44953793,0.4649387,0.47587988,0.6117449,0.4620436,0.4745338,0.58073443,0.5922606,0.4947149,0.41010806,0.5972998,0.5909041,0.5580135,0.5460409,0.44147223,0.45007414,0.44843882,0.43763113,0.50382406,0.56929034,0.47049364,0.45086497,0.57103634,0.3408172,0.46830156,0.38992035,0.46800727,0.48929793,0.50539976,0.5737455,0.44797167,0.4859318,0.43870702,0.47626927,0.6356598,0.48241565,0.44281772,0.25266024,0.42349878,0.42111015,0.5756493,0.5276209,0.39364544,0.50626296,0.48749653,0.5379363,0.45741466,0.40683717,0.5846925,0.36053112,0.38639992,0.44321528,0.5618781,0.36723995,0.50042427,0.5013757,0.4373006,0.33915108,0.5212277,0.41462448,0.52496535,0.43367082,0.6215002,0.4132234,0.43693525,0.5661525,0.57411385,0.3952061,0.4871388,0.4447142,0.47577274,0.4603296,0.50183845,0.56784415,0.48002216,0.3448095,0.52348495,0.560563,0.4817068,0.4567476,0.45418563,0.44674805,0.56588495,0.62858474,0.39262334,0.5582294,0.43961397,0.4934419,0.40202534,0.52871686,0.59950846,0.3787061,0.48969507,0.40801972,0.40731403,0.36671606,0.50625384,0.46310398,0.4571809,0.39022997,0.49020457,0.50452346
GTF2I,0.30300534,0.6382833,0.39926264,0.42635423,0.4981785,0.5625364,0.66858035,0.39291382,0.51802075,0.6670629,0.64321595,0.4242173,0.5619413,0.58971936,0.5052849,0.69668496,0.4252327,0.48061913,0.55693394,0.50376475,0.329592,0.23458892,0.62121767,0.6056368,0.38563377,0.48273507,0.58335114,0.5580869,0.6099728,0.60538685,0.605053,0.58905655,0.78762484,0.5393838,0.6811897,0.59227705,0.7441166,0.535356,0.64856476,0.7486906,0.48344153,0.5403431,0.5770066,0.42197195,0.7301691,0.6197731,0.51952493,0.33278286,0.72369516,0.34544063,0.46159583,0.3254271,0.5318157,0.48014718,0.5374801,0.5651296,0.49789205,0.4992974,0.6519063,0.5838322,0.69487107,0.55117035,0.3878136,0.32944176,0.6451835,0.48764586,0.6391554,0.5150656,0.36820143,0.4746998,0.36424902,0.42558455,0.45852312,0.4422367,0.54270244,0.40174398,0.17110763,0.5466863,0.65181124,0.6364948,0.6350231,0.67921895,0.5159069,0.36865404,0.34653398,0.42509583,0.40166077,0.561722,0.6424117,0.52787215,0.4948353,0.60023195,0.6622824,0.40998048,0.5312762,0.4788237,0.5340474,0.5217659,0.4880205,0.33952916,0.47948012,0.39147875,0.35630327,0.3746129,0.443628,0.40350315,0.46338144,0.38224018,0.4889948,0.7307652,0.4259203,0.6783467,0.60764164,0.7222684,0.46296054,0.37066734,0.6831556,0.34419337,0.6313142,0.66360325,0.4226608,0.22369388,0.48319304,0.49275467,0.41786852,0.5242285,0.51889044,0.73422396
MATR3,0.27924138,0.6550182,0.3869166,0.416991,0.52106315,0.57223463,0.71745884,0.36165366,0.50999457,0.68660015,0.6605712,0.41429162,0.57066745,0.6033749,0.5208431,0.713911,0.42034945,0.4857368,0.59967506,0.50035495,0.30360767,0.20899813,0.6389346,0.62341166,0.35956067,0.45491484,0.6034427,0.57042706,0.6427743,0.60727715,0.63556087,0.6288017,0.80323654,0.5468511,0.69608974,0.6091239,0.752682,0.5296156,0.66098696,0.770521,0.48465386,0.5545369,0.5785856,0.40894815,0.7548125,0.64382774,0.5302936,0.32250896,0.7470405,0.3501498,0.46006107,0.29982084,0.52867174,0.46420646,0.54311186,0.58131886,0.4892694,0.5055223,0.6684783,0.60959333,0.705708,0.56015867,0.36422127,0.33559614,0.6665277,0.50461024,0.6613336,0.51701766,0.34731892,0.48327467,0.3591363,0.411326,0.45646417,0.4303019,0.518741,0.40251797,0.14334501,0.5472232,0.6674298,0.66273594,0.6400954,0.71697277,0.5287462,0.36682072,0.33487004,0.41007888,0.39308742,0.5750572,0.6651411,0.526431,0.5112348,0.61572593,0.68231153,0.39352274,0.53785855,0.4803612,0.55089164,0.5119463,0.47312635,0.31222683,0.4906444,0.41627565,0.3539549,0.35249066,0.42079306,0.4008813,0.44397417,0.36992067,0.47683492,0.7519253,0.4025464,0.700183,0.6319123,0.7520038,0.45581096,0.365585,0.7050077,0.32960367,0.63268614,0.701905,0.397861,0.20034005,0.49113974,0.5201029,0.41974285,0.5416848,0.51617247,0.75207716
RPS9,0.37854677,0.50501025,0.5169961,0.4273325,0.3919472,0.498961,0.39464366,0.42848256,0.5050847,0.5067345,0.49753535,0.46439663,0.45287025,0.54213876,0.40616524,0.4957899,0.4447667,0.46919018,0.37227336,0.4528476,0.49385226,0.43745422,0.47872815,0.53550917,0.53594995,0.5149777,0.45424348,0.46986306,0.47850102,0.60747236,0.46950993,0.47240672,0.57878166,0.5882088,0.4997355,0.41775513,0.59644526,0.581233,0.5565584,0.542187,0.44242406,0.4501457,0.45787236,0.44466412,0.51124203,0.56844485,0.47366264,0.45212033,0.5668347,0.34375146,0.46650434,0.39870724,0.4677425,0.49034244,0.5093013,0.5625919,0.44867572,0.48201093,0.44354165,0.48343965,0.6281185,0.48736408,0.44550946,0.26009408,0.42849714,0.42319873,0.57223177,0.52527416,0.40342972,0.49955276,0.48501298,0.5354748,0.4593484,0.41402873,0.5773163,0.36870417,0.3802854,0.4501236,0.5623606,0.38083616,0.5057388,0.5001544,0.43952543,0.3499483,0.5160381,0.41992742,0.5168306,0.43870577,0.6113674,0.41737193,0.4402129,0.56064796,0.56922925,0.40277493,0.48622203,0.44515756,0.47627506,0.46630102,0.50035053,0.559938,0.48135713,0.3506847,0.5178442,0.5561676,0.48522058,0.45876288,0.45978096,0.4486931,0.5572878,0.61860037,0.40316185,0.55382186,0.4457227,0.49384284,0.41147366,0.5237145,0.59526306,0.37969798,0.49627066,0.4166079,0.41752777,0.36478236,0.49796838,0.456198,0.45971304,0.39901116,0.486704,0.5048485
MED8,0.24632432,0.6936829,0.35192505,0.40858027,0.5261261,0.5878473,0.76513153,0.3543771,0.51181835,0.730788,0.69383,0.40650797,0.594077,0.63120127,0.52877915,0.7554034,0.4104853,0.4885502,0.62856644,0.50911814,0.26834628,0.17006716,0.66906166,0.64609826,0.33148465,0.45881158,0.6308271,0.5913851,0.6693943,0.6226815,0.6634276,0.6594519,0.8527667,0.5446534,0.7377404,0.6392289,0.79752463,0.5450015,0.6894951,0.8206441,0.49112013,0.5683389,0.59809536,0.38556248,0.7995212,0.65884966,0.53856903,0.2883167,0.788199,0.33410087,0.4676918,0.26754826,0.5539417,0.46602944,0.55345047,0.6040982,0.50575984,0.5174108,0.7118059,0.62264323,0.7417116,0.56990224,0.34735137,0.33070993,0.7115095,0.5125984,0.6878052,0.51450425,0.3209078,0.48381618,0.32446375,0.39170212,0.44981995,0.4308177,0.5336019,0.39671338,0.111007765,0.5622862,0.6957798,0.7044505,0.6708445,0.75424343,0.54379123,0.3474692,0.29131386,0.39761433,0.37773156,0.5995818,0.6917909,0.5518005,0.52535343,0.6385664,0.7147144,0.37982893,0.55524063,0.49265337,0.5632393,0.521046,0.47575057,0.27060652,0.48166555,0.4089736,0.31770763,0.31627914,0.40455484,0.38026237,0.4433671,0.34660628,0.4777973,0.79554343,0.38628402,0.73950785,0.661338,0.7983986,0.45185468,0.33278078,0.7391917,0.3154533,0.6604233,0.7451677,0.38736808,0.17100626,0.5037476,0.53513205,0.39908883,0.56005454,0.52506024,0.80229264
RNF149,0.4160311,0.4929716,0.5247082,0.44712076,0.43636265,0.5010067,0.4230684,0.41469038,0.51577216,0.4898186,0.5044597,0.4536431,0.454338,0.50341094,0.4426168,0.5105466,0.44553146,0.45533937,0.40398866,0.46483245,0.48258683,0.43321532,0.49867356,0.5285162,0.51597,0.48083633,0.46120903,0.47351244,0.49772963,0.576244,0.4829399,0.46085855,0.5394853,0.5766231,0.50788623,0.45538303,0.56483716,0.51695424,0.5512218,0.5190212,0.4454262,0.47146708,0.48777965,0.47873273,0.52693194,0.57347536,0.4741997,0.4619067,0.53627795,0.37215945,0.43717223,0.4364775,0.4424346,0.48158246,0.5122958,0.5142738,0.44344753,0.45625046,0.44928503,0.5169492,0.5759901,0.5037443,0.45139143,0.291437,0.44590637,0.4405765,0.5446377,0.52192515,0.44608268,0.4734259,0.4853313,0.5153866,0.47303832,0.4364207,0.5190434,0.399108,0.36458588,0.48484546,0.56298304,0.4245423,0.5184148,0.5030307,0.4465463,0.40136248,0.52767414,0.44943947,0.47223943,0.46685222,0.56940895,0.42048103,0.43554762,0.5298014,0.540385,0.43705282,0.4692558,0.4335768,0.48074204,0.48781687,0.4756317,0.53446156,0.49745113,0.3730823,0.51307166,0.5330028,0.4995561,0.46845087,0.4754496,0.46038187,0.5089074,0.5574421,0.45031828,0.5211217,0.4796264,0.48616078,0.4542117,0.51414305,0.5713722,0.38301158,0.51605344,0.44211954,0.44753414,0.35172993,0.45884088,0.44213632,0.48017338,0.42517456,0.4815262,0.49831945
BLVRB,0.40279877,0.49082696,0.5210969,0.44015953,0.42295814,0.50021076,0.41880712,0.41700584,0.51348853,0.49692294,0.5088215,0.45324412,0.45806366,0.5156498,0.43619075,0.50788003,0.44431752,0.461217,0.39727715,0.46204317,0.48059893,0.4284202,0.49820295,0.5320318,0.5151087,0.49017742,0.46078837,0.47754967,0.49320424,0.5857685,0.48355022,0.4613843,0.55484426,0.5746037,0.5078235,0.45010164,0.576413,0.53788257,0.55188024,0.5243272,0.44491524,0.46231976,0.48409805,0.4718068,0.5246154,0.5706028,0.47792143,0.4596401,0.5464495,0.36159945,0.45063347,0.42631853,0.45194486,0.48461276,0.5150659,0.5256607,0.44363925,0.45910525,0.4535819,0.5102612,0.5903815,0.49741578,0.45155293,0.28660414,0.44877702,0.43714964,0.5554199,0.52306527,0.43593907,0.47759545,0.4831473,0.5185747,0.46725267,0.4339185,0.53316885,0.39075908,0.36561692,0.473297,0.5607393,0.42053494,0.5159027,0.4988362,0.44481227,0.38911775,0.5167985,0.44508812,0.4836197,0.4614711,0.5791477,0.4196833,0.4415597,0.54157996,0.54787177,0.42786577,0.473566,0.43607196,0.4831922,0.47985423,0.48341602,0.53901416,0.49250376,0.3673663,0.50917387,0.53776085,0.49580705,0.46682405,0.4769916,0.45255777,0.52087903,0.5737605,0.4416405,0.5305797,0.47071093,0.49276567,0.44608903,0.5160887,0.57497627,0.3835716,0.51567286,0.43897286,0.44224083,0.35864922,0.46583802,0.4422386,0.4750075,0.4204198,0.48148248,0.5019141
ARPC2,0.38859227,0.5065472,0.5223587,0.42990512,0.39851162,0.49521744,0.39382994,0.42392716,0.50544345,0.49970835,0.49270093,0.46282542,0.44666642,0.52820665,0.40791845,0.50301915,0.4529795,0.46812013,0.37749884,0.45032156,0.49867553,0.44487494,0.47484276,0.5287413,0.53169465,0.49771369,0.44621375,0.45786297,0.4796695,0.6018609,0.45609897,0.46656552,0.55901,0.58843666,0.495586,0.418519,0.5822928,0.56596863,0.5537674,0.5337343,0.4401111,0.46139368,0.4562281,0.44955325,0.5005939,0.57144654,0.46952128,0.45666742,0.5570471,0.3552174,0.45198098,0.40756378,0.45449534,0.4811858,0.51026094,0.5573003,0.44529575,0.47810498,0.4354047,0.48632148,0.6115449,0.4870785,0.44210583,0.2570479,0.4254686,0.42470583,0.56208616,0.5265059,0.41014427,0.5028852,0.49648556,0.53294873,0.4648068,0.41546682,0.5639357,0.36315918,0.38451314,0.4562457,0.55833006,0.3759414,0.49644265,0.50555736,0.43937993,0.35057378,0.53126115,0.42685965,0.5118323,0.43716598,0.6081907,0.40578836,0.4381697,0.5544746,0.5628002,0.40790853,0.47878864,0.441715,0.47503904,0.46305162,0.4854677,0.5644422,0.48707893,0.35043588,0.5301926,0.55373895,0.48405972,0.46070755,0.45592996,0.4561035,0.544829,0.6074915,0.41153494,0.54145813,0.4520639,0.48690823,0.41697192,0.53460634,0.5912358,0.3828039,0.4899288,0.4104809,0.41244572,0.36359638,0.49418205,0.46136495,0.46161175,0.3940661,0.49403217,0.49446288
ETV3,0.2709092,0.6606659,0.3794048,0.41615295,0.5166711,0.5763162,0.72370034,0.36521655,0.5122963,0.6953822,0.665949,0.41016895,0.57197124,0.6090414,0.52206343,0.7228782,0.41701716,0.48361692,0.59994256,0.5005969,0.2951417,0.20065336,0.6461961,0.6282855,0.35839888,0.4593272,0.60700005,0.5742189,0.6440091,0.6127104,0.6406783,0.6318746,0.8172929,0.5441243,0.7062281,0.6164235,0.7663985,0.5410968,0.6664354,0.7828577,0.48659146,0.5559637,0.58306724,0.4065795,0.76356995,0.6431204,0.5310178,0.31855404,0.7549095,0.34624997,0.46619716,0.29308528,0.53697944,0.46344686,0.54736936,0.5858066,0.49550152,0.5060077,0.6746489,0.6110695,0.7158462,0.5617047,0.36280552,0.3343643,0.67723423,0.5044855,0.6668924,0.51264775,0.34522304,0.48277056,0.34643742,0.40902042,0.45304078,0.43155405,0.52803314,0.40161872,0.13886178,0.5514228,0.6709134,0.6692387,0.6477768,0.7217874,0.5329176,0.36211398,0.32374185,0.40810683,0.39165264,0.5819071,0.66680986,0.5324548,0.51107115,0.61866826,0.6855882,0.3952448,0.5405447,0.48259693,0.5478508,0.5141564,0.47445387,0.30341715,0.48761418,0.40887293,0.34845197,0.34547287,0.42197514,0.39594784,0.44986093,0.36534515,0.4795539,0.7610956,0.4019692,0.70803463,0.63545716,0.7614026,0.4571063,0.3598874,0.7126724,0.33010218,0.6390825,0.70797735,0.40049812,0.19600971,0.49544728,0.517747,0.4129051,0.5463817,0.51909006,0.7648229
RPS27A,0.3897255,0.49677297,0.51706564,0.43491068,0.41114604,0.5021601,0.4127848,0.41962314,0.5096327,0.5045333,0.5065313,0.4588422,0.45671836,0.53150296,0.4245594,0.5005876,0.4409833,0.4655122,0.38732874,0.46124923,0.4837503,0.4292356,0.4938234,0.5373005,0.5234344,0.5048827,0.46108374,0.47842127,0.48713574,0.5949717,0.48237216,0.4684422,0.5703728,0.5812753,0.5060237,0.43979475,0.5859627,0.5593461,0.55347985,0.5367261,0.44492108,0.45514035,0.47384056,0.45924744,0.52273345,0.56996655,0.47808093,0.45619726,0.5580546,0.35143727,0.46155593,0.41098785,0.46064246,0.48845682,0.51215017,0.5432477,0.4466146,0.46819213,0.45121938,0.49956432,0.61011744,0.4948054,0.45089075,0.27764758,0.4434874,0.4323368,0.56545144,0.5247081,0.42150107,0.4837723,0.4796346,0.5264431,0.4634825,0.4271535,0.552567,0.3861669,0.3708248,0.46180815,0.5614971,0.40757254,0.5162359,0.49805778,0.4440813,0.3728811,0.5132123,0.43192932,0.49923822,0.4546465,0.59260523,0.42271337,0.44015113,0.552397,0.5599436,0.4172721,0.4819624,0.43976265,0.48229185,0.4758347,0.49486536,0.54633635,0.48516688,0.36074764,0.5073422,0.5462318,0.49311975,0.4618415,0.4725445,0.44798046,0.5378432,0.59397566,0.42316714,0.544993,0.4615982,0.4976215,0.42943117,0.51556605,0.5854353,0.38090977,0.5109531,0.4329002,0.43208167,0.3619563,0.4792807,0.4495496,0.46849358,0.41458908,0.48113102,0.5076479
ATF2,0.2986957,0.63462067,0.40484035,0.42390025,0.51198506,0.563553,0.6839224,0.3710695,0.5118199,0.6629312,0.64139897,0.41906038,0.5548795,0.58855623,0.5145923,0.69061446,0.42449048,0.4801426,0.5761678,0.49657926,0.32431915,0.23360646,0.6225157,0.61093694,0.37893152,0.4589641,0.5861689,0.5585356,0.62227774,0.6016896,0.61745363,0.6073324,0.7756018,0.54616636,0.67477083,0.59271026,0.7299976,0.52678907,0.6454608,0.7432242,0.4824638,0.5430218,0.57110834,0.42065594,0.72937876,0.63199073,0.52405995,0.34058812,0.7219008,0.35616183,0.456644,0.3177058,0.51905864,0.46836698,0.5395619,0.5699013,0.48536387,0.49749762,0.6433321,0.5989491,0.6869448,0.5538709,0.37697443,0.33645305,0.6430487,0.49749038,0.6447685,0.51686233,0.36296892,0.48030767,0.37231836,0.42449522,0.459868,0.43544123,0.5176054,0.4056449,0.16560477,0.54158795,0.65435004,0.6384432,0.6254639,0.6922671,0.5199064,0.3772014,0.35552981,0.4202678,0.39920044,0.5634495,0.64723796,0.5167193,0.50000566,0.6042408,0.6615919,0.40416235,0.52906716,0.47502983,0.54075646,0.5113709,0.47323057,0.3364452,0.4905814,0.41327786,0.3715508,0.37210226,0.43367192,0.4103525,0.45276955,0.38237393,0.47942474,0.7248209,0.41574728,0.6774897,0.6153083,0.72215915,0.4607499,0.381329,0.68474126,0.33986533,0.6196344,0.67336076,0.40777588,0.2184072,0.48515245,0.5069429,0.42899203,0.52914333,0.5141471,0.7244521
POLR2F,0.31027752,0.62920636,0.40955308,0.42903236,0.49331555,0.5612904,0.65509194,0.40311736,0.51896477,0.6503895,0.6339648,0.42522916,0.55672127,0.58448076,0.50031096,0.6827087,0.42736354,0.4776932,0.54122037,0.49750376,0.33486542,0.24968818,0.619351,0.60597557,0.3959296,0.48632425,0.5757351,0.556037,0.59790695,0.6018858,0.60630465,0.5788822,0.7770567,0.5410385,0.6721456,0.5864559,0.73663676,0.5445434,0.6458733,0.7396655,0.48422197,0.53281647,0.57487917,0.4240127,0.7166407,0.6124807,0.5165651,0.34846497,0.71067244,0.35175288,0.46779832,0.3342613,0.5289831,0.4777241,0.53661287,0.56116223,0.5025696,0.49999976,0.6367219,0.5869421,0.6903187,0.5462236,0.39892146,0.32435706,0.63266605,0.485197,0.6361173,0.50851524,0.37655216,0.47184125,0.36574855,0.4363584,0.45664176,0.44767064,0.547342,0.4018054,0.18358856,0.5450722,0.6439408,0.6154485,0.6316606,0.6618968,0.5144558,0.37395993,0.35175607,0.4243637,0.40990222,0.5579107,0.63541394,0.52454495,0.48827946,0.59129584,0.65229726,0.418425,0.533372,0.48192212,0.52264345,0.52336156,0.48830202,0.35470468,0.47168425,0.38246235,0.36696616,0.39345175,0.45435965,0.40813208,0.4751037,0.38755783,0.49152398,0.71652,0.42925212,0.66820943,0.59488285,0.7077279,0.4590294,0.3809402,0.6791019,0.34819263,0.62544036,0.64836895,0.43161,0.23795477,0.48891288,0.4809643,0.42037827,0.5253676,0.5082098,0.7234167
TNFAIP2,0.40724075,0.48761243,0.52213246,0.44625762,0.43317723,0.5050828,0.42977968,0.41761082,0.5180801,0.49575025,0.51029867,0.4503966,0.45791966,0.5087584,0.44402334,0.508348,0.43972087,0.45887923,0.40522254,0.46603325,0.47453734,0.42504317,0.50628954,0.5358613,0.513705,0.48757222,0.4688302,0.48263603,0.49191102,0.57841855,0.4956325,0.46190283,0.5538276,0.570341,0.5170485,0.46031058,0.5733916,0.52443194,0.54931396,0.5233644,0.44644544,0.46575806,0.4910151,0.47698417,0.5358135,0.5713076,0.48178273,0.4565708,0.54689,0.3652008,0.45152557,0.43328843,0.45315933,0.4837327,0.51518446,0.51471055,0.4467687,0.45586798,0.46141165,0.51796556,0.58187944,0.5060634,0.45351094,0.2935537,0.45446828,0.44294882,0.5515565,0.5210152,0.4465692,0.47122014,0.48031646,0.5145555,0.46765873,0.43632576,0.5233045,0.40164486,0.35875005,0.4824398,0.5625874,0.43525046,0.52459747,0.50011903,0.4514442,0.40108693,0.5135475,0.44767004,0.4761798,0.46958482,0.5695402,0.4276165,0.44116956,0.53995997,0.5451368,0.43635333,0.4734235,0.43684906,0.48450908,0.48986027,0.48670974,0.527416,0.4941235,0.37488225,0.5019468,0.53170055,0.49672157,0.46985075,0.4843244,0.45305625,0.5119622,0.564805,0.45007655,0.52789956,0.47957808,0.49586502,0.45399633,0.505745,0.57024515,0.38384035,0.5217835,0.4476508,0.45121637,0.3530608,0.4600217,0.43952528,0.48109704,0.43120256,0.47535837,0.50401694
