,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
AURKA,0.48544568,0.4907889,0.47144544,0.4929431,0.5271375,0.40641165,0.40056407,0.44185358,0.40083572,0.556052,0.45243493,0.4708907,0.5195089,0.45861456,0.5338733,0.35226214,0.44917887,0.49578443,0.43942145,0.5581402,0.4152875,0.49089506,0.55146384,0.49054408,0.4435619,0.4360377,0.47813746,0.38617074,0.54438233,0.51922655,0.52353287,0.49825612,0.5144492,0.51718616,0.4300863,0.36194584,0.42776367,0.49102983,0.53744555,0.45096764,0.4593579,0.4404348,0.37949568,0.47365746,0.46140912,0.4991688,0.49826357,0.45085976,0.5009038,0.49382028,0.454606,0.49143553,0.47218212,0.29524478,0.5337025,0.49395293,0.523068,0.31318623,0.5024071,0.569235,0.4701074,0.53283906,0.4930749,0.47435546,0.4069525,0.60483056,0.30391788,0.46160966,0.33923224,0.48846593,0.4604197,0.45770848,0.5721628,0.4809021,0.43234324,0.50378853,0.5811664,0.56400424,0.509514,0.49978563,0.48245814,0.49354333,0.47111115,0.46828002,0.4873558,0.4924529,0.54952186,0.46583492,0.5173555,0.5058235,0.45764333,0.45852762,0.49638873,0.6093175,0.44323665,0.46711147,0.40868485,0.48769832,0.5008619,0.4316511,0.46387377,0.44688487,0.46229738,0.48304847,0.50482464,0.41898894,0.51874185,0.47109348,0.4564913,0.4248075,0.44968536,0.41222742,0.5164938,0.5277486,0.50804406,0.55770594,0.5000041,0.4941555,0.4614486,0.44889015,0.526601,0.51366323,0.4068957,0.6408432,0.4412377,0.38019302,0.49261624,0.5021144
ZNF675,0.49536407,0.5015679,0.49964976,0.47789192,0.52242315,0.45468485,0.47176838,0.4500812,0.43865222,0.53262,0.46616036,0.4775988,0.50342137,0.4873519,0.51299554,0.3530987,0.48416623,0.48863307,0.46549442,0.5389824,0.46325895,0.5002899,0.51456314,0.5078985,0.4591253,0.4644765,0.50022215,0.44053668,0.4767791,0.50192297,0.54011995,0.4753247,0.48751035,0.53343475,0.45304254,0.42541713,0.45034844,0.4844165,0.5222253,0.4569725,0.4785834,0.47681332,0.40207237,0.49193284,0.49761072,0.49599496,0.49501708,0.48584232,0.50462896,0.49243602,0.48832336,0.49340284,0.4641506,0.36853227,0.5046429,0.5284322,0.52115285,0.39974192,0.5161685,0.519019,0.5055379,0.52480805,0.5316043,0.4931485,0.40376434,0.55064315,0.3779447,0.43084875,0.33963323,0.500153,0.49741763,0.4677284,0.53713,0.48918414,0.46674553,0.5062352,0.54557467,0.5134445,0.48521227,0.5250733,0.48585325,0.52049184,0.48855987,0.4874929,0.48555616,0.4812389,0.5193005,0.45371002,0.48719525,0.49776745,0.47837752,0.46074185,0.5124426,0.55444556,0.48047024,0.47255972,0.4017721,0.5204864,0.4700147,0.439479,0.49487266,0.4631924,0.4815599,0.50012904,0.5010453,0.4593264,0.5077649,0.4783946,0.49553198,0.46852496,0.45841333,0.43349588,0.49691966,0.5351872,0.50785553,0.55414706,0.47970814,0.5052333,0.4670817,0.44740048,0.5141524,0.51002306,0.4662671,0.56234926,0.4838131,0.4056836,0.50299764,0.5169533
NDUFAF4,0.49737084,0.49983734,0.4892888,0.49270824,0.53049433,0.4324029,0.44615105,0.45200446,0.4219126,0.5450953,0.45843557,0.48314828,0.51459444,0.4767405,0.5286211,0.3427747,0.47690335,0.4873223,0.46076533,0.54511225,0.43688023,0.5016449,0.5321496,0.50678545,0.45869344,0.44955152,0.49479908,0.41718593,0.50429046,0.51349086,0.5387789,0.48406035,0.5051516,0.53091055,0.4399923,0.4014836,0.43840992,0.4952724,0.5338135,0.445881,0.48096585,0.4728023,0.3917389,0.4857846,0.48885745,0.49320865,0.49526626,0.48213693,0.51271015,0.50158745,0.47912562,0.4928678,0.46317786,0.33668852,0.5225694,0.51713294,0.52880657,0.36485833,0.51736313,0.55614835,0.5007033,0.5274928,0.5212319,0.4836675,0.39801034,0.57892156,0.33565432,0.44114834,0.34077317,0.50112057,0.48644304,0.4610326,0.56486076,0.48934108,0.45427415,0.5013152,0.5649339,0.5457,0.51032084,0.5200387,0.4833363,0.5233156,0.48365417,0.48204583,0.4845932,0.48799428,0.53979564,0.45514864,0.4986233,0.5101621,0.47687197,0.46367013,0.51196533,0.5832145,0.46939474,0.47095641,0.39877585,0.5247957,0.4772154,0.43342105,0.49067563,0.455487,0.46837017,0.4920214,0.49638015,0.44151405,0.513216,0.48246625,0.4814834,0.45616397,0.45664844,0.42388055,0.5081097,0.5381044,0.5115994,0.56174344,0.48595214,0.50896686,0.46054894,0.44854185,0.5245468,0.509553,0.44638985,0.60284454,0.4733521,0.39568046,0.5094272,0.51337385
F3,0.4936418,0.49881276,0.49493286,0.4790205,0.52710664,0.45720723,0.4658105,0.45155886,0.43894368,0.533117,0.46311718,0.48367122,0.5055168,0.48594296,0.5206075,0.35029212,0.48927772,0.4932068,0.4620342,0.5374206,0.46139583,0.50922436,0.51466453,0.5132623,0.45786875,0.46289474,0.49419126,0.44147158,0.47944492,0.5032198,0.5396755,0.47858608,0.4895033,0.5315068,0.4647914,0.43081397,0.44557184,0.4873157,0.5216605,0.45898625,0.47860005,0.478511,0.40161645,0.49275494,0.48946998,0.49320105,0.49175578,0.4892601,0.49986735,0.4898812,0.48285806,0.49847,0.4645143,0.37323534,0.5046356,0.52704364,0.5226545,0.39931187,0.515397,0.5260243,0.50782543,0.5180507,0.53064203,0.49713522,0.40696174,0.55509704,0.370249,0.42365894,0.34490976,0.5007766,0.49667794,0.46398807,0.53660464,0.48761877,0.4685884,0.49678457,0.5474187,0.51793694,0.4865871,0.5221626,0.48864684,0.52558154,0.48950934,0.49313182,0.4792265,0.48124298,0.5203905,0.458219,0.48622373,0.50234914,0.4827703,0.45912346,0.51428276,0.5614101,0.48112574,0.4713701,0.4009828,0.5278687,0.47182304,0.43777162,0.49607715,0.4637065,0.48043364,0.49635324,0.49916074,0.45416126,0.5030252,0.48548737,0.49618307,0.46272334,0.45456505,0.43234938,0.4934173,0.5312694,0.5058893,0.5616329,0.47835034,0.50077456,0.46007624,0.45108974,0.515018,0.4997857,0.46576312,0.5653912,0.48956773,0.40353212,0.50741845,0.512594
NUF2,0.4831041,0.49370298,0.48118114,0.48757675,0.52320534,0.4238678,0.4329293,0.45132878,0.41902143,0.54505414,0.46059188,0.47962958,0.5108027,0.46815568,0.5279229,0.35729557,0.4630045,0.4913882,0.45112082,0.5467966,0.44064027,0.5004092,0.53648806,0.49832395,0.45100442,0.4520124,0.4890419,0.41068158,0.5112149,0.5131515,0.53073233,0.490492,0.4998327,0.52581203,0.44619107,0.39410254,0.43738642,0.4886596,0.52730185,0.45416066,0.46900958,0.45955667,0.392951,0.4849505,0.4759453,0.50100327,0.49292803,0.46603245,0.5036535,0.48901793,0.466788,0.4929269,0.46715525,0.33380634,0.524031,0.50609314,0.52006775,0.35427725,0.50966686,0.5481505,0.48356488,0.5260166,0.5080531,0.4852942,0.40348035,0.577676,0.33784187,0.44911665,0.34558168,0.49828404,0.47725007,0.46642795,0.55172175,0.48425147,0.4476098,0.50405437,0.5678496,0.5418156,0.50317544,0.510246,0.49142113,0.5044277,0.48062888,0.48087573,0.48754185,0.4912861,0.53994435,0.46351555,0.50259304,0.5018383,0.468429,0.46157998,0.5054751,0.58477604,0.46176237,0.4724224,0.40821302,0.50224936,0.48621324,0.43937072,0.47405317,0.450874,0.47018936,0.48918656,0.5007059,0.4388087,0.5153788,0.47425345,0.470783,0.44234905,0.45742175,0.4205009,0.50743043,0.5292316,0.5109875,0.55457824,0.49269694,0.49658284,0.46996847,0.44786748,0.5243637,0.50917476,0.4332907,0.6066277,0.45983464,0.39542875,0.49581572,0.5074014
KAT7,0.48786113,0.4937826,0.48141155,0.4886132,0.52350336,0.42940146,0.43109825,0.4528201,0.41921276,0.5430471,0.45684454,0.47994658,0.5135373,0.47122213,0.52681595,0.3567134,0.46603927,0.49647275,0.45333162,0.5429556,0.4397953,0.5035235,0.5334897,0.49917832,0.45092595,0.44711754,0.48777023,0.42005157,0.51438254,0.5101498,0.52767354,0.49031505,0.50265855,0.5230086,0.44987074,0.39473632,0.44323552,0.49118674,0.52473855,0.45074734,0.46874824,0.45854476,0.3942167,0.4840348,0.47562385,0.49525785,0.48957664,0.47121748,0.50237924,0.49219325,0.4697434,0.49177343,0.46779257,0.34045312,0.51841664,0.50751364,0.52054316,0.35551956,0.509754,0.547767,0.4885844,0.5252986,0.5096651,0.48208508,0.40974554,0.57789445,0.3370054,0.448254,0.34847707,0.49507102,0.4751676,0.46544272,0.5522097,0.48359138,0.45026228,0.49992847,0.56354696,0.5403516,0.5001013,0.50908077,0.489992,0.5073195,0.47944918,0.47890624,0.48297292,0.48924932,0.53731513,0.46439117,0.5013963,0.5037557,0.4695935,0.4620835,0.50608015,0.5829165,0.45947915,0.46888795,0.4075592,0.5052462,0.48522288,0.44137067,0.47721925,0.45541018,0.47048852,0.48765773,0.50144976,0.4360879,0.5117565,0.476302,0.47605234,0.44074112,0.45976228,0.42877582,0.5028928,0.5298875,0.509439,0.55817723,0.49047214,0.50000125,0.46406543,0.45363522,0.51942,0.500338,0.43904793,0.6023437,0.46177152,0.39361107,0.49852568,0.5061369
MRRF,0.49398476,0.50252044,0.49093026,0.48403007,0.5209097,0.44766653,0.44814733,0.44951692,0.4323831,0.53647155,0.46052295,0.47729415,0.51647073,0.48073447,0.52464825,0.3589321,0.47517696,0.49405313,0.458857,0.5439636,0.45324963,0.50557816,0.52297515,0.5037354,0.45758617,0.45072573,0.49058023,0.4337436,0.49844873,0.504619,0.53264445,0.48405135,0.49647957,0.52813536,0.45620856,0.41059777,0.45202196,0.48885652,0.5229084,0.45377627,0.47004136,0.4704318,0.39617568,0.4912526,0.48401392,0.49581367,0.4877265,0.48074263,0.50114506,0.49032572,0.48156488,0.49410072,0.46684465,0.35588044,0.51167005,0.5179502,0.52106005,0.381206,0.51546276,0.5322378,0.5000687,0.523397,0.52038425,0.48453674,0.41048488,0.5582997,0.3569672,0.44035316,0.34288752,0.49577886,0.48646927,0.46847913,0.5473916,0.4871387,0.46443653,0.5052389,0.5573215,0.5311683,0.4853179,0.51597595,0.48428163,0.51544774,0.48133937,0.48442414,0.47814357,0.48545375,0.5286796,0.4612436,0.491633,0.5035254,0.4785419,0.4633168,0.50991887,0.568568,0.46948296,0.46763018,0.40682766,0.5116865,0.4749236,0.43808302,0.48685256,0.46112007,0.47564477,0.4951904,0.49994558,0.44905847,0.5124344,0.48025894,0.48627818,0.44904742,0.46495575,0.4343887,0.49606818,0.53277427,0.50932443,0.5562087,0.48948523,0.5038016,0.46154392,0.45146948,0.51487744,0.50351256,0.45562503,0.5773088,0.47116518,0.39649686,0.50409114,0.51302093
CAPN2,0.5032847,0.50749743,0.50491166,0.47162798,0.54704577,0.48277885,0.46729693,0.42687884,0.44087148,0.5297948,0.46126583,0.49566847,0.50620484,0.4901073,0.5213787,0.3371962,0.51577306,0.4790709,0.4800416,0.53428894,0.4658132,0.5123684,0.51058185,0.5231699,0.44769314,0.47769153,0.4950591,0.43962583,0.45510083,0.50306547,0.55838555,0.47004008,0.4809376,0.5415857,0.45287153,0.4402146,0.44177753,0.47578797,0.53267527,0.44844377,0.48083842,0.4986069,0.38989335,0.4927954,0.49162695,0.4935568,0.49520883,0.4992119,0.49047813,0.49264434,0.49700457,0.50459075,0.4718894,0.36834118,0.49426347,0.5468333,0.52970976,0.41674393,0.5336313,0.5157882,0.5295131,0.52131027,0.55159616,0.5106778,0.39214057,0.541982,0.37849167,0.3995596,0.31893522,0.51327187,0.518153,0.4671186,0.5380347,0.4933086,0.47595522,0.49596095,0.5310548,0.5126749,0.48136654,0.55916077,0.47881505,0.545152,0.5044236,0.50410515,0.45774508,0.47522548,0.5098833,0.45037833,0.4778848,0.50629973,0.4837068,0.44550085,0.5324126,0.56382775,0.48288295,0.46351576,0.3735212,0.5539906,0.4585727,0.41867393,0.51615506,0.46752393,0.47703016,0.5066634,0.49639788,0.46218857,0.4935542,0.48711175,0.51785266,0.47684312,0.43867415,0.41970816,0.4878944,0.54144293,0.50313044,0.5809983,0.4726641,0.48963094,0.44548637,0.43905437,0.52277106,0.5080064,0.48735937,0.5430025,0.5157953,0.39171916,0.5017707,0.5148695
KDM4C,0.4971912,0.50442886,0.5005011,0.4685711,0.5287789,0.4731692,0.466206,0.4345035,0.43880597,0.5285946,0.46295777,0.49075577,0.50588006,0.4886009,0.51437485,0.3565941,0.50080556,0.485786,0.47461003,0.53370786,0.46871442,0.5088659,0.510767,0.51456,0.4490304,0.47319415,0.4909386,0.44576588,0.46275765,0.49670687,0.54447085,0.4738638,0.4784501,0.53260285,0.4597714,0.43720692,0.45161453,0.47502312,0.52066517,0.45421332,0.4787028,0.48796907,0.40007246,0.49160385,0.4905667,0.49359363,0.49262416,0.48894396,0.49414292,0.48587045,0.4905256,0.5013993,0.47079933,0.38373414,0.493915,0.5379905,0.5193455,0.4167472,0.5217227,0.5028094,0.5177247,0.5197362,0.5368665,0.5033191,0.4018217,0.54016054,0.3859829,0.4139175,0.3325067,0.5072439,0.50947523,0.4707226,0.5216271,0.493373,0.4732947,0.5002494,0.5311841,0.5082482,0.47334486,0.5363663,0.4817491,0.5315643,0.49650565,0.49976128,0.46716562,0.48201725,0.50895876,0.45900992,0.4857842,0.5014409,0.4763601,0.45678928,0.5182165,0.55352956,0.47935063,0.4689097,0.3918018,0.53056663,0.46571678,0.4342765,0.50769514,0.46675217,0.48089737,0.5029828,0.500771,0.46086907,0.49531925,0.48258394,0.50451905,0.47005093,0.44956982,0.42978138,0.491008,0.53431445,0.5076751,0.56502914,0.4800705,0.49376535,0.46112025,0.44642073,0.5158021,0.5024378,0.48182866,0.54158634,0.49812463,0.4027856,0.49494582,0.5166666
USP44,0.5221181,0.52308315,0.51855636,0.45667768,0.56009233,0.50396353,0.4686813,0.39350137,0.42952546,0.53737855,0.45146438,0.49780905,0.50686044,0.48362046,0.53987265,0.30817568,0.55779934,0.456787,0.5025361,0.52890784,0.4503375,0.51461077,0.5283757,0.53871065,0.45040792,0.47808525,0.49301067,0.4063735,0.42503294,0.5175729,0.5959963,0.45131928,0.4744895,0.5714693,0.4189618,0.43606398,0.41908038,0.46656182,0.56098485,0.44038793,0.50109595,0.5170388,0.36878902,0.49809906,0.49703214,0.49436712,0.50000435,0.5116432,0.5062851,0.5156828,0.5144661,0.5023305,0.46199226,0.33840287,0.5075816,0.579336,0.5584147,0.39621446,0.5631578,0.52779263,0.5488998,0.5377231,0.57153064,0.51901734,0.35657457,0.55707085,0.35467514,0.3746868,0.2813142,0.5278379,0.54725206,0.45797116,0.56901366,0.49711436,0.46303073,0.49745637,0.5348194,0.53508925,0.50300527,0.59398437,0.45909917,0.56942576,0.5206419,0.51080865,0.43894657,0.48107478,0.52309674,0.4322738,0.47017536,0.52285975,0.49522194,0.4413775,0.55514437,0.56701744,0.47442853,0.44838503,0.3238642,0.598407,0.46194893,0.38232,0.5460998,0.4475622,0.4714605,0.53075886,0.498813,0.45807168,0.4967348,0.48283854,0.54085666,0.49518955,0.40748593,0.39594787,0.49764165,0.5664943,0.5038119,0.6028522,0.46903378,0.4937595,0.4286614,0.4128838,0.54179144,0.5278186,0.50421256,0.5396529,0.5426015,0.3704941,0.4980647,0.5204231
TBCB,0.4953238,0.5006629,0.4868181,0.4866378,0.51708937,0.4350918,0.449825,0.458201,0.43163267,0.541106,0.46326545,0.47891837,0.50868446,0.479273,0.52141106,0.34788644,0.47189045,0.4982129,0.45537496,0.5408783,0.44812635,0.5046363,0.52649784,0.5012889,0.45840952,0.45139602,0.49674827,0.43014008,0.49771345,0.50774056,0.53293264,0.48031488,0.49842954,0.5227358,0.45232657,0.4124943,0.44400144,0.4964828,0.52081114,0.45462653,0.47430322,0.46551022,0.39835018,0.48793122,0.4839085,0.49406716,0.4934633,0.47954425,0.50251096,0.49490505,0.46916825,0.49679428,0.46731895,0.35186005,0.51177204,0.5200073,0.52810806,0.37535003,0.51421803,0.5380697,0.5005318,0.52253604,0.52154887,0.48489803,0.40448177,0.56946546,0.34534794,0.43757516,0.34736603,0.49873483,0.48319343,0.4611909,0.5548137,0.4879072,0.4620216,0.50617033,0.5541478,0.5327662,0.49548233,0.5148116,0.48807496,0.51671,0.48263726,0.48312557,0.48220423,0.48370847,0.529315,0.45863378,0.4918057,0.50256276,0.4799436,0.46276113,0.50598425,0.57686335,0.46481457,0.46846846,0.4013231,0.51412064,0.48291266,0.44284934,0.48045418,0.4592167,0.47745726,0.4982599,0.49762654,0.44348493,0.51105297,0.4829697,0.4817398,0.4533227,0.45998713,0.43221977,0.49789354,0.53573304,0.50960034,0.5605998,0.48552614,0.50599027,0.46054602,0.45298833,0.51531804,0.5018153,0.4505932,0.59196013,0.46910506,0.3941461,0.5107486,0.51166445
ATP11C,0.50249994,0.5065936,0.50277936,0.4750399,0.5369351,0.46438387,0.4686257,0.43738246,0.4396172,0.53296685,0.46118325,0.4887113,0.50109994,0.48538342,0.5216568,0.33431718,0.5077342,0.48373425,0.47584853,0.5347074,0.46123773,0.5163724,0.51458544,0.5192757,0.45636514,0.47349715,0.49778235,0.43681008,0.4621849,0.5052534,0.56052226,0.4712375,0.4845285,0.5411445,0.4497212,0.43581095,0.44386157,0.4822275,0.53153116,0.4501271,0.48345646,0.4917273,0.39393005,0.49401,0.49378505,0.49192378,0.49983782,0.5017413,0.501962,0.4956229,0.4903613,0.4977672,0.46611348,0.36240527,0.5004217,0.54510367,0.534733,0.41275135,0.53327286,0.52192974,0.523601,0.5196378,0.5484275,0.50008047,0.3876718,0.5495238,0.36709744,0.40847883,0.32441765,0.50901264,0.51090896,0.46187454,0.5449108,0.49023888,0.4735993,0.49703714,0.5419305,0.51708317,0.48879388,0.5525523,0.48106122,0.54079396,0.5022484,0.49904504,0.46457356,0.4805163,0.5136149,0.4492062,0.47980988,0.5078569,0.48324,0.4466977,0.5251837,0.5655438,0.47784168,0.46688318,0.37516502,0.55207735,0.46374375,0.42462966,0.5102102,0.46117803,0.4775883,0.5102409,0.4973886,0.4567643,0.4972874,0.48448905,0.5089241,0.4788539,0.4414829,0.420737,0.488043,0.544871,0.50803524,0.57657754,0.47690916,0.4968005,0.45006782,0.43683705,0.5242555,0.5056454,0.48264834,0.55298895,0.50869423,0.39271775,0.50868076,0.51499635
ATP1B1,0.49369937,0.49999845,0.4878534,0.4846373,0.52985764,0.4498625,0.45714962,0.45272046,0.43626353,0.53981215,0.46226895,0.49082837,0.51197314,0.48284733,0.52127403,0.35139647,0.48259926,0.49835,0.4585923,0.54059905,0.4538285,0.51214916,0.5182184,0.51117396,0.45552513,0.458255,0.49144647,0.43665946,0.48813608,0.5035993,0.5389298,0.48268536,0.49553344,0.5276733,0.46072945,0.42316192,0.44403172,0.49096945,0.5222041,0.45593894,0.47790378,0.4750047,0.39792672,0.49211222,0.48382074,0.4937776,0.4920624,0.48622328,0.49808013,0.4903436,0.4771443,0.5005754,0.46792576,0.36657754,0.50856465,0.52065367,0.5237263,0.3907965,0.5159142,0.53255576,0.5060015,0.5156242,0.5238998,0.49301332,0.40583313,0.5618271,0.3566463,0.42983216,0.34798068,0.5048139,0.49207747,0.46045795,0.5406104,0.49224645,0.46695915,0.4963254,0.5503893,0.5280613,0.48878372,0.5165563,0.48572585,0.52312845,0.48761037,0.48794913,0.47591138,0.4818364,0.52741915,0.46096897,0.4906046,0.5073883,0.48082134,0.45839438,0.5100638,0.5699661,0.47309712,0.47460133,0.40487036,0.5244887,0.47550678,0.43655473,0.49431822,0.46491674,0.47779736,0.49616107,0.49763244,0.4467968,0.50423646,0.48838863,0.48690563,0.4567809,0.45580977,0.4339581,0.49574685,0.5298572,0.5059599,0.56009275,0.48145676,0.5014639,0.4587755,0.45341414,0.51419634,0.49877724,0.45640495,0.5745021,0.48257488,0.40020254,0.5073454,0.5145892
SFRP1,0.50797814,0.51122457,0.5227562,0.46388933,0.5500436,0.5006815,0.4739291,0.39920053,0.44271028,0.52628666,0.45848528,0.49576527,0.5093422,0.48519972,0.52912724,0.33466724,0.538225,0.46785337,0.48899856,0.52956694,0.45804867,0.5130592,0.52163875,0.52531415,0.45593473,0.47529775,0.48850217,0.4274469,0.44663188,0.5059582,0.5753116,0.45753223,0.47009805,0.5494663,0.44018754,0.44433656,0.44337654,0.47341794,0.53619736,0.45864567,0.49071053,0.5079379,0.37945148,0.49393618,0.49961883,0.4878256,0.49610242,0.50026983,0.49662954,0.4949023,0.5085142,0.50164986,0.47023386,0.3575806,0.5024191,0.56415313,0.5438623,0.41202044,0.54843915,0.5080078,0.54007256,0.535002,0.5564447,0.50624233,0.3778417,0.54428774,0.38155726,0.39601108,0.2988482,0.51792604,0.5190332,0.47352335,0.54385203,0.50438803,0.4631991,0.50077695,0.5346511,0.5120192,0.47849333,0.57380766,0.46547824,0.54892665,0.5130983,0.50207376,0.44580618,0.48375112,0.5084852,0.4471935,0.4865705,0.5069773,0.48516333,0.4484395,0.5360642,0.5458426,0.4796785,0.45661756,0.3547507,0.5556801,0.46494365,0.41712064,0.5271414,0.45476827,0.47262803,0.5181055,0.50511724,0.4638348,0.50197625,0.477383,0.5305218,0.48510522,0.4299803,0.41343477,0.49461517,0.55688614,0.50536454,0.5827669,0.48015663,0.5026641,0.45321456,0.42174724,0.5276966,0.5169499,0.4880347,0.5322186,0.5197118,0.37984115,0.48919794,0.51542604
CENPE,0.49216086,0.4982772,0.4894021,0.48829573,0.5246952,0.43413958,0.4538129,0.45183298,0.42906585,0.54100025,0.4650836,0.47734398,0.5074744,0.47683418,0.52507675,0.34825554,0.4740251,0.4882156,0.45861328,0.5448544,0.44797567,0.5005613,0.5268476,0.5070371,0.45840535,0.4563542,0.4977346,0.42049253,0.49336663,0.5131895,0.5401632,0.48243195,0.49817717,0.5310178,0.44781575,0.40747955,0.440679,0.48808497,0.5298927,0.45424807,0.47920927,0.47026882,0.39544985,0.4884776,0.48945165,0.4992762,0.49543154,0.47857958,0.51125395,0.49675205,0.47821137,0.48988765,0.46315178,0.34480342,0.52001226,0.51828563,0.5238467,0.3755971,0.5167014,0.54295146,0.4959424,0.5266654,0.5238192,0.48898208,0.40053087,0.5705138,0.35061797,0.4384357,0.34157866,0.49876115,0.4885537,0.46556097,0.55341417,0.48537078,0.45423812,0.50446033,0.56008697,0.5339077,0.5029114,0.5207501,0.49055177,0.5172009,0.4824956,0.48654374,0.4884826,0.4849019,0.5335224,0.45803285,0.49588922,0.49994558,0.47704953,0.4621709,0.51200527,0.5739894,0.4736574,0.47122192,0.40281364,0.5161343,0.4770661,0.4371142,0.48507467,0.45604706,0.4760469,0.49400347,0.49789968,0.44745934,0.51434535,0.47876582,0.4819179,0.4580484,0.45640606,0.42404827,0.50169545,0.5354239,0.51152223,0.5557935,0.48709252,0.5042736,0.46829027,0.44663236,0.52077156,0.513154,0.45061538,0.5900009,0.47369725,0.3981993,0.5037028,0.5121743
LTV1,0.4921977,0.497975,0.4847223,0.4911461,0.5224722,0.4324728,0.4326417,0.45301524,0.42147532,0.54558635,0.45749474,0.47778168,0.5126334,0.47709772,0.53130454,0.35218942,0.46909288,0.49293336,0.45096275,0.54456085,0.4374647,0.4962793,0.5340614,0.5027165,0.4552776,0.44560075,0.49263218,0.41263244,0.5084371,0.51807946,0.53083116,0.48924446,0.5032993,0.5248742,0.44170228,0.39733353,0.43792218,0.49215403,0.53043395,0.45023185,0.4730078,0.4599198,0.38981476,0.4811956,0.48236382,0.49730662,0.49893558,0.4768731,0.5039092,0.49649882,0.47404632,0.49473426,0.46301064,0.3360697,0.5262483,0.5118468,0.5254499,0.35405916,0.5124163,0.55202234,0.49108455,0.5273207,0.5175344,0.4833504,0.40125525,0.5832458,0.33682886,0.44593185,0.34271672,0.49871305,0.48046267,0.4630526,0.55724335,0.48817614,0.4493141,0.50142485,0.56584877,0.5479521,0.50078297,0.50930226,0.4861613,0.51231235,0.4781508,0.47840714,0.48690456,0.4860655,0.54038084,0.45708895,0.49456036,0.50685596,0.47295544,0.46418744,0.50380725,0.58598703,0.46398467,0.46820855,0.40464172,0.5075563,0.48435667,0.4341526,0.47952023,0.45544678,0.46868595,0.49123392,0.5018713,0.44156322,0.51518446,0.47669762,0.4697403,0.44272536,0.45681316,0.4290705,0.50932187,0.53274536,0.5102659,0.56112367,0.4922811,0.49715796,0.46395886,0.44722307,0.52171177,0.5106606,0.43771508,0.60642874,0.46621063,0.39020255,0.5053504,0.50799364
TMEM237,0.48380417,0.48516268,0.475287,0.48212585,0.51384956,0.4068845,0.40172586,0.44142678,0.40525463,0.5449674,0.45432112,0.4669202,0.5146924,0.458402,0.52347153,0.3567677,0.44341516,0.50835204,0.43396285,0.5537458,0.43365678,0.49617684,0.54353017,0.48117608,0.43939012,0.44099015,0.47410822,0.41344756,0.539426,0.5053242,0.50956273,0.48757857,0.49896586,0.5096253,0.4413199,0.3644954,0.44165158,0.49032593,0.51525086,0.45773783,0.44055197,0.43369362,0.38989848,0.47256994,0.4620894,0.4977162,0.494428,0.4485348,0.4828936,0.47982132,0.44706488,0.4915039,0.47550726,0.31051606,0.5133554,0.5003895,0.51322174,0.3287703,0.49487272,0.53931224,0.47179428,0.5322868,0.49495926,0.47126287,0.42154512,0.5866059,0.32501748,0.46288815,0.33731416,0.4866848,0.45813152,0.45752034,0.5565665,0.4789558,0.4457613,0.5036044,0.56310153,0.54122484,0.47992054,0.49265164,0.48446313,0.4834216,0.4733512,0.46358317,0.47799343,0.48646003,0.5266907,0.47262788,0.50663507,0.49194518,0.453208,0.45457703,0.4889656,0.5949055,0.44037756,0.4640693,0.41536206,0.47559863,0.5043715,0.44416273,0.45990387,0.45542258,0.46905848,0.48705944,0.5112019,0.42349452,0.50549006,0.4735227,0.46171144,0.42610922,0.4487769,0.4238032,0.5023133,0.52359736,0.50397605,0.5570205,0.49780083,0.4962989,0.46204633,0.4603708,0.5125909,0.4949009,0.4204877,0.6183495,0.43711475,0.37993482,0.49099946,0.4956325
