,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
PENK,0.0,0.1582076,0.0,0.057752617,0.0,0.20354037,0.0,0.0,0.0,0.15599222,0.3306738,0.0,0.4320978,0.0,0.0,0.0,0.40326083,0.0,0.0,0.0,0.0,0.0,0.0,0.36243874,0.0,0.0,0.05955346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14364137,0.0,0.0,0.0,0.0,0.19293806,0.83532345,0.22355583,0.0,0.0,0.0,0.0,0.54948133,0.07133705,0.0,0.5101793,0.0,0.3368662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033909358,0.24718536,0.0,0.10255696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04295472,0.0,0.16751671,0.25745472,0.0,0.0,0.0,0.0,0.17968139,0.30111903,0.0,0.02962337,0.0,0.0,0.24619794,0.051693857,0.0,0.31336844,0.028325386,0.23336373,0.034982994,0.0,0.0,0.0,0.0,0.02034986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26425526,0.20101953,0.0,0.27526695,0.0,0.0,0.3714099,0.0,0.0,0.0,0.2061917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17697501,0.16750222
COBLL1,0.0,0.14575987,0.0,0.049573734,0.0,0.11072952,0.0,0.0,0.0,0.1358456,0.36860496,0.0,0.53180027,0.0,0.047178477,0.0,0.37842396,0.0,0.0,0.0,0.0,0.0,0.0,0.43300223,0.0,0.0,0.039081573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13947842,0.0,0.0,0.05794141,0.0,0.28078955,1.0136131,0.3017037,0.0,0.0,0.0,0.0,0.6645838,0.054779474,0.0,0.68999696,0.0,0.47624364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08012603,0.24398062,0.0,0.09632209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14693345,0.0,0.13763781,0.1828872,0.0,0.0,0.0,0.0,0.25701034,0.28595927,0.0,0.0,0.0,0.0,0.19289428,0.045439295,0.0,0.37904534,0.0,0.31090647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24900235,0.17911987,0.0,0.2676026,0.0,0.0,0.4233778,0.0,0.0,0.0,0.17484346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24238527,0.13843946
GABRB3,0.0,0.24889135,0.08870985,0.10788688,0.0,0.13685387,0.0,0.0,0.0,0.08131434,0.3366621,0.0,0.6638845,0.0,0.026725262,0.0,0.47548348,0.0,0.0,0.0,0.0,0.0,0.0,0.49077207,0.0,0.0,0.03324392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32144007,0.0,0.0,0.12042538,0.0,0.368511,1.3788152,0.22912194,0.0,0.0,0.0,0.0,0.5880163,0.19479188,0.0,0.90317166,0.0,0.5455816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080023356,0.31906956,0.0,0.20981091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506288,0.0,0.28982797,0.3408808,0.0,0.0,0.0,0.0,0.30819854,0.25422353,0.0,0.0,0.0,0.0,0.48481548,0.22408399,0.0,0.37421146,0.0,0.42648494,0.0,0.0,0.0,0.0,0.0,0.14770943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860288,0.2739561,0.0,0.34435105,0.0,0.0,0.66726255,0.0,0.0,0.0,0.19357534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40651238,0.2168288
DDHD2,0.0,0.10201299,0.0,0.04413832,0.0,0.16062748,0.0,0.0,0.0,0.0925076,0.20503756,0.0,0.44959208,0.0,0.0,0.0,0.25207946,0.0,0.0,0.0,0.0,0.0,0.0,0.3134301,0.0,0.0,0.01618322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094003215,0.0,0.0,0.04262706,0.0,0.20698813,0.7750849,0.23029988,0.0,0.0,0.0,0.0,0.51357037,0.032852434,0.0,0.5484632,0.0,0.36444065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056573592,0.11950804,0.0,0.04565584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123744264,0.0,0.124015234,0.19569957,0.0,0.0,0.0,0.0,0.1851709,0.19553669,0.0,0.027503435,0.0,0.0,0.19913965,0.029680636,0.0,0.21396971,0.0,0.26678678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027436063,0.0,0.0,0.0,0.0,0.0,0.0,0.14079255,0.07318419,0.0,0.16343851,0.0,0.0,0.36745575,0.0,0.0,0.0,0.13465044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23404303,0.11764099
PBX1,0.0,0.9475534,0.0,1.3854716,0.0,0.38011378,0.0,0.0,0.7759963,0.5811064,0.73513865,0.0,0.0,0.0,0.13430005,0.7408161,1.6150777,1.0531223,0.0,0.0,0.0,0.0,0.14721948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326757,0.0,0.0,0.12676772,0.61105675,0.0,0.0,0.0,0.3375883,0.0,0.74180615,0.0,0.0,0.0,0.0,0.0,0.0,0.010481328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8384241,0.0,0.0,0.0,0.0,0.0,0.3426199,0.0,1.3506395,0.0,0.0,0.0,0.3389675,0.83321273,1.0462916,0.0,0.0,0.0,0.0,0.074050486,0.0,0.13028458,0.0,0.0,0.02943486,0.34109327,0.0,0.0,0.11958103,0.0,0.0,0.0,0.5982947,0.0,0.13772562,0.0,0.0,0.0,0.0,0.0,0.0,0.17757589,0.0,0.20793203,0.03927791,1.2797627,0.0,0.7667365,0.0,0.0,0.0,0.16629258,0.14261955,0.0,0.5627052,0.0,0.0,0.0,0.0,0.99803877,0.0,0.0,0.0,0.0,0.0,0.665375
CHL1,0.0,0.17091952,0.0,0.07952039,0.0,0.21023642,0.0,0.0,0.0,0.123452246,0.3363062,0.0,0.5004111,0.0,0.0,0.0,0.4040216,0.0,0.0,0.0,0.0,0.0,0.0,0.42980784,0.0,0.0,0.062152624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15021926,0.0,0.0,0.0,0.0,0.1890339,0.9103693,0.24212696,0.0,0.0,0.0,0.0,0.5938322,0.12168297,0.0,0.61039203,0.0,0.39604944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078791134,0.22104907,0.0,0.076810956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043677278,0.0,0.18726099,0.26813775,0.0,0.0,0.0,0.0,0.18703625,0.28707746,0.0,0.018658562,0.0,0.0,0.25680512,0.0607183,0.0,0.3331009,0.0,0.264009,0.015128955,0.0,0.0,0.0,0.0,0.023968605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26462668,0.2267003,0.0,0.2425685,0.0,0.0,0.3894431,0.0,0.0,0.0,0.16652676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20959537,0.13844052
ZNF202,0.0,0.730317,0.0,1.4335175,0.0,0.16378647,0.0,0.0,0.7522869,0.7114051,0.040928148,0.0,0.0,0.0,0.0,0.7952861,2.371778,1.0699193,0.0,0.0,0.0,0.0,0.4065035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63196695,0.0,0.0,0.6132293,1.0913657,0.0,0.0,0.0,0.0,0.0,0.50106835,0.0,0.0,0.0,0.0,0.0,0.0,0.20614375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92798996,0.0,0.0,0.0,0.0,0.0,0.8286775,0.0,1.7725673,0.0,0.0,0.0,0.79458284,1.4855824,0.8189952,0.0,0.0,0.0,0.0,0.10573442,0.0,0.17993693,0.0,0.0,0.9142755,0.124741435,0.0,0.0,0.37611854,0.0,0.5773176,0.0,0.60149205,0.0,0.28105134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025421,0.36253247,0.95678777,0.0,1.0937861,0.0,0.0,0.0,0.42691755,0.31086546,0.0,0.29148507,0.0,0.0,0.0,0.0,1.1075974,0.0,0.0,0.0,0.0,0.0,0.14659365
TDRD7,0.0,0.11006461,0.0,0.08491716,0.0,0.19593512,0.0,0.0,0.0,0.09189629,0.13518178,0.0,0.30969343,0.0,0.0,0.0,0.16085888,0.0,0.0,0.0,0.0,0.0,0.0,0.24708013,0.0,0.0,0.023499845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146127,0.0,0.0,0.0,0.0,0.12998696,0.5828743,0.15142736,0.0,0.0,0.0,0.0,0.38952672,0.0900155,0.0,0.43165666,0.0,0.23992403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337818,0.103969395,0.0,0.00857183,0.0,0.0,0.0,0.0098613985,0.0,0.0,0.0,0.07012884,0.0,0.11275027,0.15998618,0.0,0.0,0.0,0.0,0.11802344,0.14131933,0.0,0.070489526,0.0,0.0,0.19947618,0.08466002,0.0,0.1527481,0.0,0.14262286,0.032838304,0.0,0.0,0.0,0.0,0.0,0.0,0.025873996,0.0,0.0,0.0,0.0,0.0,0.0,0.1790314,0.13643113,0.0,0.118251964,0.0,0.0,0.15280035,0.028019,0.0,0.0,0.13207085,0.0,0.0516259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776547,0.0759636
GRHL2,0.0,0.88338315,0.0,1.7707312,0.0,0.22758007,0.0,0.0,0.7413798,0.91167796,0.0,0.0,0.0,0.0,0.0,0.8431467,2.8961933,1.358107,0.0,0.0,0.0,0.0,0.45205396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180843,0.0,0.0,0.9018661,1.329706,0.0,0.0,0.0,0.0,0.0,0.5112404,0.0,0.0,0.0,0.0,0.0,0.0,0.24782984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1482805,0.0,0.0,0.0,0.0,0.0,1.0988368,0.15291107,2.1855385,0.0,0.0,0.0,1.2043049,1.8200034,0.8882895,0.0,0.0,0.0,0.0,0.08941478,0.0,0.2215035,0.0,0.0,1.3283801,0.23660874,0.0,0.0,0.5446505,0.0,0.87697655,0.0,0.71862876,0.0,0.32694894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28675056,0.36986405,1.0622984,0.0,1.4507529,0.0,0.0,0.0,0.5764292,0.33220637,0.0,0.27723426,0.0,0.0,0.0,0.0,1.4352647,0.0,0.0,0.0,0.0,0.0,0.0
WWP1,0.0,0.6897771,0.0,1.3324547,0.0,0.1657421,0.0,0.0,0.7808738,0.48853317,0.36271,0.0,0.0,0.0,0.0,0.73761714,2.0091863,1.0442221,0.0,0.0,0.0,0.0,0.32763848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248658,0.0,0.0,0.51175666,0.76161945,0.0,0.0,0.0,0.19979285,0.0,0.55872184,0.0,0.0,0.0,0.0,0.0,0.0,0.23805285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94683266,0.0,0.0,0.0,0.0,0.0,0.5562912,0.0,1.7347102,0.0,0.0,0.0,0.6146178,1.1506712,0.8179393,0.0,0.0,0.0,0.0,0.17386043,0.0,0.3123003,0.0,0.0,0.54451096,0.23826432,0.0,0.0,0.23211001,0.0,0.37919104,0.0,0.59717584,0.0,0.4022757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17329824,0.3416863,1.0463914,0.0,1.0074073,0.0,0.0,0.0,0.2965371,0.25734586,0.0,0.36917,0.0,0.0,0.0,0.0,0.87160987,0.0,0.0,0.0,0.0,0.0,0.33989877
BTG2,0.0,0.264007,0.0,1.076486,0.0,0.0,0.0,0.0,0.557628,0.73923343,0.0,0.0,0.0,0.0,0.0,0.8793328,2.7167413,1.0512389,0.0,0.0,0.0,0.0,0.42712033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027174,0.0,0.0923778,0.9947634,1.264488,0.0,0.0,0.0,0.0,0.0,0.17585741,0.0,0.0,0.0,0.0,0.0,0.0,0.23268725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907181,0.0,0.0,0.0029548705,0.0,0.0,0.9177609,0.24787335,2.0015864,0.0,0.0,0.0,1.2363921,1.8076684,0.6499616,0.0,0.0,0.0,0.0,0.07985129,0.0,0.4603356,0.0,0.0,1.6015408,0.20528251,0.0,0.0,0.422529,0.0,1.0637491,0.0,0.68075585,0.0,0.5766176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23755237,0.68748975,0.6393308,0.0,1.2612265,0.0,0.0,0.0,0.6607547,0.51844174,0.0,0.098256946,0.0,0.0,0.0,0.0,0.8948757,0.0,0.0,0.0,0.0,0.0,0.0
RXRG,0.0,0.9540426,0.0,1.6926824,0.0,0.31998414,0.0,0.0,0.8046862,0.71233916,0.23498537,0.0,0.0,0.0,0.054087818,0.80638945,2.454895,1.21256,0.0,0.0,0.0,0.0,0.28141358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764502,0.0,0.0,0.5284475,0.9611172,0.0,0.0,0.0,0.0,0.0,0.6356257,0.0,0.0,0.0,0.0,0.0,0.0,0.16732924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957488,0.0,0.0,0.0,0.0,0.0,0.880122,0.0,1.7736204,0.0,0.0,0.0,0.7968831,1.4394021,0.928792,0.0,0.0,0.0,0.0,0.24320498,0.0,0.1750517,0.0,0.0,0.873897,0.27587086,0.0,0.0,0.26376197,0.0,0.5447869,0.0,0.3627561,0.0,0.15165566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29330173,0.28047398,1.0784123,0.0,1.2180259,0.0,0.0,0.0,0.34262276,0.25407314,0.0,0.25357175,0.0,0.0,0.0,0.0,1.272484,0.0,0.0,0.0,0.0,0.0,0.23494253
