,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
ROR2,0.44357577,0.5369644,0.5062743,0.55866396,0.5046281,0.45134276,0.4778557,0.44412583,0.5270987,0.47894168,0.49092856,0.43267077,0.4070902,0.5246441,0.49244562,0.52880985,0.5378721,0.51707226,0.47839814,0.51418054,0.48937443,0.48472533,0.49271548,0.4974431,0.4353577,0.4803047,0.48070356,0.52062625,0.45407033,0.5031535,0.49082342,0.47910756,0.5482403,0.4565714,0.45195127,0.50758386,0.35813326,0.48135057,0.48319325,0.46348783,0.46610358,0.34339476,0.4590333,0.4347228,0.46428713,0.48830432,0.37909892,0.5109217,0.50007844,0.5042555,0.50204283,0.4973565,0.48437926,0.4918155,0.48966992,0.44649097,0.54027283,0.49515927,0.49441588,0.5176829,0.5311652,0.45982412,0.48848772,0.49293268,0.55472434,0.48166686,0.53680885,0.5524341,0.5098048,0.5186274,0.5019016,0.44907096,0.42919204,0.47487646,0.5389841,0.5405463,0.4626866,0.42503765,0.4587691,0.49047938,0.4409672,0.5072599,0.44952136,0.48764676,0.5200648,0.45570338,0.477771,0.45296666,0.49652487,0.54632527,0.4009491,0.43547225,0.54197454,0.43273172,0.49886835,0.51854295,0.5124338,0.4474108,0.49880084,0.48150042,0.47722504,0.52278453,0.5122762,0.5261498,0.4774709,0.47998354,0.4404759,0.4780689,0.5144791,0.4984867,0.42536914,0.5052071,0.45160013,0.4917727,0.45571488,0.49138373,0.47918513,0.50878173,0.5051579,0.46847954,0.49327412,0.4591608,0.4627039,0.5067579,0.455434,0.53913134,0.50008416,0.47761726
WLS,0.4452954,0.55370545,0.53710973,0.56561035,0.4954962,0.41996527,0.45843357,0.42652813,0.5518519,0.50028986,0.4771679,0.39809048,0.38705525,0.5290836,0.4862067,0.47778878,0.5414085,0.5248831,0.47552267,0.47455832,0.516794,0.4985964,0.4817888,0.4635986,0.3994437,0.49313843,0.4880348,0.5469021,0.4149922,0.51499045,0.47637168,0.47554973,0.55122614,0.47172147,0.45748246,0.5338011,0.31820047,0.4609899,0.48491934,0.4408332,0.43808222,0.321306,0.46683732,0.44463423,0.42988104,0.48040274,0.34824917,0.486877,0.502262,0.48942754,0.4858707,0.47501343,0.5139987,0.5043018,0.49037737,0.41718847,0.52005535,0.4941575,0.48895717,0.48546484,0.5639032,0.42684373,0.5124158,0.50712687,0.5818693,0.46336192,0.55345666,0.50707626,0.5630382,0.4998577,0.49408507,0.437638,0.39071438,0.4893521,0.5383063,0.5446892,0.49140352,0.38888216,0.42067906,0.5079432,0.40758127,0.5270775,0.44532135,0.4899601,0.501065,0.4883247,0.4679975,0.43068886,0.5013561,0.5461824,0.38262242,0.4198724,0.5754402,0.40027523,0.5008838,0.48825884,0.5256335,0.44026452,0.51552975,0.48028544,0.51599675,0.49258667,0.5071212,0.52122223,0.44045702,0.4800389,0.46715203,0.47581893,0.4904156,0.4970465,0.44079554,0.5306585,0.41553146,0.5009484,0.44685382,0.4972637,0.5031808,0.49444294,0.5272958,0.43774706,0.4878307,0.44651833,0.43120182,0.5207249,0.42107308,0.5775031,0.4952397,0.51247364
ASS1,0.46279228,0.5585723,0.518669,0.5467359,0.49957764,0.42616493,0.47504723,0.4375265,0.5445279,0.50335246,0.49541953,0.40968785,0.3875427,0.52786756,0.4939068,0.47254267,0.53260505,0.51969796,0.4708268,0.46857396,0.5132228,0.4840776,0.4922208,0.45589933,0.40916455,0.49469534,0.4880743,0.52948195,0.41451246,0.517184,0.48080486,0.4721299,0.5520596,0.4874171,0.4639143,0.5353047,0.3417793,0.4658568,0.48692423,0.42815793,0.44640043,0.3233767,0.4677213,0.45196363,0.43724817,0.4780821,0.3602615,0.48110056,0.49723554,0.46405104,0.48421988,0.45915174,0.52901214,0.5047882,0.49168292,0.4236113,0.5093406,0.48999262,0.4816193,0.4931408,0.5578756,0.4408296,0.51848245,0.5086788,0.54939836,0.4733706,0.5425569,0.49156454,0.5579668,0.48402455,0.50063974,0.4533625,0.3896061,0.48490572,0.51887244,0.5466747,0.49184814,0.4167405,0.42600873,0.5199188,0.41623646,0.52604836,0.45842874,0.47590142,0.5019614,0.50451183,0.47229818,0.42860287,0.4950798,0.5391415,0.3871805,0.4248047,0.5730493,0.4241084,0.5030754,0.48584118,0.52226543,0.4433084,0.51261336,0.48043442,0.52246356,0.47571474,0.5175115,0.5059032,0.44685468,0.4814677,0.48396924,0.45245636,0.4859397,0.49256855,0.45883337,0.52664846,0.42435688,0.50472265,0.45064262,0.5136827,0.5092696,0.5007494,0.5303323,0.4479932,0.510166,0.4661127,0.43479258,0.5192242,0.43425876,0.5753481,0.48335713,0.5196874
HLA-DQB1,0.44445947,0.55041605,0.5309527,0.56259185,0.4972804,0.42693385,0.46382654,0.429348,0.54891515,0.49514425,0.4786827,0.40572995,0.390604,0.5270064,0.48468545,0.48784602,0.54228354,0.522312,0.47539473,0.48258305,0.51078707,0.49455246,0.4840184,0.4710264,0.40575,0.4896465,0.48814943,0.54544157,0.42411414,0.51230925,0.4789371,0.47792405,0.5482572,0.46705267,0.45668164,0.5290246,0.32538933,0.46214396,0.48467413,0.44687396,0.44492608,0.3258264,0.46601707,0.44201988,0.43652403,0.47933242,0.35395423,0.49029607,0.5037762,0.49473804,0.48674613,0.47797638,0.50911576,0.504543,0.49065393,0.4220909,0.5237183,0.49149877,0.4881032,0.49252668,0.5576888,0.4329412,0.50523895,0.5046966,0.5778612,0.46655923,0.54951334,0.5136383,0.55340314,0.50640833,0.49544293,0.436495,0.39970657,0.48783943,0.5379379,0.5459561,0.48607045,0.3922362,0.42613113,0.5044669,0.41562083,0.521966,0.4481957,0.48991743,0.5083221,0.48233217,0.46880132,0.43574804,0.50136065,0.5462887,0.38478816,0.42361966,0.5699937,0.40402463,0.50218695,0.49047765,0.5226917,0.44213763,0.511512,0.48113275,0.50867385,0.49686396,0.5081909,0.52533233,0.44815776,0.4799441,0.46129483,0.47800124,0.49414444,0.49554387,0.43405905,0.5256287,0.42212692,0.5012977,0.4476921,0.4929913,0.5004512,0.4946825,0.5211929,0.4426478,0.48553884,0.445988,0.43657452,0.51970357,0.42381844,0.57049954,0.49762505,0.5033024
NOL11,0.4258711,0.54323506,0.52888185,0.5732531,0.49904433,0.440345,0.4644938,0.42595738,0.55988735,0.47876674,0.47230875,0.41246518,0.4010544,0.5206432,0.47681695,0.5184725,0.54640585,0.52090514,0.47903216,0.49760363,0.50473297,0.5002152,0.48220468,0.49034974,0.4100997,0.4783631,0.4904547,0.54926413,0.44611508,0.5166202,0.4823768,0.49218315,0.5372594,0.45091704,0.45031384,0.5230451,0.31937784,0.45905292,0.47988018,0.46059865,0.45153937,0.33295575,0.45484746,0.42928517,0.4403559,0.48617193,0.35519472,0.5059551,0.50489134,0.5196635,0.49169272,0.49472952,0.4942697,0.49984235,0.48845893,0.42936233,0.5415142,0.48142228,0.4916067,0.5062177,0.5475305,0.4277354,0.4891606,0.50626206,0.5911958,0.4703688,0.55307573,0.53685206,0.54311293,0.5286216,0.49841243,0.42911342,0.4116987,0.4892213,0.5510502,0.5485743,0.47712487,0.3802071,0.43481043,0.49438378,0.4272751,0.51351464,0.43815535,0.502668,0.51663536,0.45691708,0.46869954,0.4376458,0.51263726,0.55095893,0.38016346,0.42387214,0.5681175,0.39541385,0.4991453,0.49565202,0.5095517,0.44527647,0.5057447,0.48202112,0.4948761,0.5224302,0.5087328,0.5472859,0.46523276,0.4779211,0.4335121,0.48577446,0.51274335,0.49845168,0.40926778,0.5195785,0.42716995,0.4928554,0.44186822,0.4768254,0.4821987,0.49588284,0.5144584,0.4434937,0.46237683,0.43607113,0.44563508,0.52238566,0.42330623,0.5568559,0.5098379,0.47449014
SPP1,0.4737438,0.58640903,0.5356529,0.5357519,0.49235854,0.40530917,0.4815052,0.432998,0.57026887,0.51152915,0.50907415,0.3865329,0.35818824,0.51948595,0.50114137,0.427834,0.51516944,0.53124297,0.46184647,0.4320404,0.53712785,0.48062634,0.5013325,0.42079115,0.3840515,0.51021755,0.4907885,0.5346758,0.37976184,0.53509176,0.4729295,0.45242864,0.5532359,0.5204321,0.47662556,0.5589236,0.32627356,0.462705,0.48302042,0.3923461,0.43404964,0.30431652,0.47576854,0.46475777,0.41464138,0.4735775,0.34519964,0.46136925,0.4893887,0.4270033,0.47178695,0.4265984,0.56445324,0.5145188,0.48294383,0.40313646,0.47840926,0.48943475,0.46780264,0.47287396,0.5818964,0.42940882,0.5492934,0.52033114,0.53990406,0.47574404,0.5471588,0.44462565,0.5991246,0.45139155,0.50273,0.46630746,0.35068405,0.4939765,0.4985168,0.55176854,0.52508765,0.4186705,0.400349,0.55144095,0.39377546,0.53966266,0.4548307,0.46487027,0.4830597,0.53845453,0.46939138,0.40207773,0.49958074,0.5396606,0.37367487,0.41098088,0.6011722,0.4231489,0.50889456,0.46998873,0.5266972,0.4459268,0.5290463,0.48398164,0.5660805,0.4461157,0.54026324,0.48460245,0.43333814,0.4768488,0.517156,0.42941904,0.47336677,0.49226677,0.47881538,0.54240465,0.39565417,0.5043252,0.44881034,0.53812194,0.5343432,0.4858739,0.5405558,0.42521286,0.5346327,0.4845205,0.41302028,0.52588373,0.42035586,0.60208577,0.46329796,0.5604902
IL6ST,0.43464786,0.55144,0.54226726,0.57106,0.49720594,0.4221153,0.452152,0.42011833,0.5611875,0.4954949,0.4686757,0.39645943,0.38690135,0.529254,0.48109537,0.4863039,0.5471596,0.52366674,0.47738084,0.47985345,0.5196163,0.5050453,0.47754952,0.4703325,0.39674205,0.49122903,0.49023595,0.55451167,0.4198382,0.51693803,0.4775878,0.4821969,0.5471068,0.46251935,0.45376194,0.53423595,0.30561852,0.45526662,0.47960928,0.4460956,0.43289876,0.3197157,0.4611604,0.43678355,0.4246329,0.48443925,0.3397307,0.4911738,0.50320184,0.5058294,0.4890691,0.4809403,0.5058167,0.50486594,0.48820296,0.41671118,0.5309268,0.4898836,0.4912445,0.48541546,0.5665024,0.41803974,0.507095,0.5065319,0.5982185,0.4589472,0.558965,0.5173307,0.5635568,0.5081512,0.4921962,0.42838126,0.39130422,0.4897024,0.5465179,0.5456987,0.48983154,0.3754009,0.42145988,0.503502,0.40609446,0.5242724,0.435903,0.4975708,0.502048,0.4802158,0.46667925,0.42828906,0.50871664,0.55018276,0.37595153,0.4169726,0.57740724,0.38753444,0.5005207,0.48990947,0.5230578,0.43852872,0.51725954,0.48106447,0.51160735,0.5052027,0.5042719,0.53180575,0.4405971,0.47987908,0.45382646,0.4825227,0.49510157,0.49806786,0.42627925,0.5294948,0.411534,0.49883434,0.44228643,0.48720253,0.4999302,0.49018177,0.52524394,0.43286523,0.47232726,0.43704826,0.43158877,0.5267284,0.41279465,0.5773853,0.50239,0.5025917
SLC39A8,0.45923716,0.5773845,0.54468656,0.5545127,0.49211234,0.4062117,0.46500137,0.4248806,0.57331675,0.51216745,0.49227348,0.38017118,0.36661342,0.5231658,0.49202287,0.43858013,0.5305078,0.5328187,0.46686283,0.43767628,0.5347287,0.49188012,0.48862332,0.42950654,0.37709263,0.500507,0.49164855,0.54546,0.38717666,0.53533417,0.46803093,0.4588919,0.55073637,0.50331926,0.4690358,0.5573334,0.31012133,0.4531914,0.48243573,0.40781066,0.4294382,0.30629957,0.47127688,0.45828795,0.40922245,0.47505152,0.3397799,0.46996897,0.49604493,0.45236725,0.47224364,0.4429846,0.55617344,0.51436245,0.48484787,0.40196925,0.49375924,0.48668873,0.47786465,0.4703111,0.5860256,0.41713616,0.53966266,0.5230516,0.57037115,0.46524122,0.5534119,0.45979205,0.59806335,0.46863827,0.49948853,0.44704366,0.35609913,0.49777323,0.5181676,0.551657,0.5194681,0.39374995,0.39917892,0.54256254,0.39078012,0.54149765,0.448635,0.4769283,0.48358858,0.52169394,0.46686354,0.4048452,0.5052252,0.54318964,0.37358394,0.4078463,0.6043243,0.3990407,0.50427836,0.46899796,0.5263358,0.44722527,0.5278898,0.48192647,0.55732596,0.46308812,0.5260145,0.5042751,0.42921197,0.48273513,0.50604135,0.4473561,0.47798282,0.49473348,0.46653318,0.5472238,0.3943548,0.5034384,0.4417849,0.5197628,0.5295935,0.48738244,0.5432383,0.4206948,0.5078548,0.4633841,0.40997118,0.52758247,0.40903574,0.6008157,0.47477105,0.54745215
MATN3,0.46469545,0.5489803,0.5093503,0.54198974,0.49998766,0.4317784,0.486448,0.44745758,0.5275467,0.4943674,0.49709055,0.424165,0.3979315,0.52605516,0.49665633,0.48817307,0.5304432,0.51907045,0.46845958,0.48342136,0.5004041,0.4787568,0.49858797,0.46799394,0.42656234,0.49182752,0.48171803,0.5174449,0.42994964,0.50934035,0.4835238,0.46635985,0.5539126,0.47940317,0.45757684,0.52355725,0.3639099,0.47744808,0.49057174,0.43908235,0.46097594,0.33181462,0.46961063,0.45221153,0.46014827,0.4751764,0.3773726,0.49223375,0.49612087,0.46814635,0.48977125,0.4715083,0.5160062,0.500413,0.48880833,0.43552482,0.51339877,0.49301785,0.47986674,0.50533026,0.5397255,0.45819542,0.50801355,0.5003511,0.53164536,0.48334047,0.52754784,0.51195705,0.53126365,0.49405655,0.49993426,0.45837355,0.40878984,0.47498044,0.5215936,0.5413079,0.47698337,0.43100753,0.4451331,0.5090105,0.42772493,0.5191911,0.46736076,0.47219238,0.5125559,0.48931482,0.47476396,0.44761863,0.48811206,0.5371954,0.3996844,0.43605956,0.5561805,0.44081986,0.50208455,0.49783355,0.51975584,0.44371852,0.5023272,0.4763744,0.5111915,0.48208153,0.5210908,0.50877535,0.4655683,0.4801183,0.47733912,0.45790744,0.49815616,0.49370903,0.4531225,0.51828897,0.43902367,0.5042816,0.4581619,0.51106083,0.5005559,0.5072034,0.51803535,0.46576715,0.5214492,0.4718121,0.44693342,0.5071357,0.4556699,0.55834526,0.48044544,0.50712425
SYNE2,0.44432825,0.54522043,0.5155904,0.55590725,0.50284606,0.44096836,0.47566527,0.43638754,0.5406136,0.48864627,0.48633638,0.42134893,0.40055406,0.5259221,0.48492965,0.50566995,0.53974724,0.5193893,0.47538167,0.4952707,0.497426,0.48737466,0.4918467,0.48081443,0.4209997,0.48627695,0.4871581,0.53935885,0.4402815,0.51265645,0.4846103,0.48090446,0.543848,0.46485656,0.45692912,0.52076256,0.34485492,0.46788687,0.48463145,0.4522556,0.458984,0.3353191,0.4638334,0.4367759,0.45239264,0.48258328,0.36761558,0.4958139,0.5044501,0.49645454,0.49132237,0.48173437,0.5017113,0.5022905,0.49091348,0.4312705,0.5295469,0.4898629,0.48814103,0.5067014,0.5455791,0.44526446,0.49642274,0.5014298,0.5628908,0.4729164,0.54271805,0.5245673,0.5343314,0.5149675,0.49921018,0.4413601,0.41463637,0.48375946,0.53330547,0.5476209,0.47730088,0.40695953,0.4369908,0.49988332,0.4285257,0.5134615,0.45231098,0.48711708,0.5170701,0.47614786,0.47529086,0.44247848,0.4993372,0.54712677,0.39341342,0.43435258,0.55799854,0.4173436,0.50451964,0.49806216,0.5154875,0.44714776,0.50543284,0.48173857,0.49770755,0.5050179,0.5109472,0.5277018,0.46299487,0.4778933,0.45358866,0.47660547,0.5046898,0.49444503,0.42954367,0.5167166,0.4357335,0.49996144,0.44971207,0.49282148,0.4919649,0.49823326,0.51201224,0.45293108,0.4876889,0.45016477,0.44731542,0.5154281,0.43556902,0.5572687,0.50101465,0.48906118
TRAPPC8,0.4465886,0.55230474,0.5297765,0.56169283,0.49906832,0.42366937,0.46325916,0.4281535,0.5530457,0.4956672,0.47886327,0.4063821,0.39077115,0.5270289,0.4844756,0.48444334,0.5402621,0.5235836,0.47379187,0.47612494,0.51334804,0.49576145,0.4834664,0.46623385,0.40471914,0.48978165,0.4911815,0.542986,0.42450982,0.51976305,0.47555625,0.48017338,0.54801536,0.46982402,0.4547218,0.5363922,0.32337752,0.4616033,0.48683777,0.43787518,0.44141814,0.3231595,0.4631413,0.44228774,0.43510604,0.4830065,0.35221443,0.48977938,0.4988123,0.48900288,0.48567355,0.47235322,0.51458204,0.5023324,0.49154958,0.42299533,0.5201665,0.49059355,0.48575974,0.49066013,0.5579385,0.4318518,0.5096766,0.50923246,0.5730327,0.46773028,0.54972845,0.507972,0.5583495,0.49969566,0.49451885,0.43898305,0.3956839,0.4883005,0.5332253,0.5456169,0.48715883,0.39100838,0.42589757,0.5072098,0.41254056,0.5224651,0.4477492,0.48951876,0.504316,0.48682967,0.46979392,0.43218425,0.50404537,0.54537416,0.38367975,0.42384773,0.57623744,0.4034835,0.49908507,0.48633185,0.52035755,0.4415877,0.5153692,0.48083296,0.51846844,0.4941965,0.5105041,0.5229519,0.44872016,0.48000237,0.46413037,0.47136027,0.4952386,0.49631718,0.4375354,0.52917755,0.42026293,0.4998315,0.44746622,0.4972999,0.49843717,0.49713606,0.5286897,0.44170853,0.48947176,0.45005783,0.4349804,0.5220357,0.42381048,0.5735001,0.49413723,0.5054864
ALYREF,0.44898722,0.57793695,0.51524097,0.6397079,0.49324894,0.46932393,0.40631038,0.42480186,0.5786865,0.44103873,0.5511047,0.46264246,0.35003194,0.50807166,0.5148206,0.66047204,0.59306777,0.5295022,0.52130705,0.5469865,0.49267003,0.5272359,0.4562992,0.5613862,0.40029922,0.44607472,0.44094795,0.5604899,0.5392286,0.50126195,0.46137866,0.5466082,0.5318535,0.34964007,0.4290094,0.5322896,0.34297818,0.5285734,0.48645076,0.558897,0.44733074,0.32889307,0.4680292,0.3542302,0.43449116,0.55321676,0.39652812,0.53883624,0.4683787,0.5912568,0.4874497,0.55000085,0.46706465,0.44133547,0.51751804,0.477376,0.6110623,0.5156294,0.47668374,0.50362563,0.5373854,0.5111152,0.46726367,0.47747836,0.558779,0.4892822,0.56076306,0.6871731,0.45473832,0.5260483,0.5068497,0.47074118,0.42458835,0.54886985,0.51480824,0.53967065,0.43119088,0.36874902,0.50498956,0.4476496,0.54799086,0.47307134,0.4558344,0.53948295,0.52808857,0.4103977,0.45668462,0.4839484,0.5488349,0.5643954,0.42129785,0.34228387,0.5411092,0.42492795,0.4824887,0.5030968,0.48901704,0.4394429,0.45477965,0.52550375,0.3936357,0.606733,0.5231671,0.5784502,0.46819192,0.4709924,0.39126247,0.5642865,0.52166295,0.4526091,0.29821873,0.52055,0.51427966,0.45076805,0.40517434,0.4895626,0.4481919,0.50500935,0.4893627,0.471295,0.4652506,0.43617553,0.5284346,0.4969259,0.44440734,0.48517478,0.4754651,0.42190427
NFIA,0.43820247,0.6002032,0.52695143,0.6611819,0.4989521,0.4730728,0.38552806,0.42677182,0.6150207,0.42668754,0.55159616,0.45864642,0.32750806,0.49917126,0.4889313,0.6949515,0.6168747,0.5370825,0.5245305,0.5711155,0.48641184,0.537156,0.45609942,0.58792263,0.3756187,0.4490381,0.41562206,0.5738797,0.5696891,0.48803267,0.45636275,0.55955553,0.523669,0.3221166,0.42057613,0.5551751,0.3120156,0.5299826,0.4777436,0.58657795,0.4470587,0.31752312,0.46846893,0.33548287,0.41800034,0.5644963,0.37600842,0.53629017,0.4639217,0.6240312,0.49184492,0.5548611,0.43975332,0.4397103,0.5102423,0.4752048,0.6311413,0.5162612,0.4714763,0.51360303,0.5428832,0.51718664,0.4511739,0.45911658,0.56831115,0.4876414,0.56729704,0.72929233,0.45242923,0.53352374,0.5031017,0.459951,0.417544,0.5658202,0.49864364,0.5452421,0.42358705,0.34003872,0.5128335,0.4339809,0.56602997,0.465861,0.4549648,0.55969334,0.5278737,0.39723852,0.43698397,0.48758015,0.5613346,0.57717305,0.42360657,0.31973812,0.53575647,0.409699,0.5011026,0.49110112,0.4786408,0.43756256,0.43773344,0.5327343,0.3511762,0.63118696,0.5348751,0.60067195,0.4776636,0.49015942,0.37261307,0.5953109,0.5187443,0.44887912,0.24920295,0.50582623,0.50662875,0.4427766,0.37500212,0.48005316,0.43943754,0.47631097,0.48432332,0.45439893,0.4433154,0.41957,0.5525288,0.49787062,0.42690715,0.4602524,0.46478748,0.4136398
AIRE,0.4288295,0.60334945,0.5322667,0.653381,0.4969184,0.4682674,0.3894616,0.4353933,0.61596334,0.42314819,0.5406362,0.45918447,0.33142912,0.49940318,0.4890266,0.68064517,0.6186363,0.5364607,0.5171949,0.56648856,0.4841023,0.5370272,0.4698487,0.5878469,0.37813565,0.45120478,0.41916418,0.56568384,0.56506646,0.49326217,0.45735505,0.5528118,0.52099913,0.3328489,0.42485985,0.5611116,0.3134922,0.5282797,0.47065276,0.58219606,0.44761336,0.31787997,0.47170296,0.34442782,0.42241654,0.5583164,0.37298498,0.5350194,0.46955776,0.624768,0.48937523,0.5494821,0.44523063,0.44768688,0.5063684,0.47563094,0.6305362,0.510015,0.47611195,0.5186218,0.5459366,0.5166843,0.45747703,0.45783007,0.56805265,0.48445433,0.5672515,0.71997887,0.45189747,0.53711575,0.5075601,0.45798126,0.41937128,0.5535799,0.49736196,0.5482953,0.42898023,0.34021303,0.5139226,0.44354638,0.55634665,0.4646063,0.4539969,0.5524105,0.526428,0.40376994,0.44211954,0.49037382,0.55729514,0.58488744,0.43337184,0.33460805,0.5339159,0.4151978,0.50623447,0.49239004,0.47711086,0.4388181,0.43862087,0.5316763,0.35354525,0.6231286,0.53735924,0.60101086,0.48337558,0.49299213,0.37371635,0.5933168,0.5278097,0.4533386,0.25359625,0.5019708,0.49861696,0.44427505,0.37854597,0.4796384,0.44918725,0.47407654,0.47741455,0.45127353,0.4412956,0.42168048,0.5410788,0.49448514,0.41954014,0.4565042,0.46648845,0.41872603
MXD4,0.42818797,0.59561145,0.52802914,0.63948166,0.49985364,0.4723975,0.4028157,0.44118673,0.60584915,0.4294944,0.5376695,0.46006832,0.34579924,0.5011357,0.48554853,0.6620343,0.6108992,0.5368001,0.5148069,0.56465685,0.478799,0.5247666,0.47513053,0.58096915,0.3834664,0.45794204,0.42081892,0.5604099,0.55708826,0.49028227,0.4634634,0.5433343,0.52197826,0.34935042,0.4289399,0.55379343,0.31576476,0.5226081,0.47289708,0.5711,0.45166665,0.32160953,0.47124237,0.35944852,0.42643112,0.55097234,0.3666303,0.52530026,0.470608,0.61478543,0.4883354,0.5420394,0.44637692,0.4565796,0.50633025,0.46901205,0.6185034,0.5097862,0.47709674,0.5184051,0.5417149,0.51105917,0.4583737,0.4600225,0.56560314,0.48323923,0.55546045,0.7017283,0.4613128,0.534837,0.5070574,0.45630753,0.42307255,0.5419728,0.5009813,0.5512058,0.43100238,0.3525866,0.50501615,0.444912,0.5427854,0.4724621,0.454221,0.5434962,0.522269,0.4087986,0.44063976,0.4865302,0.5542279,0.5769363,0.43279412,0.34801537,0.5362376,0.41704008,0.5146846,0.4926533,0.48235807,0.44558594,0.44372338,0.5231448,0.36375445,0.6163046,0.5369658,0.58943915,0.48860282,0.49551973,0.3848073,0.5758733,0.5217858,0.45823842,0.26847562,0.49554235,0.49426928,0.45578638,0.38221613,0.48414645,0.4539745,0.47262415,0.47949842,0.45120996,0.44891083,0.42900372,0.5361448,0.4963489,0.42002088,0.46586296,0.47080603,0.43163866
GATM,0.4603653,0.54179895,0.50628704,0.55132556,0.50336593,0.43545145,0.47985664,0.44160813,0.5287856,0.48653418,0.49367258,0.42890367,0.40305197,0.52519894,0.4935618,0.5052236,0.53047615,0.51775914,0.4732577,0.49383777,0.5003214,0.48501804,0.49443245,0.48124728,0.4307772,0.4872058,0.4888035,0.5191818,0.43971923,0.50598,0.4855189,0.4804474,0.5535067,0.46828875,0.45494732,0.5192649,0.35638446,0.47864577,0.48963603,0.44469738,0.462526,0.33510414,0.46544302,0.44522032,0.4605453,0.47907045,0.3798793,0.49885845,0.4964107,0.4810008,0.49297068,0.47910264,0.5035741,0.49392542,0.4936809,0.44202867,0.51967543,0.49456763,0.48511013,0.5058804,0.535023,0.4604503,0.50008607,0.5012356,0.5395214,0.4834715,0.5354024,0.5263372,0.5296958,0.49994516,0.4999194,0.45385218,0.41866517,0.47704363,0.52509165,0.5404728,0.47201845,0.42562664,0.44637147,0.49835023,0.4324967,0.51260954,0.4618235,0.4829083,0.5171448,0.4770483,0.4728435,0.44833386,0.49008447,0.5395098,0.39589265,0.4358964,0.55418974,0.4355803,0.49581882,0.50074255,0.5179073,0.44018883,0.5022521,0.48070452,0.5000459,0.49297148,0.5178954,0.51636195,0.468012,0.47822654,0.45731482,0.46440887,0.5001394,0.49678877,0.4400187,0.5158511,0.4449362,0.49733305,0.45946988,0.5018091,0.4859888,0.5079309,0.5189827,0.46956807,0.5076916,0.46444497,0.4516692,0.50753176,0.45461142,0.5531379,0.4906165,0.49263218
ASB4,0.44803587,0.59137684,0.51857454,0.66350853,0.49741203,0.4711508,0.38063806,0.41481352,0.6026293,0.43931854,0.5669706,0.46903366,0.32627892,0.50295573,0.503913,0.69751,0.61316216,0.53103644,0.53024745,0.5638904,0.4908943,0.53775,0.44043437,0.5784173,0.38630995,0.4422827,0.42447588,0.58076626,0.5642963,0.49190855,0.45534673,0.56799144,0.524997,0.31798702,0.42069745,0.5433333,0.32559246,0.53402233,0.48703572,0.58398217,0.44192082,0.32072577,0.46665427,0.32507744,0.41787973,0.5740303,0.39451855,0.5395564,0.45870268,0.61724913,0.48967975,0.564758,0.44946566,0.42909008,0.52423763,0.47673544,0.63214076,0.5168717,0.47190234,0.5045309,0.5387588,0.52203125,0.45507202,0.46625322,0.56412125,0.48573306,0.5676775,0.72455585,0.44924587,0.5298582,0.50194454,0.46512565,0.42115012,0.5756816,0.5027569,0.53974944,0.42160267,0.34767133,0.51881796,0.4321876,0.5743119,0.46838686,0.4549338,0.55863756,0.53057534,0.40334344,0.44078696,0.48573717,0.56629807,0.56915396,0.41496295,0.3114259,0.54341835,0.41212377,0.48367333,0.4940461,0.48641026,0.43315795,0.44414908,0.5328188,0.36354208,0.6320891,0.5244913,0.59330904,0.4668652,0.4770241,0.3755158,0.5892674,0.5167376,0.44501498,0.25934005,0.5230557,0.52609944,0.4368894,0.38203463,0.48374242,0.4328951,0.49766958,0.4964571,0.4645996,0.4471887,0.42085448,0.5541,0.5018918,0.43700323,0.4715841,0.47254956,0.40540594
