,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
QDPR,0.12561253,0.0,0.0,0.0,0.20421222,0.0,0.0,0.0,0.051848654,0.0,0.075174294,0.0,0.0,0.0,0.0,0.0,0.0,0.08807029,0.0,0.0,0.15543358,0.0,0.0475391,0.299208,0.029858954,0.0,0.0,0.0,0.09087304,0.09453294,0.0,0.0,0.0,0.0,0.011648692,0.105024435,0.116859995,0.0,0.0,0.0,0.07833154,0.1465981,0.0,0.0,0.055238534,0.0,0.079872966,0.028577883,0.0,0.0,0.07265537,0.0,0.16536409,0.0,0.0,0.0,0.066236876,0.0,0.14932135,0.0,0.018965155,0.012979677,0.0,0.0,0.10438154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086315095,0.07686576,0.052005835,0.0,0.0,0.00985425,0.0,0.0,0.077292144,0.0,0.0,0.046349913,0.038461007,0.01513591,0.011659764,0.05704891,0.16174787,0.0,0.0,0.0,0.0,0.0,0.0,0.19745201,0.0,0.0,0.0,0.0,0.07546546,0.0,0.06285758,0.0,0.0,0.0,0.0,0.015880127,0.0,0.0,0.0,0.0,0.0,0.17413677,0.0,0.2378828,0.012441792,0.0,0.0,0.0,0.0,0.0,0.09692688,0.0,0.0,0.0,0.0
CITED1,0.0715638,0.0,0.0,0.06404198,0.11426877,0.0,0.0,0.0,0.01826704,0.0,0.03841147,0.0,0.0,0.0,0.0,0.0,0.004865423,0.044266038,0.0,0.0,0.11236481,0.0,0.0,0.1187502,0.0,0.0,0.0067455107,0.0,0.096378885,0.07718794,0.0,0.0,0.0,0.0,0.04961477,0.047558136,0.050386354,0.0,0.0,0.0,0.06231876,0.0613606,0.0,0.031971294,0.0843756,0.0,0.0065170676,0.024470672,0.05221321,0.0,0.02449372,0.0,0.09062885,0.0,0.0,0.0,0.0,0.0,0.13528648,0.0,0.0,0.0,0.0,0.0,0.051443953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023117848,0.01994311,0.0,0.0,0.0,0.026082572,0.0,0.0,0.017551892,0.0,0.0,0.037386693,0.0,0.040223446,0.025462314,0.08733389,0.13070302,0.0,0.0,0.0,0.027536254,0.0,0.0,0.096144766,0.0,0.0,0.0,0.0,0.03254326,0.0061050355,0.08314505,0.0,0.0,0.0,0.0,0.0,0.006391458,0.0,0.0,0.0,0.032401033,0.12007847,0.0,0.098910995,0.037989933,0.0,0.0,0.0,0.0,0.011570457,0.083496206,0.0,0.0,0.0,0.0
SMAD4,0.124603525,0.0,0.0,0.0,0.30162865,0.0,0.0,0.0,0.13050011,0.0,0.09379621,0.0,0.0,0.0,0.0,0.0,0.0,0.09469872,0.011814743,0.0,0.057716936,0.0,0.06928125,0.24733815,0.04512857,0.004257325,0.0,0.0,0.16108413,0.15973765,0.0,0.0,0.0,0.0,0.06056427,0.24990189,0.1731505,0.0,0.0,0.0,0.15627116,0.22135696,0.0,0.0,0.18970205,0.0,0.06929878,0.0012524724,0.093696855,0.0,0.10199322,0.0,0.27979502,0.0,0.0,0.0,0.079900004,0.0,0.23198578,0.0,0.063970216,0.053970695,0.0,0.0,0.1327872,0.0,0.0,0.0,0.03424585,0.0,0.0,0.0,0.0,0.16771778,0.17416602,0.078214616,0.0,0.0,0.0,0.0,0.0,0.15909496,0.0,0.0,0.017109402,0.09217095,0.0,0.06635655,0.035947822,0.22218493,0.0,0.0,0.0,0.015158668,0.0,0.0,0.12657836,0.0,0.0,0.0,0.0,0.10917405,0.0,0.0,0.039061762,0.0,0.0,0.0,0.11041162,0.0,0.0,0.0,0.0,0.0,0.1647545,0.0,0.22844902,0.0,0.0,0.0,0.0,0.0,0.0,0.16232672,0.0,0.0,0.0,0.0
IFITM1,0.0,0.0,0.0,0.0,0.11179252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14916931,0.019112296,0.0,0.036438376,0.0,0.084071234,0.24006459,0.0,0.0,0.041670885,0.030772518,0.056901913,0.016068537,0.12992007,0.036205217,0.06366047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900774,0.010548366,0.0,0.0,0.0,0.12758678,0.0,0.0,0.10980782,0.0,0.0,0.0,0.12899385,0.0,0.006491393,0.0020236261,0.0,0.0,0.0,0.00093636336,0.0,0.0,0.07685176,0.06920749,0.0,0.0,0.0,0.0,0.0,0.0,0.02213594,0.0,0.039087564,0.0,0.0,0.0,0.011932917,0.0,0.1328388,0.0,0.0,0.0,0.080620706,0.0,0.12763199,0.0,0.0,0.04630986,0.015084334,0.0,0.0,0.0,0.036009688,0.0,0.14660212,0.0,0.06639383,0.12210801,0.0,0.0,0.031509187,0.27454937,0.0,0.06651167,0.02669207,0.0,0.0,0.2328982,0.0,0.0,0.0,0.054264866,0.0,0.096404806,0.18960026,0.0,0.0,0.0,0.0,0.0,0.11670187,0.0,0.0,0.0,0.0,0.0
ELL2,0.0,0.0,0.0,0.03382119,0.42028573,0.0,0.0,0.0,0.105754256,0.0,0.0,0.0,0.0,0.02748846,0.0,0.20339856,0.25923684,0.02952215,0.0,0.010399666,0.0,0.0,0.0,0.0,0.0,0.21357265,0.0,0.34778583,0.31003642,0.25267842,0.0,0.0,0.0,0.0,0.0,0.120110504,0.2940417,0.0,0.19098756,0.0,0.34535852,0.30051103,0.23149823,0.0,0.11247181,0.0,0.047645736,0.25370872,0.18448818,0.0,0.094272554,0.0,0.2805202,0.0,0.19166632,0.0,0.0,0.0,0.15113407,0.0,0.0,0.2383024,0.0,0.0,0.09246054,0.08646518,0.0,0.0,0.0,0.0,0.082407825,0.0,0.1739119,0.20807846,0.21982874,0.0,0.0,0.0,0.0,0.052030127,0.059056975,0.14353964,0.0,0.0,0.18253605,0.0,0.0,0.0,0.0,0.042250536,0.0,0.0,0.0,0.0,0.0,0.0,0.030282993,0.0,0.0,0.33485904,0.0,0.14085251,0.0,0.018497892,0.0,0.0,0.0,0.0,0.09648375,0.0,0.0,0.02138229,0.0,0.0,0.0,0.008362148,0.21049178,0.100597344,0.0,0.13692443,0.0,0.0,0.0,0.42128375,0.070337206,0.0,0.0,0.0
GM45236,0.17686865,0.24513337,0.0,0.079274565,0.0,0.0,0.0,0.0,0.0,0.046735246,0.011081591,0.0,0.0,0.0,0.09632763,0.0,0.0,0.0,0.0,0.0,0.2388995,0.0,0.0,0.29554483,0.0,0.019306246,0.02562004,0.0,0.0,0.0,0.0,0.0,0.0,0.10157186,0.0,0.0,0.0,0.0,0.03508298,0.0,0.001941693,0.0,0.0,0.14208774,0.0,0.0,0.0,0.0,0.0,0.0,0.005685948,0.0,0.0,0.0,0.07130096,0.0,0.03085325,0.0,0.049482808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16678125,0.0,0.18907845,0.2297869,0.0,0.0,0.0,0.0,0.11179336,0.0,0.2720932,0.0,0.03606879,0.0,0.11166109,0.0,0.07023051,0.21028802,0.0,0.15103938,0.013816133,0.0,0.0,0.17187174,0.0,0.0,0.0,0.23306058,0.27062222,0.0,0.22307137,0.0039674863,0.0,0.0,0.047640808,0.0,0.0982978,0.0,0.0,0.0,0.0,0.02668417
ELP2,0.07458612,0.0,0.0,0.0,0.25873598,0.0,0.0,0.0,0.124150716,0.0,0.09062869,0.0,0.0,0.0,0.0,0.0,0.0,0.09200401,0.0,0.0,0.052126203,0.0,0.02429939,0.16196127,0.052306194,0.0,0.0,0.0,0.15066324,0.17072394,0.0,0.0,0.0,0.0,0.07670416,0.19782367,0.14176989,0.0,0.0,0.0,0.11580036,0.1743868,0.0,0.0,0.13974959,0.0,0.10149571,0.039528348,0.08741561,0.008919384,0.09123877,0.0,0.21197557,0.0,0.0,0.0,0.03779974,0.0,0.16534872,0.0,0.040180977,0.03712845,0.0,0.0,0.128746,0.0,0.0,0.0,0.02143977,0.0,0.0,0.0,0.0,0.13331226,0.121298194,0.07612811,0.0,0.0,0.0,0.0,0.0,0.12263108,0.0,0.0,0.06421971,0.05075662,0.0,0.062124267,0.022583598,0.13763498,0.008963764,0.0,0.0,0.033813,0.0,0.0,0.10017058,0.0,0.0,0.022503115,0.0,0.11577938,0.0,0.0,0.02205207,0.0,0.0,0.0,0.08847972,0.0,0.0,0.0,0.0,0.0,0.117473714,0.0,0.15216821,0.032931555,0.0,0.0,0.0,0.0,0.0,0.1420483,0.0,0.0,0.0,0.0
MAPK3,0.20068678,0.0,0.0,0.0,0.14525408,0.0,0.0,0.0,0.0015141256,0.0,0.099615656,0.0,0.0,0.0,0.0,0.0,0.0,0.048092667,0.0,0.0,0.1553432,0.0,0.020296983,0.35271758,0.0,0.0,0.0,0.0,0.08480973,0.011356987,0.0,0.0,0.0,0.0,0.0,0.07840853,0.08307166,0.0,0.015970442,0.0,0.086669005,0.14167921,0.0,0.0,0.093925,0.0,0.0,0.0,0.0,0.0,0.0680053,0.0,0.1497258,0.0,0.0,0.0,0.08619822,0.0,0.15776134,0.0,0.038440317,0.0,0.0,0.0,0.07124723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08457631,0.08077216,0.014377075,0.0,0.0,0.0,0.0,0.0,0.041975006,0.0,0.0,0.0,0.0383417,0.0,0.020121101,0.12958132,0.26488715,0.0,0.0,0.0,0.0,0.0,0.0,0.2326675,0.0,0.0,0.0,0.0,0.029145114,0.0,0.089434065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23535334,0.0,0.27742633,0.0,0.0,0.0,0.0,0.0,0.0,0.09499933,0.0,0.0,0.0,0.0
CSRP2,0.055087265,0.0,0.0,0.0,0.72034234,0.0,0.0,0.0,0.4085556,0.0,0.13305971,0.0,0.0,0.0,0.0,0.0,0.0,0.24473995,0.10806436,0.0,0.0,0.0,0.21878415,0.21063223,0.24427402,0.0,0.0,0.0,0.32171854,0.43914506,0.0,0.0,0.0,0.0,0.12987596,0.6475728,0.4615196,0.0,0.0,0.0,0.35452008,0.5064624,0.0,0.0,0.49523392,0.0,0.2144307,0.0,0.40624347,0.09907436,0.13822728,0.0,0.6959406,0.0,0.0,0.0,0.13637474,0.0,0.4639812,0.0,0.110195085,0.20516083,0.0,0.0,0.2946167,0.0,0.0,0.0,0.20143926,0.0,0.0,0.0,0.0,0.41229293,0.42700738,0.15014516,0.0,0.0,0.0,0.0,0.0,0.4724152,0.06054719,0.0,0.036391824,0.34669268,0.0,0.16208981,0.0,0.3060541,0.0,0.0,0.0,0.008109476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26437655,0.0,0.0,0.21933034,0.0,0.0,0.0,0.35767597,0.0,0.0,0.0,0.0,0.0,0.10831865,0.0,0.2704704,0.0,0.0,0.0,0.0,0.0,0.0,0.3928322,0.0,0.0,0.0,0.0
CCND1,0.0,0.02783525,0.0,0.014114823,0.0932939,0.0,0.0,0.0,0.0053332597,0.0,0.0,0.0,0.0,0.0,0.12819964,0.0,0.025173329,0.015609115,0.0,0.063827276,0.19411242,0.0,0.0,0.04267132,0.007500547,0.014874268,0.019004382,0.07795471,0.07311753,0.08235461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002046723,0.0,0.0,0.0019325167,0.0,0.063642494,0.040724672,0.0,0.0,0.0,0.117724866,0.0,0.0,0.08271569,0.0,0.0,0.0,0.07027633,0.0,0.0,0.0,0.0036633257,0.0,0.0,0.0,0.0,0.0,0.0805929,0.052599758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026389785,0.0,0.0,0.0,0.023371182,0.0,0.09971584,0.0,0.0,0.0,0.08347258,0.0,0.1111912,0.0,0.0,0.0322375,0.045152202,0.0,0.0,0.0,0.06673764,0.0,0.10494839,0.0,0.0,0.09697527,0.0,0.008265547,0.052140422,0.19062848,0.0,0.08170077,0.0,0.0,0.0,0.17667973,0.0,0.0,0.0,0.0676442,0.0,0.09679066,0.1294609,0.001675494,0.0,0.0,0.0057725906,0.0,0.10668351,0.02025143,0.0,0.0,0.0,0.0
ANKRD6,0.0,0.0,0.0,0.027494503,0.19101831,0.0,0.0,0.0,0.11257232,0.018676199,0.0605331,0.0,0.0,0.0048933737,0.010320429,0.0,0.110641345,0.059087224,0.0,0.010913141,0.047928423,0.0,0.0,0.0,0.0,0.0,0.0,0.09354804,0.1524204,0.19174299,0.0,0.0,0.029171808,0.0,0.13600568,0.09276042,0.080157585,0.03526356,0.0,0.0,0.048128176,0.071971,0.0,0.0,0.0958237,0.0,0.106124386,0.107046306,0.0970331,0.069068626,0.0544174,0.0,0.0709339,0.0,0.006383477,0.0,0.0,0.0,0.07669629,0.0,0.0,0.020695012,0.0,0.08862542,0.09032288,0.04435927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04367329,0.06857592,0.033245157,0.0,0.0,0.06423365,0.023670767,0.015763998,0.050825767,0.0005175434,0.0,0.13265398,0.0,0.0,0.040153146,0.0,0.0,0.10568028,0.0,0.0,0.07344408,0.0,0.0,0.0,0.0,0.0,0.1376293,0.0,0.12588866,0.0,0.0066987425,0.0,0.0093183,0.0,0.0,0.05333996,0.042562954,0.0,0.0,0.0,0.004662484,0.0,0.0568188,0.0,0.108745,0.0,0.07624749,0.0,0.0,0.0,0.09053303,0.06698592,0.0,0.0,0.0
SIRT1,0.005867331,0.0,0.0,0.0,0.27728033,0.0,0.0,0.0,0.122931845,0.0,0.045757182,0.0,0.0,0.0,0.0,0.0,0.038273685,0.08577392,0.0,0.0,0.072006926,0.0,0.03202632,0.13639553,0.04888431,0.0,0.0,0.008944295,0.15388812,0.19081177,0.0,0.0,0.0,0.0,0.06419797,0.15896536,0.144149,0.0,0.0,0.0,0.0860083,0.14616795,0.0,0.0,0.08542222,0.0,0.11314373,0.06452393,0.06597784,0.019356366,0.08353438,0.0,0.17902547,0.0,0.0,0.0,0.01895433,0.0,0.121095195,0.0,0.0,0.03333345,0.0,0.0,0.12316776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016995732,0.10456007,0.083078004,0.072069876,0.0,0.0,0.00909882,0.0,0.0,0.107970364,0.0,0.0,0.105063275,0.04897993,0.0,0.042793356,0.010921914,0.059617333,0.021890737,0.0,0.0,0.035025228,0.0,0.0,0.098664045,0.0,0.0,0.035335794,0.0,0.1255447,0.0,0.014965586,0.0,0.0,0.0,0.0,0.055069387,0.0,0.0,0.0,0.0,0.0,0.09182175,0.0,0.1361216,0.051933452,0.0,0.0,0.0,0.0,0.0,0.13189033,0.0,0.0,0.0,0.0
