,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
GDPD5,0.49291664,0.42696714,0.5385739,0.48045522,0.53852785,0.51368606,0.49960834,0.5223876,0.51127404,0.4034351,0.5310598,0.5033448,0.46461973,0.46807635,0.4548293,0.5087696,0.52686316,0.5346626,0.5028084,0.4993842,0.48254687,0.48900482,0.49095422,0.46529844,0.5242271,0.4914391,0.5332225,0.5155609,0.542273,0.5247596,0.45429096,0.49541122,0.42000905,0.5080787,0.50692415,0.5327212,0.5497809,0.45366946,0.46658394,0.52649635,0.53148067,0.5715011,0.44913647,0.486897,0.5443604,0.4908828,0.5127882,0.45955798,0.52370775,0.4824555,0.536328,0.42678332,0.54200935,0.44411334,0.4745888,0.48216832,0.4815317,0.46408904,0.5398044,0.48621416,0.50670445,0.4987781,0.50795865,0.49956337,0.54105777,0.530177,0.519309,0.480318,0.50129974,0.53741026,0.5003691,0.5026169,0.52709067,0.53485817,0.56940556,0.53672355,0.5143943,0.48293677,0.5123842,0.38942468,0.49161646,0.5336496,0.50342226,0.5084501,0.48604557,0.5089871,0.4688409,0.5205182,0.5189501,0.45243374,0.5538591,0.48995897,0.489525,0.52335024,0.46178424,0.5046064,0.49701622,0.5074345,0.45862696,0.5071482,0.45428658,0.5424447,0.40902895,0.49131027,0.5282521,0.44756898,0.4967543,0.46262425,0.51364297,0.50446516,0.5116186,0.54445755,0.4991688,0.47788838,0.44541076,0.47037786,0.4742241,0.47392944,0.46758235,0.49228737,0.4574637,0.49846625,0.49458334,0.5346357,0.4655833,0.45044014,0.5457994,0.48553368
GM25835,0.53293985,0.4242141,0.54275876,0.4779166,0.5389826,0.48791447,0.5295497,0.5951907,0.5370219,0.43698686,0.554024,0.5044433,0.43970895,0.4572116,0.45591092,0.51045746,0.5930034,0.52741796,0.5770991,0.52742267,0.48495218,0.551165,0.576422,0.4662126,0.54372644,0.5224319,0.5543953,0.5548355,0.54706645,0.5093738,0.45498797,0.5130378,0.40762988,0.5284909,0.50383025,0.51782435,0.5607047,0.464759,0.42269695,0.5014983,0.50440836,0.5802659,0.429103,0.5454807,0.4840472,0.47497082,0.52930903,0.4797775,0.53834546,0.534211,0.5182397,0.40835682,0.48255745,0.4393524,0.4703403,0.5178914,0.5569886,0.44959113,0.54444,0.55054235,0.5069432,0.47837096,0.53275466,0.49933702,0.5598147,0.5585897,0.5697467,0.453513,0.51336974,0.5744697,0.54621285,0.5002677,0.50155514,0.5413517,0.53584105,0.5640093,0.5486537,0.512159,0.48828653,0.4217011,0.50360394,0.5366151,0.4376882,0.55470824,0.47205266,0.5475509,0.4375689,0.53100157,0.5516073,0.49078906,0.56706744,0.54525733,0.51874036,0.5249241,0.46150273,0.56900537,0.5661913,0.52761346,0.4861986,0.55442065,0.490328,0.48530132,0.40437993,0.52378356,0.5204558,0.44666928,0.45669955,0.4227368,0.5325601,0.4817046,0.47506902,0.5312179,0.5826053,0.4845561,0.42400286,0.4994419,0.4733129,0.49951786,0.5075115,0.5315112,0.4591874,0.44939965,0.54848856,0.44698107,0.42755693,0.5016653,0.5808489,0.56849027
ZFP42,0.5001118,0.4115405,0.52188927,0.44796592,0.5293023,0.49553666,0.48881382,0.5147492,0.50791204,0.36962682,0.4984332,0.49179152,0.46623546,0.45323974,0.44717807,0.50281,0.5227795,0.52033097,0.49116495,0.4993974,0.48786646,0.49845323,0.49448717,0.45701087,0.5230727,0.4778293,0.5095487,0.5098464,0.53451604,0.5053878,0.4660427,0.4788134,0.4091952,0.45991153,0.50549555,0.5272619,0.5482788,0.46219483,0.4808795,0.5083951,0.48768914,0.5635332,0.40670076,0.46240303,0.51929986,0.4479887,0.4952448,0.4373865,0.5134089,0.47120944,0.5146837,0.42989257,0.5263889,0.43471903,0.48253787,0.46225494,0.492255,0.4421102,0.5248569,0.47313768,0.4928341,0.49394518,0.5070806,0.48899046,0.53779525,0.508756,0.5017932,0.47940207,0.47549647,0.5098826,0.50532645,0.507783,0.5164801,0.54404247,0.5422899,0.50731605,0.49102247,0.4761023,0.51033396,0.35313323,0.47796854,0.52470875,0.5137898,0.48177326,0.46357888,0.5041063,0.49247834,0.51197803,0.49962264,0.46251446,0.5579287,0.47451574,0.4771315,0.5023438,0.47182444,0.46699324,0.5078432,0.45235813,0.4394174,0.5064229,0.43167758,0.528647,0.4019691,0.4937733,0.5165772,0.4075457,0.460728,0.4780501,0.504384,0.4908843,0.50994444,0.53324056,0.46607965,0.45223582,0.44486248,0.47966215,0.48374236,0.45056248,0.4615408,0.48726422,0.45987812,0.52588975,0.506975,0.50577515,0.48701662,0.4215585,0.5265468,0.46873206
VIM,0.50321853,0.438041,0.5327088,0.47829896,0.5379413,0.5047609,0.50606495,0.5411132,0.51592577,0.4166002,0.53194386,0.49661794,0.46039993,0.4643638,0.4549116,0.5083263,0.54373366,0.52617407,0.529949,0.50162286,0.48826575,0.509102,0.51303387,0.46852562,0.52050227,0.50140214,0.5401136,0.52658874,0.535802,0.5207428,0.45971778,0.49943322,0.42011106,0.508219,0.49661195,0.52222556,0.5437979,0.4596841,0.4580999,0.52423173,0.5197632,0.5624909,0.44667584,0.5038163,0.5222774,0.4834753,0.5174526,0.47186986,0.5277706,0.5036959,0.5216882,0.4272836,0.5208735,0.44704604,0.47467813,0.49767685,0.5067404,0.46992177,0.5329416,0.5053152,0.49414676,0.4894995,0.5212271,0.49925023,0.53653085,0.5312031,0.52796537,0.47056818,0.5008506,0.54946387,0.514639,0.5125485,0.517105,0.52513796,0.55739576,0.5412197,0.5180861,0.48936683,0.49458483,0.40980497,0.4980317,0.53298783,0.4863163,0.52321714,0.48398733,0.51351404,0.4623505,0.51847875,0.520804,0.47512013,0.5500654,0.50616086,0.50003386,0.5231586,0.46315858,0.52630055,0.51113343,0.51679283,0.4677222,0.51128507,0.46378836,0.51603,0.41506976,0.50443363,0.5222824,0.45119047,0.4809632,0.4570651,0.51288885,0.49139673,0.50464344,0.5372955,0.5286839,0.47709712,0.44485173,0.47472277,0.4751069,0.47676778,0.47747782,0.5040293,0.45657766,0.4851951,0.5067764,0.50187474,0.45405662,0.47382247,0.55472916,0.5078888
CBX7,0.5006126,0.4116149,0.52344614,0.45385757,0.52996194,0.498183,0.48736838,0.50987107,0.5103092,0.36773306,0.50491875,0.4944924,0.46749943,0.4547437,0.44961298,0.49981266,0.5205074,0.5228838,0.4862463,0.497319,0.48473114,0.49674276,0.48585978,0.45699653,0.5257427,0.47971767,0.5118846,0.5076677,0.53491426,0.505567,0.46610197,0.48173746,0.4074738,0.46530935,0.5072693,0.5287973,0.5506748,0.45957863,0.48065552,0.51442087,0.4933571,0.5625212,0.4087518,0.4621004,0.5279691,0.45028636,0.4956768,0.4379477,0.51417845,0.4659056,0.51809675,0.4257771,0.5362327,0.43389875,0.48383677,0.4603611,0.4859805,0.44110063,0.52924055,0.46829396,0.4958684,0.4948026,0.5027009,0.49082595,0.54366297,0.5106656,0.49546185,0.48105025,0.47606954,0.5120426,0.5000876,0.5093562,0.51782745,0.54348135,0.54959077,0.5120693,0.49240878,0.47614476,0.51139814,0.3503037,0.47581452,0.5253068,0.51704776,0.47877008,0.4658811,0.5038182,0.4964791,0.51243556,0.5039241,0.45495057,0.55736667,0.4715259,0.4738118,0.5050709,0.473542,0.46488222,0.49979922,0.45503595,0.43859562,0.50426495,0.4310543,0.54021287,0.40512338,0.49130106,0.5193171,0.41054377,0.46294174,0.47726998,0.50477105,0.49881613,0.515296,0.5358733,0.46170554,0.45452383,0.4445701,0.47399366,0.48341358,0.44893476,0.4602372,0.484893,0.46238658,0.53070414,0.50324863,0.51529133,0.48494288,0.41806033,0.5262337,0.4649294
HSF2BP,0.5016887,0.42545307,0.5195382,0.47564945,0.5076797,0.4934668,0.48758402,0.5239853,0.50236416,0.41522837,0.50015163,0.48355648,0.4786331,0.4636086,0.45151478,0.49862894,0.51236314,0.50802374,0.513765,0.49360886,0.48085672,0.49849784,0.5084453,0.47150046,0.5102234,0.5030596,0.5143585,0.5011571,0.5104379,0.502093,0.4573189,0.48617262,0.42862934,0.47325405,0.4887073,0.50136423,0.5330222,0.4784468,0.47444066,0.49916857,0.49168223,0.54607964,0.42703444,0.48903745,0.504141,0.46658528,0.4932135,0.46503755,0.49768275,0.50532573,0.50440234,0.43670297,0.49156168,0.4511089,0.4695694,0.4837622,0.51898885,0.45919293,0.509263,0.49492502,0.47670552,0.48245904,0.50239927,0.49314573,0.5216957,0.5166404,0.50618243,0.48898488,0.48060915,0.5231134,0.49817178,0.4964611,0.49935663,0.5225914,0.53776556,0.4981632,0.5096565,0.48725808,0.5009406,0.40938795,0.49279693,0.507674,0.4811122,0.50062543,0.47384432,0.512326,0.46534672,0.5043519,0.4974194,0.48324293,0.52952856,0.48940048,0.49519843,0.50288755,0.4640729,0.49969566,0.5150779,0.46941733,0.47023502,0.49780113,0.4491688,0.48999447,0.41877836,0.50343573,0.5002637,0.42190367,0.46602693,0.4687494,0.49931893,0.4878828,0.49489263,0.51583093,0.48698014,0.4498836,0.4608241,0.47787488,0.47238344,0.47392753,0.47027466,0.49428216,0.46686625,0.50128883,0.49753705,0.4721092,0.4751617,0.46227792,0.52155614,0.49203834
SNURF,0.5178615,0.4319229,0.52890474,0.47974023,0.5240563,0.4945285,0.50949466,0.557061,0.5200559,0.43087527,0.5270985,0.49617997,0.4593612,0.46042427,0.4547508,0.5074706,0.55228525,0.51544315,0.5481035,0.5062581,0.4888231,0.5217523,0.5413889,0.4745929,0.52177924,0.50950146,0.5358671,0.524071,0.524191,0.5065557,0.45704702,0.49901253,0.42037508,0.506256,0.49480188,0.50492615,0.5473346,0.46821582,0.45255235,0.5066309,0.49556693,0.5591217,0.43788278,0.5160441,0.49456215,0.4718308,0.5087522,0.47641313,0.5187441,0.5191138,0.50870186,0.4263858,0.4888024,0.44979078,0.47029403,0.506053,0.5355559,0.46364614,0.5245446,0.5211344,0.48921496,0.4808551,0.51928836,0.49707028,0.5395107,0.5338697,0.5342752,0.47270542,0.49663112,0.5509705,0.52023447,0.50312334,0.50400007,0.5258338,0.5388384,0.5350819,0.52964735,0.49941328,0.4944568,0.42396298,0.49948186,0.5245801,0.4602623,0.5277458,0.47618002,0.52575845,0.45541582,0.5173509,0.52439225,0.4903221,0.5464488,0.5158289,0.5066001,0.5156874,0.46502167,0.53419584,0.53793865,0.5037895,0.47943977,0.5229895,0.46996602,0.48827732,0.41757402,0.51351595,0.5110044,0.4426363,0.46422607,0.4488164,0.51173,0.4833288,0.49289468,0.5215837,0.53523517,0.4698941,0.44384333,0.48577952,0.4731225,0.485604,0.49140173,0.51365143,0.46493623,0.4774779,0.5200183,0.4630418,0.45270815,0.4848551,0.5524962,0.53020996
IFRD1,0.48482618,0.42182755,0.5405539,0.47573665,0.5491534,0.5275359,0.5036085,0.51340884,0.51450837,0.3913368,0.53728276,0.5076551,0.46517104,0.4698897,0.45231423,0.50528866,0.5310329,0.5450289,0.48706073,0.5005854,0.47795624,0.47987744,0.4731457,0.45354772,0.53326607,0.4916904,0.53179014,0.5146416,0.55397004,0.53357685,0.4558714,0.49642152,0.41399318,0.51092786,0.5088969,0.545141,0.5635723,0.44344676,0.46571466,0.5308455,0.5425628,0.58570373,0.450427,0.48305246,0.55803216,0.48938644,0.5275713,0.45458293,0.5326024,0.4706147,0.5483508,0.41414917,0.55841136,0.43535778,0.477071,0.47660196,0.46182388,0.4634536,0.55181783,0.4801658,0.518204,0.50649875,0.5054636,0.4967991,0.5503385,0.53290564,0.5227787,0.47239584,0.50675637,0.5397258,0.5080484,0.504313,0.5350161,0.54575527,0.58369654,0.5441108,0.5128126,0.47919515,0.5171381,0.37489036,0.48703912,0.5362778,0.51459545,0.49855426,0.48317334,0.5042899,0.47523582,0.5275053,0.5199091,0.44077358,0.5622097,0.48537448,0.48147234,0.5295629,0.45987877,0.49882236,0.4933327,0.50598705,0.4588537,0.5032624,0.44884938,0.5593786,0.40208954,0.4911248,0.53597283,0.44068787,0.49619123,0.45912537,0.5164235,0.51024973,0.51689935,0.5578351,0.4917262,0.4747144,0.43896377,0.47219285,0.46811193,0.46580285,0.4623832,0.49238318,0.45265922,0.4986618,0.49309865,0.5516357,0.46569175,0.4330197,0.5414057,0.47537065
ZDHHC16,0.48788914,0.4215872,0.5232281,0.4817723,0.51663846,0.512235,0.4880702,0.5072164,0.5021156,0.39856634,0.5085028,0.4928919,0.47922093,0.47304845,0.4549791,0.50046086,0.5053,0.5187165,0.48287395,0.49091637,0.47725174,0.47425964,0.4717596,0.46389553,0.5177366,0.49598333,0.51165384,0.49419126,0.52888435,0.5141183,0.45304307,0.48376694,0.42691916,0.48154122,0.49464333,0.51736444,0.5424484,0.46747556,0.4808335,0.51447076,0.51091415,0.55838174,0.43674508,0.47921047,0.54177296,0.47627497,0.50066566,0.46247676,0.5110265,0.47941905,0.52668464,0.42647347,0.5310861,0.44508576,0.47345942,0.46762985,0.48009354,0.45992497,0.5246779,0.4708971,0.50000066,0.4951512,0.49359658,0.4911849,0.533658,0.5150193,0.49892744,0.49066746,0.48410627,0.5197343,0.49280497,0.49695402,0.5112134,0.5304259,0.5652818,0.504663,0.5021535,0.47963232,0.51285386,0.3904304,0.48586455,0.51442826,0.5073214,0.483106,0.4804482,0.50603503,0.47892976,0.5038255,0.5027848,0.45745546,0.5357162,0.4736181,0.4765362,0.5063143,0.4653713,0.48558465,0.49438122,0.47394603,0.45898023,0.4897454,0.44177717,0.5267099,0.41230974,0.4924359,0.5196025,0.4239559,0.48205703,0.46718222,0.49983972,0.5071904,0.50892776,0.52652144,0.46421355,0.4541693,0.45597258,0.46535808,0.46831834,0.46511343,0.46125486,0.48600423,0.46222377,0.5180537,0.48431394,0.51914185,0.48757568,0.43435478,0.5173589,0.4657239
CDC5L,0.5004127,0.43346855,0.52406204,0.48697773,0.5134921,0.4983602,0.49455544,0.5285505,0.5025802,0.4205622,0.51155496,0.49240005,0.47374493,0.4683918,0.4547963,0.50542104,0.52307075,0.5134556,0.52021927,0.49337682,0.4848064,0.4986983,0.5093383,0.47609192,0.51212585,0.50198543,0.5249333,0.50700927,0.5238582,0.5101936,0.45969722,0.4897295,0.43034568,0.49182728,0.48986712,0.50795615,0.5343591,0.47167766,0.47181106,0.5121204,0.5015779,0.54650843,0.44123155,0.49555397,0.5159687,0.47837958,0.5032558,0.47352087,0.5094716,0.50285417,0.51359314,0.43747005,0.5042698,0.45509452,0.4699861,0.4897072,0.5090384,0.46702397,0.5163335,0.49580494,0.4880417,0.48680487,0.5093631,0.49676663,0.52688915,0.51894647,0.5114811,0.4853024,0.48813182,0.53516096,0.5002816,0.50253457,0.50661755,0.5220488,0.5440592,0.51450396,0.5089319,0.48796406,0.5005916,0.4189651,0.49622545,0.5157829,0.48445714,0.5109414,0.48011288,0.5112423,0.464299,0.50461966,0.50594056,0.48079625,0.53154063,0.4938168,0.49152064,0.50952977,0.46602327,0.5114119,0.51049256,0.4944561,0.47000918,0.5007267,0.45545655,0.49949065,0.4202318,0.5002,0.5126545,0.44230378,0.47935572,0.4636741,0.5014647,0.49561417,0.49952587,0.52387977,0.5009541,0.4657317,0.45698816,0.47220832,0.47249308,0.47500363,0.47298497,0.49578565,0.46334222,0.49756834,0.49683678,0.48790118,0.4691539,0.46872327,0.5352131,0.4958176
PIPOX,0.49773875,0.42299062,0.51912504,0.47185802,0.5080291,0.49648708,0.48550907,0.52164036,0.49673122,0.40798095,0.49517938,0.48197073,0.48268834,0.46311277,0.45034197,0.49863148,0.50675774,0.50707,0.5057006,0.49393424,0.4818208,0.49523482,0.5018746,0.47025764,0.51011926,0.5027241,0.5095353,0.4968302,0.51001734,0.5026223,0.45837575,0.48406017,0.4307615,0.46810055,0.48936415,0.50624144,0.5294683,0.47870553,0.47860655,0.49975598,0.493591,0.546056,0.42151618,0.48353416,0.5084588,0.46507376,0.49579856,0.45941645,0.49537706,0.5016126,0.5064969,0.43531623,0.49874106,0.45077702,0.46779332,0.4767182,0.5178134,0.45458284,0.51182395,0.487645,0.47668374,0.48309508,0.49734414,0.49341184,0.51989496,0.51380014,0.50307727,0.4913434,0.47639623,0.5225466,0.49388295,0.49308693,0.50097483,0.52462655,0.53713703,0.4943814,0.5039307,0.4840041,0.5041448,0.397494,0.4892088,0.5056452,0.48925263,0.4959342,0.47587043,0.5099471,0.46741608,0.50151724,0.4932632,0.4799041,0.5283103,0.4848974,0.49219707,0.5024619,0.46474957,0.49320945,0.511168,0.46414712,0.46640202,0.49437252,0.4447359,0.49365655,0.4166355,0.50234985,0.5007218,0.41679278,0.46744624,0.47061473,0.49971223,0.4896282,0.4966478,0.5162415,0.48054188,0.44813976,0.4619327,0.4750851,0.47335747,0.46968126,0.46705008,0.4883486,0.46490458,0.50585055,0.4981806,0.4756154,0.4806724,0.4572483,0.5181726,0.48650584
SLC35F5,0.49289525,0.42788634,0.53080297,0.4862568,0.52336615,0.5074651,0.49381846,0.5207343,0.50414205,0.41077143,0.51782846,0.4962749,0.47225687,0.46865502,0.45437038,0.50663024,0.51816314,0.5241611,0.5053367,0.49455568,0.4804842,0.4878421,0.49342605,0.4713042,0.51543415,0.4960508,0.52572066,0.5078597,0.5342402,0.5162815,0.45455742,0.49134395,0.42875054,0.49733257,0.4984431,0.5195606,0.54154724,0.46416265,0.47174948,0.51910126,0.5171624,0.5567071,0.44420937,0.4866696,0.5329284,0.48398712,0.50581384,0.46458048,0.51469284,0.48804516,0.5270614,0.43264028,0.522884,0.45021257,0.4716833,0.4820608,0.490989,0.46343833,0.5272238,0.48441014,0.49815977,0.49490324,0.5036911,0.49721524,0.53172886,0.5232061,0.51093704,0.4865135,0.49161875,0.53051823,0.4970345,0.4999039,0.51617795,0.5289273,0.5553807,0.5189941,0.5085694,0.4831643,0.50915027,0.4002568,0.4923945,0.5213625,0.49590853,0.50402075,0.4832772,0.50990975,0.46576965,0.50920767,0.5104639,0.4639831,0.5395909,0.48799655,0.48746172,0.5140405,0.46294367,0.50168693,0.50010073,0.49663776,0.46206784,0.50258714,0.4519802,0.5214513,0.4131796,0.4923619,0.52206415,0.44312042,0.49016744,0.4654566,0.5048905,0.50273746,0.50635976,0.5331398,0.4920784,0.46815813,0.45206547,0.46862924,0.47054547,0.47334155,0.46497792,0.49216574,0.46096724,0.5020385,0.4912028,0.5168652,0.4704859,0.45406812,0.5360275,0.484954
GM25158,0.54708934,0.40625584,0.54932016,0.47054008,0.5378254,0.4753319,0.53154165,0.60458726,0.5472416,0.44334087,0.56730896,0.4949566,0.42890233,0.44871035,0.45100197,0.49875832,0.6056243,0.5342471,0.5888945,0.53592974,0.47661766,0.5635553,0.5961611,0.4593946,0.5525967,0.5320444,0.5546104,0.565905,0.5388898,0.4954983,0.45251465,0.51947117,0.39629298,0.52744746,0.51211184,0.5152272,0.5760283,0.46045035,0.40100893,0.47300002,0.5021208,0.5943859,0.41266483,0.5513102,0.45418826,0.46993077,0.5255538,0.47819415,0.5304914,0.54220814,0.5108298,0.40409255,0.45406818,0.42004094,0.4630424,0.51773995,0.5764595,0.4397441,0.55113924,0.57309276,0.498888,0.46838027,0.52406174,0.4910581,0.56542116,0.57680786,0.58590615,0.4387997,0.5187886,0.57596105,0.5643441,0.4955428,0.49002713,0.55645823,0.52156466,0.5607464,0.570092,0.5209147,0.4916496,0.41870588,0.49805874,0.5391168,0.40943098,0.55716306,0.46788222,0.5666882,0.42793745,0.5484794,0.55893385,0.4949305,0.5849292,0.5647953,0.5271671,0.5283886,0.4485808,0.5776181,0.5893064,0.51516235,0.4991371,0.5695422,0.49646145,0.4768083,0.39992875,0.5256724,0.50862265,0.42968342,0.45076796,0.40596908,0.54322076,0.46584687,0.45885795,0.5375968,0.58013445,0.47788614,0.41450477,0.51972723,0.46006313,0.511598,0.51612663,0.5518942,0.45724615,0.43971974,0.5571374,0.42194563,0.41736686,0.50013053,0.5806323,0.5804923
FHL2,0.49523076,0.4245388,0.52184737,0.4834859,0.50739753,0.4978472,0.4886771,0.51946574,0.50028193,0.41250584,0.5050613,0.4880587,0.4778947,0.46881086,0.45507872,0.49949303,0.51085293,0.5095383,0.507404,0.49211726,0.48029816,0.49199378,0.49943084,0.47277918,0.50940925,0.5015763,0.5125007,0.49933746,0.5188699,0.50616,0.45308986,0.48574194,0.42952862,0.47809124,0.4930954,0.50476515,0.53383404,0.47438398,0.47626588,0.50570595,0.4987395,0.5465747,0.43290263,0.48904008,0.5191373,0.47221178,0.49515378,0.47037417,0.5043245,0.49802598,0.51409733,0.4358712,0.5031887,0.45124972,0.46860114,0.4799881,0.50518894,0.46067196,0.5140406,0.48583466,0.48707175,0.48637968,0.49958408,0.49366602,0.5240431,0.5163402,0.5049379,0.49067688,0.48305902,0.5244382,0.4956612,0.49658173,0.50210184,0.52504426,0.54626447,0.50259805,0.50844723,0.48540956,0.50712156,0.40902057,0.49126366,0.51288795,0.48899788,0.49609658,0.47742242,0.51075405,0.46611032,0.49967858,0.50150603,0.4740204,0.53035104,0.48523158,0.48713863,0.5031466,0.4635214,0.49907973,0.510298,0.47556978,0.4674812,0.49535728,0.4475896,0.49975544,0.4191365,0.4984368,0.5085218,0.42974466,0.47662503,0.4665308,0.49937975,0.49668708,0.49764708,0.519042,0.48216724,0.45596534,0.4591966,0.46942723,0.46906787,0.47428733,0.4667529,0.49544364,0.46540904,0.507754,0.4901175,0.48794812,0.47997668,0.45660627,0.5227893,0.4858653
GM10182,0.490515,0.4281432,0.54594964,0.4746336,0.5570859,0.52683824,0.5063055,0.520366,0.51922095,0.39363137,0.5446703,0.51162016,0.45906618,0.47069693,0.4566611,0.50788945,0.5380263,0.55178946,0.49623308,0.5052991,0.4825268,0.48581645,0.48248357,0.45839968,0.5368817,0.4870888,0.5381261,0.52123946,0.5565646,0.53535944,0.45817634,0.49993712,0.41072306,0.5215893,0.5138425,0.55229735,0.5637877,0.43757707,0.4621576,0.5341044,0.54835683,0.5917546,0.45420626,0.4858281,0.5600496,0.4966791,0.529998,0.45790374,0.5353944,0.47368276,0.5502484,0.4170589,0.5626651,0.43616682,0.47884092,0.47997898,0.46409118,0.46703023,0.55819494,0.48514292,0.5188888,0.5078705,0.51164556,0.49888596,0.55339634,0.53835136,0.53102213,0.47104317,0.51166815,0.5453317,0.5092512,0.50698316,0.5387851,0.5469913,0.58605134,0.55607873,0.5172167,0.4821936,0.5192993,0.37528005,0.48806968,0.5444046,0.5163162,0.50892437,0.4888464,0.50732553,0.4755246,0.53480345,0.5277718,0.44105145,0.5686561,0.49018812,0.48673075,0.5349531,0.45972794,0.50600135,0.49609816,0.5186088,0.45833787,0.5089161,0.4551525,0.56588817,0.40233392,0.4934379,0.539406,0.4520176,0.504706,0.45989057,0.52386856,0.5112713,0.5184784,0.5597166,0.5053939,0.48755023,0.44057196,0.47159806,0.47398305,0.4713737,0.4668699,0.4920668,0.45282224,0.494651,0.49732727,0.5557951,0.46218914,0.43963772,0.55426985,0.48291087
POFUT2,0.4943174,0.43122444,0.5318707,0.48418534,0.5271346,0.5097413,0.49513987,0.52089614,0.5064734,0.41125014,0.5204003,0.4978205,0.47183526,0.47024888,0.45707485,0.50749606,0.5198104,0.52770853,0.503673,0.49672028,0.48267984,0.48753703,0.492343,0.4720678,0.5188179,0.49441636,0.5257812,0.508827,0.53615165,0.51758164,0.4556994,0.49290273,0.427263,0.5016099,0.5001966,0.52395713,0.5437979,0.4607125,0.47181815,0.521047,0.52031714,0.56142867,0.44581962,0.48722318,0.5354154,0.48667416,0.5085453,0.4663037,0.5162551,0.4872136,0.53026587,0.4330923,0.52836454,0.45007172,0.47264844,0.48169672,0.48820546,0.46543032,0.53079104,0.48483458,0.49976784,0.49545237,0.5043123,0.49741822,0.53525436,0.5247021,0.5129509,0.48540977,0.4938204,0.5324339,0.49815622,0.5008966,0.5185879,0.5307742,0.55927587,0.5221494,0.51099896,0.48448166,0.5112817,0.3988502,0.49067733,0.523906,0.49917716,0.5047783,0.48578382,0.5096367,0.4700905,0.5127846,0.51384556,0.46218956,0.54342395,0.48826098,0.48737156,0.5167015,0.46331298,0.50258595,0.5007605,0.4993534,0.46236894,0.5034917,0.45405185,0.5275211,0.41483346,0.49387446,0.52371746,0.4460904,0.49358398,0.4657046,0.50719553,0.5041986,0.50917304,0.5340851,0.49280444,0.47348294,0.45355728,0.46870625,0.47342756,0.47455618,0.46655953,0.49162978,0.46083656,0.5038017,0.49249637,0.5214474,0.47230595,0.45231017,0.5391776,0.4842365
ITGAV,0.48119876,0.41538018,0.5357432,0.4722926,0.5448254,0.5354745,0.5024687,0.5004082,0.51622325,0.38188684,0.53350717,0.502217,0.46952528,0.47316542,0.45213506,0.50374717,0.51643723,0.54458326,0.46245378,0.5000114,0.4718846,0.46677867,0.44890592,0.45096803,0.5358339,0.49062395,0.5243757,0.5028635,0.5541939,0.5314864,0.4517918,0.49332774,0.4146663,0.50152016,0.50854576,0.5459604,0.57133883,0.44152674,0.4761255,0.526927,0.5404184,0.5968991,0.4460199,0.4740115,0.57173634,0.48970103,0.5207843,0.4505127,0.5309217,0.46055806,0.55936205,0.40942428,0.57002884,0.4297595,0.4748565,0.4637109,0.4486932,0.45948783,0.5552382,0.46132275,0.5216623,0.50684947,0.49378935,0.48961905,0.55772066,0.5279897,0.5139282,0.477391,0.5053487,0.52673477,0.50267696,0.49950683,0.5363921,0.546586,0.5976855,0.5311835,0.51298827,0.4741914,0.52627385,0.3640064,0.4763324,0.5331318,0.52646554,0.48120865,0.4830321,0.5070038,0.4889121,0.52652735,0.5187992,0.42950633,0.5628298,0.47111174,0.4706251,0.5256348,0.45890293,0.48009193,0.4847465,0.48861137,0.45000967,0.4971038,0.44203725,0.5744213,0.40104038,0.48807856,0.5361782,0.42382392,0.49569836,0.46046573,0.51752305,0.51886475,0.5234563,0.5496994,0.4656886,0.46512926,0.4431374,0.4698001,0.4657933,0.46446636,0.45946467,0.4894553,0.45526287,0.5190918,0.48846075,0.5689568,0.48267135,0.40696424,0.530367,0.45415607
